Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
21920.040887600004,37521.03,14725.54,25234.56,17391.16,15589.24,33447.41,29117.92,12291.58
21920.044887600005,37433.01,14891.44,25353.34,17478.13,15866.19,33323.43,29163.03,12223.15
21920.048887600005,37291.39,14547.49,24975.11,17191.7,15289.83,33298.45,28864.53,12236.64
21920.052887600003,37263.4,14131.12,24577.33,16889.29,14594.27,33389.81,28600.12,12308.69
21920.056887600003,37399.11,14196.35,24694.87,16978.31,14710.76,33486.42,28730.06,12346.22
21920.060887600004,37532.86,14722.64,25235.37,17386.68,15586.09,33444.22,29114.44,12291.77
21920.064887600005,37447.03,14895.82,25361.06,17479.33,15869.33,33322.0,29162.36,12227.3
21920.068887600002,37294.15,14546.54,24978.83,17189.84,15295.17,33297.02,28861.38,12239.51
21920.072887600003,37262.35,14124.2,24573.23,16890.96,14598.37,33393.34,28592.11,12311.79
21920.076887600004,37395.48,14187.15,24689.87,16977.07,14704.99,33493.67,28723.39,12354.57
21920.080887600005,37534.05,14717.1,25229.27,17384.39,15576.03,33452.8,29118.21,12300.25
21920.084887600005,37448.41,14891.96,25354.96,17480.76,15867.28,33328.92,29159.79,12231.4
21920.088887600003,37288.48,14544.25,24973.35,17186.17,15299.13,33299.97,28858.14,12241.7
21920.092887600003,37263.06,14127.4,24574.19,16885.09,14607.67,33399.06,28596.6,12319.66
21920.096887600004,37399.68,14186.29,24689.68,16970.45,14710.81,33502.3,28727.2,12366.3
21920.100887600005,37528.66,14711.52,25227.22,17378.05,15580.32,33457.14,29121.97,12307.55
21920.1047876,37447.27,14890.77,25358.49,17482.86,15877.2,33333.07,29176.81,12242.32
21920.108787600002,37284.52,14540.39,24980.02,17191.32,15308.81,33304.17,28880.89,12253.67
21920.112787600003,37250.95,14123.87,24576.81,16884.66,14606.91,33399.49,28606.61,12325.1
21920.1167876,37390.67,14183.43,24686.86,16966.15,14699.75,33502.11,28730.44,12367.77
21920.1207876,37519.17,14702.23,25220.92,17365.6,15565.06,33458.0,29126.84,12306.5
21920.1247876,37443.59,14889.34,25359.44,17474.32,15868.14,33334.88,29177.76,12238.93
21920.128787600002,37299.54,14552.21,24985.98,17198.95,15308.0,33305.41,28881.27,12250.09
21920.1327876,37261.82,14130.69,24575.43,16892.24,14605.48,33397.63,28606.37,12317.37
21920.1367876,37396.24,14176.89,24672.32,16962.96,14686.49,33498.58,28722.34,12355.52
21920.1407876,37529.14,14698.94,25209.33,17370.61,15552.57,33457.95,29114.92,12299.06
21920.144787600002,37451.61,14890.82,25354.72,17484.0,15869.62,33336.21,29172.19,12233.78
21920.148787600003,37301.02,14555.89,24983.74,17201.09,15313.34,33305.36,28871.92,12241.84
21920.1527876,37260.73,14134.12,24579.86,16893.91,14611.34,33394.25,28599.07,12316.99
21920.1567876,37398.49,14180.38,24681.76,16972.02,14691.35,33501.68,28716.71,12358.14
21920.1607876,37525.32,14694.22,25214.48,17372.09,15556.72,33458.76,29110.39,12299.59
21920.164787600002,37446.69,14887.53,25365.98,17482.57,15877.53,33334.35,29176.05,12235.79
21920.168787600003,37294.68,14552.31,24994.66,17199.71,15322.11,33298.78,28883.13,12244.42
21920.172787600004,37254.53,14128.83,24580.43,16889.53,14612.2,33392.24,28602.32,12319.18
21920.176787600005,37386.28,14167.45,24669.89,16964.96,14680.01,33495.72,28718.05,12366.73
21920.180787600002,37513.59,14681.39,25201.47,17367.6,15540.84,33451.28,29112.25,12310.55
21920.184787600003,37446.79,14886.09,25362.92,17488.77,15875.39,33327.82,29182.96,12248.61
21920.188787600004,37307.51,14565.61,25005.77,17220.88,15336.66,33302.02,28895.76,12262.3
21920.192787600005,37260.49,14135.79,24588.02,16904.88,14622.69,33392.48,28614.57,12327.53
21920.1967876,37394.24,14174.61,24674.85,16968.68,14679.86,33496.67,28721.72,12370.49
21920.200787600003,37533.81,14697.84,25207.71,17371.51,15540.74,33460.43,29116.82,12314.61
21920.204787600003,37455.13,14899.16,25360.49,17486.62,15877.77,33337.17,29185.97,12243.56
21920.208787600004,37300.92,14569.9,24998.76,17208.15,15336.75,33305.41,28895.1,12251.24
21920.212787600005,37261.01,14145.33,24591.02,16899.87,14630.18,33395.34,28622.54,12326.05
21920.216787600002,37391.52,14177.37,24671.61,16964.06,14681.58,33500.01,28734.83,12370.02
21920.220787600003,37517.55,14684.01,25196.94,17359.54,15536.21,33460.29,29116.92,12312.27
21920.224787600004,37452.94,14895.3,25363.11,17483.52,15883.5,33341.17,29196.12,12245.99
21920.228787600005,37313.04,14579.73,25005.25,17214.2,15349.34,33308.27,28910.21,12253.72
21920.2326876,37255.1,14144.42,24581.24,16893.53,14633.9,33393.82,28625.44,12318.04
21920.2366876,37383.37,14167.64,24653.63,16952.42,14672.47,33502.25,28725.25,12363.67
21920.240687600002,37516.03,14683.3,25188.97,17353.35,15525.87,33465.91,29118.06,12309.6
21920.2446876,37443.36,14896.2,25357.54,17480.47,15872.67,33343.89,29197.03,12240.03
21920.2486876,37292.48,14572.19,25001.1,17206.72,15338.57,33308.37,28908.92,12248.28
21920.2526876,37251.91,14146.23,24584.25,16897.25,14625.03,33395.58,28623.06,12319.09
21920.256687600002,37379.13,14162.07,24654.58,16948.42,14655.16,33498.77,28712.04,12361.67
21920.2606876,37512.55,14669.8,25174.67,17341.57,15497.4,33459.91,29089.84,12302.07
21920.2646876,37433.58,14879.71,25335.93,17460.97,15844.49,33325.25,29145.43,12220.81
21920.2686876,37272.27,14555.93,24971.96,17185.69,15310.24,33279.66,28848.46,12215.71
21920.2726876,37226.11,14124.4,24554.16,16871.6,14594.6,33366.49,28566.36,12283.04
21920.276687600002,37356.62,14140.94,24625.92,16926.86,14626.84,33476.36,28666.69,12337.11
21920.2806876,37500.48,14657.21,25165.08,17332.46,15487.58,33449.13,29072.19,12292.67
21920.2846876,37449.08,14893.63,25357.34,17481.38,15870.19,33337.64,29180.91,12238.22
21920.2886876,37306.69,14588.5,25013.35,17224.93,15358.97,33307.41,28909.97,12251.04
21920.292687600002,37258.82,14159.01,24594.26,16909.32,14645.67,33396.68,28625.06,12322.24
21920.2965876,37387.09,14170.08,24655.92,16960.05,14668.37,33506.06,28721.72,12372.16
21920.300587600002,37531.57,14681.63,25187.69,17362.69,15521.1,33477.07,29119.92,12324.72
21920.304587600003,37467.39,14912.08,25374.03,17498.69,15896.18,33357.91,29209.81,12258.1
21920.3085876,37320.52,14603.43,25027.71,17234.09,15378.76,33316.95,28924.9,12261.3
21920.3125876,37274.51,14172.84,24608.95,16921.81,14662.89,33404.97,28640.56,12335.16
21920.316587600002,37397.82,14176.75,24662.4,16968.01,14670.28,33516.12,28721.67,12382.65
21920.320587600003,37534.67,14680.77,25184.44,17364.17,15516.66,33483.8,29116.87,12332.49
21920.3245876,37469.25,14915.37,25372.03,17505.12,15901.47,33356.43,29206.47,12262.97
21920.3285876,37313.04,14603.76,25027.95,17237.28,15386.58,33311.51,28919.41,12262.16
21920.3325876,37264.4,14168.69,24606.85,16919.04,14663.65,33395.96,28630.55,12327.34
21920.336587600003,37383.37,14164.12,24655.39,16958.81,14658.98,33503.01,28708.99,12371.26
21920.340587600003,37517.65,14663.79,25179.2,17351.25,15497.97,33475.83,29099.66,12323.09
21920.3445876,37456.52,14898.11,25371.22,17491.39,15881.68,33349.33,29193.55,12251.9
21920.3485876,37311.32,14599.23,25033.29,17229.85,15376.33,33309.32,28912.6,12254.43
21920.352587600002,37263.87,14170.03,24614.38,16909.08,14660.69,33397.25,28627.83,12326.91
21920.356587600003,37384.09,14164.02,24661.02,16944.46,14653.78,33506.45,28705.79,12379.03
21920.360587600004,37537.72,14675.52,25187.69,17350.53,15496.78,33482.65,29094.84,12328.82
21920.364587600005,37473.78,14910.41,25384.1,17495.68,15888.5,33358.29,29192.83,12255.81
21920.368587600005,37317.19,14605.24,25043.63,17232.75,15386.15,33314.14,28923.9,12267.5
21920.372587600003,37254.91,14165.07,24613.38,16908.17,14656.31,33392.86,28630.36,12335.25
21920.376587600003,37379.22,14156.72,24651.82,16945.27,14640.52,33500.48,28701.26,12383.61
21920.380587600004,37524.51,14665.41,25180.68,17348.2,15484.72,33480.31,29096.08,12344.08
21920.384587600005,37467.01,14914.23,25386.0,17499.83,15888.5,33354.72,29197.12,12277.32
21920.388587600002,37316.66,14617.44,25052.84,17240.91,15393.07,33308.84,28917.6,12281.99
21920.392587600003,37263.83,14182.38,24633.84,16921.09,14668.23,33388.33,28626.45,12352.71
21920.396587600004,37384.8,14163.54,24668.89,16949.56,14645.86,33497.05,28694.25,12403.3
21920.400587600005,37537.48,14668.37,25190.36,17352.2,15487.34,33476.55,29086.16,12358.71
21920.404587600005,37477.4,14917.47,25395.83,17505.89,15897.61,33352.24,29194.31,12288.38
21920.408587600003,37323.77,14626.98,25063.8,17246.63,15411.09,33307.51,28921.56,12280.85
21920.412587600003,37280.95,14202.5,24643.61,16934.49,14698.55,33393.77,28635.93,12348.7
21920.416587600004,37393.05,14175.94,24664.64,16954.71,14662.12,33502.3,28703.6,12394.0
21920.420587600005,37527.76,14668.99,25176.86,17344.1,15487.67,33476.98,29090.65,12340.36
21920.4244876,37479.83,14925.77,25391.77,17508.51,15906.0,33354.91,29206.04,12271.93
21920.428487600002,37338.64,14643.62,25066.38,17263.94,15424.78,33312.61,28935.25,12275.74
21920.432487600003,37274.89,14206.36,24638.8,16940.98,14701.65,33394.29,28648.57,12344.41
21920.4364876,37383.89,14173.51,24656.78,16953.28,14654.54,33500.25,28698.69,12386.99
21920.4404876,37523.8,14665.27,25170.47,17340.28,15476.04,33478.03,29083.83,12334.73
21920.4444876,37467.48,14919.38,25381.04,17503.03,15897.9,33354.48,29198.08,12261.73
21920.448487600002,37321.76,14631.37,25054.84,17253.83,15419.06,33310.85,28927.0,12259.82
21920.4524876,37261.2,14189.72,24624.3,16925.72,14687.16,33387.47,28629.4,12320.95
21920.4564876,37370.59,14154.82,24640.13,16937.73,14633.7,33490.76,28684.57,12367.58
21920.4604876,37520.32,14652.16,25154.07,17328.55,15456.82,33467.49,29072.48,12319.38
21920.464487600002,37466.72,14913.61,25370.89,17490.2,15883.88,33344.08,29189.83,12244.61
21920.468487600003,37308.65,14624.41,25046.21,17238.91,15408.66,33293.78,28921.99,12244.75
21920.4724876,37256.82,14189.05,24623.83,16922.67,14685.78,33371.17,28626.02,12309.84
21920.4764876,37371.54,14152.53,24639.47,16937.26,14627.36,33481.03,28678.8,12357.38
21920.4804876,37506.97,14635.23,25155.36,17323.11,15439.37,33459.91,29060.99,12309.12
21920.484487600002,37457.61,14900.02,25380.42,17487.81,15874.05,33336.36,29182.29,12233.12
21920.488487600003,37312.56,14622.98,25061.56,17239.81,15407.37,33291.06,28920.37,12231.07
21920.492487600004,37251.95,14184.57,24631.07,16915.8,14682.68,33367.02,28622.77,12294.34
21920.496487600005,37361.2,14147.57,24641.95,16925.34,14623.12,33474.93,28674.03,12349.03
21920.500487600002,37506.2,14635.04,25147.01,17311.81,15433.03,33456.76,29050.45,12302.64
21920.504487600003,37457.9,14900.78,25373.84,17490.68,15873.53,33341.03,29166.8,12234.26
21920.508487600004,37308.36,14622.26,25062.13,17253.73,15421.11,33296.3,28910.93,12238.69
21920.512487600005,37255.29,14189.25,24639.75,16934.44,14702.46,33373.26,28625.92,12305.93
21920.5164876,37369.3,14143.99,24647.62,16940.36,14631.89,33481.55,28677.42,12362.15
21920.520487600003,37507.11,14618.11,25145.96,17319.01,15432.45,33466.06,29054.79,12318.18
21920.524487600003,37457.52,14889.62,25373.27,17493.39,15876.2,33349.33,29179.48,12246.9
21920.528487600004,37320.62,14632.47,25075.3,17265.42,15434.55,33301.79,28930.33,12246.94
21920.532487600005,37260.68,14204.17,24658.83,16950.32,14720.06,33374.12,28640.8,12308.6
21920.536487600002,37366.78,14152.67,24654.77,16949.7,14638.14,33478.12,28684.52,12356.09
21920.540487600003,37507.68,14619.97,25146.54,17318.49,15427.02,33462.15,29059.22,12311.36
21920.544487600004,37464.91,14894.87,25374.22,17487.91,15870.76,33345.27,29179.62,12237.41
21920.548487600005,37320.19,14631.8,25071.91,17257.02,15431.45,33296.06,28928.71,12230.25
21920.5523876,37255.01,14204.65,24657.54,16936.97,14725.88,33371.88,28643.75,12293.63
21920.5563876,37356.52,14148.86,24650.29,16931.3,14637.47,33479.36,28684.33,12343.69
21920.560387600002,37511.59,14624.36,25136.76,17306.81,15414.24,33469.63,29051.31,12305.36
21920.5643876,37464.77,14893.25,25361.87,17479.33,15854.22,33349.52,29174.71,12232.59
21920.5683876,37313.99,14632.99,25062.99,17254.64,15422.63,33299.55,28930.62,12229.4
21920.5723876,37254.96,14215.61,24656.63,16948.65,14725.93,33371.02,28641.13,12289.67
21920.576387600002,37357.57,14155.63,24646.91,16944.41,14634.94,33478.17,28675.56,12343.5
21920.5803876,37500.39,14613.68,25123.55,17309.86,15403.42,33469.63,29041.87,12305.79
21920.5843876,37455.8,14881.18,25351.86,17479.85,15848.45,33350.33,29169.23,12230.06
21920.5883876,37312.32,14631.85,25065.71,17259.17,15433.84,33299.4,28930.0,12225.63
21920.5923876,37252.62,14215.76,24658.59,16949.94,14738.85,33368.02,28646.04,12284.42
21920.596387600002,37355.09,14150.38,24642.95,16941.93,14637.23,33478.22,28679.66,12338.78
21920.6003876,37497.52,14598.47,25113.78,17298.13,15387.11,33466.96,29035.62,12298.92
21920.6043876,37462.67,14877.85,25345.76,17471.94,15835.95,33353.52,29169.04,12224.87
21920.6083876,37322.48,14636.47,25065.47,17256.83,15432.17,33303.93,28935.05,12222.39
21920.612387600002,37264.92,14229.2,24663.98,16953.76,14747.24,33374.36,28655.91,12287.43
21920.616387600003,37359.39,14161.59,24642.85,16936.73,14636.66,33479.84,28681.42,12335.73
21920.620387600004,37507.25,14611.68,25110.44,17292.45,15380.19,33469.87,29032.95,12296.87
21920.624387600004,37484.51,14894.73,25348.81,17477.47,15836.96,33361.15,29169.61,12229.11
21920.6283876,37331.78,14646.63,25068.67,17261.17,15434.17,33308.32,28934.77,12225.1
21920.632387600002,37257.15,14231.11,24666.84,16953.14,14747.76,33368.73,28654.96,12286.38
21920.636387600003,37346.27,14157.34,24642.14,16931.73,14628.32,33468.49,28676.99,12336.97
21920.640387600004,37498.86,14605.24,25102.14,17284.97,15363.03,33464.34,29029.13,12303.4
21920.6443876,37468.96,14886.91,25337.32,17462.06,15821.7,33355.57,29166.89,12234.5
21920.648387600002,37333.87,14651.73,25068.62,17257.36,15433.03,33306.7,28939.3,12231.78
21920.652387600003,37261.16,14234.31,24668.6,16953.42,14753.53,33368.59,28665.02,12290.81
21920.656387600004,37352.33,14153.72,24639.51,16929.68,14631.32,33470.35,28676.32,12341.79
21920.660387600004,37495.05,14590.55,25090.51,17271.23,15355.16,33464.1,29018.17,12303.88
21920.6643876,37473.02,14879.18,25335.27,17456.58,15816.17,33356.81,29159.45,12237.69
21920.668387600002,37343.36,14657.31,25074.29,17260.7,15438.51,33308.65,28938.2,12236.17
21920.672387600003,37263.92,14243.84,24671.03,16954.85,14756.78,33371.88,28657.25,12291.1
21920.676387600004,37354.24,14166.83,24635.75,16934.78,14630.27,33474.12,28678.95,12343.36
21920.680287600004,37499.53,14598.85,25087.07,17277.15,15348.01,33465.63,29021.17,12309.98
21920.684287600005,37465.77,14879.61,25329.31,17458.06,15812.4,33357.2,29163.36,12242.27
21920.688287600005,37333.35,14658.64,25066.66,17257.64,15436.89,33306.75,28943.69,12237.45
21920.692287600003,37265.35,14248.18,24670.75,16952.95,14761.64,33366.35,28663.11,12291.24
21920.696287600003,37360.24,14165.07,24639.28,16925.81,14630.27,33467.68,28676.18,12343.12
21920.700287600004,37505.49,14594.51,25086.12,17269.52,15340.47,33465.68,29018.21,12312.46
21920.704287600005,37470.49,14879.51,25329.88,17456.68,15809.11,33359.67,29165.08,12248.18
21920.708287600002,37336.88,14661.12,25074.82,17266.04,15442.42,33311.08,28944.78,12241.27
21920.712287600003,37269.55,14256.91,24680.05,16968.68,14774.99,33372.26,28671.74,12300.4
21920.716287600004,37356.33,14167.26,24637.85,16934.44,14636.8,33471.02,28682.62,12352.23
21920.720287600005,37505.77,14595.56,25082.4,17272.05,15343.1,33468.44,29020.84,12320.14
21920.724287600005,37481.22,14886.0,25335.27,17467.02,15819.31,33361.25,29168.37,12254.29
21920.728287600003,37333.4,14660.5,25077.39,17268.8,15453.48,33304.7,28951.31,12244.89
21920.732287600003,37268.93,14255.1,24687.1,16969.02,14787.25,33366.73,28676.94,12304.26
21920.736287600004,37360.24,14165.16,24643.28,16936.97,14644.15,33469.73,28684.38,12359.91
21920.740287600005,37511.02,14590.93,25080.06,17272.24,15340.19,33471.73,29019.31,12325.1
21920.744287600002,37488.85,14883.09,25329.26,17464.07,15813.4,33369.02,29167.85,12258.67
21920.748287600003,37350.18,14670.76,25078.54,17271.95,15453.53,33313.18,28955.51,12249.38
21920.752287600004,37281.09,14266.49,24690.87,16976.55,14789.39,33370.55,28680.04,12306.02
21920.7562876,37349.94,14162.21,24640.37,16934.73,14630.13,33468.54,28682.19,12355.38
21920.760287600002,37489.8,14572.38,25066.19,17259.31,15309.29,33467.01,29010.25,12319.61
21920.764287600003,37476.26,14868.64,25322.63,17453.29,15789.61,33363.54,29158.31,12257.29
21920.768287600004,37350.37,14664.84,25078.78,17270.14,15443.09,33309.37,28951.7,12248.23
21920.7722876,37276.46,14264.49,24691.01,16975.6,14791.92,33365.3,28688.39,12304.31
21920.7762876,37355.09,14165.4,24641.9,16936.02,14635.95,33466.34,28694.25,12356.71
21920.780287600002,37491.71,14569.24,25060.37,17255.21,15303.76,33467.06,29007.44,12327.67
21920.784287600003,37478.02,14864.35,25309.57,17450.33,15778.69,33367.97,29155.93,12262.3
21920.788287600004,37344.22,14663.27,25075.82,17269.47,15450.29,33311.75,28959.71,12251.66
21920.7922876,37276.08,14272.69,24698.88,16982.51,14807.61,33364.11,28693.11,12307.41
21920.796287600002,37361.58,14174.94,24650.24,16945.03,14648.82,33464.15,28689.91,12360.48
21920.800287600003,37498.43,14571.0,25060.56,17255.4,15302.09,33468.01,29006.15,12330.1
21920.804287600004,37479.83,14861.92,25308.99,17442.66,15773.49,33368.26,29152.92,12263.97
21920.808187600003,37346.08,14666.23,25081.35,17266.32,15451.19,33315.66,28958.75,12255.05
21920.812187600004,37283.14,14286.66,24715.09,16984.13,14819.77,33369.59,28701.21,12305.31
21920.816187600005,37361.53,14183.05,24659.49,16942.69,14657.64,33467.87,28699.64,12358.76
21920.820187600002,37489.99,14567.71,25061.42,17246.77,15298.03,33466.01,29007.87,12328.15
21920.824187600003,37477.69,14861.3,25313.86,17442.04,15773.97,33371.5,29157.12,12260.01
21920.828187600004,37358.96,14675.19,25093.94,17277.15,15463.45,33322.53,28966.24,12254.38
21920.832187600005,37292.68,14286.23,24721.29,16995.24,14827.3,33373.84,28704.89,12306.98
21920.8361876,37373.26,14181.81,24661.45,16953.99,14658.93,33471.49,28697.83,12362.67
21920.840187600003,37499.62,14563.61,25061.75,17256.93,15295.94,33475.31,29005.48,12334.73
21920.844187600003,37479.55,14855.34,25313.09,17445.14,15771.1,33377.94,29160.31,12266.35
21920.848187600004,37360.29,14672.71,25094.42,17280.06,15463.26,33322.0,28970.67,12258.2
21920.852187600005,37287.05,14284.33,24726.25,16993.86,14833.4,33371.4,28710.18,12311.65
21920.856187600002,37359.67,14177.13,24662.26,16945.89,14658.36,33470.78,28701.98,12365.29
21920.860187600003,37498.62,14561.46,25059.85,17254.12,15288.45,33475.45,29008.11,12339.78
21920.864187600004,37491.47,14860.39,25316.29,17451.43,15768.82,33375.22,29163.22,12274.84
21920.868187600005,37358.34,14672.19,25097.28,17284.54,15462.35,33321.0,28973.44,12264.87
21920.8721876,37282.19,14286.62,24725.15,16999.58,14830.88,33372.79,28711.94,12312.6
21920.876187600003,37358.57,14176.23,24657.3,16946.56,14654.45,33467.49,28688.91,12362.43
21920.880187600003,37496.24,14558.7,25056.79,17247.01,15285.78,33471.4,28993.94,12338.69
21920.8841876,37491.8,14862.68,25319.01,17447.28,15776.06,33378.99,29155.93,12277.8
21920.8881876,37376.31,14688.11,25112.2,17291.5,15482.43,33324.82,28971.15,12271.12
21920.892187600002,37299.21,14303.11,24745.32,17008.45,14855.1,33373.65,28709.56,12324.0
21920.896187600003,37361.67,14180.57,24673.04,16946.51,14664.46,33468.44,28692.2,12376.02
21920.9001876,37501.82,14559.65,25067.62,17247.77,15292.93,33476.26,28993.9,12348.8
21920.9041876,37488.75,14860.3,25326.64,17445.47,15778.64,33379.37,29155.78,12280.27
21920.908187600002,37367.06,14686.87,25114.01,17287.64,15485.48,33324.53,28972.92,12268.97
21920.912187600003,37298.49,14306.59,24745.85,17009.21,14860.87,33374.98,28716.62,12317.37
21920.916187600003,37367.78,14184.67,24667.17,16952.42,14668.13,33471.73,28699.16,12369.11
21920.9201876,37501.15,14552.12,25050.55,17245.58,15281.2,33478.41,28997.71,12339.02
21920.9241876,37496.67,14860.11,25313.19,17447.28,15773.58,33384.66,29160.5,12273.12
21920.928187600002,37369.3,14685.78,25107.05,17284.92,15484.1,33324.2,28971.72,12261.06
21920.932187600003,37296.59,14310.12,24744.42,17007.73,14861.25,33373.17,28715.8,12312.6
21920.936087600003,37364.58,14190.15,24670.32,16949.8,14665.08,33467.92,28698.5,12364.91
21920.940087600004,37512.74,14562.04,25057.22,17248.92,15273.0,33477.98,28999.38,12339.97
21920.944087600004,37510.3,14867.83,25318.05,17453.58,15767.0,33383.66,29159.07,12273.65
21920.9480876,37368.73,14689.54,25110.2,17291.93,15482.24,33320.57,28978.26,12255.72
21920.952087600002,37281.47,14298.97,24738.22,17001.2,14856.39,33362.73,28712.42,12299.44
21920.956087600003,37348.89,14166.93,24652.48,16934.35,14646.39,33453.56,28681.81,12345.46
21920.960087600004,37483.74,14526.66,25029.95,17221.26,15246.77,33453.42,28971.15,12316.13
21920.9640876,37477.64,14831.21,25290.16,17420.91,15738.01,33355.14,29128.51,12242.51
21920.968087600002,37354.66,14664.89,25086.26,17268.33,15461.26,33295.06,28949.98,12224.39
21920.972087600003,37286.33,14291.67,24726.63,16995.72,14848.9,33344.37,28699.07,12279.7
21920.976087600004,37350.47,14166.88,24650.24,16934.06,14646.58,33443.79,28673.51,12341.31
21920.980087600004,37497.29,14543.2,25041.68,17235.33,15260.32,33464.48,28981.4,12329.68
21920.9840876,37514.07,14872.12,25326.45,17460.4,15779.07,33383.95,29162.22,12275.13
21920.988087600002,37388.66,14709.71,25133.57,17310.81,15510.94,33330.25,28996.38,12264.54
21920.992087600003,37308.84,14327.34,24767.07,17032.82,14889.19,33375.31,28738.88,12312.46
21920.996087600004,37373.12,14192.77,24682.0,16969.59,14676.57,33471.49,28714.9,12369.68
21920.999987600004,37510.64,14553.45,25058.18,17256.69,15265.99,33484.94,29004.53,12348.37
21921.003987600005,37505.54,14863.87,25325.16,17460.63,15766.38,33391.72,29168.7,12279.42
21921.007987600005,37391.24,14710.48,25133.09,17314.25,15503.31,33340.79,28996.28,12267.78
