Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,6.59383658785373e-12,-5.684341886080801e-13,-2.2737367544323206e-12,2.3305801732931286e-12,3.808509063674137e-12,-7.958078640513122e-13,-4.149569576838985e-12,1.9326762412674725e-12
0.004,16.900216233864512,5.84058670947843,-58.64225393844333,-22.908893033596826,-35.75328643214118,18.113172896457968,-44.05506051429279,-3.819803843940349
0.008,29.0113925250364,9.94048579244867,-102.28811252147153,-40.255908715932094,-63.22485717140586,31.45791967929631,-77.03175083765177,-7.24656501197677
0.012,33.7214453643752,11.368559620051826,-122.55947454554229,-48.897307771914996,-77.74469944883327,37.35452655228596,-92.7294135938692,-10.120308269771385
0.016,31.6415665561384,10.384805824127966,-120.92544989091982,-49.28641309172633,-80.01203828237286,36.24498209723163,-92.20745756719634,-12.583566484932987
0.02,26.008616819460144,8.189876981708721,-106.9580266284234,-44.83338206591441,-75.13566506457244,31.176078375894008,-82.49217593556045,-14.924633821220596
0.024,20.858828421035696,6.242031045893555,-92.79356458281234,-39.878951553300624,-69.57784683490993,26.079112196105484,-72.48684100547666,-17.282203602485424
0.028,19.00522459838544,5.542388077835028,-86.9491040564024,-37.44775636442267,-67.74481222116353,23.81654045450307,-68.387143915548,-19.393860639540947
0.032,20.908279189370774,6.283221778084339,-90.84272429286875,-38.019301407830426,-70.0844852418592,25.03533458401421,-71.11048936291894,-20.581423934983604
0.036000000000000004,24.942747531836176,8.005511654500935,-99.59055998141497,-39.883616886788076,-73.5842736621862,28.33254791901163,-76.93009722387887,-20.0356480204332
0.04,28.702241582387728,10.06515711428301,-106.05611671126962,-40.671133575861376,-74.1264527619013,31.446609036660107,-80.54582561778034,-17.280463172542625
0.044,30.463567445859667,12.061628864065142,-105.45246290253192,-39.026852289431076,-69.17488728685004,32.66006502380344,-78.58512283180818,-12.574123248224566
0.048,29.952216316831596,13.949267983252867,-97.79533180504353,-35.41882821631651,-59.23845876465967,31.606460285206765,-71.45735762485242,-6.995105115186448
0.052000000000000005,28.116161913195583,15.832105713504461,-87.17223575699632,-31.723189415193787,-47.444727190589475,29.158102304808835,-62.737142093235946,-2.1172462082691936
0.056,26.259335610976223,17.681431271420763,-78.78187551317524,-29.984753876597836,-37.70091034140407,26.653104121126205,-56.77886939295081,0.6096240056286888
0.06,25.170277139787174,19.20964672234524,-75.78552958987945,-31.169011443680745,-32.62952982143187,25.039931891645438,-56.13046166414949,0.4915500647953479
0.064,24.77258705066515,20.003573995178158,-77.8638172864666,-34.65832842076537,-32.44844376144897,24.442559482134527,-60.292704697869965,-2.099813731098152
0.068,24.41280633249363,19.812943528518872,-82.05329554486934,-38.70093980695418,-35.28352325188183,24.3122399514005,-66.35931186797893,-5.904135664664295
0.07200000000000001,23.49338651236991,18.77262627134766,-85.0515997620663,-41.471457628543334,-38.561060044192374,23.969024270643956,-70.97177834256394,-9.372873022872852
0.076,21.985541280546386,17.392412171077467,-85.38562892987437,-42.0604857502658,-40.555494266014165,23.13240715931346,-72.30796129015306,-11.386458454572988
0.08,20.47207406648903,16.291254262755842,-84.07076464339951,-40.79490485683016,-41.169334339187486,22.082600050033705,-70.88280471341943,-11.72264484651069
0.084,19.732076517391477,15.844419436456946,-83.54674522256272,-38.776445513698604,-41.60604234690226,21.395797857079458,-68.84543816879983,-11.047555734866563
0.088,20.180924859237507,15.958936692782856,-85.77778336174651,-37.021689216809165,-43.301753712023014,21.481497274932337,-68.37882280860435,-10.458351188008606
0.092,21.571251927003743,16.13784872124151,-90.89983211272158,-35.8167822134574,-46.89577945132595,22.273981486222056,-70.33128470252609,-10.835407258905349
0.096,23.139734187575414,15.792326981495364,-97.27286927101702,-34.693963846280184,-51.872900287258915,23.2729865566198,-73.92008008549487,-12.359472250028148
0.1,24.04855823163342,14.580116861900706,-102.68750997422461,-32.95921896920791,-56.96775558995367,23.851690558627695,-77.49785685832353,-14.451808233264927
0.10400000000000001,23.807446975657342,12.571489330594915,-105.77546319521579,-30.356653218378796,-60.94515352817851,23.586761198567842,-79.74670396797814,-16.155420316710263
0.108,22.41506709083643,10.162280627633976,-106.63660082941104,-27.391969834605504,-63.206615493181715,22.395977591288045,-80.44586830457496,-16.72381143904022
0.112,20.214884978986845,7.839182795966678,-106.41082460791807,-25.11324232464608,-63.90636053819762,20.46011632515672,-80.40716763432482,-16.079306549695616
0.116,17.644949755078414,5.978847309396372,-106.26813707014992,-24.515130923314786,-63.628078474807864,18.055877830129305,-80.75862208275731,-14.885919667187352
0.12,15.062392842951681,4.779452701167031,-106.5305978780043,-25.92667946391768,-62.88774159176532,15.435766271776515,-82.07878627204232,-14.203588216357048
0.124,12.721426305903208,4.311834821204172,-106.50778062501342,-28.757263531379834,-61.78346216907798,12.800561798040746,-83.96137825304814,-14.925540058756638
0.128,10.837416470079916,4.5790141697996205,-105.07084534427585,-31.739691961385404,-59.97193600545822,10.335305358968412,-85.22548552628913,-17.29213869279735
0.132,9.627057900032696,5.495573461490096,-101.56517442687033,-33.56049004940101,-56.97072589432234,8.237656131357994,-84.64599505083527,-20.757348630762493
0.136,9.238656166903127,6.798042936181162,-96.46919482905673,-33.54710786745511,-52.586897428244725,6.676378937956201,-81.75458188798217,-24.276579008339638
