channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
O2,-1.5590282131281588,-0.0895560403149602,170.5822071038315,13.06071235055085,-1.8253922527779072,8.403374046684188,0.0994408945686901,173.0127760731611,141.9382618422526,4.321600856017271,2.387639667362531,7.286096975325016,1.5186196765187434,78.99490331613939,0.0922350261784091,0.3276980357863029,0.2084270469720177,27.34375,2.569608666821039,0.7103175338720047,1.3723310721467024,170.5822071038315,0.2617056384854321,2.065469021677639,4.33984878246529,198,0.3939543724425945,10.7421875,13.641061849346652,8.413685154043039,0.3096375258223791,0.0087235669764496,0.1859020729642788,5.223930996329958e-05,0.8677921748347931,0.6473723543391142,0.2308807583541402,p_af_b,p_af_b
PO3,-1.0079760154058557,-1.0409451078885468e-12,113.98238809614271,10.676253467211367,-1.0994643296218305,3.3105797751026724,0.0964456869009584,114.9984037437762,98.35497054363373,4.278308410583057,2.196341332975069,4.861418900862459,1.3731139655155382,65.78201754637897,0.0739019428438017,0.4517901826122038,0.2824512747239156,27.34375,2.368021973046824,0.7263470400478516,1.376950377469955,113.98238809614271,0.2857223482115527,1.9016877010926383,4.548276335199251,196,0.3359848446423994,10.7421875,8.814739908988736,8.436621775030527,0.3570621969663196,0.0112936771419513,0.1456693911593937,6.972199223029263e-05,0.820052496584531,0.8557542587684434,0.2673566202894551,p_af_b,p_af_b
PO4,-0.6974062322297365,0.3184518211092024,143.25348457322724,11.968854772835504,-1.1273700451292303,5.331284199135444,0.0966453674121405,143.7398600259801,136.4151298515626,4.310220029085581,2.865416495642927,9.328035317475416,1.6444162521112562,91.30395987773272,0.1021646304274952,0.3071832811647669,0.1762875242368088,26.3671875,2.4823078402171115,0.7057957651425965,1.3305067716117676,143.25348457322724,0.289388353905027,1.770367004745513,4.414668557211253,194,0.3657186249415756,10.7421875,18.64649594599321,8.46242004427159,0.321815012612442,0.0098457789029635,0.1624201427723502,6.999290782789283e-05,0.7708866789439309,0.7630414996841874,0.2489260853037213,p_af_b,p_af_b
TP7,-0.0617170034727622,0.626914260796454,42.21312981645009,6.497163213006896,-0.9274495807434596,2.253187992736853,0.101238019169329,42.21693880496775,51.42121159237064,2.5380569134564444,1.4898505278367815,1.8002777622755362,0.8495361249962361,36.066334150750855,0.0499157401123911,0.827567033852389,0.4718916951584346,28.3203125,1.87136565288606,0.7370516793466328,1.4281664323281524,42.21312981645009,0.3283601531528368,1.6832495209256428,4.778128145901298,203,0.2515361555544779,10.25390625,2.099195319867225,8.478929110958568,0.4381354932588168,0.0054217659537215,0.0802665358233382,2.1478202784239557e-06,0.7442028774638678,0.8721310852341302,0.3048707501549365,p_af_b,p_af_b
TP8,-1.1844285329526547,0.4241152528772716,147.6838085582435,12.152522724037322,-1.7876490424254587,7.95927206385948,0.0990415335463258,149.08667950791587,141.8380642049347,5.734907511507867,3.957415065128894,6.9409671728299696,1.97610211241187,96.36808950977272,0.0720255761854247,0.5701532605744017,0.2847012618280651,26.3671875,2.4975367798503374,0.7201381129981689,1.3971467417296533,147.6838085582435,0.2822253742308218,1.8965080335143796,4.585506940709871,199,0.378064337806134,10.7421875,5.5810831786056,8.39473265882055,0.4214855666454138,0.0107215145361802,0.1692723195868324,3.835708444120032e-05,0.8277390895280566,0.6275239903477879,0.2991054095544963,p_af_b,p_af_b
Fz,-0.3425699707173944,0.5917862470145767,117.82258065094037,10.854611031766192,-0.8075816597974858,1.7741561961903545,0.0912539936102236,117.93993483577768,82.25195380589705,8.938079897421504,4.819871384247749,6.41061796227902,1.5746177235979375,100.07931610313446,0.0640553733967636,0.7518575295874051,0.2456265110264268,25.390625,2.3845899696035917,0.7135767004321113,1.3449371079129526,117.82258065094037,0.2900202146404513,1.8079560577317344,4.566572000913963,196,0.3698592421415711,11.23046875,7.291109218396352,8.488637548149791,0.4000182273869371,0.006959894797326,0.1392076019562696,9.648794319783074e-06,0.7650164100892688,1.0243878029918474,0.2567661560130644,p_af_b,p_af_b
O1,-0.1194646279271634,0.131918292739787,114.4730646889412,10.699208601057425,0.3310974627718346,3.72466496180888,0.1033653846153846,114.48733648626695,112.09280340059188,4.8254865143243455,1.7877282582429297,4.11078343382461,1.1164280135427995,58.16621055501359,0.0706730487442813,0.4348874824037263,0.2715852176391818,28.3203125,2.370169776223847,0.7272267346283849,1.4317257148256886,114.4730646889412,0.2779633282632865,2.0297200531294672,4.515256313155513,206,0.379738886921443,11.23046875,6.27987539020678,8.4760507290792,0.3427160150894762,0.0055838397637951,0.1385533195195956,5.757487123038162e-05,0.8272982474005208,0.5979030138097253,0.2393713620971266,p_af_b,p_af_b
Oz,0.1453451694608791,0.4742415833703147,117.12584839390335,10.822469606975266,0.1982431159434283,4.205210697807856,0.102764423076923,117.146973612189,118.28456845901832,5.406234660871562,1.6998214299361776,4.354310424002488,1.2482557066659163,62.903834118355846,0.069221701427765,0.3903767220100259,0.2866712717093141,27.34375,2.3816244920210017,0.723780065371726,1.3959035836398257,117.12584839390335,0.2775711273151576,1.965423751541456,4.467960456081928,203,0.3881371379410485,11.23046875,7.24293459213023,8.46126085520971,0.346107072771566,0.0049826352803223,0.1154458886215566,7.584870820180248e-05,0.8114305936723201,0.5140217452468988,0.2391224543503079,p_af_b,p_af_b
O2,-0.6374574221654321,0.3189979944852616,220.49000487195696,14.848905847635946,-0.820158512505017,5.485058354784984,0.0917467948717948,220.8963568370307,152.63571173209314,8.014186286770279,2.131544695211688,6.555307473044391,1.4624871692833368,85.11473658043522,0.0770173031887314,0.3251631908917559,0.223099705894365,25.390625,2.6979261822470413,0.7177083837470926,1.358814715096244,220.49000487195696,0.2265784592752456,2.299527727334535,4.292741359689077,192,0.3817045353902402,11.23046875,11.511904615581232,8.41583807048525,0.3521409773689974,0.0071996257713651,0.1156045692804389,9.172908613882942e-05,0.8983090053121393,1.0538026062235253,0.2340208328340033,p_af_b,p_af_b
PO3,-0.6247666343333855,-0.2088141192245842,162.64674649293187,12.753303356108638,-0.5382970258188857,4.416310460288553,0.0907451923076923,163.03707984030814,127.77141808945396,6.992250209510331,2.0843047055383086,5.8148660463309305,1.3112601468166805,76.17611627870821,0.0763345039153201,0.3584441479702641,0.2255013505674925,24.4140625,2.545790324808718,0.7121409840781029,1.3519369818413438,162.64674649293187,0.2374779037908337,2.173113382340328,4.375274119020109,189,0.3394093311437016,11.23046875,8.663569366552455,8.444124347679205,0.3558834941461171,0.0083241939078493,0.0885528761166251,6.429645902798702e-05,0.8582075417711373,0.9907280174032982,0.2404942658570743,p_af_b,p_af_b
PO4,-0.5121980972267685,0.4227962561778451,179.33985129673485,13.39178297676358,-0.5688579456514511,2.815188347664169,0.094551282051282,179.60219818753757,128.9178810865319,8.665254424572062,2.783228123034809,8.172484372397884,1.681089944739794,100.07823226076324,0.0816609585099755,0.3405608375875283,0.2057012125245026,24.4140625,2.5946413081844764,0.7062102011254193,1.3190828128121086,179.33985129673485,0.2571201445305371,1.9405842763739989,4.3668326245705575,193,0.4596010551877032,11.23046875,15.17809517542268,8.495927682329258,0.3458114551872113,0.0052034524957448,0.1080344217834315,0.0001180479525314,0.8095402124338529,0.9337707160898772,0.240175523379749,p_af_b,p_af_b
TP7,-0.1637823358968347,0.3443951512901113,87.45349551633329,9.351657367351164,0.3123874137101511,8.49441434643748,0.0989583333333333,87.48032016988512,123.64379457653403,4.425015419594508,1.2897242327573792,1.623360473655346,0.8089838153992085,39.489093761620175,0.0411090840284895,0.7944780310273831,0.498338987875938,26.3671875,2.235553586143081,0.7277671739917421,1.413225410663302,87.45349551633329,0.2338215485601271,2.322690614092533,4.249872333350276,200,0.2573320099319666,10.25390625,2.5214539632700923,8.45864805357736,0.3951930338570895,0.011503305329628,0.0743624194790398,3.03669952516291e-05,0.8766920988981823,0.3771424945920908,0.2963211012403092,p_af_b,p_af_b
TP8,-0.5752874723665611,0.8224742094984965,183.4482698817189,13.54430765604942,-0.61538985786271,3.1858768087025844,0.086338141025641,183.7792255575808,125.90083120621296,10.47548196038229,3.289804556195786,4.853897059381357,1.8810964069821088,97.8609876691334,0.0495999189768277,0.6777656213036956,0.3875435313046915,26.3671875,2.6059663598821645,0.7282222457557596,1.3858866381626989,183.4482698817189,0.2555071875545906,2.0721796729651967,4.548401703278033,181,0.2540714100849942,11.23046875,6.832010259272065,8.460794360345295,0.4169783174876433,0.0062982555130337,0.1490628592138567,0.0001098177097114,0.8652017965446456,0.8819439853316109,0.280587048073275,p_af_b,p_af_b
Fz,0.1832722099996022,0.8823770356060683,268.41702261883137,16.383437448192346,-1.5982091689389135,12.178657800287406,0.0777243589743589,268.45061132178955,206.3358197555837,32.70671660814837,6.354183246972457,6.744893396511685,1.6386545886036783,180.01223899324788,0.0374690822925916,0.9420731912914598,0.2429474407188045,18.5546875,2.7962709128362477,0.7109694642696996,1.3305866402816238,268.41702261883137,0.1991102004583429,2.539339194968269,3.625438004710572,167,0.3549059295592456,10.7421875,8.128413289834628,8.439012618222685,0.3512412235161386,0.0078069224614991,0.1153767999472645,6.191319071435924e-05,0.9250515837732128,0.291176720659215,0.2458591359774734,p_af_b,p_af_b
O1,0.5369312134436384,0.898733477388197,54.12135007404553,7.356721421533204,-0.2637543068294556,1.3214839078675205,0.1100239616613418,54.40964520201559,61.72367911220857,3.476188283128949,1.204159984869439,2.021099702994937,0.9169019655109808,39.833838980042,0.0507382606031914,0.5957944494697972,0.4536648855829739,28.3203125,1.9956143744772143,0.734499257722753,1.453563054369529,54.12135007404553,0.3302185252893144,1.7239551372706683,4.685087953897978,215,0.2720812564578002,11.71875,1.9603210519604544,8.504399085786378,0.3449560363864944,0.0107087260358982,0.0850956124427518,3.7606636943380886e-06,0.7590731490013954,1.1281584968074931,0.2584581726006086,p_af_s,p_af_s
Oz,-0.0534292144624598,0.6168931242433882,54.63594830272152,7.391613376166364,-0.6828010728087834,1.420010671458189,0.1020367412140575,54.6388029836796,58.66464745998185,4.197447781808992,1.3310178189428623,2.259774194660271,1.0256047021505894,45.416396038550126,0.0497567925192069,0.5890047873314017,0.4538527365141349,27.34375,2.0003460299772646,0.7222357242840325,1.4151366459772368,54.63594830272152,0.3379714975760965,1.634837721117495,4.630614160881152,202,0.3065022341755263,11.71875,2.5908212193436326,8.513584629951895,0.3784171394919158,0.0096714049280782,0.0899156949427025,2.8643707742237727e-06,0.721256808169104,0.9644201573418814,0.2589213385304253,p_af_s,p_af_s
O2,1.9654993486173409,1.2653714809460794,172.84733377624397,13.147141658027572,2.02857039267248,10.403224494331308,0.0880591054313099,176.71052146565916,147.61817650494714,5.633527755657293,1.8990645820310392,3.19601413899076,1.2013007639290032,58.904311901781135,0.0542577280984097,0.5941978037152013,0.3758746712892675,24.4140625,2.576204370595763,0.7168954766724,1.3888229669663863,172.84733377624397,0.2321294804273411,2.313724227250063,4.231558955482905,190,0.3463618299399419,11.71875,4.569201249957587,8.29040906345057,0.3572151789874305,0.0080610420926607,0.1000226858717893,2.915210509573621e-05,0.9338133546780308,1.1596678526054465,0.256479026099078,p_af_s,p_af_s
PO3,1.4678829700304443,1.2340262024828892,119.0238907045563,10.90980708832912,1.3450725587469077,6.928760783331901,0.0906549520766773,121.17857111826169,129.33314789439817,5.136913781363476,1.6677368234462049,2.9297129325242306,1.1498479940711277,54.49780426125247,0.0537583664560084,0.5692492274351564,0.3924780415535192,26.3671875,2.3896621176014925,0.7228689224237176,1.3960144956849558,119.0238907045563,0.2548364170988929,2.120547136237384,4.453718114807767,189,0.2365647667838045,11.71875,3.0237365565670578,8.350515430440982,0.3715519727962947,0.0087854745234477,0.0998641695640771,1.5664279184685743e-05,0.8600809645893565,0.9006511539406935,0.265111055378496,p_af_s,p_af_s
PO4,0.8521067097857443,1.4876998180919758,122.73675499141235,11.078662148085046,-0.6025695805083083,2.474397134489178,0.0870607028753993,123.46284083627424,100.4257756967434,10.10619318974173,2.8108439118517308,4.704703212621178,1.3169338458857611,84.08557729306051,0.0559513695936705,0.5974540337233509,0.2799185806987482,23.4375,2.4050209292802616,0.7104895492567963,1.3437844104849055,122.73675499141235,0.2639206609388511,1.9449231126899311,4.228638917355268,179,0.3625062052059546,11.71875,6.3010836134752655,8.426983630776043,0.3903294844726884,0.0073677430689,0.095763418845143,2.8661513555161e-05,0.8163772657720855,0.7072753167329433,0.2487543159814539,p_af_s,p_af_s
TP7,0.260972243362802,0.668937910659011,36.68097587557108,6.056482136981094,-0.8719752549015781,2.923214667689237,0.101238019169329,36.749082387376895,53.30061786253752,2.687281844417651,1.1841574191980613,1.449604424804381,0.6336589367842338,30.002753771378924,0.0483157124792734,0.8168831433843472,0.4371254156938324,27.34375,1.801129126090546,0.7315796390054337,1.433541303842803,36.68097587557108,0.3287937759933338,1.686202671486328,4.6734786269684925,197,0.3155830987631181,8.30078125,1.671319919391835,8.493577348456258,0.4173223136912808,0.0084518305631588,0.0776437020098242,3.559417353278528e-06,0.7245602291941201,0.9889251625996266,0.3054598873182288,p_af_s,p_af_s
TP8,1.4220984923240405,1.3701028049236814,142.775257876084,11.948860107812962,0.2772470597574598,4.634633394843787,0.0856629392971246,144.7976219979543,131.33281793442825,7.912112471383555,2.84151695249486,3.807489561693618,1.5840499624691502,78.8452627953493,0.0482906572532624,0.7462967150541362,0.4160352738470924,24.4140625,2.480635885368585,0.7198977111508424,1.376754166546511,142.775257876084,0.2662873300059411,1.972298141378794,4.46773521394346,189,0.3312133501992208,8.30078125,4.551543601596583,8.352530389963528,0.3926142173575239,0.0106525522579623,0.1039520003431047,1.2173629129314508e-05,0.8632420760897809,0.9789739667032816,0.2993250159060187,p_af_s,p_af_s
Fz,-0.4177257659970579,0.3665325477503174,118.27956905241813,10.875641086962098,-0.5972335329333984,1.937073103890845,0.0764776357827476,118.45406386799591,92.56523816142432,11.625107741496542,3.1003894741326974,4.128402656366354,1.2780967732959292,86.79623366581254,0.0475643064451592,0.7509900879827284,0.3095862685111379,22.4609375,2.3865255257716798,0.717503804657511,1.3429746784672063,118.27956905241813,0.2588215219944593,1.970881999911611,4.139083396501969,166,0.3094407974910432,12.20703125,4.235687420233785,8.48730790778966,0.4407269452571108,0.0074817173929223,0.0780901138684985,3.64514430735095e-06,0.8467284967841928,1.0915780820163197,0.2858561645705312,p_af_s,p_af_s
O1,-0.3972767232004665,0.1202417049775457,64.58547398196075,8.036508818010514,-0.6537452716066978,1.6383111484331554,0.1100239616613418,64.74330277675764,69.69881236508951,4.222999930055692,1.3954157988097746,3.3007153229260764,1.3317437151988696,55.424911150690136,0.0595529204178972,0.4227616326429332,0.4034712433237901,27.34375,2.0839947622840334,0.7301738943318736,1.4522845452771926,64.58547398196075,0.3465888718077509,1.6282619573069903,4.71783712698644,210,0.3267782317056184,11.23046875,4.404333769694945,8.522730268831067,0.3584506468957376,0.0074356239250353,0.1016085396794782,2.869243624587903e-05,0.733954689376309,0.972642778917892,0.2575239227681681,p_af_s,p_af_s
Oz,0.1970711076395788,0.7464083313093872,69.30774144801906,8.325127113024704,-0.7767867511396587,2.4111144721517217,0.1034345047923322,69.34657846948535,80.57216210243288,4.183909666270414,1.8860906206282528,3.8764999402018954,1.3102302730688082,59.18623615737038,0.0654966457048335,0.4865447310003111,0.3379931106101266,26.3671875,2.1192783045937484,0.731265337303597,1.4221959726965947,69.30774144801906,0.3332135072228356,1.6401875806737525,4.643881723459362,205,0.2674798520346571,11.23046875,4.113976909781814,8.513905571168733,0.3678422161496557,0.0084572711588554,0.0992209570546275,2.592282490293201e-05,0.7113205345785046,1.16257571569646,0.2848694268701357,p_af_s,p_af_s
O2,-2.0918228345105114,-0.075458760351792,184.05412410153653,13.566654860411852,-1.9841267946921195,7.253569907172411,0.0982428115015974,188.4298468725161,133.9964280753607,5.912223926793104,2.145932002228605,6.987987608395178,1.404678554814986,79.55656420954418,0.0878367194187711,0.307088695986029,0.2010133150676231,24.4140625,2.607614933547519,0.7112837605280956,1.3718014863387098,184.05412410153653,0.2406540920863258,2.211566487036552,4.222291066084324,194,0.3791752725193731,11.23046875,8.037075082677315,8.308311671495588,0.3727531063871903,0.0120289864557481,0.1047878159178884,8.154670613198368e-05,0.8854945483547061,0.8372016609369968,0.2325363358719235,p_af_s,p_af_s
PO3,-1.529298287796952,-0.1361558050736597,129.50006090210383,11.379809352625546,-1.398511218460865,4.021429218883574,0.0934504792332268,131.83881415516257,103.76504882076028,5.676423164153434,2.725563052939652,4.578867809655458,1.4544371368106406,72.42686140543228,0.063220574808893,0.59524825049377,0.3176412155301075,25.390625,2.4318406757217867,0.7119487364101111,1.382625294849707,129.50006090210383,0.2665721595504932,2.0021457476004745,4.513146624243013,190,0.2517938855365023,12.20703125,5.300824507823427,8.365867337159079,0.2842871221819427,0.0073882928033259,0.0921398865101429,6.414345750854144e-05,0.8378509243475692,0.9376929876123667,0.2766652568039357,p_af_s,p_af_s
PO4,-1.051488764857388,0.2001959013200158,133.84346403393903,11.569073603099731,-0.8185254802596665,1.655747302220094,0.0838658146964856,134.94909265656037,90.37746295772124,7.096332947367979,2.818530967560996,9.461566793684357,1.769447564657729,102.25944605092448,0.0925251129267076,0.2978926248707962,0.187014223250936,23.4375,2.4483354691321177,0.7006280339555219,1.3252667679722383,133.84346403393903,0.2823082358262531,1.7725228765140524,4.276517494992501,176,0.3638421075390044,11.23046875,10.719416539045884,8.458087191446984,0.3625656683164385,0.008158404469742,0.0960799258969724,6.729201309713182e-05,0.7750312491391904,0.889474543054948,0.2260658547923092,p_af_s,p_af_s
TP7,-0.2698995713455706,0.3070355318710085,39.703811277008846,6.3010960377547685,-0.8949200902450388,2.355644659391894,0.0996405750798722,39.77665705562138,48.86217641986828,2.9208284251332066,1.5050958882158827,1.5252728812271106,0.7287559217899071,34.00156694538992,0.044858899699442,0.9867715519894412,0.4777872410631266,27.34375,1.8407235925283816,0.7325878954385922,1.4171101465913274,39.703811277008846,0.3263162027303104,1.6717191606574335,4.700004339636209,191,0.3484930937044623,10.25390625,1.9504861449450384,8.497311416854275,0.3891522313490872,0.011556382105721,0.0618209941281618,1.911164837447704e-05,0.7320624963277681,1.0494485902030388,0.3006366328129844,p_af_s,p_af_s
TP8,-1.572412926593412,0.3227495203310093,166.37669799616577,12.898709160073569,-1.9034407215326847,7.27652190599737,0.0850638977635782,168.84918040788378,121.5369945344251,7.836432908928494,3.833266765048682,4.711503801156741,1.8324516633755237,90.6725109323666,0.0519617660601799,0.8135972986178129,0.3889313774777451,24.4140625,2.557127241257956,0.72186455354053,1.3738407737478286,166.37669799616577,0.2549387948494884,2.0497173220076115,4.497442781094714,181,0.2288263156078345,11.23046875,5.190043646631704,8.313431020648354,0.4484323959984956,0.0083091947472225,0.1052911762522147,7.84283210885886e-05,0.8471788886223771,0.6024999724966137,0.2869802860366747,p_af_s,p_af_s
Fz,0.0817722162315672,0.6034149050824151,111.89616932312312,10.57809856841593,-0.5741348775588384,1.7108767585850293,0.0782747603833865,111.90285601847054,84.2263528126685,10.025921230244393,4.524434667201222,3.904930039364936,1.5154934041863344,91.07410379235182,0.0428764036840608,1.158646793051646,0.3880974534521497,23.4375,2.358785690856748,0.7158090551910987,1.3526104049160017,111.89616932312312,0.2770725775199533,1.8626785516270123,4.455471206445911,176,0.2810529566401013,11.23046875,4.110868803781961,8.483170680689705,0.4302834821173256,0.007705928368247,0.0841937306753941,3.8044676878262747e-05,0.7623916840476168,1.189871077891741,0.311180919561334,p_af_s,p_af_s
O1,-0.0549929705611497,0.1812846260432911,68.3264246604816,8.26597995766271,-0.4288224700383615,0.7557034415751973,0.1205929487179487,68.32944888729274,65.98297804096771,3.59922517014432,1.5774877494016328,2.494502320666728,1.5358288673542249,54.73055540308245,0.0455778733158303,0.6323857614131236,0.6156854834850304,30.2734375,2.112148291426876,0.7359389367973074,1.473713964793346,68.3264246604816,0.3837046745817734,1.5398522733476991,4.872037797850615,225,0.2780148994903228,11.23046875,3.4797682420210854,8.542374393743286,0.3461765956142807,0.0058800961655014,0.2471326493316489,2.079231627145437e-05,0.6810010550567737,1.056566856261319,0.2466105796567616,p_sf_b,p_sf_b
