Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,0.016418464334338686,0.1367057092462289,71.4747153586715,8.454272018256303,-0.2985399454470451,0.2689878105893069,0.11498397435897435,71.47498492464261,58.84959973496266,5.2852420141750445,1.608718072913157,2.0710192585799967,1.5631467323253565,58.71131655035416,0.03527461791465318,0.7767760083584068,0.7547717027977494,30.2734375,2.1346718779170284,0.7437453940440705,1.5209684486855162,71.4747153586715,0.3630331351870522,1.6620879295078617,4.725325497045191,124,0.2119821435257484,12.6953125,1.9209782740445676,7.5735006117455015,0.3025671423187128,0.004654522172407037,0.2575810326816996,1.939351248627342e-05,0.868629585363761,1.0640334918338088,0.26934163811539136
Oz,-0.7320119894451316,-0.24546126233762774,70.07627491382019,8.371157322247635,-0.5334588918523964,1.066003131092958,0.10977564102564102,70.61211646651161,68.30751686801653,4.724156211426606,1.9217845205992727,2.375316179748019,1.4500310090207458,57.4614295980424,0.041337575419963815,0.8090647203031058,0.6104581029606634,29.296875,2.1247921452353578,0.7395318274696631,1.465822358113797,70.07627491382019,0.34572675435830447,1.6777742065962045,4.769851655753016,120,0.2899530255796349,11.23046875,2.794863564674185,7.53474408382267,0.36371779720127806,0.01024096934201598,0.1780755751973949,9.857002364296578e-06,0.8408635625380454,1.2319088190112701,0.2969877095815666
O2,2.0521337806717885,0.7251376585797971,231.54483143593703,15.216597235779656,2.329787411509225,10.108335952511247,0.09294871794871795,235.75608448971136,151.56492330096245,6.422133545157931,2.584544319479524,3.1842731409427887,1.584553143540562,70.86362706089314,0.04493522661783233,0.811659114994859,0.4976184747365651,26.3671875,2.7223867555506063,0.7258841121322144,1.443068586123925,231.54483143593703,0.21395478343268223,2.59268059236465,3.943612540723215,112,0.27080047630563986,12.6953125,2.4108178605076693,7.323591048537552,0.3962730013567807,0.008768915464739912,0.14834111496460597,4.843694645431055e-05,1.0718924297866783,0.28202741429304146,0.2910645332577394
PO3,1.3861416070018509,1.0342129565491973,137.54227985060584,11.727842079880077,1.2564432981641145,6.281536352637197,0.08974358974358974,139.4636684052675,119.06745617102604,7.52142354894234,2.8282300778082354,3.0543020070398677,1.4549606565267572,72.28369080370106,0.04225437264035612,0.925982457297753,0.47636437168728407,28.3203125,2.4619656798404805,0.7406710424369974,1.4518501753571582,137.54227985060584,0.26032946872126905,2.173063235525271,4.313060742150241,108,0.21657843712415087,11.71875,2.414030285461612,7.400068908842953,0.3375137726932128,0.008689484602970298,0.19092714371705294,3.2636949126153855e-05,0.9836533117334753,0.4989548329541648,0.3063858859059065
PO4,1.3968888279358773,1.457997858078624,128.83143590171517,11.350393645231657,0.268322992389325,2.7270957139831733,0.09014423076923077,130.78273429932722,109.87654367289308,8.22886804351843,3.336351829656201,3.377358752291113,1.739881038458133,82.85930515059094,0.040760162617258275,0.987858286417724,0.515160267554592,26.3671875,2.429252425734066,0.7274389900712028,1.4010452022579434,128.83143590171517,0.2665547855152039,2.0287001095997,4.405205713323069,106,0.3140404165504191,11.23046875,3.556313127505206,7.442185062042223,0.41325772874404904,0.011461411667625359,0.12708542601436504,3.075039073501524e-05,0.9571866693034395,0.5862072451482573,0.3126427599620264
TP7,-0.18756609336774493,0.392253098947009,47.06629736802925,6.860488128991205,-0.6461478411498727,1.8912521315360973,0.10616987179487179,47.10147840741049,55.95952763488879,2.769029233681399,1.9124094145424209,1.5723778006017413,0.8538501725701432,37.61553966788342,0.04180128251474365,1.216253125559615,0.5430311800658715,28.3203125,1.925778595050536,0.7323901107617468,1.4407501626269748,47.06629736802925,0.31910534289685033,1.747108304620291,4.666913985453442,117,0.2674533552642174,10.25390625,1.5938241804652837,7.517075249894518,0.3923950726488684,0.011483821893211918,0.11274944306496144,6.94373842778297e-06,0.8429369597373905,1.026963668676195,0.3086720055166081
TP8,1.5593227151983806,1.405270022400373,171.10294747117268,13.080632533297948,0.41779349188478293,4.451224236767363,0.08533653846153846,173.5344348013063,132.49563122596544,10.179979737221277,4.628050715164164,4.125212286588918,2.2081319495652263,105.29936631085025,0.039176040949867035,1.1218939520300508,0.5352771678548209,25.390625,2.5711327036822755,0.7311648805094004,1.4066197036448262,171.10294747117268,0.2624556430567176,2.0325912771582404,4.445338518991963,111,0.3591303325538397,8.30078125,5.420642809747944,7.34573874846848,0.4498772251431626,0.015463094883045769,0.16927749960113375,2.418339563880588e-05,0.9660718956737875,0.5172129014655461,0.32397072987881437
Fz,-0.8127326724163668,-0.25128418505565264,151.03698426309435,12.289710503632474,-0.38820614438568973,0.8789780501558999,0.0733173076923077,151.69751865990742,94.47781156456031,13.990176343692909,5.538042072479339,5.61956597693794,1.7925971553506441,118.86771002505945,0.04727579908583445,0.9854928468153651,0.31899210058343636,23.4375,2.508762367867839,0.7240669246576447,1.3591011374504633,151.03698426309435,0.2573306814987237,2.042037848173927,4.374985105503863,93,0.34750164525416993,8.30078125,6.34272380931733,7.494830726617245,0.42208677354750485,0.014015494306687798,0.1483185988762905,5.057850470734605e-06,0.9336253377926135,1.1233869885384211,0.31817708613318435
