Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,-0.21203042886644785,0.3725046860424006,68.18824164508219,8.257617189303595,-0.6726074135797022,1.6956082192111186,0.12320287539936102,68.23319854784748,75.83281117977347,3.713589501676482,2.335064828553903,2.130591444075978,1.597393032770779,57.756468185422996,0.03688922662715226,1.0959702457486415,0.7497415974387134,29.296875,2.111136070056593,0.7419634637979581,1.4920685243389038,68.18824164508219,0.3849038369115025,1.5464716536977603,4.938030420594719,227,0.27184663098370304,10.7421875,2.8184279230249265,8.548636928301343,0.30643243659131536,0.010883310410143099,0.2093937901361849,7.046818297036848e-06,0.6818649200136964,1.0492007544700492,0.3039079653345865
Oz,-0.04823677584975607,0.8678704201056724,75.69546907769858,8.700314309132663,-0.8024394346845619,1.7538221081290803,0.1062300319488818,75.69779586424296,71.49080300498417,4.668241472919031,2.2149509150574453,2.671128832712886,1.4998659027428152,60.5466296592091,0.04411688722803432,0.8292190507366387,0.561510131736889,28.3203125,2.163359152505963,0.7383995762885356,1.4564012455210031,75.69546907769858,0.3474388663726053,1.6506770635975991,4.678015586908802,211,0.3111553684405425,10.7421875,3.3830813337361105,8.52186338356263,0.35943251935481674,0.011479284230899318,0.1678580940266974,1.7309802939813792e-05,0.7433695018112151,1.0020887796336702,0.27669278187818386
O2,-0.976798594924959,0.5604308150549162,129.84863388099578,11.395114474238325,-1.1481043503711161,2.6618477114083303,0.08945686900958466,130.80276937604316,91.87966099503261,7.30561131307869,2.7874697958925854,3.870405734799917,1.623285429484271,77.76747379272297,0.04976895282873503,0.7202009264376737,0.4194096280110508,27.34375,2.4331847086619587,0.7297216079576128,1.4204388472810272,129.84863388099578,0.2854409734583668,1.9559263415297226,4.4957614572227245,191,0.33639834032747,10.7421875,4.7362484341242,8.487528911358554,0.3506001086332935,0.011044472020328468,0.16089223996426238,1.3987623365082089e-05,0.8543256709126983,1.4784760892014313,0.29117348875936216
PO3,-0.5242278010630548,0.6564544007008657,95.01150120500314,9.747384326320736,-1.1655068634869739,3.0467627148260856,0.10383386581469649,95.28631599241055,75.59011528223212,5.279908811859516,3.4908482462411987,3.1494140964972246,1.458731407285522,68.65794113767163,0.045871082708147014,1.1084119583143153,0.4631754868017901,27.34375,2.276998974804534,0.7291205809566241,1.4271324756740407,95.01150120500314,0.3106145665994678,1.8156971748785764,4.725245783632825,209,0.2972429233991208,10.7421875,3.270219463143634,8.47272718016845,0.35394054322922114,0.006911294696812234,0.15808340307946325,7.636578597714045e-06,0.7414460369857206,1.2950319881203574,0.3104615224288158
PO4,-0.2414213787387165,0.7389161756202655,97.42353853379134,9.870336292841868,-0.865924284265192,1.9063063506454023,0.09864217252396167,97.48182281590346,83.00343382056545,6.663349693863158,3.3493609069956647,3.9705149366858135,1.7687564419217447,81.1071684109068,0.048953933597710005,0.8435583193628216,0.44547280897477864,26.3671875,2.2895339250981634,0.7303654635394635,1.402776405710509,97.42353853379134,0.3245986904553598,1.6836835490654174,4.67086327416372,206,0.3329845791840322,10.7421875,4.671311631393388,8.509609625825037,0.3678799258515254,0.01114762201132435,0.14841352503147748,2.1787082457247122e-05,0.734586560450865,1.0689653496552938,0.29074716690789876
TP7,-0.17119782843089731,0.42436082327733965,51.25621970036419,7.159344921175693,-0.8828492241548059,2.368455214797902,0.09804313099041534,51.28552839682364,60.04933214415297,3.1181141119008395,1.6548922993856565,2.4179247825433894,0.9570109925382435,42.87180852910709,0.05639894526263757,0.6844267081149203,0.3957984960688371,27.34375,1.9684184853450146,0.7385417706786883,1.4351231719378241,51.25621970036419,0.3277806981218147,1.6973798187828446,4.718827641053679,202,0.25778990431030296,11.23046875,2.6628185527307524,8.462866739307799,0.3819655401061384,0.01086877798451618,0.12086437067932196,1.6962145440130362e-06,0.732631404074004,0.9695336021897365,0.2980782623085086
TP8,-0.785241660271786,0.5866882525775319,137.83984823001268,11.740521633641867,-1.1706568892830842,2.8901022165150776,0.09065495207667731,138.4564526950391,95.09169426176842,9.467389122789378,3.570625228235463,5.977149603386761,2.1209071751306117,104.76959584720802,0.05705042149922586,0.5973792635560405,0.35483588597629667,25.390625,2.463046245588498,0.7310624863480328,1.388414644790125,137.83984823001268,0.29447365065225073,1.8046667403668593,4.580405601513021,190,0.2651462745418606,9.27734375,5.6576575923252745,8.45562589051367,0.4330888853788929,0.007079510042896432,0.1614201530331407,2.859701851065785e-05,0.7952406095226617,0.9735481375015993,0.30635975513969116
Fz,-0.248893362756783,0.5789270045746853,161.6115945629164,12.712654898286054,-0.5813504491016949,1.117998461009302,0.07687699680511183,161.67354246894078,95.38126362454352,16.689363181330414,5.816162463624323,5.816846676868645,2.010757590223041,132.79376272997786,0.04380361364333497,0.999882373856089,0.34567828617849744,24.4140625,2.5425979460309116,0.7299991812834159,1.372139544415736,161.6115945629164,0.26261041363442306,1.9968173912180889,4.400108025707441,171,0.29598734738422955,9.27734375,5.207876305575125,8.491755881340861,0.42605222490763506,0.008751689484270377,0.14877758666709556,2.4402601503416277e-05,0.8429528551388981,1.0819975908395119,0.3305136527717389
