Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,-0.29168572749472516,-0.061851231937939496,59.153735781073905,7.691146584292482,-0.6029526957111265,2.200917352239692,0.07532051282051282,59.238816344698044,72.83358575877567,4.988042918042722,2.4416539550386807,3.244771526854684,0.7913407366441086,51.95396394129557,0.06245474417545992,0.7524887144844665,0.24388180495752623,22.4609375,2.0400698731043807,0.6931786828680953,1.2912283533155597,59.153735781073905,0.2719100858597071,1.7831473808738263,4.4453565809166635,175,0.40687740862357036,11.23046875,3.382138355443769,8.471879312136627,0.3469028587170562,0.009323997607860807,0.043505450050147075,2.455716429057392e-05,0.7549615756405534,1.2766288673738262,0.27417431780119167
Oz,-1.021217977614349,-0.16308497624805196,92.02679335757232,9.59305964526294,-1.105644545983106,3.6111407153248916,0.06931089743589744,93.06967951537507,90.99412659676841,6.649656446023631,2.611024352501997,4.016043426176949,0.8228830383792282,61.26913514361278,0.06554757818538615,0.6501484360161782,0.20489893934303577,21.484375,2.261039883408782,0.6791484543596977,1.27001929666267,92.02679335757232,0.23379607406980432,2.060336027851482,4.3288623061898805,158,0.40225106662456356,11.23046875,4.270079381455179,8.346549497040765,0.3476371158983074,0.00873840339705499,0.037175823414466555,3.407755856129765e-05,0.8460715303315031,1.2902023510078526,0.258639771206982
O2,0.42552807889180033,0.9318125748847372,84.51248905178944,9.193067445188763,-0.5997173926726842,2.107704388139071,0.07051282051282051,84.69356319771478,79.68341816782434,6.115818005352151,3.055207538024767,6.349193797019272,0.9526110602952313,73.11205844154676,0.08684195100450447,0.4811961385489733,0.15003653861415436,21.484375,2.2184496614465425,0.6646726074875886,1.2430738808084083,84.51248905178944,0.2596184685129687,1.7999025312164116,4.328082427353747,160,0.35638537198278103,11.23046875,6.770662986765231,8.38894088968519,0.3846271537300713,0.006629169550588852,0.04279915096181363,1.5159004696044145e-05,0.8096791660069986,0.8671933926715458,0.22787442304057864
PO3,0.6051635161650583,1.144054148305105,87.68645637267751,9.364104675444285,-0.4999337960789412,1.6203979765097323,0.07091346153846154,88.05267925397477,79.24029878930232,8.198615070781461,3.4240305700490454,4.689189935619742,0.9968963813799928,74.9928620998594,0.06252848343587268,0.7301966047567471,0.2125945835137597,20.5078125,2.2368837280736913,0.6747987981350921,1.2492293786328956,87.68645637267751,0.2476022332783683,1.830003793887078,4.26214787885547,152,0.4331919130964994,11.23046875,5.638071775482895,8.475822233645495,0.3641009175304082,0.00814619126534358,0.04199010243921325,2.0044624094829096e-05,0.7961717485010887,1.0361187823490023,0.27722737836107025
PO4,-0.607664677125906,0.21631343787092833,117.67181659533908,10.84766410778556,-0.7682160896964544,2.2071490195612453,0.07271634615384616,118.04107295516562,102.6312720797142,9.517819854743314,3.801914757269766,7.804347929899068,1.224913752505364,97.02695785800181,0.08043484101934506,0.48715341645704097,0.15695273500206514,20.5078125,2.383949767212536,0.6589517957756867,1.2336567151881819,117.67181659533908,0.2529415769598453,1.778196660439831,4.248510281112705,159,0.3522057090454758,11.23046875,10.2575805463975,8.390605267437776,0.3896362276468251,0.009002861190579666,0.04558701357583587,3.530750461757127e-05,0.7688533590397242,1.517933730795128,0.21689874081860544
TP7,0.3856788724021688,0.36340739781230025,54.733996742398354,7.398242814506587,0.03462181885480152,2.094046198708016,0.06570512820512821,54.88274493501576,68.10682913807588,3.9243934250267203,2.169574785122461,2.155134347058605,0.5201975940613477,38.43557349690868,0.05607134617704974,1.0067004816120002,0.24137594705932358,22.4609375,2.001242514527035,0.6975629642773368,1.288948049853111,54.733996742398354,0.234997535620038,2.0770786668592662,4.389873034327487,149,0.2714181501080678,11.23046875,2.503272164715858,8.455229447391703,0.3703450293099948,0.008401295525175491,0.036698987087216174,1.7669256853038045e-05,0.8480980423620523,1.407644620047168,0.28563752428133865
TP8,0.4029411359002676,0.9733856636944578,93.68088332703829,9.678888537793908,-1.2767324904334656,4.8855783448509715,0.07211538461538461,93.84324488603889,90.09945890727386,6.209479586627662,4.247709339474559,5.609437432024343,1.573161132340938,86.37392622801548,0.06494364302968221,0.7572433761760738,0.2804490024899365,22.4609375,2.269947074230606,0.7010820258347372,1.2780221842854296,93.68088332703829,0.28345825161396754,1.6929977653687434,4.595532096354101,166,0.32352826809626006,8.7890625,4.944735187859917,8.36343163068565,0.37251362092386925,0.004876083514026255,0.06697125304473688,2.4806445112131892e-05,0.754392901408682,1.1284040570553775,0.31793307762076944
Fz,0.31509317266255776,0.6524765020757763,122.81192611533096,11.082054237158875,-0.4696934221488042,1.9443632015534842,0.0703125,122.9112098227895,93.66212034194464,10.922086284883925,5.22242311540186,5.875121356498177,1.4242105166508119,102.79222604196652,0.05715530816600438,0.8889047218787404,0.24241380394220524,21.484375,2.4053270646092213,0.6881629803711787,1.2660799143611585,122.81192611533096,0.242468558875874,1.922998645021882,4.3689463342927555,157,0.3114319006343973,11.23046875,6.429648361824741,8.422889899832116,0.38566940670564176,0.0060470151790147685,0.061229982919352784,1.9755590756274272e-05,0.8130556387802531,1.245550924406212,0.3004131868443259
