Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,0.5617766448561327,0.601125128502356,66.89232569474568,8.178772872182336,0.6829832451130493,4.4760517989845345,0.0692891373801917,67.20791869345149,89.85601064450097,4.505084573257573,1.9284558746503768,1.6415776612560062,0.5452126321160073,37.60921524148638,0.04364828276036978,1.174757625036682,0.3321272243061918,22.4609375,2.1015421237477816,0.7028832956493191,1.334691067314436,66.89232569474568,0.23421258438623985,2.195482158183127,4.225336668605677,161,0.28370152194760445,10.25390625,1.8980101591718495,8.420323255074953,0.3006928678596875,0.010596439386677061,0.04534640482080246,1.7910326518193644e-05,0.8686650243528286,1.9127278431577772,0.2938784313336164
Oz,1.5477600239334557,0.9323166568161034,132.35340767912666,11.504495107527609,2.338783654269683,13.509073711454807,0.06190095846645367,134.74896877081315,133.48643964143298,6.245356700821084,2.101053165281055,1.8286479032816028,0.5611210528673892,44.55505332832689,0.04104243551918269,1.1489653976091334,0.30685024266313304,20.5078125,2.442737837920079,0.6950988775320006,1.3078063714648358,132.35340767912666,0.18290032538858128,2.764217564279625,4.005803248249454,144,0.23667737684903406,8.30078125,1.8905707936360343,8.273352360613734,0.34042704168282056,0.010703408519925092,0.031206706469455354,1.8133601595953206e-05,0.9511251406869333,2.6186605141568227,0.2705712925413516
O2,0.7363227125772136,0.7686737059893289,70.73165623271366,8.410211426160085,-0.05057102334923969,1.696973718306662,0.06888977635782748,71.27382736977073,72.28220926920915,4.507918304182896,1.9270674340840057,2.35518658993621,0.6896871847812625,43.06714033469228,0.05468639365495587,0.8182228288486477,0.2928375984001941,21.484375,2.1294466135333128,0.6834528909500914,1.284183679931173,70.73165623271366,0.237307257529564,2.0366057294645374,4.314270071222229,167,0.23681383679208115,12.20703125,2.5903914905974794,8.397613624186244,0.37052057713274317,0.010845001295486413,0.034420994914801537,1.9500491535807655e-05,0.8364379376860596,1.2933948854825237,0.2498126894779969
PO3,0.15087617788983565,0.3237018728692753,73.04906550203732,8.546874604323929,-0.351601121715238,0.8706819095387561,0.06070287539936102,73.07182912309197,67.28654911353877,7.643291312943056,2.147000996870393,2.211786349052083,0.6312132935139105,51.726862605769455,0.04275895033319471,0.9707090369693913,0.2853861964490526,20.5078125,2.1455656727791848,0.6884384436729526,1.2799932109898708,73.04906550203732,0.22449448911819794,2.1694811688079594,4.01235268218,144,0.26952419194901617,12.20703125,2.470333935012727,8.513867008507184,0.3504420127485597,0.009492686538268728,0.032185322347945404,1.8100527137649482e-05,0.8775590961774028,1.4880851185109985,0.25084402762274444
PO4,1.5623945275887323,0.880811825227525,133.0073191307288,11.532879914866399,1.501935877208782,7.31801460326751,0.06908945686900958,135.44839579056804,124.9595945398119,5.9099126759646685,2.661318032692411,3.5179354731579364,0.8268155740005043,57.32943238330448,0.06136351481097923,0.7564999565792013,0.23502863549066147,20.5078125,2.4452020788915267,0.6867209705455289,1.2773040839972074,133.0073191307288,0.20462609405780238,2.338889212776023,4.212973127767608,157,0.31699305206775225,10.25390625,3.6950271993198647,8.298013521573006,0.3723019309590677,0.00858516327252142,0.03847441945863222,1.7638441663162328e-05,0.8947801019689765,1.6719602284685982,0.26094170966984276
TP7,-0.3713988979587199,-0.30080952912297476,39.86006295809108,6.313482633071154,-0.5260661674627106,1.6239384511061452,0.06888977635782748,39.99800009949603,54.40574279610058,3.6426306576138945,1.4000899367851054,1.4936779159101845,0.4552464977319153,30.697400342797323,0.048658124115733246,0.9373439359796315,0.3047822377788234,21.484375,1.842687447147769,0.7074583550251388,1.3069543423816532,39.86006295809108,0.2531512793086169,1.9385548810956534,4.3078232617291325,160,0.25580989581806934,9.27734375,1.8558077883426456,8.442959319447061,0.4610747909288737,0.006410454684608766,0.025826300987034288,3.750989424414792e-06,0.8329364939705581,0.9703705965761732,0.29110925841126783
TP8,0.04207448142696294,1.0428418016711298,74.55587623103878,8.634574467282032,-1.195626590403571,3.8124082630546425,0.06469648562300319,74.55764649302613,73.9469551960457,6.361397045302738,2.9481194757573177,3.6405672289209834,1.0910612717926869,65.07804084688979,0.05594156157045673,0.8097967405565814,0.2996954054646213,22.4609375,2.1557744304054247,0.6972805589728592,1.290913132203308,74.55587623103878,0.2799538767360205,1.7160015540343583,4.463395958487356,157,0.2804014202498575,9.27734375,3.3610171629384196,8.36148689702002,0.4690218034341235,0.009259807802391126,0.04599490637211788,1.280463438418063e-05,0.7889393920024185,1.1988093615868032,0.2961607328536144
Fz,-0.1563387560315277,0.9141275811672855,91.51830181195587,9.566519838057927,-0.7236787213947964,1.985649746057037,0.06230031948881789,91.54274361859333,77.17949736953726,9.408356985054695,4.1382788293568495,3.597135830389856,0.9580767720088565,76.41211149031034,0.047075466967641665,1.1504371879413695,0.266344340937779,19.53125,2.258269486051942,0.6985950581600854,1.2731439943078962,91.51830181195587,0.24379426369041893,1.9490026411503687,4.252174720183775,148,0.2930627578640107,9.27734375,3.8424263819253524,8.406421777651625,0.48844179888076766,0.011866719630361705,0.06255429811532626,9.504054428713563e-06,0.8252131904671614,1.1283816989183504,0.3105059557318473
