Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-8.881784197001252e-13,-1.9184653865522705e-12,1.7337242752546445e-12,5.329070518200751e-13,-1.8260948309034575e-12,-1.6058265828178264e-12,4.831690603168681e-13,1.6129320101754274e-12
0.004,-16.0618607864363,-19.151465034674537,-37.2936494746903,-33.087711447008175,-40.525630926318,-41.55702992942008,-25.69755387987866,-29.52008502821623
0.008,-27.485175228488888,-33.05622899828314,-65.48559927682872,-57.008666431256216,-70.90594478835536,-71.58541298228415,-44.780579026369324,-51.101983212614726
0.012,-31.60943057921401,-38.770013426125935,-79.40278747278296,-66.67955538214572,-85.37465541622886,-83.67451661319815,-53.40581492796653,-60.215851436524105
0.016,-28.78812004514922,-36.79691337011202,-79.74996626420462,-63.103466540364515,-84.72761369162312,-79.05938242484827,-51.92128662529995,-57.45241294273707
0.02,-21.988929614276966,-30.52605875109125,-72.1641993288768,-52.32865503729754,-75.28928346742472,-65.35576260801604,-44.28244011816215,-47.750390334240095
0.024,-15.22750383336642,-24.325027992846493,-63.98721689886786,-42.026050831462506,-65.31286211438186,-52.30429306124675,-35.85746179626855,-37.63577860715986
0.028,-11.661249329424322,-21.349072949122032,-60.56418482217926,-37.61454593147062,-60.82914522850246,-46.91968835488426,-30.83325307094571,-32.023627154949914
0.032,-12.308145042958884,-22.231079197430603,-63.03326333725977,-40.00747598673947,-63.133639037901894,-50.61917431528903,-30.5665982702849,-32.258837490745535
0.036000000000000004,-15.949727420652081,-25.245856658616827,-68.60461255242157,-45.99965666177481,-69.04664644149214,-59.61928695870465,-33.595051177519295,-36.250080892729216
0.04,-20.10882856964587,-27.666074183674223,-72.84029523451247,-50.763651467283914,-73.46476191844403,-67.95237992443721,-37.04141725855017,-40.33111313808934
0.044,-22.46864737452006,-27.426018635978572,-72.40721029305004,-50.804849746209285,-72.51266597146261,-71.06821603057281,-38.44198093381344,-41.57688426078228
0.048,-21.95808633411505,-24.148068919746663,-66.74265404881524,-45.694584180756635,-65.52677642847821,-67.99601458323329,-36.95430846581442,-39.25551141071236
0.052000000000000005,-19.030059950851566,-19.086412119998677,-57.92677067114908,-37.83766658294345,-55.00381644115784,-61.15505297809389,-33.43785750668406,-34.797192609347974
0.056,-15.1551707954135,-14.217716217615568,-49.17326090979812,-30.74228385709582,-44.894220000513535,-54.367064019552416,-29.61835065956518,-30.601387178824567
0.06,-11.935122101666092,-11.115623829554217,-43.02389872818061,-26.99333503562068,-38.438064840346755,-50.51843069041969,-26.99374818516499,-28.57275697933111
0.064,-10.344799910325378,-10.248246043984231,-40.27149974787993,-27.07721909147383,-36.742073292827996,-50.20218454330697,-26.136882487928773,-29.221455790043514
0.068,-10.442973493543171,-11.01161320646083,-40.06363291815731,-29.567086882243355,-38.73612251974854,-51.9292153904756,-26.69755437878024,-31.71609148633084
0.07200000000000001,-11.599018986590771,-12.35202503310196,-40.89357286186337,-32.32436874633569,-42.278032665483536,-53.499211990050846,-27.939793799465733,-34.668524617462815
0.076,-12.99914422846436,-13.512719360937709,-41.71017831994207,-33.84146937383615,-45.5664616769821,-53.512139263086375,-29.353457847139417,-37.038438545637106
0.08,-14.084324662502905,-14.4239119113987,-42.421843540203994,-33.90138250465848,-47.984581237284445,-52.07960939343311,-30.90996125288494,-38.584247211273315
0.084,-14.690857833945572,-15.546156083740328,-43.57302787681695,-33.268513365626404,-49.96760812047184,-50.398462560276165,-32.845569653746814,-39.66203660561598
0.088,-14.905369329816963,-17.354800633316987,-45.57297277173188,-32.812591166243436,-52.205789428324394,-49.67996316812607,-35.21877784274445,-40.669526265425944
0.092,-14.825544118716198,-19.869712681133,-48.12321289594587,-32.77860917368528,-54.865599231166705,-50.27524183978994,-37.636641777702785,-41.618105133490445
0.096,-14.440073167164673,-22.562079555924917,-50.2772753806901,-32.70527547175581,-57.37400693194169,-51.560792053851756,-39.38524925345446,-42.14146297739295
0.1,-13.693392533028472,-24.66423827131093,-51.04304808616446,-31.952138742654494,-58.83350555034155,-52.54068061271667,-39.86296426558002,-41.86806453567628
0.10400000000000001,-12.630267404492091,-25.63367748107526,-50.037983263955155,-30.33198401770755,-58.655630589683305,-52.58420602481919,-38.97610538680237,-40.78415132334048
0.108,-11.487895150459444,-25.474930462336168,-47.74137508103945,-28.372191690287686,-56.95643198104446,-51.777739563017164,-37.20827774691704,-39.298610416527964
0.112,-10.666887236660695,-24.749982420924237,-45.22042542441305,-27.057400536523243,-54.50109918536352,-50.75177258557747,-35.33510053478151,-37.99092739260175
0.116,-10.586138766936198,-24.306337231369554,-43.54889729520809,-27.265648294219513,-52.29330655513519,-50.20261512027464,-33.98695663771354,-37.257420020839156
0.12,-11.485092957193721,-24.863129299509083,-43.265483211501795,-29.262085961738173,-51.07893881416162,-50.472022210138626,-33.322900092499204,-37.114856507770924
0.124,-13.27729976247944,-26.659577106780002,-44.148801994737966,-32.53071974577077,-51.00909895818931,-51.39453309194235,-32.99717373870117,-37.26501336451108
0.128,-15.540078473604815,-29.33612581070252,-45.39253161487714,-36.02191698061246,-51.61848082952403,-52.45442228226315,-32.403443732084924,-37.353128074143804
0.132,-17.6655306020121,-32.09766786100201,-46.05467797357113,-38.658100510124015,-52.097633551201994,-53.118257131162025,-31.04589061737277,-37.22373064497293
0.136,-19.100515464622923,-34.068813389925964,-45.522720500732035,-39.80710505931572,-51.6882478693018,-53.12518224194009,-28.824203054467525,-36.9986353023196
0.14,-19.566065080277163,-34.660729881371836,-43.75424192957726,-39.47910869550924,-50.003873968062656,-52.56841436153431,-26.07263604357901,-36.922474007085576
0.14400000000000002,-19.140361278316483,-33.778973850008434,-41.193708166697164,-38.1756506233675,-47.12772921557872,-51.72844795889665,-23.366108914769057,-37.07738846817524
0.148,-18.175714670522346,-31.814361700032766,-38.48868716731984,-36.55424573924696,-43.53123858206848,-50.8375759351991,-21.24599213313474,-37.215178290692286
0.152,-17.119845971875606,-29.45196776303372,-36.21546941555987,-35.13925863372538,-39.924628426767946,-49.974774831742735,-20.040004549327747,-36.86840425086999
0.156,-16.3392493509361,-27.40070771827005,-34.75261714609603,-34.21375689186042,-37.100891380733486,-49.13933635619301,-19.853354370785816,-35.69694393149213
0.16,-15.994833513724465,-26.13119650539876,-34.25663017651661,-33.844041645527525,-35.746777991214756,-48.375926728385934,-20.632787722490626,-33.81739425040773
0.164,-16.011005382818425,-25.709306147792113,-34.64532571542836,-33.904218455900406,-36.1809401576695,-47.76254922212477,-22.190262426384976,-31.833326556282778
0.168,-16.131835553208596,-25.783219385427834,-35.568145435630974,-34.06935807951352,-38.121203797958316,-47.27580128459605,-24.16122445612455,-30.51958266641126
0.17200000000000001,-16.04370298991264,-25.752667201949087,-36.45352249733754,-33.86496469657101,-40.670230419614654,-46.709686518242066,-25.99115322004846,-30.371019020904228
0.176,-15.538629352710803,-25.07505814213289,-36.70983149134999,-32.8579375444483,-42.62408680280579,-45.78185349320492,-27.064228519038284,-31.32099990135102
0.18,-14.631863300941566,-23.557998621656218,-36.021271885113634,-30.930166798665315,-43.006835789772055,-44.37341798237149,-26.965694180391083,-32.79881867756118
0.184,-13.557191137324242,-21.459995791818905,-34.55698026958056,-28.44673442640352,-41.53839802241807,-42.68538521226613,-25.734840783345444,-34.05532590844825
0.188,-12.644860750590658,-19.348649057563456,-32.96138926265574,-26.179089360562642,-38.79110514992037,-41.185905708653976,-23.936282481705312,-34.5608481646326
0.192,-12.151845347377858,-17.807720410048923,-32.11621137956922,-24.98627685987259,-35.95189644735758,-40.37463678185195,-22.47379921359153,-34.24914617872139
0.196,-12.15177736420191,-17.15547351010409,-32.771560383602434,-25.408270119967597,-34.29452283623645,-40.51799619288669,-22.198690578776898,-33.48068118114364
0.2,-12.530682865647437,-17.312153067331757,-35.189545418817815,-27.367997161007505,-34.60024306253329,-41.506577922753436,-23.476249192223285,-32.74921119183512
0.20400000000000001,-13.062156662054234,-17.862631287164906,-38.94025151569929,-30.133715619061796,-36.76116766407175,-42.87345474399035,-25.927668064929073,-32.29349392261738
0.20800000000000002,-13.51468902363697,-18.268631982925445,-42.976208111713504,-32.61350919181004,-39.781047747285285,-43.993541192488955,-28.514987468192416,-31.882275705745762
0.212,-13.763874715108955,-18.143850617827276,-46.01502896093075,-33.893752735554415,-42.21891557391116,-44.40109664038229,-29.988987356277452,-30.9481349369499
0.216,-13.85972957964277,-17.453060019225173,-47.07329984209602,-33.743457941339216,-42.86409921333032,-44.05229432212846,-29.49120898692253,-28.997502893607958
0.22,-13.985646547257678,-16.510058703056302,-45.8737776960115,-32.76636764844236,-41.28036073250433,-43.3436735306595,-26.97552765744255,-26.024625402189336
0.224,-14.325679843107004,-15.766574917888034,-42.8940590444067,-32.04996212892257,-37.90710275374198,-42.81764942642698,-23.2109815641885,-22.62316938397307
0.228,-14.926396297816284,-15.537242008210045,-39.08070018936351,-32.51552348670742,-33.7380033422445,-42.784473565637896,-19.390073502215017,-19.736889888893003
0.232,-15.636671355348769,-15.831183862430795,-35.42112181807377,-34.35359450654289,-29.806982865276495,-43.12927538538463,-16.572035912190145,-18.19858460682636
0.23600000000000002,-16.15753080881651,-16.36271399066834,-32.55985438560206,-36.843625956191524,-26.73724434429,-43.37273427230495,-15.254525671644915,-18.2951455746694
0.24,-16.171343211741203,-16.72478552983014,-30.64554318560475,-38.69117988370606,-24.595485871009167,-42.97271368274784,-15.281656155022437,-19.62637838203129
0.244,-15.504290383516938,-16.635552957537296,-29.48097218847493,-38.72827540330718,-23.102316927589296,-41.719563134865254,-16.102046503156746,-21.34670879407289
0.248,-14.210831950782142,-16.08512946965573,-28.789423116837423,-36.55009293601944,-21.981700990659007,-39.924148020310355,-17.146016598592546,-22.61183872412682
0.252,-12.51616709930735,-15.278620189809018,-28.38406957476767,-32.71213257693255,-21.170532435631984,-38.23304248342768,-18.05780678703909,-22.942441913786134
0.256,-10.67736642434482,-14.444616752550953,-28.171634924197598,-28.411841266877083,-20.777948833234454,-37.205809584628184,-18.687956740611284,-22.327479141531583
0.26,-8.854026091352804,-13.668939782716311,-28.06254274674999,-24.88411042724472,-20.905653876303862,-36.968020935246244,-18.936829837959344,-21.090794115230416
0.264,-7.097148441222419,-12.88902244361554,-27.9327911569869,-22.878857423537152,-21.507865395497078,-37.18451434981287,-18.64905007544176,-19.660684666528624
0.268,-5.434704069089699,-12.032468708058273,-27.674228979154663,-22.459048577683525,-22.389088594556085,-37.32226410995757,-17.662728638744902,-18.38652027563676
0.272,-3.9630186171449804,-11.179660230202572,-27.292610093395353,-23.134344733104975,-23.31852374117102,-36.98670928642235,-15.977058009579032,-17.46020913682623
0.276,-2.871570991673593,-10.613922895813067,-26.978414648024987,-24.19978310202655,-24.174009501364147,-36.12916907351888,-13.902534439781592,-16.93739910714455
0.28,-2.3500805462742207,-10.69754285294941,-27.07844403612115,-25.072323278285953,-25.021142122381274,-35.02617841911746,-12.034532327933812,-16.80534657373144
0.28400000000000003,-2.439915370571896,-11.631135640177648,-27.939736481667325,-25.455390146813855,-26.040899457810426,-34.05825840686737,-11.00244019895753,-17.006456457644905
