Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,1.2221335055073723e-12,7.958078640513122e-13,-8.526512829121202e-13,5.684341886080802e-14,5.002220859751105e-12,-9.094947017729282e-13,-2.2168933355715126e-12,3.524291969370097e-12
0.004,-35.350629711562846,-34.52062673891868,-56.561693340548345,-47.73868106253008,-37.3142278063371,-62.565416783869864,-35.12112465778847,-25.121681497809107
0.008,-61.28644397258125,-60.37803769769158,-97.99087563352401,-83.14227778561252,-64.71100992861403,-108.61184657203466,-60.87079474436712,-44.19610224668804
0.012,-72.45118732858393,-72.5181590694429,-115.60436827241972,-99.10043212732256,-76.36588805237545,-128.86002595156629,-71.96712848482429,-53.824706012252705
0.016,-69.5536587382897,-71.32189662096471,-110.40271124196573,-96.3598492005703,-72.6621140432527,-124.84060140553049,-69.24306107397098,-54.55446103515766
0.02,-58.38519934126589,-61.81572240166224,-91.6156650048801,-82.36186323616766,-59.38029825436888,-107.13410646585464,-58.661563498103135,-50.20460442944176
0.024,-46.49515863646826,-50.80193521375139,-71.50229206266488,-67.04695574425745,-44.514500982452546,-89.39491031158241,-47.95585839211651,-45.643837081679465
0.028,-39.458905965406586,-43.546854922617456,-59.36195612896387,-57.99769620321911,-34.48979391433346,-81.55647279970026,-42.81388091524053,-44.28166383314414
0.032,-38.730143922464464,-41.7585044189463,-57.891351495949095,-57.45430464892809,-31.715947947338293,-85.79856532202825,-44.61587864886394,-46.62272461999157
0.036000000000000004,-41.98865029768959,-43.71101889336927,-63.47016686714244,-62.495926587065355,-34.514814212492354,-97.06903524013046,-50.708516523319645,-50.54559259780336
0.04,-45.394526391194375,-46.09618391402881,-69.65921938413135,-67.82686332007455,-39.06917928688438,-107.29045527907488,-56.70257087066068,-52.95398253721811
0.044,-46.15216235634526,-46.27342940430694,-71.4535840942317,-69.2197785108977,-41.9875729448695,-110.36572442325871,-59.19627876120501,-51.710674142333346
0.048,-43.90275317290116,-43.641090042188665,-67.86840633926772,-65.66752799505804,-42.03092784317744,-105.1713993359923,-57.4043864785595,-46.77381156928993
0.052000000000000005,-40.37174281518293,-39.56659435027129,-61.73448562342372,-59.32087298562391,-40.26679034983431,-95.25061583743798,-53.0218114480125,-40.04202074544986
0.056,-37.83462813699887,-36.23819878335914,-57.337249758208486,-53.684408289836654,-38.90449709103103,-85.9787995496531,-48.760906946960404,-34.18567469561964
0.06,-37.57195718953298,-35.31608650333496,-57.63922303752469,-51.41852313670762,-39.722252918844106,-81.273266606383,-46.649184029207845,-31.219040896089552
0.064,-39.23339658601492,-37.134100720355406,-62.675750924185365,-53.008218162150115,-42.999235872626514,-81.7028185496207,-47.03700904922994,-31.57065392256203
0.068,-41.343856781949995,-40.756281778228896,-69.86989028832755,-56.88373477803026,-47.44477511791035,-84.84550366151387,-48.72648442898594,-34.0562894711432
0.07200000000000001,-42.43720043448607,-44.648639564237016,-75.78057410276011,-60.653378839714094,-50.993757282521074,-87.30772720488807,-49.927781900615514,-36.64904220950672
0.076,-41.99407138239039,-47.44998269563459,-78.05146742668728,-62.531593232798514,-51.905357207242275,-86.93512253500558,-49.33932773750968,-37.5585647165251
0.08,-40.60459915576118,-48.42373422899513,-76.44799797937338,-62.125680352010306,-49.569375685008026,-83.89740525179269,-46.7597349241355,-36.07418072738983
0.084,-39.362805865354034,-47.48813716546826,-72.52732215111439,-60.26463550138473,-44.67725729423262,-80.14681908732251,-43.014804900613115,-32.82632639414237
0.088,-39.0591323715079,-45.046184712387856,-68.45721408522422,-58.24289100166803,-38.84471153162792,-77.92383855561724,-39.46460105909347,-29.475256508877834
0.092,-39.79069107967709,-41.864701560661416,-65.88187234864273,-57.114696986321235,-34.0010653622345,-78.43685039139297,-37.49022278076177,-28.06763091225949
0.096,-41.19484136643044,-39.04334854950491,-65.46103551939609,-57.44695564860589,-31.818450493496414,-81.49136860218249,-38.18132412594031,-30.33570724344594
0.1,-43.00374148851428,-37.88331256107065,-67.09672717765324,-59.46621199211691,-33.280614524798864,-86.05794153035703,-42.174034257215794,-37.11296203619412
0.10400000000000001,-45.32468614727853,-39.43101649567757,-70.31381446754148,-63.17176987068939,-38.34929692804013,-91.04136490999605,-49.419633425019526,-47.941720226498774
0.108,-48.38231145007319,-43.82723191813412,-74.42258375788236,-68.20456929098427,-45.81253984408349,-95.67379908177827,-58.91492122361086,-60.991293573147885
0.112,-51.93263685398263,-49.87193698119589,-78.43885497309728,-73.59119717178805,-53.47976319086706,-99.39669937064849,-68.63986237300952,-73.40334001684934
0.116,-54.87616694621384,-55.22177940112715,-81.05414995264348,-77.70508589632166,-58.81635837026835,-101.55232361786346,-75.97185613051334,-82.0714977669958
0.12,-55.502789319257175,-57.30251360179196,-80.94405937798192,-78.70688386931772,-59.868173209812454,-101.3298623684928,-78.58382775890755,-84.65048791473811
0.124,-52.31621735115303,-54.51571051819144,-77.32177122766296,-75.32849772466574,-56.05902616441239,-98.04678914703368,-75.42186650192454,-80.39295608549804
0.128,-45.000097897896566,-47.10074743437505,-70.47553704026168,-67.62442140309952,-48.47863132088011,-91.63841820536084,-67.26284574534643,-70.44802018783693
0.132,-34.927985295685744,-37.15869660598,-61.92846580639858,-57.24035952517917,-39.48588605380144,-83.00915501780969,-56.505018437698936,-57.466331268915184
0.136,-24.809487889274493,-27.76484378384106,-54.008894386584046,-46.94132265835705,-31.780836711510716,-73.91867919563856,-46.22346968211821,-44.65056099366703
0.14,-17.574902362219532,-21.602542336779464,-48.9630401955223,-39.543000883429386,-27.36727888492308,-66.38281207466235,-38.92461220506283,-34.646051709293204
0.14400000000000002,-15.034612756513894,-19.80313004778992,-47.96791725640924,-36.70379686949224,-26.84377624497961,-61.79932465592799,-35.5798191266299,-28.72110936467311
0.148,-17.039084267759705,-21.599403364479883,-50.61184902410912,-38.21309063701406,-29.34244537582839,-60.338857900330765,-35.432783170981395,-26.56886914906528
0.152,-21.620038900284214,-24.947811519529722,-55.15410469281426,-42.17647888832636,-33.09698874590134,-60.99092607632724,-36.65253791371077,-26.767216625768356
0.156,-26.034429667132343,-27.721974314342788,-59.41744136939229,-46.002242994595974,-36.29605732787081,-62.22455450186334,-37.42499950963281,-27.616769054468648
0.16,-28.104470928863094,-28.763602411878026,-61.808134135869295,-47.63656237321885,-37.765574148138,-62.853192343450814,-36.848330588663316,-27.909208209022097
0.164,-27.095758275344167,-28.190573387164818,-61.82378146892131,-46.343131453221645,-37.14635411302868,-62.49986231427806,-35.12798960182323,-27.255378085012012
0.168,-23.770163478786998,-26.930064947470612,-59.89811505897961,-42.73151231073865,-34.64574085297306,-61.508715241976006,-33.10511915265664,-25.931697640281527
0.17200000000000001,-19.732640858992653,-25.90994884317888,-56.84395882072232,-38.180675411649986,-30.68714233257174,-60.51490249249025,-31.55193570278641,-24.483002969160452
0.176,-16.53255315032726,-25.47572036144942,-53.31468920923464,-34.07118847963545,-25.732009110007937,-60.01626575521561,-30.72306263866807,-23.375942890620536
0.18,-15.010303599022592,-25.352602347426227,-49.60377175638985,-31.242295958626414,-20.333403619250873,-60.203201632650234,-30.398687032675184,-22.873068006147093
0.184,-15.109294069032899,-25.020204887700515,-45.7177341739274,-29.8130714589592,-15.206676161442488,-60.96409597378181,-30.22670329777452,-23.072333393138308
0.188,-16.135610279980995,-24.170997719460956,-41.60750428100704,-29.361685704376214,-11.144841258416648,-62.006344785445776,-30.07274178268335,-23.99121602415164
0.192,-17.222142670759297,-22.92178377043001,-37.389007313056254,-29.28887486459871,-8.760286721404782,-63.00192402248297,-30.13481342363275,-25.594607184749464
0.196,-17.725633879977096,-21.667427531979,-33.416539482200506,-29.14535106386404,-8.20315764830633,-63.688286329319,-30.765367040837305,-27.736684122932047
0.2,-17.393380266759323,-20.73043656319942,-30.196762727983014,-28.781878216736118,-9.058348078454685,-63.92370169542846,-32.161539524252476,-30.075071779108043
0.20400000000000001,-16.26628071296608,-20.051690514719553,-28.141215882222582,-28.250934684856134,-10.498153732983951,-63.62723304488463,-34.11618035726076,-32.03467353031243
0.20800000000000002,-14.4793599474541,-19.183367001427087,-27.356439288918864,-27.61039006086054,-11.666216895344292,-62.720476813914274,-36.03462727136014,-32.91215499725956
0.212,-12.158678033511535,-17.629633416575757,-27.63300262780558,-26.83070099297271,-12.122797628641365,-61.163773957835815,-37.240609249063596,-32.13274996783571
0.216,-9.477285326611025,-15.303499012417149,-28.62090077082337,-25.875341731410288,-12.104873535995239,-59.05996514116805,-37.38170606747008,-29.554055514708352
0.22,-6.772644905135678,-12.756833867229204,-30.059160681072058,-24.862609943257667,-12.423647682713408,-56.72358434622049,-36.66932064971866,-25.632194890809387
0.224,-4.551970420193811,-10.96356259360141,-31.82838065111173,-24.107569574199715,-14.001652818735124,-54.550337985753686,-35.73838517186516,-21.296716519517076
0.228,-3.3760881772925018,-10.803228740321117,-33.873149920312244,-24.02520115400148,-17.335152304775534,-52.828380875959965,-35.25779745918419,-17.591890653236646
0.232,-3.681548977285331,-12.570906175814002,-36.10833161091955,-24.94919805524387,-22.198065473356678,-51.64377937205268,-35.55814111275572,-15.265586460542522
0.23600000000000002,-5.585915244314492,-15.774572200581133,-38.314984248185056,-26.903963712302584,-27.69312991774109,-50.86170277774909,-36.44286024170981,-14.467203711551633
0.24,-8.799781239472338,-19.367469279704608,-40.15677244389485,-29.49800617593087,-32.632941848932774,-50.24688030961738,-37.31165569577399,-14.730838445762629
0.244,-12.72501636882464,-22.29227424670387,-41.33751575691804,-32.05039997835047,-36.04765848372756,-49.67694389174335,-37.53525016639321,-15.270413649617808
0.248,-16.64313045664983,-23.979193651211176,-41.7539741492601,-33.86542349524211,-37.531756516707105,-49.26525141954403,-36.8175713081323,-15.414122421112893
0.252,-19.876569403627627,-24.493074221886673,-41.501376682937234,-34.480750422962615,-37.252130707644255,-49.25899137706665,-35.31814261719785,-14.94121931305017
0.256,-21.90777155478912,-24.298731983711946,-40.74939699089498,-33.7991131231953,-35.684460253922225,-49.79770146632541,-33.50204004179409,-14.164332890351716
0.26,-22.482985775502357,-23.871147283743653,-39.62702581998553,-32.10900665167253,-33.313642860469486,-50.76982431058377,-31.86680888842193,-13.749604584782674
0.264,-21.695808807119192,-23.420537811879854,-38.18470996711619,-29.982335756558314,-30.462396024707687,-51.85045630443142,-30.709612432055565,-14.366091256545474
0.268,-20.010034472578468,-22.880874849906263,-36.41304398671548,-28.07287069896563,-27.29285928678223,-52.66032531523638,-30.037100772141912,-16.335908784535263
0.272,-18.162578944531276,-22.11264629829543,-34.266384216472375,-26.88001806975535,-23.905968013923257,-52.90638085562432,-29.621289907090954,-19.444409234522936
0.276,-16.94562974656162,-21.155750424024518,-31.70234664308373,-26.5863840660312,-20.458527517398352,-52.43615237258564,-29.169344225689883,-23.016358049445103
0.28,-16.961987807182993,-20.366978871225797,-28.79836085182103,-27.087421015301857,-17.267575822963067,-51.27870161660371,-28.557982686953892,-26.251441020255015
0.28400000000000003,-18.431914109061267,-20.33574084948225,-25.891538250914323,-28.173906222883033,-14.843274510544234,-49.663491514444786,-28.01059360082843,-28.635874622749725
0.28800000000000003,-21.09067363338488,-21.572833200835817,-23.591441346933607,-29.693843263767576,-13.789746042815409,-47.95505077816847,-28.068441830587744,-30.16791468536553
