Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-2.9842794901924208e-12,-1.3784529073745944e-12,1.2860823517257813e-12,-7.673861546209082e-13,7.460698725481052e-13,6.23856521997368e-12,-2.1387336346379016e-12,-7.318590178329032e-13
0.004,-29.713994752871567,-27.49342551590197,-50.23012577663122,-45.250727213611555,-41.264066513059355,-58.213941838387115,-32.64134035663552,-29.498712422939622
0.008,-50.94992044228593,-47.79196938474246,-87.82570518654234,-78.39635293076873,-72.21023913931595,-100.59722100730576,-56.66989031880474,-50.78730275667807
0.012,-59.216628687913506,-57.042886194738344,-105.79705345006406,-92.79139566993791,-87.19659602993954,-118.33294499035867,-67.47396457099163,-59.30529120948866
0.016,-55.88127431364702,-56.289094845947034,-105.52202539595875,-89.87020196654296,-87.48201927703414,-113.04974994194724,-66.32787886148327,-55.92785801560502
0.02,-46.9995688793842,-50.46687753868676,-95.23642558120227,-77.67751203917838,-79.92442034849745,-95.0542816224837,-59.21785450077471,-46.045986099117655
0.024,-39.84443810900594,-45.490653115617675,-85.24929378774675,-66.24218475564369,-72.97075560029936,-77.48498083344744,-53.34033504622448,-36.52689713554964
0.028,-39.10169971676803,-45.1114325421826,-82.6074955552409,-62.437718881296355,-72.2408068416615,-69.70537497575074,-53.28790190153931,-32.27695736606657
0.032,-44.82806662662155,-49.304810831841735,-88.11724420238309,-67.12117168672688,-78.13145515942685,-73.47564236864473,-59.02167277245644,-34.241959584206455
0.036000000000000004,-53.127034395777,-54.94840456389327,-97.10194287851735,-75.8543564129943,-86.56300118522745,-83.63062912327476,-66.60847586712977,-39.74810736689916
0.04,-58.89076959753798,-58.15375181913607,-103.04391453363043,-82.37797101563288,-92.10377311671283,-92.32362412725914,-71.03223352831081,-44.69888202208176
0.044,-58.85754475237712,-56.71764070387174,-101.69772327728899,-82.53145615942569,-91.40273137292493,-93.96896523918224,-69.26385949713668,-46.15206748073222
0.048,-53.243436446953616,-51.258098102190985,-93.3037983178723,-76.36541676949047,-84.93872154263934,-88.05260229126645,-61.83509124711642,-43.79248455287917
0.052000000000000005,-45.21979216547355,-44.539657978058386,-81.91205348878007,-67.52322703718175,-76.302231708259,-78.58349127209519,-52.20416107927939,-39.65344388246821
0.056,-38.81562020015793,-39.61729898606901,-72.6086259638715,-60.654012902543045,-69.7431102334555,-71.04020330606772,-44.55251784632064,-36.51835429233522
0.06,-36.62158806372052,-38.03220125401118,-68.52400704428405,-58.6258709088406,-67.633238311409,-68.9638493444094,-41.44844311609123,-36.129885423421214
0.064,-38.58413220300911,-39.10036693251743,-69.34164012977214,-61.13342331933663,-69.30430635069678,-72.16852278634278,-42.68163021690111,-38.25403405004472
0.068,-42.416446479104636,-40.59982948266435,-71.98439320148779,-65.31380434817302,-71.7966752828213,-77.38887137616078,-45.782475579069214,-41.035774166292114
0.07200000000000001,-45.18636509428577,-40.30935255084448,-72.83167699714497,-67.75124224357162,-71.8914953939344,-80.66571531348131,-47.73855210192853,-42.27968425118894
0.076,-45.02754398937334,-37.395717287002185,-69.99019348516626,-66.52172268624946,-68.09944225252063,-79.82544016655359,-46.78097552228455,-40.78948151388954
0.08,-41.98649073523785,-32.8212103932929,-64.25418549467592,-62.07290473986449,-61.42375186764689,-75.54784233067124,-43.19602129311389,-36.95631458237572
0.084,-37.65660364650618,-28.61098327781972,-58.294277748781965,-56.56298580434694,-54.532716530384114,-70.5094472403603,-38.80133497955792,-32.31550903752864
0.088,-34.021581452731894,-26.548563762832188,-54.79517828754997,-52.30646801540861,-50.02408351119821,-67.40317003414515,-35.60110960416994,-28.48451087012103
0.092,-32.32318843457932,-27.160241739599552,-54.83422372302493,-50.420411148314784,-48.94886202816237,-67.24632110416846,-34.56683171275243,-26.226097539689672
0.096,-32.61966063129378,-29.591209488378112,-57.49488361455491,-50.47693074571724,-50.47363804439733,-69.01821722834163,-35.280577533145596,-25.20868033812383
0.1,-34.12797834176064,-32.32582515960005,-60.771814627279085,-51.176084882440435,-52.734086017321,-70.65539887685307,-36.49905380125069,-24.498138319876123
0.10400000000000001,-35.92688381989021,-34.163239743456884,-62.961390987066835,-51.37078145436781,-54.14386480206208,-70.49928621811586,-37.093961378025796,-23.32332172843088
0.108,-37.49965927157878,-34.825085694111735,-63.60712392074923,-50.728082261580234,-54.29524133333596,-68.23194304159313,-36.713739844328146,-21.592678022665343
0.112,-38.83948338092245,-34.89922868056172,-63.50768720196905,-49.72004254552039,-53.9841828754657,-64.83581694183864,-35.8185424521066,-19.890858395621315
0.116,-40.19139530850533,-35.27231166559018,-63.93685000965807,-49.114121192940246,-54.47359348868017,-61.7851986687961,-35.19494570911864,-19.044700329716154
0.12,-41.69148059271523,-36.465995443400175,-65.66238486797945,-49.39120719553194,-56.53737709602413,-60.10608614017131,-35.32717011044163,-19.582646231427553
0.124,-43.16446833632403,-38.276550618783716,-68.36054497119326,-50.43604223131642,-59.85799965455831,-59.838235252732105,-36.03251635976963,-21.398907767922953
0.128,-44.1837344309155,-39.899141276665674,-70.75425680743439,-51.636378295940894,-63.12119088989977,-60.16704197410961,-36.56749212752793,-23.801035789075275
0.132,-44.301131098681516,-40.42652093805027,-71.35198171319455,-52.264056137657526,-64.71815288751489,-60.067068756923604,-36.10689952473132,-25.87818664657414
0.136,-43.27826549688095,-39.40319876458433,-69.31804435184989,-51.87300215923302,-63.61851980905608,-59.00460785456529,-34.287421748964505,-26.949826407241773
0.14,-41.17325653932378,-37.09718101857156,-64.94149365531257,-50.47407762509442,-59.9073334187554,-57.2541605197995,-31.46092600833767,-26.832932186006687
0.14400000000000002,-38.25163959999218,-34.33348732345881,-59.421554925879306,-48.41412761146108,-54.683189627983616,-55.61935237507672,-28.49092046761409,-25.79033932551466
0.148,-34.83524103736208,-32.02423250545742,-54.17690236029159,-46.12563375886822,-49.45614096501526,-54.82759343147958,-26.253265736644302,-24.266132222704286
0.152,-31.24876493238012,-30.71241542233761,-50.170072250575856,-43.97243187426467,-45.46578176278607,-55.06568814723486,-25.189681257104695,-22.631725011837126
0.156,-27.87796864012802,-30.38087223043143,-47.637793178288746,-42.26933031730253,-43.29330269034882,-55.944006376437166,-25.176565042782883,-21.093964516238117
0.16,-25.21210596573568,-30.58047712375914,-46.27534900351941,-41.3584544781001,-42.88136052522276,-56.83557598014094,-25.726130627220698,-19.76309836782947
0.164,-23.73542747089263,-30.74109910048938,-45.61136938965976,-41.54819746929597,-43.78478314303435,-57.23873873374407,-26.316827186164574,-18.734999997711935
0.168,-23.680078021921485,-30.481941802030992,-45.30757905337951,-42.91929062193098,-45.455132274846925,-56.946466883544026,-26.650021717277056,-18.09810200671196
0.17200000000000001,-24.81724695566055,-29.806304188582487,-45.26959465047902,-45.17989404895894,-47.43435737613899,-56.01905920766692,-26.739162580109884,-17.87688273741825
0.176,-26.490885957436127,-29.133446826027033,-45.60577286561679,-47.73991426964189,-49.43123101437539,-54.6804386353938,-26.8530520378061,-17.981583325933638
0.18,-27.9088673130157,-29.138844206582807,-46.50150695269928,-49.98616903082727,-51.30517675282138,-53.22136939112799,-27.353687776370563,-18.20479103076419
0.184,-28.516938477001087,-30.42669016879189,-48.04104983364226,-51.54202709622655,-52.96198631618761,-51.87414954321672,-28.477760181324946,-18.24541587279776
0.188,-28.248901673455553,-33.17847785380958,-50.08172017888946,-52.35245626773577,-54.249097166894245,-50.71031660661023,-30.175584372928093,-17.767681829275944
0.192,-27.522929507949485,-36.980482262688824,-52.27628339412962,-52.579905821610225,-54.95107260341355,-49.64127592582506,-32.11262494684805,-16.517186381933744
0.196,-26.978123758908914,-40.9282670388031,-54.217860068065235,-52.40018411364919,-54.888276230998244,-48.520731389488205,-33.83063170064247,-14.457317202922447
0.2,-27.090846047772068,-43.96181840379212,-55.59694109222774,-51.8351107202049,-54.04125303135794,-47.28435837594072,-34.96561204418516,-11.856814855989093
0.20400000000000001,-27.862546156493053,-45.25445500005421,-56.23139259391081,-50.70240494755084,-52.56400431889632,-45.97356039229258,-35.37534145575856,-9.240671451117546
0.20800000000000002,-28.770912645017397,-44.491681497229834,-56.00277182730653,-48.74195537474167,-50.69836117294912,-44.6653628286429,-35.135938571376144,-7.218359570482885
0.212,-29.04707667682785,-41.94747952112282,-54.824885195605546,-45.871124222781965,-48.67979388570657,-43.41874104115168,-34.4603406097262,-6.275501215467383
0.216,-28.133987081488414,-38.34838481953963,-52.71386464637574,-42.39956373102113,-46.69775220179932,-42.28547224331526,-33.60116010545718,-6.609909330497766
0.22,-26.049105502868947,-34.597950326773315,-49.90085908057813,-39.02244344934489,-44.91275543461522,-41.356900537621186,-32.784759863806556,-8.067200943859392
0.224,-23.416539322410834,-31.459489585909772,-46.83501542566789,-36.506728635672275,-43.43979491254579,-40.72121191117368,-32.157109054059745,-10.163111802706496
0.228,-21.163217084103316,-29.358906112786038,-44.06819266584486,-35.280508751436145,-42.32795475461672,-40.404215812958796,-31.768999205807738,-12.223180417432124
0.232,-20.064585101665035,-28.386873305775104,-42.08999703481555,-35.20599713318659,-41.56997563523568,-40.36903433805345,-31.61521576649867,-13.62374114900599
0.23600000000000002,-20.361625232228214,-28.41005561650001,-41.12284856584259,-35.63373505793771,-41.093707554878314,-40.50157735707465,-31.650898867874382,-14.005588779746127
0.24,-21.644971448823213,-29.18605243517874,-41.0108930135773,-35.73983324150651,-40.78243352343593,-40.62776510177086,-31.78609479178581,-13.391155622794809
0.244,-23.095121967492112,-30.433868848575823,-41.33019372320519,-34.99878684728297,-40.5571864025574,-40.61328270287753,-31.907001874459453,-12.176664360230449
0.248,-23.918604647902534,-31.81933104243591,-41.61518977649346,-33.47995916724875,-40.44547970722392,-40.4345866031766,-31.8917488518937,-10.968195355107149
0.252,-23.722675019110472,-32.89729301080995,-41.54662588614854,-31.761095339216304,-40.550531275727224,-40.139069135865654,-31.60829285678619,-10.309159196066377
0.256,-22.66500087406052,-33.14935423101004,-41.03667981810969,-30.544885939311946,-40.943289410564006,-39.75514962993213,-30.937950719527834,-10.441329978431378
0.26,-21.340654932847336,-32.18717699805106,-40.22365258934254,-30.24651902296408,-41.580841329453406,-39.27826830491534,-29.85068407744539,-11.241785744321547
0.264,-20.495998242994556,-30.03930730413607,-39.407742404166605,-30.800072382968885,-42.30645247567483,-38.75332044296758,-28.50115789995114,-12.357121721156027
0.268,-20.671307012301767,-27.289828355255743,-38.910794960329326,-31.73373233738906,-42.90019278350357,-38.3098152636803,-27.22671796933993,-13.404976964916905
0.272,-21.918363151534148,-24.89835296181166,-38.897866138532855,-32.41551890283927,-43.13677420630141,-38.0723550764212,-26.401256196061535,-14.105364469417546
0.276,-23.737728975238525,-23.73949956313598,-39.270425531893615,-32.34080415347647,-42.84782503902,-38.01540497943437,-26.21738732787943,-14.29118907647554
0.28,-25.287325392489144,-24.116333816374905,-39.73502870701266,-31.359650054749835,-42.0154719900637,-37.922808251768174,-26.545638249198674,-13.870667543927098
0.28400000000000003,-25.795572121216743,-25.544399676014955,-40.025239038276105,-29.758130946821208,-40.84358535014432,-37.523401173835445,-26.98621662414761,-12.815452561452702
0.28800000000000003,-24.942704994609304,-26.9234483449862,-40.068692182672756,-28.12800778697951,-39.70591421574497,-36.679932001886776,-27.049901181992176,-11.18622340034576
0.292,-23.006099904946716,-27.03311468610609,-39.97709956833055,-27.07660611740443,-38.96070182101396,-35.48618845480486,-26.36186498974636,-9.167333650666848
0.296,-20.725387979113012,-25.141829492877655,-39.908669739229765,-26.952942932977642,-38.740261790120265,-34.23234730113538,-24.82321386684766,-7.085596219413498
0.3,-18.961808096005505,-21.429269555976347,-39.927192476823485,-27.750341353556966,-38.87371635978181,-33.30181995235026,-22.670853007139577,-5.394033149126587
0.304,-18.320956397037733,-16.987033251626247,-39.967919794028575,-29.208066505908597,-38.99443795089118,-33.05102247004976,-20.417471621351552,-4.57509704988475
0.308,-18.87513232218235,-13.333831111567939,-39.875319115386674,-30.970075206548657,-38.74492232234995,-33.650092730968765,-18.65378728499443,-4.953404108953535
0.312,-20.10550419837378,-11.662842960479772,-39.45187620130601,-32.67275070042932,-37.93685519315963,-34.930707111224024,-17.774815272208446,-6.487412089275129
0.316,-21.11158012348744,-12.228554619562459,-38.50996386841089,-33.95787711559721,-36.59448284545741,-36.36370581022913,-17.783765417563764,-8.681428029028114
0.32,-21.029706505843002,-14.23797987438467,-36.954839874120445,-34.49998725405928,-34.92141484827098,-37.263761533286136,-18.304335863367633,-10.743780081050836
0.324,-19.501449915685107,-16.32653558095142,-34.90178782494836,-34.117832557352045,-33.232823701173395,-37.16421961523888,-18.82141862991572,-11.95244340306424
0.328,-16.90310496171245,-17.313944482232444,-32.70527227957562,-32.88866221274097,-31.842775628313525,-36.10093894899613,-18.98329955345148,-12.017151868148114
0.332,-14.178843845634056,-16.796965619619094,-30.82604470931151,-31.15226766455781,-30.91357649659534,-34.59553658517561,-18.769047521367003,-11.21588898207941
0.336,-12.375298244016042,-15.282101752728224,-29.60943992211733,-29.391615226834197,-30.347409035525494,-33.35534891869299,-18.451722653201152,-10.221526603402953
0.34,-12.097379664941638,-13.818721857743167,-29.111084513426142,-28.044576180688157,-29.8085896060077,-32.893138487298756,-18.400934223546482,-9.734205708894063
0.34400000000000003,-13.178101779913337,-13.37076176897795,-29.077538858671858,-27.331968380683797,-28.880127900844055,-33.2875576442108,-18.851003020792053,-10.115982775212725
0.34800000000000003,-14.719459112209778,-14.26659645857669,-29.06075993444336,-27.15040742504261,-27.270999214804338,-34.15728927256072,-19.73196103315752,-11.207462776522094
0.352,-15.493087020582726,-16.018773572651035,-28.605100559136908,-27.075712779670845,-24.97329000576099,-34.82840847920906,-20.630804670200483,-12.409969112622214
0.356,-14.539878076553373,-17.616275622575383,-27.46268122917784,-26.529299639866544,-22.318080601977872,-34.632872134100154,-20.94615261486489,-13.000799391539648
0.36,-11.681375775414255,-18.11326636616979,-25.76849161183256,-25.085896580408956,-19.93065150017734,-33.24371475025203,-20.195165963053086,-12.536056205199527
