Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,0.03646882017618023,0.6223875711590456,75.01650086207363,8.661206663166144,-0.42376821822181393,1.2335896855722286,0.10063073394495413,75.01783083691868,69.9557116595881,3.857011991646008,1.304722650088383,3.217122865875605,1.0637018381325205,48.80505112517934,0.06591782595666286,0.4055557417242989,0.3306376170507285,26.3671875,2.1588540504273688,0.7224118970915019,1.3984563891545627,75.01650086207363,0.2994764467111063,1.8338899401867907,4.440079579297692,152,0.24094649325297712,11.23046875,4.674243215067821,7.983788787844278,0.29549314110072067,0.009231478466464558,0.09188844467361666,3.092478755742031e-05,0.8694876375549674,0.8809882768528496,0.26554944692842597
Oz,-0.1127785757258488,0.4164478690477438,68.94189877041491,8.303125843344475,-0.7581945437449441,1.7841181796082708,0.09604357798165138,68.95461777755766,69.7939391876759,4.9540798636265775,1.4675208584359063,3.1288472341124383,1.0661530268206496,52.43846644384481,0.059667023967282705,0.46902924579895594,0.34074946683137947,26.3671875,2.1166320515476063,0.7257772823834808,1.3849765890575088,68.94189877041491,0.3077767905679326,1.7669139023064524,4.38110043228431,148,0.3046601959851803,12.20703125,3.4775082540934554,7.995741363947668,0.3060199795279602,0.006045832307983698,0.08910796570612238,2.8940183261355263e-05,0.8478799675667368,0.9798664386748143,0.26131254942114057
O2,-0.48056434213722027,0.5005967940285245,194.12977619313835,13.933046192169835,-1.054496413137477,6.570043345110429,0.08572247706422019,194.36071828007212,154.1786086764689,5.857404474446131,1.7770863744969125,4.072383976982395,1.2923428437234301,64.23226601627736,0.06340090782334216,0.43637495495052014,0.31734307251671445,25.390625,2.63426344243995,0.7149439436888677,1.3736103980291543,194.12977619313835,0.21609544934841834,2.489257493775763,4.237245541134636,136,0.2939440599035145,12.20703125,5.157870817359049,7.850702140429415,0.3492727082856703,0.00638857014494727,0.11174353808832974,3.992639008222399e-05,0.9665506402105548,1.5916458190118332,0.24317605793318392
PO3,-0.08361494187371489,0.6972957248095781,179.49367423507988,13.39752492944424,-0.23337187038929225,3.576508303654606,0.07740825688073394,179.50066569358444,127.47604906050324,7.408942024427909,1.9219368628084856,5.363745222828987,1.418418659935372,76.90109029467033,0.06974862387875305,0.35831993932679806,0.2644455694685772,22.4609375,2.5950699831460433,0.7108579350952127,1.3342014396336468,179.49367423507988,0.2219380010891732,2.2849164124992396,4.087490269951143,131,0.31149920102974643,12.20703125,6.145158655814547,7.890712405257394,0.3210659898968007,0.00490577731727602,0.07756071817272257,4.498014119230994e-05,0.978215430906687,1.0446302912251162,0.24448232823396898
PO4,-0.34680054816568623,0.4992227447393418,134.4585001653342,11.595624181790914,-0.6689237255878435,1.4345488632889136,0.08113532110091744,134.5787707855422,97.16958514429307,8.235679122692623,2.2993761071644645,5.929891751703514,1.6153235553482488,86.69993279981826,0.06839557494692712,0.38776021611253014,0.2724035484938162,22.4609375,2.450627801245748,0.6970420093699132,1.320815388419142,134.4585001653342,0.26004591255844417,1.9182240507404187,4.215918426600409,131,0.31258647163544095,12.20703125,8.131428348545723,7.950965689865089,0.35890425803431075,0.007607936342002531,0.07916177607721493,2.551127893723955e-05,0.8974692989001203,1.253452526380852,0.23277450788188392
TP7,-0.14653545052104097,0.3635354871016716,51.90735832304204,7.204676142828492,-0.7807102238256338,1.8747569300015767,0.08801605504587157,51.92883096130144,55.873451525700375,4.278160143248516,1.231682264933257,1.6482699834732455,0.6738420106371463,36.483445614840186,0.04517857224545664,0.7472575957112608,0.4088177406575238,25.390625,1.974730279506969,0.7224947266486619,1.3947921654587074,51.90735832304204,0.2832232126785109,1.9031254191547324,4.227311152361417,142,0.20560685357189387,12.20703125,1.7523653004516824,7.95898901416163,0.3849079555338813,0.015321104799920578,0.061398747914694976,2.855329973258207e-05,0.9050367437619609,0.8578521884200787,0.339683128856951
TP8,-0.5092653425097163,1.0876546563441567,174.0622808963431,13.193266498344643,-1.0519649361173493,2.5992010481655736,0.07339449541284404,174.32163208542465,112.9896245428967,7.982372205346814,2.561818560026022,4.618958348124311,1.8450351990465974,85.88085783148054,0.05378332802855612,0.5546312321838404,0.3994483301188109,24.4140625,2.5797065856858468,0.7137130836997244,1.354988787798681,174.0622808963431,0.2397316048529408,2.1786737520688484,4.402101932848086,123,0.3159338670481637,12.20703125,5.377517200070243,7.882981145464694,0.3287492040687255,0.012836114913944444,0.09797021633341335,1.3907761084555107e-05,0.9693122966551398,1.3233899515250571,0.2974420041869104
Fz,-0.174638366803735,-0.09878283608229504,171.7436341348805,13.105099546927542,-0.24709219081803052,1.0833181372572867,0.06966743119266056,171.77413269404036,101.96025259605057,16.41181913563361,3.6279245328715426,4.1213172070971105,1.476147087640728,106.80307194430854,0.038588002499086664,0.8802827713974742,0.3581736162163714,21.484375,2.5730014328569766,0.7196479974617995,1.3394932794877419,171.7436341348805,0.21820790171321766,2.3535852583988643,3.8299401651031606,120,0.2323628796812842,8.7890625,4.884712016347272,7.945594154072666,0.37215674474492655,0.009597385534067774,0.0831641993991539,5.7227681115398206e-05,1.01560225317134,0.7955642729477105,0.2896842675125613
