Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
14.708,8.715247397,11.27244616,17.48584483,7.008879758,10.39646531,8.84078334,14.95983291,8.6147592
14.712,5.227161274,8.720400155,15.34117109,6.286227599,7.576956561,8.9137209,13.74478828,8.386227476
14.716,0.57224753,5.143660921,12.6479851,3.68596064,4.472016107,7.850369329,11.37906476,5.615249064
14.72,-2.770098769,2.366319565,10.70393832,0.529074258,2.264817043,5.878725977,8.806829423,1.971135759
14.724,-2.910298776,1.79401382,10.41614581,-1.640119081,1.790298854,3.519986294,6.948484174,-0.786241277
14.728,0.330080264,3.578895743,11.76284573,-1.896939159,3.135944491,1.351078528,6.229247439,-1.620483991
14.732,5.269452174,6.51440317,13.79845739,-0.353970557,5.62488429,-0.178128652,6.411859752,-0.595925803
14.736,9.303702518,8.763446714,15.19557527,2.045188241,8.187234005,-0.829667547,6.814775766,1.342231979
14.74,10.34452241,8.87998269,15.0025624,4.134043989,9.879625731,-0.575284858,6.743673079,2.986689969
14.744,7.966737423,6.662035607,13.17112055,5.183578868,10.33021319,0.422199898,5.935350151,3.49474646
14.748,3.563518562,3.210316252,10.53082647,5.171097598,9.816807831,1.81683833,4.687512194,2.72453188
14.752,-0.539269669,0.223161076,8.251766328,4.5863937,8.992230912,3.118639246,3.652915965,1.124222721
14.756,-2.435284117,-0.987775637,7.140588445,3.984575871,8.450781747,3.81436109,3.430856683,-0.662732736
14.76,-1.697525307,-0.277066387,7.199025168,3.576862257,8.357289564,3.565296795,4.162639317,-2.199666524
14.764,0.500895213,1.353389673,7.707271273,3.173721985,8.407793367,2.385594641,5.441086575,-3.449207571
14.768,2.197320206,2.425801259,7.762354857,2.435804981,8.085413744,0.68872266,6.528214742,-4.643470213
14.772,1.882221646,1.930436544,6.925617514,1.250497481,7.072481741,-0.861427392,6.78467074,-5.984960314
14.776,-0.560573809,0.000902758,5.565585248,-0.042898744,5.565843605,-1.664781306,6.066194041,-7.403412572
14.78,-3.798590103,-2.199634431,4.677055841,-0.77799039,4.248474535,-1.494456516,4.806226444,-8.523646309
14.784,-5.819919578,-3.162861682,5.284216168,-0.303264494,3.974178577,-0.620731691,3.792987919,-8.88635917
14.788,-5.091601069,-1.989043907,7.780989853,1.615886855,5.279517972,0.33154048,3.690168099,-8.272383442
14.792,-1.431480189,1.007857015,11.60952392,4.613170141,8.025816788,0.724469999,4.615160048,-6.935829431
14.796,3.88793056,4.432916494,15.4589722,7.860856948,11.37800535,0.24600684,6.018684438,-5.587040088
14.8,8.820314938,6.516698195,17.89802614,10.43388742,14.13726266,-0.926418668,6.916119768,-5.09263162
14.804,11.63609951,6.124922346,18.09694619,11.75138833,15.32447557,-2.228060736,6.436665585,-6.042888973
14.808,11.75497569,3.366467585,16.22531983,11.79897072,14.64428534,-3.006096043,4.329934389,-8.396753539
14.812,9.921242557,-0.475769948,13.33701422,11.070259,12.6292155,-2.833439402,1.186093428,-11.42076436
14.816,7.689257581,-3.597907455,10.80835572,10.27795139,10.3739528,-1.688897794,-1.769432127,-13.98209101
14.82,6.521590772,-4.648318994,9.642169469,9.960497733,8.955270017,0.08092255,-3.273682427,-15.06861351
14.824,7.044205376,-3.35532965,10.00303393,10.22882228,8.891292003,1.940692597,-2.65230363,-14.31490819
14.828,8.798757878,-0.610295192,11.20678448,10.71523974,9.861184018,3.376789277,-0.21413279,-12.23047568
14.832,10.60511914,2.064754221,12.15129844,10.78254402,10.88176386,4.052923667,2.857502309,-9.994332447
14.836,11.2827528,3.375234475,11.92333668,9.879194617,10.84827536,3.861302552,5.08656318,-8.884118295
14.84,10.27828727,2.850947311,10.26851262,7.831471504,9.125653306,2.905128752,5.416265142,-9.598521066
14.844,7.915783478,1.019439753,7.690132271,4.982133062,5.93000139,1.456408516,3.750382411,-11.84870421
14.848,5.138688322,-1.010344964,5.146653006,2.051997487,2.238413945,-0.100959726,0.977810068,-14.43234839
14.852,2.94386382,-2.241251313,3.533470017,-0.191437299,-0.698425779,-1.357077094,-1.511330919,-15.82107821
14.856,1.858350167,-2.31480019,3.220828765,-1.29512531,-1.986462281,-2.011361507,-2.562989858,-14.97900428
14.86,1.708946603,-1.694046663,3.893388808,-1.35988683,-1.553142933,-2.017546556,-1.884438119,-11.95926048
14.864,1.827867378,-1.283682474,4.762347681,-0.957101085,-0.142491031,-1.639061348,-0.155170593,-7.955908517
14.868,1.508500792,-1.840773751,5.006717341,-0.800280885,1.095246136,-1.341145274,1.365992862,-4.730855877
14.872,0.464985958,-3.476290231,4.210749508,-1.298730152,1.234991808,-1.532984307,1.551899284,-3.713465388
14.876,-0.968017008,-5.49179553,2.568763623,-2.237581236,0.090621132,-2.287875318,0.054686305,-5.242358419
14.88,-2.047825664,-6.762252154,0.76600182,-2.833639175,-1.707860117,-3.213428802,-2.512236301,-8.35736197
14.884,-2.076622738,-6.325900943,-0.393484874,-2.133885312,-3.059740786,-3.5962503,-4.897076372,-11.30077992
14.888,-0.847754709,-3.962913353,-0.405635985,0.389897148,-3.01474969,-2.789148563,-5.912859559,-12.44273966
14.892,1.182567719,-0.402349088,0.698167379,4.408590082,-1.297905749,-0.620172073,-5.082538151,-11.13927775
14.896,3.091894136,2.99587401,2.388236492,8.73093733,1.533074854,2.387955113,-2.88816903,-8.069016969
14.9,3.931741218,4.814738858,3.909360765,11.74784601,4.334168121,5.167597241,-0.543900366,-4.856682453
14.904,3.211525593,4.264944832,4.643086676,12.18546618,5.938756903,6.581041175,0.64556793,-3.212222935
14.908,1.127912055,1.514504097,4.34833454,9.724796122,5.663408564,5.977759576,-0.096813212,-4.064905975
14.912,-1.556127559,-2.439586115,3.197133976,5.190246325,3.547440034,3.545116834,-2.695278636,-7.160971992
14.916,-3.893447173,-6.228938271,1.604041759,0.186891676,0.224208117,0.230277342,-6.338238477,-11.31919954
14.92,-5.211281194,-8.771430021,-0.021782474,-3.664112283,-3.49764243,-2.713397513,-9.97088978,-15.14601781
