Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,8.526512829121202e-14,-9.094947017729282e-13,3.865352482534945e-12,4.433786671143025e-12,2.2737367544323206e-13,1.4779288903810084e-12,4.831690603168681e-12,1.4779288903810084e-12
0.004,44.34881918908309,37.62411558704849,49.77784082729113,22.313917427310287,6.629223266753456,-7.733167399047716,37.12357308050957,-33.98533104871552
0.008,75.58011874930094,64.27906027424956,85.15121477258884,37.86559096254905,10.46397685317919,-13.702804608411498,64.69319620106216,-58.51910086379638
0.012,86.57675230148536,73.94246093082023,98.2348907823723,43.151274854762505,10.203876907189908,-16.783621044367237,77.36438985063933,-68.10814136930247
0.016,79.1543782997139,67.96825888118752,90.85739396655885,39.46445912520858,6.721309237026787,-16.835870072226157,76.05563914463283,-63.279316817689164
0.02,62.46933030870571,53.794672283671105,72.82157141782335,31.891668413691264,2.5308932920332268,-14.64333890057867,66.82461754044488,-49.80065510448196
0.024,47.95827026258107,40.811983491873434,56.43883810424285,26.437787094655278,0.401098611755458,-11.47215114602011,57.36621418678749,-35.5979638880508
0.028,43.62401389622872,35.70332669906469,50.3809082128663,26.898433681786173,1.8931315181582704,-8.50401358420254,53.12829468108578,-27.024245159581028
0.032,50.73778405119384,39.76071645596363,56.168440638683364,33.21615437970439,6.6519355217764655,-6.405251567183427,55.17560963866623,-26.38753310244425
0.036000000000000004,64.46071699041983,49.37755438479769,68.88212573961692,42.0997384949012,12.790567802023418,-5.208449244233293,60.73649539146396,-31.825686156687652
0.04,77.51244681415452,58.98501364628049,81.0792917405139,49.28437155143183,18.033340564260868,-4.531172540893635,65.68895378147772,-39.22495010773622
0.044,84.50169431515025,64.48453928269686,87.35442701746393,52.01364510599126,20.92805810343384,-3.9267392610253182,67.29515512447608,-44.85028466518946
0.048,84.41114527804734,65.15696862844487,86.84725307199557,50.285399640756566,21.412734742505563,-3.1805805161732223,65.52605105729856,-47.16407714532244
