index,true_label,predicted_label,channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
200,i_sg_b,p_af_s,O1,-0.4959126743698445,0.0266419462815008,214.7044695862157,14.652797329732492,-0.7252363290557023,5.463375408509346,0.0795863309352518,214.9503989668164,150.52489744965143,5.785024783465044,2.403005980705425,6.229999124648836,1.0410873087049686,70.6266663285016,0.088210295749648,0.3857152998943438,0.167108740767865,22.4609375,2.684631261251458,0.679125526155825,1.2923053163635077,214.7044695862157,0.204267550282678,2.3958819130603213,4.247969565290304,92,0.377695434621247,11.23046875,11.529668290439174,7.153167642325851,0.3669020627460495,0.0081495953979356,0.0575534890603943,1.4929507590115472e-05,0.9795890715232196,1.4283645629468729,0.2243808658093625,i_sg_b,i_sg_b
201,i_sg_b,p_af_s,Oz,-0.4778388792835583,1.055014353506877,210.6737219720136,14.5146037483637,-0.9090458676282605,3.38779685292472,0.0705935251798561,210.9020519665685,127.69248413072086,8.631346967539775,2.955730618213244,6.067881765257495,1.2335988797407225,84.19327027183529,0.0720708644012293,0.4871107797677754,0.2032997555759681,21.484375,2.6751552976526094,0.672569807671484,1.281192021989148,210.6737219720136,0.2083025358810031,2.285092642726776,4.119490934349394,88,0.3771561070579487,11.23046875,12.843061802568608,7.231819832493833,0.3420402040347404,0.0084102719794498,0.0599973435633684,1.979245663981917e-05,0.9905441576716978,1.4747469731712577,0.2111778107427872,i_sg_b,i_sg_b
205,i_sg_b,p_af_s,TP7,-2.040783497541548,1.4141852851633985,269.58031436029904,16.418901131327242,-3.0558597647814776,11.73113442746294,0.0593525179856115,273.7451116441369,151.78087199653498,4.790018283926229,1.881806680369012,2.17921485055034,0.7224188580626411,43.61768042058363,0.0499617317917242,0.8635250810142834,0.3315041919249958,21.484375,2.79843317921649,0.699882356618955,1.3317295728917404,269.58031436029904,0.1632987643234663,3.1147086361480363,4.046516338658143,79,0.3441217785766199,12.20703125,3.0985994694630743,6.954831599483303,0.397588840116083,0.0094788793752121,0.0406756174643502,1.6445291624542304e-05,1.0853929982153,5.707443071329951,0.3026262862285848,i_sg_b,i_sg_b
206,i_sg_b,p_af_s,TP8,-1.3526585080474849,0.6664481002987941,253.3146226772353,15.915860726873534,-1.369488472408861,3.763001384019757,0.0589028776978417,255.1443077166286,137.6216877901582,12.389519729734424,3.6258938898426383,6.3616782475874425,1.5542952583031022,105.09616238837944,0.060531974745929,0.5699587040915967,0.2443215764476209,22.4609375,2.767316142022094,0.6965299563953108,1.3219671904563746,253.3146226772353,0.2114028983902501,2.3779405804547467,4.312397364750715,81,0.3097769431712981,11.23046875,6.119279257876238,7.140419787768201,0.3632296584584295,0.0072671649974893,0.0720202142852845,6.158799658535843e-05,1.0687535448699257,2.024766961959037,0.3093263750037607,i_sg_b,i_sg_b
296,i_sg_b,p_af_s,O1,-5.008022594220012,-0.6644303952403732,327.61789454347985,18.100218079997816,-3.0362490576690764,12.2587170685607,0.0682692307692307,352.69818484769803,166.7631996048438,6.931997112184966,1.140468500552799,3.822728404092797,0.7550220776462506,54.2391763527698,0.070479101290733,0.2983388773661656,0.19750868956264,21.484375,2.8959239868233846,0.7037879506837751,1.3547950117380063,327.61789454347985,0.1772863635899546,2.950994206033315,3.631035661387312,81,0.2812252258670761,11.71875,3.535821169240839,6.891465407315304,0.2580620198156231,0.0030374233497212,0.0334381955827118,0.0001425089928199,1.1236490810926394,3.946480645960663,0.2305357392488329,i_sg_b,i_sg_b
252,p_af_s,i_sg_b,PO4,0.9469058883297562,0.4226866916848166,299.4038302363025,17.303289578467517,0.8411640196053923,5.252433150921798,0.0684931506849315,300.30046099765605,162.88626157581092,10.97754985517942,3.456153817318857,9.043357756249144,1.918784837801319,117.468822940234,0.0769851738520461,0.382175947305699,0.2121761506643259,21.484375,2.8508966324778395,0.6616960071153044,1.2666330974731457,299.4038302363025,0.19513097023116,2.3924557014323664,4.022813696330476,84,0.3381800820577894,11.71875,10.08961258939969,7.198344423568547,0.3350758848861391,0.0022433277175829,0.0649815653227521,2.9386148952975327e-05,1.0127523488934478,1.5019796831702,0.2363207568481507,p_af_s,p_af_s
253,p_af_s,i_sg_b,TP7,0.8329273315772409,0.7638369767287827,423.8451969153771,20.587500987622978,0.9364297482843572,11.38023666098032,0.0535102739726027,424.5389648550654,264.10230685407,5.602865925785918,1.8305734892473349,1.7727658430137283,0.9208943644293608,47.79805366613051,0.0370886617140626,1.0326087319774464,0.5194675698759101,18.5546875,3.024684143480587,0.7159969976312337,1.3809856789464685,423.8451969153771,0.1628866868409036,3.2381930521211406,2.9558527388955307,72,0.3280075964327959,12.20703125,2.34960881405445,6.81036871674809,0.3229686873324399,0.0085115835259687,0.0467806147136083,6.422163382485466e-05,1.2182736273323074,1.6054929651813654,0.3180820645729101,p_af_s,p_af_s
303,i_sg_b,p_af_s,Fz,3.8694089788558617,1.8733754939287053,263.624595065501,16.236520411267342,0.843854229728347,1.2375266268121825,0.0514423076923076,278.5969209111513,108.27595382138476,13.690483077313894,3.6505887257792375,5.249570253911368,1.4446751165767056,102.67623724908483,0.0511274117026348,0.6954071570066606,0.275198739458778,19.53125,2.787263051392712,0.6847987875483107,1.2963519150472893,263.624595065501,0.180848934515959,2.761857557460812,3.706955571005587,71,0.2071339887929169,12.6953125,3.5315943001182526,7.0363243599432606,0.2830954233288036,0.002792665270415,0.0390115564080482,0.0001481147488902,1.1301536687147713,1.3212771793172804,0.2964923764448941,i_sg_b,i_sg_b
392,i_sg_b,p_af_s,O1,3.3958695788135262,2.01922973885803,151.44582915245405,12.30633288808872,1.34945676658413,3.5726897450686588,0.0658653846153846,162.9777593487652,104.44330758963412,4.441608762150559,1.808012037819909,4.239992595858874,0.8437221761695015,52.70384399221784,0.0804493994116433,0.4264186780858444,0.1989914267759689,22.4609375,2.51011399883726,0.6887689228643411,1.322789553539515,151.44582915245405,0.2164313816593267,2.3524705012695755,4.060818481599877,80,0.4307263042747718,11.23046875,4.487756091191375,6.9861515500942,0.2558977491566948,0.011052235282941,0.0470472485914803,8.48100329272699e-05,1.0656457237575256,0.7611916539749598,0.2434515886896262,i_sg_b,i_sg_b
396,i_sg_b,p_af_s,PO4,0.1790339926103937,0.7511817686211089,148.40251982139517,12.182057290186874,-0.3710143475531798,0.6185835896768981,0.085576923076923,148.43457299190518,78.96728496277069,8.517906667477481,2.391772667114936,15.827217292478746,1.7434611258483497,129.81198010607747,0.1219241650851126,0.1511176995245734,0.1101558848678257,19.53125,2.4999641552670395,0.6483561467956638,1.2245309855828737,148.40251982139517,0.2644548780330795,1.592326082053518,3.894507996543561,84,0.5321671949190703,11.23046875,19.03081305696905,7.25147209676841,0.2755008433128453,0.0115468821407968,0.0549585470548793,8.472462757020567e-06,0.8452335694136875,0.8300691618876109,0.1992729016929106,i_sg_b,i_sg_b
