index,true_label,predicted_label,channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
205,i_sg_b,p_sf_s,TP7,-2.040783497541548,1.4141852851633985,269.58031436029904,16.418901131327242,-3.0558597647814776,11.73113442746294,0.0593525179856115,273.7451116441369,151.78087199653498,4.790018283926229,1.881806680369012,2.17921485055034,0.7224188580626411,43.61768042058363,0.0499617317917242,0.8635250810142834,0.3315041919249958,21.484375,2.79843317921649,0.699882356618955,1.3317295728917404,269.58031436029904,0.1632987643234663,3.1147086361480363,4.046516338658143,79,0.3441217785766199,12.20703125,3.0985994694630743,6.954831599483303,0.397588840116083,0.0094788793752121,0.0406756174643502,1.6445291624542304e-05,1.0853929982153,5.707443071329951,0.3026262862285848,i_sg_b,i_sg_b
266,p_sf_s,i_sg_b,O2,-2.820957870168584,-0.1954604789079894,218.56386607036384,14.783905643312387,-1.9123533016267296,6.503053056414824,0.0592320261437908,226.52166937562995,130.38179764948097,10.737958795292991,2.465244586372996,3.687430600292624,1.1290417779090551,77.14732913490445,0.0477972554804141,0.6685534871293203,0.3061865836388779,20.5078125,2.69353913253402,0.684912813759071,1.293324362117514,218.56386607036384,0.1887541444960572,2.689037787839492,3.820974070761549,76,0.3617251583994255,11.71875,4.624702239694589,7.234902030303796,0.3215309848151117,0.0038567885398153,0.0532769106939021,3.92703221987714e-05,1.0608885317494532,3.486557235811583,0.2811324250756125,p_sf_s,p_sf_s
267,p_sf_s,i_sg_b,PO3,-2.4257202748348745,-1.2012483263586091,164.08239819121135,12.80946517974936,-0.871490119446155,2.442278702133508,0.0641339869281045,169.96651704295633,115.3903807353604,9.745414515777684,3.792344166399455,3.8310947837188336,1.085091086918172,79.26163891233331,0.0483347914109647,0.9898852365950176,0.2832326392783414,19.53125,2.550184364830159,0.6921049491449928,1.3033129747390282,164.08239819121135,0.2070691571852033,2.430731394033836,3.944730267604009,86,0.3010924019319196,11.71875,4.676531183089361,7.333693560166328,0.3992067579914827,0.0086405996116415,0.0587116882221958,2.6092188541263348e-05,1.0312569061584922,1.909813495001555,0.3150884405401763,p_sf_s,p_sf_s
268,p_sf_s,i_sg_b,PO4,-2.0214781872523746,-0.8517740701281014,183.56796411451296,13.548725553147534,-0.593473991033351,1.7217252868968869,0.0645424836601307,187.6543381760501,115.46377871769675,17.697372005744935,4.539036389318403,4.829445794892376,1.4511888786254428,116.68744456933588,0.0413878786420994,0.939866929269377,0.3004876626134247,19.53125,2.606292487791368,0.6816136138512753,1.2863857248215649,183.56796411451296,0.2212465429879382,2.169246846895671,3.749105197537021,84,0.3333941379369463,11.23046875,4.593693055007033,7.354660899778196,0.3058749128494337,0.0074763757100649,0.0625232690168512,6.44196367205182e-05,1.0373457148589011,0.9021968983039238,0.2790615758362413,p_sf_s,p_sf_s
269,p_sf_s,i_sg_b,TP7,-2.725373280746941,-0.7775548223227133,159.88800814651782,12.644682999052124,-1.4544831689081306,3.286983661820991,0.0457516339869281,167.31566766592715,96.90182112700644,9.852647168125012,1.5762047612695216,1.914867060452278,0.6641282262630342,55.476536863996856,0.0345167014506809,0.8231405687751677,0.346827328110272,17.578125,2.537236810543326,0.7023611341293972,1.3372285450404604,159.88800814651782,0.1774053081701145,2.9225194737453464,3.247074606231505,69,0.3255174554250879,8.30078125,1.8889696348988712,7.211155689498836,0.2992546207685366,0.0087520921867993,0.0422274727956598,2.773476179885354e-05,1.201482193917178,0.8211175169468168,0.3314406650930718,p_sf_s,p_sf_s
271,p_sf_s,i_sg_b,Fz,-1.089017646488312,-2.0071243063432576,284.56616942412563,16.869089169961892,0.7326982081380303,1.803905106103617,0.0469771241830065,285.75212885848856,120.64472172305832,47.42912924997057,5.792056788087019,4.24030809166312,1.4150256960990075,207.88730979869447,0.0203971473572349,1.365951874929748,0.333708227211389,14.6484375,2.8254829039954967,0.6766635509576197,1.2540226892655248,284.56616942412563,0.1692507002868579,2.7883070714653733,2.951440570565652,77,0.2885452983480908,12.20703125,4.147314680953354,7.363749859033337,0.2862709423725754,0.0079098100703909,0.0533208374722187,3.169350822023201e-05,1.155440864402914,1.5108733641129182,0.2970038129353159,p_sf_s,p_sf_s
303,i_sg_b,p_sf_s,Fz,3.8694089788558617,1.8733754939287053,263.624595065501,16.236520411267342,0.843854229728347,1.2375266268121825,0.0514423076923076,278.5969209111513,108.27595382138476,13.690483077313894,3.6505887257792375,5.249570253911368,1.4446751165767056,102.67623724908483,0.0511274117026348,0.6954071570066606,0.275198739458778,19.53125,2.787263051392712,0.6847987875483107,1.2963519150472893,263.624595065501,0.180848934515959,2.761857557460812,3.706955571005587,71,0.2071339887929169,12.6953125,3.5315943001182526,7.0363243599432606,0.2830954233288036,0.002792665270415,0.0390115564080482,0.0001481147488902,1.1301536687147713,1.3212771793172804,0.2964923764448941,i_sg_b,i_sg_b
361,p_sf_s,i_sg_b,Oz,-2.90594595890676,-0.3094112061859846,185.4581015104421,13.61830024307153,-2.0949823478981453,7.558369922097272,0.0737903225806451,193.90262342652863,119.3391424989796,6.3678190841168965,2.01393716111728,3.911320831150163,1.0874820212662677,62.37916560421328,0.062702358924884,0.5148995053226205,0.2780344717839172,23.4375,2.611414494340975,0.6796840626243953,1.310113398092292,185.4581015104421,0.2096660737436248,2.4358893702166347,4.4519487998745175,92,0.3860708712185943,11.23046875,5.576848872713788,7.29262136619365,0.3715737835394589,0.0122320950716032,0.0513448794758403,1.29237539490032e-05,0.9867804038589484,2.741409052396226,0.2563901072521601,p_sf_s,p_sf_s
362,p_sf_s,i_sg_b,O2,-5.278604113635988,-1.0159217020216715,412.3425757925549,20.30622012567959,-2.6480343034650327,9.476055999766857,0.082258064516129,440.2062371810496,175.8827551214388,5.674200986305533,1.98979405828896,10.801669769410298,1.1745565936384952,89.33047695520655,0.1209180801175687,0.1842117099269171,0.1087384282904825,21.484375,3.010927249250668,0.6426436694566777,1.2653579197163878,412.3425757925549,0.1864577296831331,2.654333795408116,4.003676733941036,96,0.5836530489503498,11.23046875,16.108424409477287,7.071276498838516,0.4163010706943807,0.0127549750511956,0.0563024960997571,5.179983231851937e-05,1.0023066858673304,2.0957914924933223,0.1838002127588477,p_sf_s,p_sf_s
363,p_sf_s,i_sg_b,PO3,-3.445123265314784,-1.1315576339922018,206.523965803774,14.37094171596886,-1.678640608950064,4.466066618780633,0.0641129032258064,218.3928401169872,116.12488535609032,8.689961664633381,2.8453698571595663,5.0125225164407405,1.4265376572253112,83.17913231835698,0.0602617793277282,0.5676522844190609,0.2845947629255255,22.4609375,2.6652082314210133,0.685715365112624,1.3077688873955349,206.523965803774,0.2049892490903573,2.459782141941337,4.303050087222907,90,0.3593550819242292,11.71875,4.730719079616515,7.22950279690852,0.2929681959372732,0.007692265186312,0.0539913106495101,5.513017566720782e-05,1.027387744787552,1.2736280743229458,0.2738399047697921,p_sf_s,p_sf_s
