index,true_label,predicted_label,channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
184,a_pu_b,a_c_b,O1,0.3287712176940496,0.2301887974480507,188.9405127830856,13.745563385437704,0.1253440208932915,4.52111775177251,0.0681306306306306,189.04860329666965,148.91564170044123,5.2097023014450885,2.2865332586257336,4.1406350250102415,0.922498149985678,57.94274673862137,0.0714607998079305,0.5522180160324751,0.2227914666261599,23.4375,2.620716109175731,0.7024681388396335,1.3489888565607049,188.9405127830856,0.2093062011835658,2.4663301465117,4.290461569409841,71,0.3625428314353114,11.23046875,7.09714497401797,6.822515270270176,0.2864545576291826,0.0059648306143338,0.0653435483242438,5.2840295278232125e-05,1.09254024794086,1.253077625518814,0.2327242563602198,a_pu_b,a_pu_b
185,a_pu_b,a_c_b,Oz,-0.447289361477753,0.5147275032263678,171.65230177737575,13.101614472170052,-0.6279591850341394,3.5627778704208817,0.0799549549549549,171.85236955026696,126.4767717159828,6.511474779377065,2.597165739440684,3.272770276483705,1.036451197438277,61.67028995571775,0.053068832315102,0.7935679928721127,0.3166892601309768,22.4609375,2.5727354647714344,0.7036211369635902,1.3605737117003591,171.65230177737575,0.2227696776705999,2.296822093073194,4.166304309751975,79,0.3742929898880714,11.71875,7.5167403012106915,6.856596876082638,0.280482823245066,0.0089800667397153,0.0557551729780746,3.905417377637812e-05,1.0911117691101648,0.8203411542802264,0.2356767023595291,a_pu_b,a_pu_b
188,a_pu_b,a_c_b,PO4,-2.8336051190976725,-0.825883874449346,212.32229065228512,14.571283081880097,-0.941045896553683,1.5482574507298876,0.0737612612612612,220.35160862326163,108.1410113493156,11.416146246999553,2.0348990859359595,9.403098944155046,1.522057947077358,107.39747390875507,0.0875541910058696,0.2164072821121222,0.1618676944820906,20.5078125,2.6790526796091183,0.6584548948214477,1.2612689583507668,212.32229065228512,0.2420696453481269,1.8770755153723204,3.887634194265846,71,0.3916319809101682,11.71875,27.69089718996024,6.900925889211677,0.3388627415152472,0.0109321677898268,0.0413206116334347,6.733368117505556e-05,0.9527714166611072,0.5444958193681925,0.2152595318631671,a_pu_b,a_pu_b
272,a_c_b,a_pu_b,O1,0.751833450742746,-0.0234398628820144,743.7201570657144,27.27123314164056,0.5944631311020533,8.597506345266504,0.0519067796610169,744.28541060337,308.3287990157044,6.229450002852783,1.459566018175015,1.2027183245316224,0.7201059371991445,42.2993942489695,0.0284334644948473,1.213555982647406,0.5987319911165211,17.578125,3.3058324155542422,0.6981083359004938,1.3833729596493909,743.7201570657144,0.140663289274375,3.716905702721534,2.6865454148958507,62,0.310954522867183,11.71875,2.184341620845312,6.4391312802582,0.2901211176924016,0.0059098300647381,0.0401909028755968,0.0001640910497476,1.3677488657153924,1.303406550169792,0.338493588631559,a_c_b,a_c_b
273,a_c_b,a_pu_b,Oz,0.8804524365975452,0.2639609464549152,457.4487675216967,21.388051980526345,0.6714798104703863,7.117197274603708,0.0545550847457627,458.22396401480734,247.899866293246,7.499215871355379,2.0687695893760107,2.441271974069256,0.9750316987194608,58.0883844447975,0.0420268526557016,0.8474146311226699,0.3993949502866002,19.53125,3.062832447447584,0.6941100380459644,1.358518951534777,457.4487675216967,0.1623955575164806,3.237161265233792,3.42409312720559,63,0.2495850066769858,11.71875,3.1335238134218546,6.678486882242647,0.2578198312491247,0.0051926819514758,0.0395527131691387,8.875636146472937e-05,1.2786569541538997,1.4485023113775826,0.2874766580584741,a_c_b,a_c_b
274,a_c_b,a_pu_b,O2,1.9942511492491253,0.8221737064066019,1284.217443154624,35.83597972924173,1.2988194371382284,9.64442928866174,0.0603813559322033,1288.1944808009052,411.9614290363628,6.6574685726416805,1.8458492378606128,3.985419955393318,1.362571374646549,67.82376723457865,0.0587614064787812,0.4631504981959792,0.3418890329995545,17.578125,3.578952409084478,0.6883474239319145,1.3500773759953384,1284.217443154624,0.1439489840695358,3.642068556671461,3.011209711062357,66,0.3922815121585049,11.71875,5.337052969889641,6.35994413304627,0.2722616640800643,0.0070267626396127,0.0665075877493704,0.0001878905772662,1.3291101134973342,1.8770507690530789,0.2988912363467607,a_c_b,a_c_b
275,a_c_b,a_pu_b,PO3,1.5728807560378446,0.7235379056205034,527.7280114613403,22.97233143286376,1.2448138202059724,7.67808861651385,0.0545550847457627,530.2019653340543,253.6714149267069,9.773282382438556,2.698018346232188,2.294018882493498,1.2526414230291545,71.83554167674319,0.0319343159242326,1.1761099120943417,0.5460466923740349,18.5546875,3.134290510590979,0.6838425479216304,1.329332844834025,527.7280114613403,0.1601304708231111,3.2422235704998097,3.3455839356191026,62,0.3167466194080889,12.20703125,4.458167266305866,6.656935659186657,0.3230713105297483,0.0044531960671192,0.0401743609424526,7.922278117912717e-05,1.240266565532824,1.7892919007904515,0.300590910249494,a_c_b,a_c_b
276,a_c_b,a_pu_b,PO4,1.837682021628973,1.5876271158851978,239.7942942400585,15.485292836755091,1.228209416433368,4.553774056809685,0.0619703389830508,243.17136945267683,145.3023783452722,10.76253325220055,2.0852376761421327,4.576116923363071,1.8044382542669624,91.41290673142778,0.0500598557357743,0.4556784083676021,0.3943164662280631,21.484375,2.739890724247653,0.6793847193180365,1.2943730540735987,239.7942942400585,0.2004803338079263,2.4373409084760835,3.989794683232609,67,0.3958978222607152,11.71875,5.777121211127056,6.901670314637504,0.3120396485224511,0.0049517041164781,0.0478183828394955,2.203440960814855e-05,1.0898766344370323,2.2352658371350387,0.2469254438934947,a_c_b,a_c_b
277,a_c_b,a_pu_b,TP7,1.3517472004066275,0.8714276492294175,160.1468412456617,12.654913719408034,1.4527989585993932,5.710369111655528,0.055614406779661,161.97406173946885,110.10953322908983,6.825947256034347,1.0043437465998577,1.2786819554957256,0.5653283232643996,39.78585439524458,0.0321391101166991,0.7854523498069454,0.4421180113120705,21.484375,2.538045576076416,0.7144074596674046,1.3490269679351723,160.1468412456617,0.1658618235658692,3.1191716192426973,3.470046672541349,63,0.3784416174867493,11.71875,1.469207235285348,6.833867569637124,0.3106723927600601,0.0088993694649723,0.0300096754103908,2.7267332114436333e-05,1.2224540050168398,1.9353911489011129,0.3619798098243638,a_c_b,a_c_b
278,a_c_b,a_pu_b,TP8,1.3312305086117586,1.2787105877865343,539.1257752514676,23.219082136283244,0.828045436397298,5.475603142514933,0.0481991525423728,540.8979499185264,241.77440630433009,15.462018828233347,2.468260541554719,5.663218734992276,1.6771033411147362,109.09983373095324,0.0519085918037062,0.4358405806054541,0.2961396018049131,21.484375,3.1449744464782574,0.6960501991443352,1.3269531653287387,539.1257752514676,0.1675821843198811,3.0755939229246474,3.837835177975836,60,0.3153866604756014,12.20703125,4.772655810025812,6.6862641873538005,0.281348290111188,0.0102688246423201,0.1041323127353959,0.0001025600437923,1.2236108247750417,1.4223327070828589,0.3041684170312165,a_c_b,a_c_b
