index,true_label,predicted_label,channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
45,p_sf_b,p_sf_s,TP7,-0.3019588944386093,0.3440075100575086,60.80506654622665,7.797760354500942,-0.7139913403566809,1.5698527974562897,0.0900641025641025,60.89624572015723,59.78992528329173,4.2269000216138926,1.6775583706742092,2.825325483704655,1.0285274951545549,49.20573039513912,0.0574186270789257,0.5937575618631176,0.364038586381176,27.34375,2.053836558439159,0.7345125102057062,1.418999294316829,60.80506654622665,0.3060710953462328,1.811256649389792,4.569830576628971,128,0.2315664065073921,10.25390625,2.547695950366336,7.843769914509594,0.3466768172391803,0.0048750206590209,0.1150270782968908,2.532710380108604e-05,0.8565148825968636,1.3225685576892874,0.3095520055107273,p_sf_b,p_sf_b
73,p_sf_s,p_sf_b,Oz,-0.1217169542389584,0.5483615777776052,81.04365204118525,9.002424786755247,-0.5031916466826521,0.8718825867252398,0.1108668341708542,81.05846705813445,62.8387678590841,3.7538328989906127,1.7892715172512663,4.755217718857297,1.739269859800717,68.74631311781901,0.0691705126165485,0.376275414300323,0.3657603000812068,29.296875,2.197493961810657,0.7375871922479884,1.4545053428772603,81.04365204118525,0.3574610131592088,1.6296799923193843,4.769368807400287,148,0.3592437591736858,11.23046875,4.866148894210696,7.906231664966221,0.400950287162617,0.0042475637882653,0.2611080506119731,4.622848304908996e-06,0.7965224991252855,0.8157574876521685,0.2437542065882431,p_sf_s,p_sf_s
80,p_sf_s,p_sf_b,O1,-1.2166482033837671,-0.2640400484319833,92.81408415507197,9.634006651184748,-0.7309995062526992,1.3628541802947884,0.1182345360824742,94.29431700586892,78.33775263356962,3.280601057819273,2.0837087661712186,2.520145064948065,1.4021289585000478,53.49553975093582,0.0471094427064637,0.8268209616791086,0.5563683527594642,29.296875,2.265299198604796,0.7419518259965155,1.5060025971090074,92.81408415507197,0.3378283081935778,1.7623503512829513,4.738753550552982,149,0.3241657416139747,9.765625,2.9676807932105405,7.815638396528858,0.3502026393759086,0.0116939304534955,0.2556830050071282,8.71534046753688e-05,0.8548562103187675,0.8971142805121222,0.2689627794405999,p_sf_s,p_sf_s
81,p_sf_s,p_sf_b,Oz,0.0554799535893398,0.644315775510691,75.3628769551295,8.681179467971475,-0.7733759734525629,2.033377111371688,0.1153350515463917,75.36595498037978,68.12518032679912,5.929183951533125,2.135940632763206,2.706272396926437,1.4206535871196613,62.72816854151185,0.0431428568671743,0.7892555957002085,0.5249484821753803,28.3203125,2.161157402859316,0.7438482466775593,1.474748335829395,75.3628769551295,0.3578800572089072,1.6241657438373187,4.758379141367458,145,0.321487859314289,9.765625,3.212668284724778,7.879214631646549,0.3744222610982381,0.0093515788550872,0.2004916139689193,4.911924144865378e-05,0.730845861879855,1.0569507352975225,0.2809906354188925,p_sf_s,p_sf_s
64,p_sf_b,p_sf_s,O1,-0.536088148043441,0.0671751688015262,76.29598468210334,8.734757276656481,-0.4906428427860577,0.9020452248700924,0.1143922018348623,76.58337518457598,69.3075321043273,4.0070864012965925,1.5744033976515464,2.39985043678423,1.3094977139631443,51.48923339296949,0.0466087816547665,0.6560422989364402,0.5456580518067013,29.296875,2.16731015576508,0.7427105258737544,1.506649107591247,76.29598468210334,0.3578156939590376,1.6801273311402245,4.78383937406314,159,0.3051915400709318,10.7421875,2.838471478286848,8.023347320747803,0.370141019367794,0.0076528385586469,0.256688552221915,4.012310859882787e-06,0.7920474825832603,1.188066865970732,0.2850612727005732,p_sf_b,p_sf_b
66,p_sf_b,p_sf_s,O2,-2.835053818992764,-0.1668424769542298,226.8770313589148,15.062437762822949,-2.247196341596956,7.705261213449823,0.0994839449541284,234.91456151550028,141.69130196263586,5.233943190879577,2.220412106581599,3.272385198404139,1.4832036199913836,64.37068395242659,0.0508365764891143,0.6785301766015929,0.4532484808679324,28.3203125,2.7122040793202093,0.7385838367060663,1.4678019394276989,226.8770313589148,0.2408131261548235,2.3799502196578466,4.23268442689554,144,0.3365350489857936,10.25390625,4.457105035614104,7.826889306547227,0.4036504083448321,0.0117262494237853,0.2620377022410263,2.303962462414272e-05,0.989892852985835,1.0793794984762783,0.2942103303941709,p_sf_b,p_sf_b
161,p_sf_s,p_sf_b,Oz,-0.1217169542389584,0.5483615777776052,81.04365204118525,9.002424786755247,-0.5031916466826521,0.8718825867252398,0.1108668341708542,81.05846705813445,62.8387678590841,3.7538328989906127,1.7892715172512663,4.755217718857297,1.739269859800717,68.74631311781901,0.0691705126165485,0.376275414300323,0.3657603000812068,29.296875,2.197493961810657,0.7375871922479884,1.4545053428772603,81.04365204118525,0.3574610131592088,1.6296799923193843,4.769368807400287,148,0.3592437591736858,11.23046875,4.866148894210696,7.906231664966221,0.400950287162617,0.0042475637882653,0.2611080506119731,4.622848304908996e-06,0.7965224991252855,0.8157574876521685,0.2437542065882431,p_sf_s,p_sf_s
67,p_sf_b,p_sf_s,PO3,-1.878301736155176,-0.3771515412824868,151.3301825825468,12.30163332986912,-1.313597866427652,4.092422600843573,0.0920298165137614,154.85819999459036,116.00103928318504,6.516424977040248,2.262110285979399,3.572245656612452,1.3200966103935894,66.64843768857276,0.0535983404938077,0.6332460036145864,0.3695425055524968,27.34375,2.50973204461682,0.7387029270790085,1.4332454665782766,151.3301825825468,0.2600494412511687,2.187904699874381,4.462082947860523,149,0.2642834735065458,10.25390625,4.060926308939702,7.914598670497408,0.3647656396954808,0.0057609735603325,0.2011707689783981,1.0028134886775592e-05,0.9327721896054084,1.2495762595226596,0.2695582349186477,p_sf_b,p_sf_b
68,p_sf_b,p_sf_s,PO4,-1.1652938912831097,-0.3041083343086637,130.16761125800247,11.409102123217345,-0.7969536552450522,1.827658912108612,0.0928899082568807,131.5255211110642,91.87306792370912,7.958474190296894,2.684800351386712,3.423527365034595,1.5820080221103576,76.78487783456235,0.0445859583499083,0.7842205027502627,0.4620988394215366,27.34375,2.4344114686932303,0.7310180500981893,1.4261315663476992,130.16761125800247,0.2916906755464216,1.916229794230792,4.543108487528078,147,0.2988453032883632,10.25390625,5.085508615604736,7.957496173367658,0.4037428824728092,0.0098318645239659,0.2057215806592548,2.802214289449708e-05,0.8856938595169198,1.1383600895167876,0.3048588143103932,p_sf_b,p_sf_b
69,p_sf_b,p_sf_s,TP7,-0.3201526383637346,0.198441762218465,55.74846623238327,7.466489552151216,-0.8303358814234199,2.044718300414459,0.0923165137614678,55.85096394423453,65.96012259612176,3.391122116794716,1.745084978679404,2.3720478682045663,0.7654619602639035,40.420213022670296,0.0586846948796179,0.7356870837519318,0.3227008908733749,28.3203125,2.010424949230904,0.7392690470951804,1.4362560871267942,55.74846623238327,0.3140165394102554,1.8278440710868744,4.600248741989674,143,0.2576517781660025,9.765625,3.1541678954360868,7.969940738792367,0.376005474935396,0.0083036375785178,0.1421613057761024,3.4699558134979774e-06,0.8255437468840863,1.294132892545523,0.3051078392946069,p_sf_b,p_sf_b
