Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-7.105427357601002e-13,5.684341886080802e-14,3.240074875066057e-12,-1.0231815394945443e-12,1.2505552149377763e-12,3.183231456205249e-12,9.094947017729282e-13,0.0
0.004,-65.30610914409331,-55.27836366045432,-108.09341043272786,-60.14012065182794,-38.401767059181964,-39.34202618318557,-62.79126189995657,30.147199830054547
0.008,-113.29979113195978,-96.13851130414426,-187.2538159179917,-104.81125641568644,-66.3833116684022,-68.08526836078784,-109.03453686647623,51.79779592080115
0.012,-134.2789255287673,-114.42335126630377,-221.19493260031834,-125.27391721649644,-78.11527509502531,-80.29253980461431,-129.47601917119874,60.31245033125606
0.016,-129.85804687702569,-111.3182238724612,-212.49060009989267,-122.81567614932351,-74.58922994947096,-76.98627869612051,-125.70904171052757,56.75919254586188
0.02,-111.04126497615357,-95.83003204511928,-179.49556937955555,-107.10469483671392,-62.461449201147275,-65.04426403694993,-108.33126775778288,46.85151476585372
0.024,-91.90222471131113,-79.64939373765498,-145.9300623667654,-90.64094151931272,-50.24716106011232,-53.35454422741293,-90.88464979268895,37.6611513878878
0.028,-82.51282884396124,-71.33908380137018,-129.09264912285278,-82.49178492550561,-44.063461853004696,-48.422899714077516,-83.04674269499168,34.008110586683756
0.032,-84.90880898123913,-72.93698711327627,-132.95238406445185,-84.64627594515576,-45.19823255683599,-51.72395258974734,-86.71040561882847,36.48767509416314
0.036000000000000004,-93.87878921075662,-80.46169746327175,-149.1660902184986,-92.59883827286717,-50.57161681981859,-59.96269089335408,-96.72264182339217,42.021227693475
0.04,-101.50292871379284,-87.49458425501277,-164.42076324742533,-99.28377713471195,-55.43944394764907,-67.76181083750544,-105.28686173823519,46.317854773842214
0.044,-102.28759086607093,-89.32290300919851,-168.98959442223304,-99.6231423802127,-56.443112761589646,-70.91636721719738,-106.98751025296991,46.59483437399808
0.048,-95.94390681914189,-85.26712692258977,-161.61599598831071,-93.09981605621715,-53.26774101357694,-68.43322482681424,-101.55078648704387,42.97534786646372
0.052000000000000005,-86.62904852776865,-78.22069915708283,-148.6120776261718,-83.24867033647774,-48.21592475846404,-62.46117322554312,-93.13493670868638,37.963824940795575
0.056,-79.69412324911113,-72.19551299004175,-138.68796669067734,-74.89474218518052,-44.32729567305233,-56.52260377879816,-87.10515463283599,34.59477517783819
0.06,-78.28848175359298,-69.70809214874069,-137.30019215384038,-71.16415519412084,-43.44001912280879,-53.369195984733665,-86.60015122470452,34.535656809591956
0.064,-81.79020715334167,-70.5433718740461,-143.8012769718282,-71.98462017748426,-45.30279339164895,-53.62356219216662,-90.89198192853166,37.272871690459795
0.068,-86.76292154504225,-72.441126776592,-152.72685895094605,-74.75664119952467,-48.11661313819013,-55.85855810317264,-96.31111183065065,40.73428178664528
0.07200000000000001,-89.52220801676299,-72.99157746565768,-157.86730134906287,-76.47312702646383,-49.95154637953266,-57.82261644953155,-98.87102590704461,42.78707298924559
0.076,-88.50381780223191,-71.35071779558865,-156.2426178598883,-75.75972034522209,-50.00393913849007,-57.90679025464368,-96.78391676600728,42.59159222479565
0.08,-85.00154156916255,-68.69318306012943,-149.5653747101494,-73.57968759813474,-48.92919549111156,-56.004075628450835,-91.33319207781335,40.98577361575997
0.084,-81.92482520426938,-67.1710314390379,-142.4411317066763,-72.23209011403065,-48.10258538619922,-53.291155164056306,-85.66746471904014,39.73184831426221
0.088,-81.6377347294148,-68.25483256949346,-138.9350437531329,-73.53218976641759,-48.4753440163544,-51.29690759929889,-82.54647190389983,40.23625692938015
0.092,-84.40331353904585,-71.65103800617186,-139.9461582008703,-77.47135548914534,-49.8677501991219,-50.9364825866474,-82.61192568201471,42.63451287310812
0.096,-88.36590652297303,-75.48193561204585,-142.99376188685375,-82.1917538999434,-51.136474403220404,-52.08015954096987,-84.24591056631175,45.79737515092171
0.1,-90.91546829691632,-77.5212582287906,-144.29522457249055,-85.19068404996403,-51.03778260360846,-53.82746461229118,-84.94197877410608,48.145935576570764
