Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,1.6751044995544362e-12,1.0800249583553523e-12,-3.410605131648481e-12,-1.7461587731304462e-12,2.717825964282383e-13,-1.1315393066979595e-12,-1.48947520983711e-12,-9.983125437429408e-13
0.004,-262.1770872588504,-215.81468497556807,-351.13848497447134,-209.24938936985558,-106.62541673128851,-131.69250038049205,-213.05418500048577,61.221009770382594
0.008,-455.4512848987457,-375.7386446851031,-609.9743271425859,-363.6941151885157,-186.1203989897903,-228.6450440917872,-371.5216789200564,105.00220176461343
0.012,-540.7436210500994,-447.82282382710827,-724.1474339699217,-432.04483558534076,-222.59097846995414,-271.05931220595795,-443.9223827372509,122.15005410821028
0.016,-523.5900306899174,-436.02002048737927,-701.0536691155025,-418.26279027002545,-217.1157707066659,-261.51752138665483,-433.5112146331471,115.59480254945018
0.02,-446.96329147911047,-374.61071509326183,-598.2954843012413,-356.0940851356339,-185.42874652910197,-221.51575753746937,-373.07443098516296,97.9170218516155
0.024,-366.83947631830745,-308.75940623504187,-490.95850182398783,-289.9443964380502,-149.0442971851177,-179.2715711998237,-306.35601089814213,84.13491951087012
0.028,-324.37727620770687,-272.1986835519798,-434.3063435070683,-252.94494817738214,-124.83142610511673,-155.76079349092723,-266.6077381625741,83.88405627087232
0.032,-329.52948669987984,-273.86583495589184,-441.73061538822196,-253.82513050594446,-118.47337645870833,-156.37400206642388,-263.57313758227156,97.2893554787774
0.036000000000000004,-363.35179889035913,-299.38138424129556,-487.72840167941115,-278.37342959062477,-124.64596630708678,-171.87454781046927,-284.59996242387217,116.46756778580028
0.04,-395.118891847031,-324.43929191706144,-530.8458256448639,-302.64806552542603,-132.82451145225716,-186.8933444222196,-307.16163107041797,131.1755058217002
0.044,-402.415154938642,-330.796115705998,-540.6995184727457,-308.711586973361,-134.5297533981289,-189.99254847436492,-313.9525451509446,134.95007285740132
0.048,-382.5204459191915,-315.5808079372288,-513.4557751370238,-293.7917019652282,-127.8220025012177,-179.52268481181403,-301.77275995551156,128.189266438215
0.052000000000000005,-350.2354391979751,-289.94542244060403,-469.1059641845753,-268.9262383717172,-117.08072080205525,-162.73613240958014,-280.41196488657613,116.87625744965717
0.056,-325.8095699385866,-269.78140152352495,-435.29691334224407,-249.76922968183607,-109.08029151166699,-149.84633774469617,-264.0744254778748,108.33272856377272
0.06,-321.6952034685418,-265.2774362930961,-429.4063074786376,-246.2937266800181,-108.33728777623901,-147.3942903941489,-261.7335277408851,106.84402765979911
0.064,-335.9969217787303,-275.5212900064081,-449.39488951094995,-257.4624317338255,-114.48231133250852,-154.75102834602706,-272.18017657140757,111.70655893375294
0.068,-355.56174253384324,-290.60880563729893,-477.6338401057888,-273.3455857309753,-122.966726055511,-165.43421829257954,-286.0628608827197,118.4601941065506
0.07200000000000001,-365.5835818781518,-298.97208914174246,-493.70054258432083,-282.4095387529462,-128.24840190665157,-171.80550590838638,-292.7494989557565,122.16820775073725
0.076,-359.0593240014773,-294.8019062797728,-487.26139588923195,-278.8795922610757,-127.22887920565702,-169.8809551359224,-287.1917071520144,120.5249282966721
0.08,-340.22718394864216,-280.9483247044784,-463.135133809065,-265.630900070615,-120.83047488709349,-161.35102837632797,-272.5056060494966,114.88859925765908
0.084,-320.3860215149175,-265.9032889116445,-436.08577807661254,-251.16377396032038,-112.84052053391933,-151.71882235624483,-256.990076090748,108.89443926682148
0.088,-309.71649468610167,-257.5581136788741,-420.0379258365506,-243.38021232960645,-107.14611758348508,-146.29393509627187,-248.1953706583173,105.82552124311266
0.092,-310.9553460529563,-258.2430140416181,-419.44695651335945,-244.64348979475733,-105.35589247135093,-146.9052672719991,-248.29733153915322,106.59811843083565
0.096,-318.82861717599997,-264.1252578986439,-428.12713572227585,-251.17540844905784,-106.27544251123895,-151.33532088259915,-253.62106967494307,109.57977401486238
0.1,-324.75659448631734,-268.68857074693256,-435.16986088082564,-256.55184288806083,-107.29437014213529,-155.46217007041915,-257.99166266677025,112.04647343822289
0.10400000000000001,-322.81950659619895,-267.26652797271765,-432.71964075448614,-256.2099397019222,-106.35330210913048,-156.12239806229843,-257.0014554062111,112.06367719201344
0.108,-312.98591961506656,-259.5832954787426,-420.39539566733697,-249.95021378530788,-103.16604530478611,-152.8241913019658,-250.34466936348196,109.50780910252917
0.112,-300.1227900184223,-249.14202722983308,-404.2615284353718,-241.2714988424001,-99.08761730838582,-147.50175238770765,-241.1969264670661,105.76259982505263
0.116,-290.21830100021384,-240.4921275504775,-392.0533369299004,-234.57167614797146,-95.99094663679782,-142.86290904550344,-233.66185535137961,102.54556345892348
0.12,-286.6047044926522,-236.42008031585482,-388.2608371793294,-232.34092425960176,-95.04847587179577,-140.65874109058106,-230.2148719051583,100.74087671380279
0.124,-288.306550759961,-236.62260942878885,-391.78949166525194,-233.89849926149475,-96.07668477617594,-140.76882759934608,-230.53884737762397,99.9507554424915
0.128,-291.1930980410141,-238.4054189569619,-397.2794587544426,-236.24337466362135,-97.797355216683,-141.57450599025742,-232.21511313460582,98.93476379409373
0.132,-290.95207337205983,-238.74757934319365,-398.9054946706922,-236.27616395919193,-98.77474627672106,-141.2270833045029,-232.60871741848493,96.57397717389853
0.136,-285.88007025336304,-236.3025675139569,-394.0749541255535,-232.8602331019026,-98.36921160816948,-138.9108384251838,-230.63302499137507,92.69731706475838
0.14,-277.70627503369076,-232.04283236005057,-384.71254495569144,-227.39875299566177,-97.09254731708286,-135.31690098578088,-227.2479225707355,88.22202333495136
0.14400000000000002,-269.9953180092401,-228.17388212621802,-375.31108662168754,-222.52751917083478,-96.07067751085572,-131.94397923460696,-224.3701520959471,84.56549358367798
0.148,-265.5213113694583,-226.3239924120821,-369.5414254380952,-220.08299034707568,-96.11317413560562,-129.92753342532689,-223.20704904381614,82.75931085920881
0.152,-264.6300163866958,-226.47110030042285,-368.03284893098487,-219.9262502277864,-97.11876885573432,-129.31943600551364,-223.37237568910373,82.89942432106128
0.156,-265.5961918674637,-227.2983096007148,-368.6948989174831,-220.3792603279486,-98.22102767166524,-129.27426758869905,-223.38450132205264,84.26117436387665
0.16,-266.2983723695129,-227.4246303834098,-368.84487678762866,-219.71984933463227,-98.49365249845214,-128.88590283433876,-221.96021753474497,85.84566120154466
0.164,-265.59687421256297,-226.29313824754502,-366.99671987382607,-217.31886468019772,-97.54002905623418,-127.78507443308544,-218.87860283360746,86.90535644481967
0.168,-263.56094236360696,-224.16194035474004,-363.24484867486626,-213.7476788508614,-95.64014139071895,-126.18120063480568,-214.88936193341513,87.13224117766238
0.17200000000000001,-260.84771259766785,-221.53843119840175,-358.5460276934442,-210.09467793330833,-93.48933607598096,-124.50543594734442,-211.03621722531403,86.557782580672
0.176,-258.0461929558255,-218.7285287427505,-353.8712357915431,-207.19853114916688,-91.79909570604617,-123.06306836525297,-208.07602855767377,85.38787637773979
0.18,-255.44008351630376,-215.8087870689444,-349.8330806542747,-205.32361968097592,-91.03165270784177,-121.97953748627273,-206.3175145613494,83.86044909231282
0.184,-252.9915826609373,-212.75108240365503,-346.48328254014143,-204.13385469179988,-91.22242243330362,-121.20243499613696,-205.63636827171712,82.16207439231341
0.188,-250.43084040732907,-209.53312006547645,-343.31819566311276,-202.9293735837984,-91.98439018220543,-120.57935760991634,-205.56271479622802,80.38637345648712
0.192,-247.49782515709632,-206.25623826585507,-339.63218139216826,-201.08541291944528,-92.74328041082951,-119.98617051290655,-205.49384293397392,78.55077519062294
0.196,-244.2603535475531,-203.2463545760285,-335.09509388585224,-198.4796096399396,-93.0791569736993,-119.4421798231556,-204.99401800628556,76.69007767234376
0.2,-241.2345278971029,-201.01458461539903,-330.1621413880006,-195.64386639617564,-93.00072535394747,-119.16457277508388,-204.01876611026972,74.901337690782
0.20400000000000001,-239.00101490192054,-199.89745114129138,-325.6946133796133,-193.33087026894162,-92.86065162076534,-119.31774896354143,-202.76955985232848,73.29197454523829
0.20800000000000002,-237.67572302300005,-199.685789707954,-322.21941048298424,-191.90212598683394,-93.05530582642638,-119.74878712984712,-201.37953359807148,71.86771150845448
0.212,-236.8002895367144,-199.67096588266568,-319.58329119238783,-191.0970273268208,-93.78307063276316,-119.99636922416977,-199.8115122391674,70.49890172643087
0.216,-235.78003193605613,-199.1445514054207,-317.2886008319247,-190.35076318733678,-95.00534597057089,-119.59680584969738,-198.05453764401764,69.02920493995516
0.22,-234.40955996618572,-197.908377270491,-315.09201184207495,-189.33217777082484,-96.56476474698263,-118.47393104248181,-196.33497112475817,67.39309115882858
0.224,-232.84765910224615,-196.24060924095693,-313.01096395291097,-188.05332699638296,-98.1865453547147,-116.92934532882535,-194.92803350907218,65.64752828270508
0.228,-231.2856477967067,-194.54088197927697,-311.07498306021347,-186.6840900948609,-99.47969120877275,-115.3993690598386,-193.85840005907116,63.93862254015845
0.232,-229.72729250551373,-193.04305801445176,-309.2405881165056,-185.36375546642165,-100.04550180239379,-114.22186158869096,-192.84231344864057,62.46015484376025
0.23600000000000002,-227.8069015422774,-191.59491966620686,-307.19791442713176,-183.9566038651424,-99.55941552781428,-113.39805693510914,-191.34128177894183,61.362969008040665
0.24,-224.90561139180818,-189.7476003624039,-304.4138501620092,-182.0608266042238,-97.90267314001733,-112.5960255669153,-188.82607590085814,60.66520834005753
0.244,-220.70622306006783,-187.24619881142888,-300.63786253745604,-179.41646244052396,-95.34794473853606,-111.46066018618819,-185.25088376829314,60.24899386513369
0.248,-215.6021600223546,-184.39729605610535,-296.26547593304156,-176.2595516485382,-92.57625636450541,-109.92333224856633,-181.26338184178513,59.89637796065504
0.252,-210.4571106144116,-181.8680954624939,-292.0138322378438,-173.18796916763569,-90.3779675725003,-108.19521159235453,-177.8169327368331,59.30093388704795
0.256,-205.95031163439774,-180.10512853499097,-288.2282978453393,-170.6708078186849,-89.19920805102734,-106.50373131226172,-175.48462226174547,58.11693259780836
0.26,-202.17888388641973,-178.96205974938368,-284.63322820891887,-168.7184330836256,-88.8902970207742,-104.89223325680517,-174.1070190468046,56.13936488949505
0.264,-198.8115723260454,-177.82527967026806,-280.73340465873713,-166.96460533213315,-88.81920015827563,-103.2303567387109,-173.0184498809149,53.54319718332886
0.268,-195.49014837021784,-176.0237927570861,-276.3362276295247,-164.97636678562475,-88.24255179375184,-101.3442903279167,-171.55274281547332,50.94633429919508
0.272,-191.99989134101818,-173.11976151650882,-271.5724966691473,-162.4451885467567,-86.66322808382591,-99.0802160914943,-169.3394130039622,49.14403963481739
0.276,-188.21663609697163,-169.009993709519,-266.5615298107905,-159.23621189605302,-84.03491255891012,-96.31895343059824,-166.32630696505242,48.64756205172993
0.28,-184.17797531172315,-164.02689861409738,-261.33693648768457,-155.5029159240725,-80.82674111098034,-93.0784651264103,-162.75593028442506,49.349134651432855
0.28400000000000003,-180.2918603034878,-159.0097487173711,-256.1432113028362,-151.81013592943702,-77.90166507376867,-89.64916951590112,-159.16436751871998,50.536348458225405
0.28800000000000003,-177.32067589247694,-155.09653194988832,-251.63004730582378,-148.9942881919753,-76.16999170415613,-86.56398736174387,-156.22779771084342,51.22433941856836
0.292,-175.89520956386872,-153.13126793171278,-248.48219058388474,-147.6485145594728,-76.10512437638484,-84.29644080743297,-154.35165647491127,50.59235254957085
0.296,-175.93039357722785,-153.09162835568011,-246.80762380151424,-147.61696064181203,-77.42818085382105,-82.91990321793843,-153.3146550769709,48.33408778341101
0.3,-176.56625932051426,-154.09090194977676,-246.0213311751703,-148.03669912046144,-79.26106933601943,-82.08308279897835,-152.40106786633467,44.80110165425575
0.304,-176.72834743200576,-154.98715373198004,-245.35293180387694,-147.94918993250013,-80.65993950426042,-81.32750441249671,-150.98206332785998,40.8916528791593
0.308,-175.794807442524,-155.08540226967887,-244.42134209783023,-146.96109097021446,-81.14372182290076,-80.44687922218367,-149.02815885040872,37.67571817104172
0.312,-173.7736526700313,-154.3599333951637,-243.24739866258074,-145.38004205436178,-80.8469093584144,-79.54488672508492,-147.08184621186166,35.85800539401728
0.316,-170.99618933360182,-153.15436747459782,-241.8213478749224,-143.80565437538587,-80.2442650355662,-78.7958816460766,-145.75488242968785,35.413120759280915
0.32,-167.80745080858674,-151.79672158652204,-239.8849855696905,-142.64713980046778,-79.7568517540634,-78.2040293137102,-145.27223321988038,35.653632885994014
0.324,-164.51823706399426,-150.4408464613644,-237.16577506417752,-141.92011343945885,-79.51126846762462,-77.54951447209136,-145.38703607372304,35.71132643735207
0.328,-161.45416174730627,-149.0887829271731,-233.70122835738962,-141.31891439996934,-79.33509131586376,-76.50812303572252,-145.58098889785373,35.08671869205386
0.332,-158.79995243294195,-147.574281323585,-229.7519077373725,-140.33462005155974,-78.88075363987168,-74.77301476270881,-145.26051628203027,33.89187869184766
0.336,-156.38295707390773,-145.55365117436773,-225.45261773138154,-138.4132739967672,-77.7977708548018,-72.16473508195722,-143.90707897912665,32.67110496281064
0.34,-153.78475983784324,-142.7229155574715,-220.7628828656318,-135.27340354350352,-75.94869272022349,-68.80930849363577,-141.32303668606593,31.98783676335769
0.34400000000000003,-150.73745630134653,-139.14328490197437,-215.76674783818706,-131.20594922821738,-73.52427941808011,-65.26009388738343,-137.8658513744655,32.0724189526943
0.34800000000000003,-147.40921843365257,-135.34694586041314,-210.89375040603812,-127.05345748931731,-70.9482491319896,-62.36684195614829,-134.39160702941945,32.692928188308414
0.352,-144.20947160770447,-131.9948211852627,-206.60981766097495,-123.70094870520569,-68.56689887829782,-60.81558595517137,-131.7472220345664,33.2777300899285
0.356,-141.3386805368566,-129.37658257946993,-202.89625299555138,-121.46000066790297,-66.3928388357697,-60.64733646422158,-130.18749044919758,33.21323547737181
0.36,-138.62540905055354,-127.26103521627971,-199.19008866646806,-119.92451260621539,-64.16682572780803,-61.172964570797845,-129.24399744000257,32.20396384557216
0.364,-135.8298638899996,-125.2377285643283,-194.9370802544199,-118.42869242406663,-61.714473195103494,-61.38520351168469,-128.18432413358732,30.47826983264295
0.368,-133.02345951041738,-123.17128639351826,-190.2041238988599,-116.66587415152483,-59.28170428508745,-60.56333950617028,-126.62010602726589,28.680783638125405
0.372,-130.5699483350796,-121.2959878793405,-185.66900662400283,-114.89468004992437,-57.516571480476415,-58.62302273040105,-124.72502288102945,27.46214304475197
0.376,-128.76933493729422,-119.94239211807417,-182.05335943001228,-113.64570208222167,-57.10353372915929,-56.070208976734136,-122.98201786289711,27.048281826769255
0.38,-127.59751909733923,-119.24774843684692,-179.633468015946,-113.29332393425935,-58.342584050971396,-53.72305951001559,-121.78894069606204,27.119820713273086
0.384,-126.79756541752735,-119.10939562354328,-178.20452534878999,-113.8232049960841,-60.960700999884054,-52.38249659470762,-121.2492171885408,27.09110153348027
0.388,-126.12060325830952,-119.2890548616725,-177.31183471584853,-114.83226297895726,-64.20593224112115,-52.533551154839415,-121.13989255121045,26.585137941000355
0.392,-125.38284978827389,-119.45056870790016,-176.3470006056832,-115.62007161376211,-67.10382121764053,-54.103249585669644,-120.92738677478954,25.716664744832684
0.396,-124.37675741315755,-119.16434432752617,-174.5721078377327,-115.38516174686842,-68.77618078780401,-56.42007225351706,-119.87766927238167,25.005711446743575
0.4,-122.91392434155303,-118.058043666814,-171.40713150572734,-113.61370353338147,-68.76664935518586,-58.522072548553666,-117.39006385306831,25.021491642838967
0.404,-121.03909744069611,-116.07565627921919,-166.9160630410796,-110.47847513716556,-67.22850036652173,-59.66401709422446,-113.41504286151498,26.007518039420916
0.40800000000000003,-119.13102187483248,-113.58062915665442,-162.0129275876547,-106.89324062254852,-64.84576750858008,-59.68324672455044,-108.61262297360341,27.690574121382355
0.41200000000000003,-117.60054437813235,-111.0655379742468,-157.94351693634277,-103.9920798819841,-62.45885503354694,-58.92774566240578,-103.99220383899916,29.368282547860773
0.41600000000000004,-116.44364134289438,-108.70554946611946,-155.41003944829671,-102.37665051563616,-60.62618933601138,-57.853817015878406,-100.29646834050835,30.251789044359597
0.42,-115.15570630695159,-106.22250072669135,-154.14843277548027,-101.75529568446424,-59.44965523564137,-56.68522084402633,-97.67122562213068,29.901549776713296
0.424,-113.16392450250382,-103.22034590161026,-153.30006800422285,-101.24090194214766,-58.74208775459212,-55.371094357625765,-95.8510258011795,28.517302804098307
0.428,-110.37145124762102,-99.65655630811528,-152.15018455732616,-100.00337087835752,-58.31142738109213,-53.7783206216764,-94.58402254808973,26.87586351808544
0.432,-107.25141015127429,-95.96090882020746,-150.4808160516781,-97.70857979568387,-58.0743699260329,-51.853499768869355,-93.81081648026692,25.89381098779674
0.436,-104.46529233300956,-92.73877668462504,-148.40518018707414,-94.54431700783978,-57.96111958725159,-49.67116065440787,-93.50938084151832,26.08345395825451
0.44,-102.4338586763503,-90.39655662974806,-146.10195559507815,-91.03094788410186,-57.80323949120954,-47.4563647274268,-93.48021048687967,27.278648786701993
0.444,-101.19614669466985,-88.9705718111828,-143.73582416516916,-87.80446721094927,-57.35047009807373,-45.594233626050766,-93.3255528275857,28.80867718594169
0.448,-100.51763018645974,-88.16215327387997,-141.4664421545915,-85.40426584075423,-56.38773657920197,-44.53890103377596,-92.59437441055802,29.971793351524667
0.452,-99.98218788611459,-87.41778577716059,-139.27688478682066,-84.01313855053121,-54.829811414066256,-44.559137344188954,-90.89857687715416,30.454784488347627
0.456,-99.04347925655287,-86.04933847631149,-136.77221668321596,-83.29154908444481,-52.742780163458804,-45.47280134351706,-88.00107379377894,30.448535483751982
0.46,-97.217736354518,-83.50718476524813,-133.34791257976497,-82.54068374068675,-50.34530528349711,-46.64123070749878,-83.9709871188424,30.451626917581052
0.464,-94.41562865829505,-79.74654411073197,-128.73574742841203,-81.15355002748045,-48.001929555203986,-47.27738654564283,-79.36588291948638,30.922965177442222
0.468,-91.10312683254449,-75.36682267626827,-123.44464964745085,-79.00052723747105,-46.14020045170584,-46.858705937059256,-75.18444864446121,32.00795149368426
0.47200000000000003,-87.99733610115952,-71.27564552531251,-118.52739482091269,-76.38528137137897,-45.056285936859425,-45.314991909202575,-72.4161635335892,33.43987141182605
0.47600000000000003,-85.51774873981236,-68.0961531671737,-114.84181385521973,-73.66816585218722,-44.71472184998686,-42.93083000295246,-71.44482905946325,34.67222633750728
0.48,-83.52299366546443,-65.82813230106663,-112.51291417363475,-70.98729849622879,-44.75722707693291,-40.16375508820545,-71.81065237196435,35.182381082296985
0.484,-81.56188389484369,-64.02662747709263,-111.00992828617146,-68.31586631324154,-44.73498263160651,-37.51497542472106,-72.55047517858944,34.776765753945995
0.488,-79.34714358379736,-62.27312938829171,-109.64379597503606,-65.71372510978533,-44.37311449495955,-35.44637347775796,-72.82247236452466,33.687183749658146
0.492,-76.92423204886904,-60.46586171285051,-107.88968613540257,-63.39956573337055,-43.64053727050104,-34.222629738263834,-72.29265749806565,32.364511289770775
0.496,-74.46372100941826,-58.761091866281255,-105.4065288046716,-61.5778666227436,-42.607291593651425,-33.756234778881236,-71.07730412626836,31.14840403744293
0.5,-72.02370851072864,-57.373900773572174,-102.06698235425121,-60.28386594586799,-41.31678150178162,-33.65700313492272,-69.50350058540063,30.048752046066255
0.504,-69.53048285482254,-56.42447454670027,-98.10478841301902,-59.393139569665735,-39.77629923668874,-33.4878208737895,-67.91067589705555,28.822148889499644
0.508,-66.94763087932938,-55.890392517799015,-94.20959377367198,-58.759161160177484,-38.05402807360423,-33.06189307905399,-66.54651278270555,27.242370988733896
0.512,-64.34213789389682,-55.55354111773296,-91.21528874711903,-58.25527395834173,-36.32294405305363,-32.503074921181934,-65.45727202146409,25.322427574622154
0.516,-61.809102398163006,-54.994706768107406,-89.54622055288,-57.714504472955085,-34.773336707678794,-32.04429243532621,-64.42708800262083,23.361678831807282
0.52,-59.40251060292788,-53.74275896647518,-88.88172486879375,-56.914865275422585,-33.48177650322617,-31.765282510774796,-63.075473991126984,21.79756076132624
0.524,-57.19147003522512,-51.57661355799084,-88.36030697317807,-55.71100156452765,-32.35561447451819,-31.49864701034764,-61.13092927457562,20.964951598019965
0.528,-55.36443980957884,-48.77198551980915,-87.18069764843412,-54.203578114898875,-31.18729175486358,-30.964880220913273,-58.70959936575383,20.91473900003956
0.532,-54.114585954550165,-45.96262814155857,-84.96586728422145,-52.649934727398474,-29.712042902810538,-29.90692690749222,-56.27601570280403,21.379377342514346
0.536,-53.37751849693255,-43.691337287845755,-81.7148322343528,-51.1702800630019,-27.66472799077279,-28.147602967469794,-54.31089126511115,21.901200557497503
0.54,-52.743682533998694,-42.04871618386301,-77.63238280464242,-49.57797469556877,-24.919714645711466,-25.661478294849474,-52.99447700787053,22.027215020636632
0.544,-51.720483059465096,-40.71320989285047,-73.11749338870281,-47.53999082017636,-21.68702248035771,-22.696412417316083,-52.18487192338662,21.47310461999446
0.548,-50.147167069897804,-39.318593501471995,-68.84684620731062,-44.93671628809919,-18.590918585903765,-19.844468394524142,-51.62099886205958,20.184984210419074
0.552,-48.30489376890343,-37.741207970934184,-65.55400094082584,-42.005699723299415,-16.439996195339162,-17.841088648050686,-51.04522387254674,18.266983355067097
0.556,-46.64876486073552,-36.11998325085166,-63.578192982253995,-39.16628266588961,-15.772684100212246,-17.167862465259788,-50.191706723910784,15.877549066861732
0.56,-45.447514680599575,-34.699329315708326,-62.60398270559452,-36.74284982867334,-16.497515073395775,-17.75311330880197,-48.780888733948785,13.191391534836953
0.5640000000000001,-44.676989919601155,-33.69730886882952,-61.89333455466496,-34.84925649087408,-17.89942880179484,-19.012222194058722,-46.66465478174034,10.447476537499654
0.5680000000000001,-44.19083834934692,-33.26110388344355,-60.847843336355126,-33.47329834077557,-19.006479094309853,-20.194357431325358,-44.04423846167201,8.024080066286174
0.5720000000000001,-43.81880077286928,-33.352423608933165,-59.26635776408537,-32.50873934237913,-19.028613708646645,-20.699350114636587,-41.432301819429014,6.381964168749562
0.5760000000000001,-43.33104860386237,-33.63015771285461,-57.17899345642819,-31.71501034422363,-17.648099012398873,-20.218199549366375,-39.348904562656784,5.859793156098064
0.58,-42.39598994037927,-33.4865957518803,-54.57207028523848,-30.740237843256324,-15.084131016833183,-18.75423356287544,-37.980720150875115,6.438157738431201
0.584,-40.7087086014128,-32.333753315346556,-51.38241797638854,-29.316085916252646,-11.979489919662385,-16.627835143256732,-37.107521128976614,7.637343734356094
0.588,-38.254375458624295,-29.994774112172465,-47.78083474796139,-27.517134197744753,-9.166205822754648,-14.452463472995248,-36.33411800230111,8.681564249203788
0.592,-35.35424662823135,-26.805154977367522,-44.23827311730233,-25.736093322203914,-7.306578422643938,-12.899630434416764,-35.324834513481065,8.859150809315395
0.596,-32.47155164857567,-23.38093482753044,-41.284535945997504,-24.389426483113695,-6.581580453045035,-12.330821211237065,-33.912675833212234,7.896431975393867
0.6,-29.975397433624188,-20.28994507771749,-39.215454646707585,-23.635588696768124,-6.652462158978153,-12.561236421772122,-32.117853170192916,6.114114520761689
0.604,-28.07143944805867,-17.891872602931016,-38.02832204252141,-23.351477459990278,-6.936792049859704,-12.964414684963515,-30.15201243830151,4.265294854586415
0.608,-26.897306282473103,-16.38986998331174,-37.600183423513855,-23.356178063535353,-7.0192218512521265,-12.877710821723326,-28.40309484689564,3.1380884447208075
0.612,-26.514139796456824,-15.853141744290696,-37.73538699570234,-23.56872761782678,-6.871922263994364,-11.97375363238271,-27.249309355312235,3.1009126486585785
0.616,-26.77982776512401,-16.140585563170248,-38.07071589460804,-23.970886313951155,-6.745118692069212,-10.390950399522296,-26.79187545429602,3.898794954382879
0.62,-27.3059508984893,-16.852981066636943,-38.09895906475741,-24.496206834761978,-6.88306251379484,-8.648027430404852,-26.770624548640214,4.831408103005671
0.624,-27.641925129052296,-17.443738263086033,-37.438499143736806,-24.986519110672702,-7.295320724883254,-7.4197788275732535,-26.777518645875816,5.222491113041116
0.628,-27.54565096718929,-17.435714147521495,-36.146744892995955,-25.221198325529286,-7.706890997426484,-7.252010033099822,-26.575926957913268,4.890785665851553
0.632,-26.987410615520027,-16.511635538843194,-34.60095519519288,-24.865500594512767,-7.638777281741426,-8.235408500948836,-26.152127401253153,4.269231894148035
0.636,-25.927215212924374,-14.490985923462418,-33.046375734203636,-23.428647035016624,-6.592171674584449,-9.849877186573536,-25.49277562809577,4.076600760193486
0.64,-24.17430690969863,-11.355997331132073,-31.29653423024274,-20.435733078783727,-4.3151176916209835,-11.191553692064701,-24.363234719410073,4.758321565716415
0.644,-21.530042073229936,-7.3828961382441065,-28.916641154901,-15.807506340399016,-1.0229188625860104,-11.515500744530982,-22.358691591318347,6.094220819805827
0.648,-18.139869951541485,-3.2614769646993835,-25.77447758858851,-10.208569596341036,2.5811337820182274,-10.768400751644066,-19.241141166069937,7.267345248609445
0.652,-14.618098348822699,0.08783428106099223,-22.319840870164043,-4.9370475819850554,5.601461321806823,-9.642521803047885,-15.208044085209835,7.346242878312637
0.656,-11.778260963475077,1.9725971675278657,-19.34348872371214,-1.3252742482287374,7.423269091376895,-9.079527971557297,-10.874076576918768,5.891591982207714
