Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,0.4512746413629237,0.2328574402975691,159.1735426916794,12.616399751580456,1.427875020044464,9.704985106257226,0.08961223203026482,159.3771914936166,186.02766295202866,9.970539403232971,2.3012304327697892,4.133402338686659,1.5356736670222242,83.29227530192475,0.04962527825904095,0.5567400035634998,0.3715277491012807,24.4140625,2.534997535246288,0.7127036732484755,1.3669589989526456,159.1735426916794,0.2438652330089375,2.199073683785033,3.8993043178865916,405,0.3308745688632373,12.20703125,6.197019121818521,9.706206213607482,0.32801129821803643,0.012775059363080174,0.11319425192640106,5.051763041199173e-05,0.7699042779316626,0.3357743668296458,0.25392130830603465
Oz,1.378764423222958,0.6369248830693186,413.87850532404957,20.344004161522616,5.479096387154801,58.317561352280414,0.0807061790668348,415.779496658795,393.2725302087286,14.970277239027643,3.078353226741906,4.246992141706112,1.4981426550795665,101.17878098230722,0.04197512660731472,0.7248313922015552,0.35275380907056,19.53125,3.012786232682451,0.7035939286889547,1.3388339964707732,413.87850532404957,0.17395527212122885,3.0564993957548467,3.390400789638372,379,0.3388597240429177,12.20703125,5.918690619046045,9.48226055537714,0.3383689633631806,0.008136136978636155,0.08834584386298695,0.0001841663090645347,0.8718091968761225,0.1458853297763838,0.2609526743622591
O2,0.9469752080621419,0.41476103550167304,357.9240369550334,18.91888043608906,4.057585072418185,40.39649476717759,0.0780264817150063,358.8207989997178,348.4559846499783,15.344930400016494,3.1752690261524936,6.001118594058266,1.727272376290844,113.83124445412773,0.05271943237409327,0.5291128606084109,0.28782506947971737,20.5078125,2.9401603883099616,0.6943010811376675,1.3239839315707203,357.9240369550334,0.18997568421316346,2.7403737952920837,3.520242683808393,367,0.3285157752473486,12.20703125,8.112870957081642,9.544253378065978,0.33655758905952987,0.010293945116775588,0.09407216255708063,0.00012066658188082361,0.8449854154301449,0.22151954654210235,0.24701799514747005
PO3,0.7458437199173704,0.4773992812597925,295.8603295535172,17.200590965240618,3.053569548504376,26.737332717411345,0.07991803278688525,296.4166124080574,286.0304570438283,11.3356030887319,3.1165167110961938,7.802517764213554,2.0902324084696953,115.30713051988923,0.06766726159114422,0.3994244941536919,0.26789204095844543,20.5078125,2.8449437416792054,0.6865179939968111,1.296173940644538,295.8603295535172,0.2048058209983264,2.4101293187453208,3.8308738504236137,375,0.35836872920382323,12.20703125,12.651512301008456,9.635783709619774,0.3363567869307174,0.01000666157588711,0.08691689870959209,0.00012055869131451908,0.8171845113258945,0.43709705439738633,0.25080947139299276
PO4,0.5172490131320461,0.6005757765765871,216.66756428829785,14.719631934538915,1.4960109293345722,13.79513644630699,0.08385876418663304,216.9351108298839,221.81219016819696,11.011311725445227,3.193439159360132,8.964674429036213,2.1346058103517827,120.08929411625316,0.07465007180704973,0.3562247781153896,0.2381130321295196,21.484375,2.689182108547823,0.6849487090119637,1.28832079248964,216.66756428829785,0.23930656291543675,2.0316140885752487,4.044797471691363,385,0.36256249615994796,12.20703125,13.491842485886616,9.674072604592283,0.33275187607948825,0.012712137638975092,0.08729368362220763,0.00010659915631129213,0.7374476921402168,0.4262442068241727,0.24213757305829603
TP7,-0.07966771000071392,0.3048971999614938,98.67168380125405,9.933362159976554,0.44635370091924675,14.918231583572013,0.08614438839848676,98.67803074527082,215.69919410771854,6.064277598138285,1.8197986595873115,2.237048912861228,1.2150707728512087,56.291496995530764,0.039740440959295104,0.8134818372208743,0.5431578924651719,24.4140625,2.295899006860168,0.7197901376456621,1.3856740214367453,98.67168380125405,0.28839682300891245,1.7270502242088925,4.236363941943042,392,0.2923213542616385,12.20703125,2.4247508079963263,9.757124949589057,0.32102169945779546,0.011208297896598706,0.08359223158354248,3.089343560789281e-05,0.7510864209163899,0.5741180792371824,0.28815647651943166
TP8,0.819953869541793,0.7924860862247929,350.02408847708926,18.70893071442324,2.7721524625866696,28.118250452935946,0.07361286254728877,350.69641282526584,326.1644141692665,16.331502545264012,4.322289768869984,5.69020496003328,2.064714906451445,126.2093548675311,0.04508544525883758,0.7596017716811214,0.36285422422452934,20.5078125,2.929000988173063,0.7099202024912705,1.3358381283907819,350.02408847708926,0.19835122696196014,2.6394138782667054,3.6824940541177766,348,0.3114906678793504,11.23046875,6.170678435732992,9.56734212187588,0.3650343737747595,0.01118999476493643,0.1141609957609862,0.00014726330135708072,0.8229392213843865,0.2634023368080477,0.2985148332442815
Fz,-0.5279376076246478,0.00670376887219955,332.5609398455829,18.236253448709878,-0.19206619934414582,2.72125974814956,0.05792875157629256,332.8396579631273,208.2498717865335,27.77250968614155,4.92648427098493,6.0091715002877315,1.8078664551560029,159.60174833632334,0.037651038055202306,0.8198275370821152,0.3008511997152084,18.5546875,2.9034115605223203,0.6990660768401794,1.3057095582504472,332.5609398455829,0.1747410505353225,2.783151643481861,3.5038693250524844,293,0.325387907347475,11.23046875,4.826410549027069,9.720648727231808,0.33616372284904134,0.008824366179900992,0.09745877440907191,9.756014338496926e-05,0.8822109049427849,0.31066644166601626,0.30761863222784674
