index,true_label,predicted_label,channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
233,o_sq_s,p_sf_b,Oz,-1.616269735686647,0.6429892802064501,172.18641984294788,13.121982313772104,-1.9747860211751147,7.09650700688049,0.0780254777070063,174.79874770144448,108.37900308824462,5.4628501936581815,2.9860360186182127,7.605238248646176,1.1084169808697335,78.70515330568732,0.0966294826859401,0.3926288593456968,0.1457438865990878,22.4609375,2.574288863099197,0.6882291298433318,1.2866967937388902,172.18641984294788,0.2243456765971702,2.20383043926095,4.013905518468319,99,0.3469521390894268,11.71875,13.74055212647699,7.380992932879887,0.3153711238330636,0.0198364048852306,0.0605954284477356,1.952564297768654e-05,0.9551425346310868,0.3524049198835521,0.2357803897407407,o_sq_s,o_sq_s
234,o_sq_s,p_sf_b,O2,-2.316723883361488,-4.803268893738277e-12,259.0272030806061,16.094322075831776,-2.244225287093637,8.798592965578655,0.0812101910828025,264.3944126323437,141.5109532205604,4.733619394890186,2.0236865074285806,15.13006297033602,1.5055527911206277,109.91580633590026,0.1376513849527599,0.1337526824175297,0.0995073711241263,22.4609375,2.778466543697913,0.6543723595995989,1.2530557645754816,259.0272030806061,0.2227739629902783,2.167098324457105,3.6193237042520288,98,0.608218126899774,11.71875,25.131262441789413,7.271731217593537,0.4146890948781896,0.0055604839270488,0.0549176353658116,7.818497714619121e-05,0.957618381574654,0.2479303712179356,0.1532276198898204,o_sq_s,o_sq_s
235,o_sq_s,p_sf_b,PO3,-2.218707910419483,-1.2500336050195529,198.4514715266652,14.087280487257472,-0.6944809480715108,1.3936575668576934,0.0692675159235668,203.37413631842315,103.91582323896657,7.232667115308661,2.971775771376959,17.362644212636106,1.5711163981045055,131.31577644785932,0.1322205502057871,0.1711591699387685,0.0904883138111582,19.53125,2.645272297158067,0.6656694362328158,1.251370773057709,198.4514715266652,0.2437521846621675,1.817552895209457,3.78585827676388,91,0.2951133224785554,11.71875,35.53209691707047,7.407766266036227,0.2992204594044129,0.0122907553549824,0.0453478700867585,2.28488651820204e-05,0.9301624690332364,0.7472360708025577,0.234083203247127,o_sq_s,o_sq_s
236,o_sq_s,p_sf_b,PO4,-1.349590479241143,-0.4598167814312716,189.9822612926644,13.783405286527142,-0.338288804881901,0.6614833363741148,0.0871815286624203,191.8036557543227,105.49258014811312,8.901031217093754,4.002933013364267,20.7438781653898,2.150169809191263,164.39339493174023,0.1261843772616479,0.1929693657786216,0.1036532220276303,21.484375,2.6234653530994865,0.6537761161189408,1.245651338858658,189.9822612926644,0.2749484252469111,1.64491619020245,3.9061301274228137,102,0.4772357711091515,11.71875,35.055981995675594,7.463428639901732,0.3661949718950753,0.0049870944651702,0.0574444708778466,1.1071734024494123e-05,0.8202197052643467,0.9115563238665588,0.1831971594684032,o_sq_s,o_sq_s
237,o_sq_s,p_sf_b,TP7,-3.525201220712893,0.095359880264823,214.42160213853083,14.643141812416172,-2.594474771408759,8.73281836526901,0.0688694267515923,226.8486457850465,116.50474652841388,5.726891555508883,1.3211098621062392,3.114903556433797,0.6697452775956563,46.980143337408606,0.0663025554022418,0.4241254466378268,0.215013166687715,19.53125,2.683972090188941,0.7081360939560979,1.3490210628067945,214.42160213853083,0.1680956755423168,3.079045019401738,3.177399318804255,89,0.2761821100173866,11.71875,4.723971921797024,7.1799986700628216,0.2943518456236147,0.0119291652117837,0.0434937643371672,3.140302019289107e-05,1.185974043890572,0.4204020656158542,0.3080258538993977,o_sq_s,o_sq_s
239,o_sq_s,p_sf_b,Fz,-1.467570646295938,-0.8143456994860117,231.54128706358264,15.216480771307886,0.0645517214550595,1.76425651369256,0.0501592356687898,233.69505066545213,131.1814242436675,11.318484377723754,4.345473766169361,5.346210223351666,1.4698970903138644,99.18033671690492,0.0539039329803003,0.8128138596549763,0.2749418801179036,21.484375,2.722379101742356,0.6831326800441937,1.271073145861699,231.54128706358264,0.1980488976114113,2.4288933676712823,4.143800895601732,73,0.3144869170915831,8.30078125,7.285967398107883,7.453164059703263,0.2815424683238444,0.0105195547135041,0.0421107855485026,2.535354726050741e-05,1.0802899006931703,0.8814660904201383,0.2835289345739488,o_sq_s,o_sq_s
328,o_sq_s,p_sf_b,O1,-0.0684857583635498,0.3954947877494419,475.8471581467121,21.81392120061664,-0.023763034580659,10.89120503973802,0.0797275641025641,475.85184844581073,287.24395779641475,4.6158059995126655,1.7158062725754983,3.205714432958123,0.6224969486318176,44.73844589604519,0.0716545773719311,0.5352336611568397,0.1941835312066143,21.484375,3.082548353173843,0.7005742393848631,1.380075370525381,475.8471581467121,0.1598082701410922,3.29512849095265,3.35589420154734,101,0.3304488991856846,11.71875,5.611911364923637,7.014961802576155,0.3671830791944488,0.01933890520588,0.0691029701702258,8.487552645335215e-05,1.1959062639623206,0.9479732662659952,0.2650245684094552,o_sq_s,o_sq_s
333,o_sq_s,p_sf_b,TP7,-1.421697238708931,0.3658484718478121,128.33674833215673,11.328581037895114,-2.900497960762879,13.20442984244426,0.0701121794871794,130.35797137070932,119.06269411053972,3.021926723628742,1.061773831428783,1.887454447158756,0.5860475405858094,31.411549015780952,0.0600879137227683,0.5625427585958984,0.3104962567271517,22.4609375,2.4273288278318605,0.7148054563891068,1.3748491491914658,128.33674833215673,0.1992467738175974,2.6051953385607214,3.878627644977042,91,0.1866325194837422,11.71875,2.48563091141094,7.190787614990292,0.3308688487241939,0.009127610218391,0.0430026334220016,4.795772390740136e-05,1.1018971039128114,0.2478090909544538,0.3073885469753827,o_sq_s,o_sq_s
334,o_sq_s,p_sf_b,TP8,-0.4227350153143043,0.8218985672086774,351.9921616408973,18.761454145158822,-0.704182703650757,8.303858223284038,0.0625,352.17086653407006,231.8855252328957,8.538950789650148,3.2729515875455,5.385249619239896,1.523259726489211,87.66833227289783,0.06142753580023,0.6077622801090254,0.2828577752546617,22.4609375,2.931804453647594,0.7005836736672558,1.3379564560585684,351.9921616408973,0.1905399578719503,2.6514394859306263,4.228114296074077,81,0.3164942742109963,11.71875,6.253984845174414,7.062162083027803,0.3214265707112599,0.0061310524862426,0.0560154344106297,7.43982201411861e-05,1.1029248891009145,0.7337413881598075,0.3222409342007253,o_sq_s,o_sq_s
335,o_sq_s,p_sf_b,Fz,-1.6632377447950206,-0.0018561899823907,188.805348581057,13.740645857493634,-1.5214639991486798,5.912683889064654,0.0504807692307692,191.57170837676784,137.87080820676152,11.046781398568095,3.073653478406425,5.794585797224322,1.2752347894063123,91.56752750754087,0.0632821039832829,0.5304354074589323,0.220073502064145,21.484375,2.620358291336753,0.6849045874121342,1.284779056491424,188.805348581057,0.2086238525183159,2.371181892862136,4.25854046261527,72,0.2881324829739965,11.23046875,7.705851774943736,7.324038887943807,0.2179316204688155,0.0031215857160251,0.0438425712621804,1.6134353842091026e-05,1.0296218031827014,2.0543351590583425,0.3021656820016463,o_sq_s,o_sq_s
