index,true_label,predicted_label,channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
224,n_3_s,p_sf_b,O1,-1.4145814121476696,-0.0735508358807237,141.31306307679145,11.887517111524652,-1.117238605145975,3.052901032430438,0.0721153846153846,143.31410364838516,109.4724226233727,6.226684002964189,2.893172595324267,9.147553042351966,1.2086301373895207,88.59829703260887,0.1032475041702571,0.3162783076445973,0.1321260594821065,20.5078125,2.4754888673341657,0.6697177371315962,1.2500027293446316,141.31306307679145,0.2475575792907713,1.8802452961529976,4.232795699921013,94,0.2758115220986507,11.23046875,11.044074963309637,7.327554266731103,0.3538691863766044,0.0042134844503702,0.0457495365690707,2.156993566861014e-05,0.8574303790911924,2.193087157517876,0.2666698688864069,n_3_s,n_3_s
225,n_3_s,p_sf_b,Oz,-1.150392922487796,-0.7401164520628924,157.3316602290603,12.543191787940591,-0.7756979753927661,1.9334964223934128,0.0773237179487179,158.65506410517034,96.67333386541064,9.719892004623995,3.897930574128376,9.628438347575326,1.549645581391091,111.15877216572642,0.0866187900422317,0.4048351802667947,0.1609446439236254,21.484375,2.52917803136976,0.6749056549668784,1.25195876637744,157.3316602290603,0.2513089610845299,1.8613678791056552,4.355708123881955,100,0.4178604938725326,11.23046875,13.19457989693519,7.418548020014012,0.3615765243357569,0.0038480690070712,0.0521982161436739,3.5193449618377108e-06,0.8298869430490595,1.8124775386954093,0.2251288873120614,n_3_s,n_3_s
226,n_3_s,p_sf_b,O2,-1.6187833810031431,0.0892676548903636,224.8705077725844,14.99568297119489,-1.389138331332057,4.6055402002691626,0.0733173076923077,227.4909674071964,152.83747067289585,7.47965875238602,3.372325232875154,13.984254989489928,1.4223970507801786,117.4684440606616,0.1190469074594054,0.2411515833635523,0.1017141815455454,20.5078125,2.7077623577656174,0.6289965231873393,1.2156978445300264,224.8705077725844,0.2374696386573586,1.9115422651407707,4.106458641863192,89,0.4186078510770517,11.23046875,22.92753731806576,7.275495900969832,0.2757430211415203,0.0043263838267714,0.0321605366475844,1.4399524766823886e-05,0.8261520597712594,2.268634974691767,0.1915173060412912,n_3_s,n_3_s
229,n_3_s,p_sf_b,TP7,-1.0585840953411638,0.6872421896313767,220.3374168486239,14.843766935943986,-1.97329902119264,8.051112717016766,0.0544871794871794,221.4580171355332,149.97602088738114,5.17944628417082,1.5083137728362117,2.8551505345962624,0.7703635026343357,46.85873912966039,0.0609310149531749,0.5282781956887248,0.2698153716589483,19.53125,2.697580042188806,0.697482448933661,1.2968677982666406,220.3374168486239,0.1649978472373325,3.093057912454689,3.624623162962775,79,0.2373378044405764,12.20703125,2.911964980040793,7.206937676933716,0.314688100572216,0.0071838097887408,0.0263232603117921,1.4190718134386528e-05,1.1710894496557291,2.848100348919702,0.2737694783132648,n_3_s,n_3_s
230,n_3_s,p_sf_b,TP8,-1.4989094184904233,1.1034429726087185,189.2920908681596,13.75834622577,-1.3354839438752446,3.60758341757136,0.062900641025641,191.5388203129989,118.93802793218588,12.275357396524123,4.77926899811202,5.574988127464095,1.5408677823303318,105.97872077382284,0.0526047878928648,0.8572698073683567,0.2763894284795956,22.4609375,2.621645638208751,0.6785898659822678,1.26366799035692,189.2920908681596,0.2398295173282522,2.007318778239553,4.405600113808132,89,0.3113591187502134,10.7421875,8.729580091460289,7.324151124185832,0.3739421230198743,0.0055722474474616,0.0650124624914016,7.840461381248661e-06,0.931175497986583,1.7873323263794014,0.2923839666918624,n_3_s,n_3_s
325,n_3_s,p_sf_b,TP7,1.294471354181154,0.7874050648099171,72.3602918922733,8.506485284315332,0.7266564491842659,4.11597969829212,0.0855891719745222,74.0359479790689,73.04415845402309,3.530208219085958,1.508705256039823,3.4130221893102783,0.7518092038280538,43.81010010756325,0.0779049164674486,0.4420437876920777,0.2202766821097004,24.4140625,2.1408288472161856,0.7348991922816894,1.3741631598563318,72.3602918922733,0.24225331049535,2.2106165608074915,4.494747563956889,104,0.2976280772100489,11.23046875,2.4825531735927013,7.4509226536309185,0.3395828348084327,0.012937793898671,0.0842023128392115,4.410596821751035e-06,0.967952291003313,2.1445240909335714,0.2926981600022046,n_3_s,n_3_s
326,n_3_s,p_sf_b,TP8,1.523135811109384,1.144668878199127,165.11616949068397,12.849753674319365,1.1380742548253646,5.52306975265636,0.0812101910828025,167.43611218976784,128.7151523617236,6.454926705947233,3.4450550489800422,5.398689853219088,1.870772696884488,88.41366827055899,0.0610617109189304,0.6381279796848955,0.3465234617560033,24.4140625,2.553324641851609,0.7100495300554819,1.3282722736595474,165.11616949068397,0.2407461798107242,2.124067221138514,4.328442055446711,99,0.3217716663501938,12.20703125,5.324823413487901,7.243584580148137,0.3538114476493676,0.009553892472445,0.1163151881896078,2.843326478121036e-05,0.9912220335545288,0.3065677820534787,0.2977946488888133,n_3_s,n_3_s
327,n_3_s,p_sf_b,Fz,0.2101460440320469,1.0961483114433577,192.3515942194784,13.869087721241016,-0.2567772669863132,3.2796622139384253,0.0688694267515923,192.39575557930067,124.39218296660285,6.97063282214518,2.9870570420439595,8.358937232901868,1.6404178943559025,95.82339766462508,0.08723273685366,0.3573489019975546,0.1962471841395104,22.4609375,2.62966245864814,0.7032967475915656,1.3048520789886613,192.3515942194784,0.2224703150494558,2.2428770860221032,4.331520159605986,94,0.3118159665533169,11.23046875,7.265160395934741,7.36445548718686,0.3692223474022349,0.003940751948963,0.1002181578014854,2.579172059333893e-05,0.9841378951597342,0.9624182738837482,0.2735211574688635,n_3_s,n_3_s
256,p_sf_b,n_3_s,O1,-2.667120931184352,-0.62870064749211,142.3625924464149,11.931579629136072,-1.6876764858688231,4.829610261007321,0.0813301282051282,149.47612650797657,102.63254072758912,3.3430593426014323,1.3640632833752695,4.157394989696607,0.8675936463187326,47.73169675382899,0.087099250025364,0.3281052887098453,0.2086868456013718,25.390625,2.4791886354951904,0.6961225239248778,1.314381449703552,142.3625924464149,0.2235355979914163,2.2755122405970383,4.38104732083043,97,0.3103954911125137,12.20703125,5.080610703530583,7.381544046694727,0.3308366629246275,0.0115497372525113,0.0556588022584805,8.077278952715606e-06,0.9712284706572554,2.166980085238281,0.2439584759776035,p_sf_b,p_sf_b
257,p_sf_b,n_3_s,Oz,-2.2692111214568254,-0.4036272925112598,141.6170546523708,11.900296410273604,-1.0439708552059068,2.088289540771504,0.0725160256410256,146.76637376611416,93.76167355886132,6.481731496718678,1.9382015974512228,6.602359644158643,1.109798152584057,73.58380620310852,0.0897257152740181,0.2935619538941691,0.1680911389863376,23.4375,2.47656330824203,0.6793159139636843,1.277257087221964,141.6170546523708,0.2449278911409767,1.9797419532841447,4.313066527266661,89,0.3888364444418449,11.23046875,6.009615743395496,7.403166382318825,0.3870513911001464,0.0151300546018683,0.059373631698252,8.988958337617851e-06,0.929215441818978,1.2136505372587012,0.2372640669098066,p_sf_b,p_sf_b
