index,true_label,predicted_label,channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
194,b_m_b,o_sq_s,O2,-0.1777101020071315,0.5552540642023018,444.4710545386624,21.082482172141457,-0.4229472302717583,9.198932110333391,0.0717147435897435,444.50263541901774,249.3270126262489,7.833772383947722,2.092409291760289,5.165718966754868,1.183816482389198,73.84252686890936,0.0699558802466961,0.4050567414190461,0.2291678060707351,21.484375,3.0484424668474928,0.6714707886706468,1.3142296312731396,444.4710545386624,0.1727347262968327,2.990986519673119,3.4936381725906847,88,0.4614741682270656,11.71875,9.834291194178094,7.102364780946409,0.3732319864695118,0.0066981397992049,0.0823322513605942,8.135354150027017e-05,1.1161638320118363,0.815936671137222,0.2362994218992946,b_m_b,b_m_b
196,b_m_b,o_sq_s,PO4,-0.0874313782223186,0.0008792154295065,170.02730281017472,13.039451783344832,-0.1955780011385183,0.6862004912547279,0.0705128205128205,170.03494705607258,97.4116740969004,11.96161052274966,2.900191576389946,6.8871816155151375,1.6084135307513727,103.98576788939404,0.0662319638091319,0.4210999126052553,0.2335372610369399,21.484375,2.5679795144678845,0.6712125874909594,1.2745149928247672,170.02730281017472,0.2373254296152339,2.025176989019203,3.986998715007687,91,0.4046722129232489,11.71875,12.057262103611164,7.411056762599794,0.4164696667931133,0.0051282602349911,0.0786501928264433,1.0898392852405298e-05,0.9631290347811982,0.6039439949199648,0.229708851853433,b_m_b,b_m_b
197,b_m_b,o_sq_s,TP7,-0.031843092300178,0.674562865726557,446.2086549941424,21.12365155445768,-0.2312445886520194,9.794448979461032,0.062900641025641,446.2096689766696,250.0898186164721,4.8230204220416,1.992055908563996,1.923640852475584,0.6858191833858931,42.476593611229205,0.0452870790459771,1.0355653998512075,0.3565214278451689,18.5546875,3.050393339468991,0.715065486962154,1.3581624586311265,446.2086549941424,0.1514068051366699,3.452927854708112,2.9044033057766616,84,0.2467367590486942,8.30078125,2.9267146826765984,6.979411064055403,0.3514792016898399,0.0137705080900593,0.0559065429778674,5.862444399379399e-05,1.2459657649964897,0.8999583568024059,0.320989229267463,b_m_b,b_m_b
199,b_m_b,o_sq_s,Fz,-0.3107592104901633,0.6324941217841342,195.1084814170188,13.968123761515674,0.1832421854987915,5.011742497143576,0.0697115384615384,195.20505270392323,133.4296873453195,14.05442763064147,6.736641305389854,4.430151086811248,1.231482323962364,108.99713429205138,0.0406446565369408,1.5206346631032803,0.277977500051531,19.53125,2.636777859425668,0.7003378961993983,1.279524529290707,195.1084814170188,0.203827711867424,2.400647897443134,3.682309984211106,89,0.2842957896489623,9.27734375,4.1456602733866434,7.333815248699676,0.3029639779275355,0.0167767958601446,0.0894150879619492,0.0001089627158532,1.0100387289015218,0.2809606168272158,0.3040609364750301,b_m_b,b_m_b
328,o_sq_s,b_m_b,O1,-0.0684857583635498,0.3954947877494419,475.8471581467121,21.81392120061664,-0.023763034580659,10.89120503973802,0.0797275641025641,475.85184844581073,287.24395779641475,4.6158059995126655,1.7158062725754983,3.205714432958123,0.6224969486318176,44.73844589604519,0.0716545773719311,0.5352336611568397,0.1941835312066143,21.484375,3.082548353173843,0.7005742393848631,1.380075370525381,475.8471581467121,0.1598082701410922,3.29512849095265,3.35589420154734,101,0.3304488991856846,11.71875,5.611911364923637,7.014961802576155,0.3671830791944488,0.01933890520588,0.0691029701702258,8.487552645335215e-05,1.1959062639623206,0.9479732662659952,0.2650245684094552,o_sq_s,o_sq_s
329,o_sq_s,b_m_b,Oz,-0.0827023537272183,0.456049382048036,381.1668294775821,19.523494294761427,-0.1455196313890468,9.713970479586452,0.0725160256410256,381.173669156894,245.7755519854972,6.092971793676703,1.420142003063115,5.755975222101541,0.799979406194947,61.38301359319778,0.09377146681406,0.2467248291149893,0.1389824270131013,22.4609375,2.971618575971633,0.6964378182427305,1.3114629667203666,381.1668294775821,0.1710453079475173,2.950726349911853,3.8072110967614985,91,0.3218660132729148,11.23046875,8.72170170265402,7.12859038872703,0.2821833718432712,0.004024554213723,0.0443587118643142,7.959484255653978e-05,1.1350177469926097,0.947207828782864,0.2510149515808964,o_sq_s,o_sq_s
295,b_m_b,o_sq_s,Fz,-0.2332170949429262,0.0120005858008198,195.1637539780811,13.970102146300905,-0.361746509814673,3.478592011516513,0.0685096153846153,195.2181441914547,148.6234409662988,8.877319103147867,4.529320703367176,5.54327855413449,1.4503374619363436,93.02842865430443,0.0595869309448773,0.8170833666637505,0.2616389286182632,22.4609375,2.63691948508186,0.6903707908372024,1.299249688265646,195.1637539780811,0.2262526666152512,2.136962568721956,4.284428271319363,88,0.3170313861968207,11.23046875,5.688433194656011,7.253722196038645,0.3829232819343575,0.0081399074637522,0.0436357819053249,0.0001322690487432,0.9737400890187085,0.7730251042595351,0.2875888240713974,b_m_b,b_m_b
333,o_sq_s,b_m_b,TP7,-1.421697238708931,0.3658484718478121,128.33674833215673,11.328581037895114,-2.900497960762879,13.20442984244426,0.0701121794871794,130.35797137070932,119.06269411053972,3.021926723628742,1.061773831428783,1.887454447158756,0.5860475405858094,31.411549015780952,0.0600879137227683,0.5625427585958984,0.3104962567271517,22.4609375,2.4273288278318605,0.7148054563891068,1.3748491491914658,128.33674833215673,0.1992467738175974,2.6051953385607214,3.878627644977042,91,0.1866325194837422,11.71875,2.48563091141094,7.190787614990292,0.3308688487241939,0.009127610218391,0.0430026334220016,4.795772390740136e-05,1.1018971039128114,0.2478090909544538,0.3073885469753827,o_sq_s,o_sq_s
334,o_sq_s,b_m_b,TP8,-0.4227350153143043,0.8218985672086774,351.9921616408973,18.761454145158822,-0.704182703650757,8.303858223284038,0.0625,352.17086653407006,231.8855252328957,8.538950789650148,3.2729515875455,5.385249619239896,1.523259726489211,87.66833227289783,0.06142753580023,0.6077622801090254,0.2828577752546617,22.4609375,2.931804453647594,0.7005836736672558,1.3379564560585684,351.9921616408973,0.1905399578719503,2.6514394859306263,4.228114296074077,81,0.3164942742109963,11.71875,6.253984845174414,7.062162083027803,0.3214265707112599,0.0061310524862426,0.0560154344106297,7.43982201411861e-05,1.1029248891009145,0.7337413881598075,0.3222409342007253,o_sq_s,o_sq_s
386,b_m_b,o_sq_s,O2,8.279282273742043,1.4545697124775645,926.572931559577,30.43966050335609,3.399746915311584,14.737960493884913,0.0744426751592356,995.1194465278764,301.87487666385823,5.044092751781729,2.4116307219971174,11.437236468645905,1.2712673745345706,93.41055975953957,0.1224405088470511,0.2108578176737338,0.1111516211122878,20.5078125,3.415746379956786,0.6517055721337947,1.2922758530560443,926.572931559577,0.1651924851529845,3.089966177839559,3.833891490371275,96,0.4220993637846859,10.7421875,10.087486077469098,6.8112370259988095,0.3221518860718837,0.0080787419109737,0.042224063843635,8.957524118703732e-05,1.1246702970190772,2.6442108667543223,0.1877436818339371,b_m_b,b_m_b
387,b_m_b,o_sq_s,PO3,5.074022680159481,1.732752997098487,407.5072148841664,20.186807941925004,2.654957253443364,10.621849596944545,0.0621019108280254,433.2529210429392,200.4049017911369,7.072695428015609,2.34123253669452,8.257371079714327,1.15359843948307,84.37727266037747,0.097862502773118,0.2835324359403159,0.1397052921985165,20.5078125,3.0050293188856534,0.6789021845695373,1.2942630085120457,407.5072148841664,0.176035257087741,2.799498775029166,4.119877170132569,89,0.3917307935912462,11.23046875,8.438673463430884,7.095448688482645,0.3178859386160266,0.0047297110940539,0.0469042317242618,4.76110093406043e-05,1.0782101404771516,2.655944481217921,0.267119317584423,b_m_b,b_m_b
388,b_m_b,o_sq_s,PO4,2.948584222411985,1.8710245947768271,242.7470614112344,15.58034214679621,1.219430732513759,4.784696626428669,0.0756369426751592,251.4412103278912,152.56274792468434,7.630865855851186,3.3134137454423374,15.374950524472354,1.6619367535934992,127.5609162118953,0.1205302610004192,0.2155072785547093,0.1080937952254343,20.5078125,2.7460100008494943,0.6601311864391425,1.2536680285185395,242.7470614112344,0.2322561025845248,1.9843777448706008,4.063108919333161,91,0.4322116505296728,12.20703125,13.974644225733186,7.34371151720742,0.3116550243013862,0.0042809518769615,0.0437589143987681,2.1186567685924927e-05,0.9087036335923552,1.838735964802116,0.2188245158316465,b_m_b,b_m_b
429,o_sq_s,b_m_b,TP7,0.1072853027760937,0.3636333636417248,432.563648705608,20.79816455136385,0.265488880594353,9.863256360850908,0.0704617834394904,432.5751588417997,229.84390808644872,3.947925599996271,1.2896642067132789,1.703151004810585,0.6419013069544068,35.369261171263595,0.0481534232949808,0.7572224676911185,0.376890425535577,19.53125,3.0348647400955704,0.6991627804076468,1.3579083418193367,432.563648705608,0.1363317512328936,3.803203877618772,3.07799460029092,94,0.2959810971952407,8.30078125,1.8989811016848628,6.925280374778701,0.3288641327942571,0.0066695056877762,0.0415632482442797,6.016392911181905e-05,1.2577700296926222,0.9513298679046944,0.3050246417094556,o_sq_s,o_sq_s
391,b_m_b,o_sq_s,Fz,-2.061780235952108,-0.9678343797331762,219.91120147678103,14.829403274467284,-0.880762781043233,2.481951230371779,0.0617038216560509,224.1621392181437,111.75924717408044,9.513834779867048,4.270087400178667,5.66794440653958,1.4979265426094146,95.2563093334436,0.0595020366230966,0.7533749616972092,0.2642803872390018,20.5078125,2.69661191761724,0.6883605971871365,1.2868847695137335,219.91120147678103,0.2084153443559303,2.3287868611180507,3.902894035439613,83,0.2734862899185071,10.25390625,4.508945631720911,7.351891496854525,0.3092971481826004,0.0071609355885336,0.0698212419680417,1.8451429836875264e-05,1.076221535129642,0.6124147172113087,0.3151237274612487,b_m_b,b_m_b
431,o_sq_s,b_m_b,Fz,0.1318980396539016,-0.5915730313201379,199.34546770018773,14.118975447963203,0.7926662727938096,3.0955096670641264,0.0617038216560509,199.3628647930523,107.56322450192192,11.657215814511952,3.6863884167783234,6.398367848311216,1.4587981626883524,101.56903943228436,0.0629952580439335,0.5761451207828427,0.2279953571399286,20.5078125,2.6475196690970004,0.6675698430461482,1.2574794181741409,199.34546770018773,0.2086360850426633,2.25551035270194,4.043899027344327,86,0.4135822087846627,10.7421875,9.512141927560393,7.357320709042966,0.339763467386002,0.0088848155193132,0.041476058951048,4.945621027481141e-05,1.0251421847347737,2.374403964656858,0.2455309970368362,o_sq_s,o_sq_s
