index,true_label,predicted_label,channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
13,p_af_b,m_et_s,TP7,-0.0335774943182072,1.6462500280740642,109.97173296540429,10.48674081711779,-0.4460899062794953,0.8636909764011831,0.0736464968152866,109.97286041352896,88.18250408193228,10.444082510725792,2.059992978932772,2.16702825284977,1.489705938851327,75.05503935863142,0.0288725217036417,0.9506073472848172,0.6874418627871028,24.4140625,2.3501116798732395,0.7174581589438541,1.3872948095534852,109.97173296540429,0.2566949717327604,2.038791108937418,4.079513599331166,96,0.3174968088839001,8.30078125,3.047057092716196,7.529468164644647,0.3250297688527271,0.0132962850614881,0.0795089089617431,3.7376205836637336e-05,1.0352818435800055,1.4232844736054528,0.289333335370382,p_af_b,p_af_b
21,p_af_b,m_et_s,TP7,-0.2242218999456336,0.5550702866456731,55.057750993186815,7.42009103671827,-0.8068705932403342,1.3801743618184306,0.0913461538461538,55.10802645360205,50.031975098631165,3.772754737390837,1.21567698117972,1.9354440729106464,0.8418378531704566,39.0758297856022,0.0495304663657782,0.6281126890695974,0.4349585012314234,27.34375,2.0041913262169984,0.7306160783375921,1.4145304812942971,55.057750993186815,0.2998172047538333,1.8275929058799787,4.550178939466443,109,0.2805598955125016,12.20703125,2.836882979869304,7.5226501805738115,0.3553878451003951,0.0109119802080823,0.0529409286132147,1.9788504099172298e-05,0.8925497785512809,1.1984897307473672,0.289086862278983,p_af_b,p_af_b
23,p_af_b,m_et_s,Fz,0.0493281127125941,0.9877984884921602,150.05986764148722,12.249892556324207,-0.3822600454982774,1.1011283260590945,0.0869391025641025,150.062300904191,92.89884807163008,13.31850659169937,4.704657661754611,5.999775424722511,1.8687471484189675,116.410700792548,0.0515397243026182,0.7841389599965237,0.3114695161286636,25.390625,2.505517166048125,0.7170348392028781,1.3466432219362905,150.05986764148722,0.2727719706766313,1.8813374658269928,4.284393214892657,103,0.3334196198051135,10.7421875,7.0065509579847,7.506250758728662,0.447592178735732,0.0110644499124893,0.1254640033982895,8.974190858561928e-05,0.9010164556231444,0.9574974204480946,0.3235984285261731,p_af_b,p_af_b
101,p_af_b,m_et_s,TP7,-0.0335774943182072,1.6462500280740642,109.97173296540429,10.48674081711779,-0.4460899062794953,0.8636909764011831,0.0736464968152866,109.97286041352896,88.18250408193228,10.444082510725792,2.059992978932772,2.16702825284977,1.489705938851327,75.05503935863142,0.0288725217036417,0.9506073472848172,0.6874418627871028,24.4140625,2.3501116798732395,0.7174581589438541,1.3872948095534852,109.97173296540429,0.2566949717327604,2.038791108937418,4.079513599331166,96,0.3174968088839001,8.30078125,3.047057092716196,7.529468164644647,0.3250297688527271,0.0132962850614881,0.0795089089617431,3.7376205836637336e-05,1.0352818435800055,1.4232844736054528,0.289333335370382,p_af_b,p_af_b
109,p_af_b,m_et_s,TP7,-0.2242218999456336,0.5550702866456731,55.057750993186815,7.42009103671827,-0.8068705932403342,1.3801743618184306,0.0913461538461538,55.10802645360205,50.031975098631165,3.772754737390837,1.21567698117972,1.9354440729106464,0.8418378531704566,39.0758297856022,0.0495304663657782,0.6281126890695974,0.4349585012314234,27.34375,2.0041913262169984,0.7306160783375921,1.4145304812942971,55.057750993186815,0.2998172047538333,1.8275929058799787,4.550178939466443,109,0.2805598955125016,12.20703125,2.836882979869304,7.5226501805738115,0.3553878451003951,0.0109119802080823,0.0529409286132147,1.9788504099172298e-05,0.8925497785512809,1.1984897307473672,0.289086862278983,p_af_b,p_af_b
111,p_af_b,m_et_s,Fz,0.0493281127125941,0.9877984884921602,150.05986764148722,12.249892556324207,-0.3822600454982774,1.1011283260590945,0.0869391025641025,150.062300904191,92.89884807163008,13.31850659169937,4.704657661754611,5.999775424722511,1.8687471484189675,116.410700792548,0.0515397243026182,0.7841389599965237,0.3114695161286636,25.390625,2.505517166048125,0.7170348392028781,1.3466432219362905,150.05986764148722,0.2727719706766313,1.8813374658269928,4.284393214892657,103,0.3334196198051135,10.7421875,7.0065509579847,7.506250758728662,0.447592178735732,0.0110644499124893,0.1254640033982895,8.974190858561928e-05,0.9010164556231444,0.9574974204480946,0.3235984285261731,p_af_b,p_af_b
212,m_et_s,p_af_b,PO4,1.2195312514805263,1.35887479129309,159.35381311690844,12.623542019453511,0.157771134861018,1.410945331005026,0.0801282051282051,160.84106959024612,107.14380026106876,9.218994123123062,3.203750866171138,12.287152499799213,1.608127991204225,118.5668996749266,0.1036305455695202,0.2607398961007028,0.1308788176292679,21.484375,2.535563484892957,0.6613018987896707,1.243617274717371,159.35381311690844,0.26434078028811,1.6992603915611593,4.207827825515859,100,0.3396149441073582,11.23046875,10.684227334665849,7.492549564427418,0.3671345562518688,0.0126823203538321,0.079341240689142,5.059647992261338e-05,0.8485310939628322,1.3764691427158413,0.211441314134239,m_et_s,m_et_s
240,p_af_b,m_et_s,O1,0.7861306790033448,0.5160572260381002,143.16886179198286,11.965319126207326,0.7890622200584453,3.618300272979496,0.0817307692307692,143.78686323645312,103.77887451018007,6.548251087060836,2.590958617250968,3.5998365290100462,1.0882063654454592,63.995648424244834,0.0562512704792947,0.7197434095607338,0.3022932726738888,23.4375,2.4820123926559146,0.703474361546151,1.3189138742576467,143.16886179198286,0.2163339995030126,2.3478331374563144,4.2022976201958535,100,0.2829743067088541,11.71875,4.860912067876809,7.42637633009696,0.3510597264706577,0.0129846383586201,0.0678696474807232,1.2372958508103911e-05,1.009794557102084,0.5171304133511195,0.244631948293226,p_af_b,p_af_b
241,p_af_b,m_et_s,Oz,0.927360804585658,0.6291172284116442,142.3638222882796,11.931631166285673,0.4497366534357023,2.058134187858868,0.0749198717948717,143.22382035016133,93.41880159813743,7.430220322833628,3.5596084439581333,5.2328207902334,1.2830068727578563,80.55450161490845,0.0649600045351773,0.6802465795507138,0.2451845618624043,21.484375,2.479192954876185,0.6755897268952155,1.2896835891032823,142.3638222882796,0.2299157732620858,2.086624970214336,4.092907582428095,93,0.3558927300115804,11.23046875,8.661945724525097,7.469422659913389,0.3970404501502372,0.0075245371526265,0.0557936639327176,5.696520667577088e-06,0.9740909134511108,0.4382072127709243,0.2564572022328237,p_af_b,p_af_b
245,p_af_b,m_et_s,TP7,0.5570263227843756,1.4814334333669876,84.74354021123091,9.205625465509168,-0.23389775820344,1.4917793027069806,0.0488782051282051,85.05381853550558,71.47230179713051,7.908691313575736,1.5707842746622782,2.0413588699143728,0.68740546253292,50.54794484462638,0.0403846066578784,0.7694797312773166,0.3367391557966258,19.53125,2.219814760840437,0.7242882461935342,1.3263596480649862,84.74354021123091,0.224534431079946,2.270315321748768,3.52796697260993,78,0.2406858074764777,8.30078125,2.191818108264536,7.441385946895372,0.3240023331471108,0.0079634285072086,0.0612791994980114,1.3130850276861889e-05,1.0334674943286013,0.8891617158245693,0.2926544891585551,p_af_b,p_af_b
246,p_af_b,m_et_s,TP8,0.3703949795348653,1.3851678814348816,145.4013223885204,12.058247069475746,-0.8416102220579419,2.5036945553612187,0.0584935897435897,145.53851482938504,107.29444206710698,8.782517994492979,4.428863408015851,5.171263019629558,1.632037224298107,94.1247297314265,0.0549405351216957,0.856437468217022,0.315597411716068,23.4375,2.489748829953144,0.6988776803013292,1.2891039432460103,145.4013223885204,0.2566653961812583,1.905395339775397,4.512489179045724,89,0.3508418306117888,11.23046875,7.848248596148034,7.40899925155161,0.4034609018716947,0.0184690111653106,0.1085558397874298,2.2117126947043804e-05,0.9313515459587632,0.7581510489239166,0.2703385994903886,p_af_b,p_af_b
304,m_et_s,p_af_b,O1,-4.53925693036335,-0.5617657714197435,302.4686498887294,17.39162585524221,-2.68996982847466,9.87141598633483,0.078926282051282,323.07350336858104,160.67523794081993,4.948125922014732,1.5789388528728312,4.321533540192171,0.921308186961447,55.02981470361025,0.0785307667028843,0.3653654051711048,0.213190104483252,23.4375,2.855988817690133,0.6941253085745805,1.3469643649108587,302.4686498887294,0.1801839306263994,2.906010909678138,4.049126530247928,97,0.4040687597571348,11.23046875,7.915606798983506,7.166882330413653,0.2815376046052246,0.0130437536693729,0.073604468094604,1.912202622494877e-05,1.10183255536036,2.2285893394260903,0.2383177705398725,m_et_s,m_et_s
305,m_et_s,p_af_b,Oz,-4.00212784255451,-1.3245207106230623,255.072434446906,15.970987272141508,-2.2300397112665284,7.760995817880346,0.0733173076923077,271.089461715056,144.7169271004413,6.01635021093297,1.6008668573957023,5.238591858705332,1.0512064139551751,64.32860094839619,0.0814348793767127,0.3055910635098305,0.2006658358406586,22.4609375,2.7707737807445145,0.6838162445025608,1.3221014859055655,255.072434446906,0.1933726852653906,2.623537158915981,4.157108928898716,99,0.3265575649824626,10.7421875,8.500882147119125,7.242258008188006,0.2621869463912012,0.0105797712386918,0.0773506727581409,2.660881842639711e-05,1.0840490566700136,1.921647644767253,0.2380805713202379,m_et_s,m_et_s
306,m_et_s,p_af_b,O2,-7.268870813662733,-0.7745645601976321,680.6383879568767,26.089047279593725,-2.763816206171382,8.69797004766971,0.0713141025641025,733.4748708625947,206.297356974656,4.799985894699663,1.6402635307691624,8.311058837889805,1.1315032546738153,74.57230574286353,0.1114496696206173,0.1973591527581615,0.1361442960210237,20.5078125,3.2615155817970924,0.6688056654374344,1.2938199676685609,680.6383879568767,0.1632431766412865,3.090170406550342,3.3441630164870286,85,0.3625321160146246,10.7421875,17.48264185285928,6.946478728306495,0.2392891740113641,0.0111560015063699,0.0758211271502776,9.202664454265444e-05,1.1348414801663465,1.2068888592347844,0.2380920323951212,m_et_s,m_et_s
307,m_et_s,p_af_b,PO3,-4.65907951652488,-0.6899107147068548,321.9621501400676,17.943303768817703,-2.158698027523512,6.136121934596467,0.0757211538461538,343.6691720813693,137.05741869795486,6.031447415795729,2.0062928476639383,6.110941964819749,1.4740890337471717,77.09688410477101,0.0792631509791662,0.328311553147456,0.2412212457970302,21.484375,2.887216996248803,0.674540936787173,1.2934025638732238,321.9621501400676,0.1837870011318078,2.692312938424734,4.075555581706855,98,0.2333926038833124,11.23046875,8.476598808597453,7.218863413263493,0.3104311481317675,0.0148992473637479,0.0676704512480968,3.037545360373542e-05,1.0854567641430612,1.2021690667434044,0.2476622702363428,m_et_s,m_et_s
308,m_et_s,p_af_b,PO4,-3.156345553620165,-0.9896209226924384,221.20361911010363,14.872915622368858,-1.3101344419431995,3.486389410433148,0.0741185897435897,231.1661363639615,121.43872748921544,7.121509009414768,2.8225274498065454,8.380562752018903,1.460107634544338,92.45882525734416,0.0906410256532349,0.3367945009571809,0.1742254879235399,21.484375,2.6995418153925166,0.6748098988360053,1.2684810139724632,221.20361911010363,0.2294725579598215,2.059088326361969,4.180216423666111,97,0.3095210767609991,10.7421875,18.98884820274195,7.307832989197311,0.2786748850298057,0.0072606043926969,0.0878824421797945,3.225175939950935e-05,0.9769294721980776,0.6527046831266317,0.2390534724814867,m_et_s,m_et_s
