index,true_label,predicted_label,channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
216,m_gp_s,p_af_b,O1,-0.522181354901065,0.2035638844202196,124.9917163976076,11.1799694274004,-1.0731183316785209,4.163419884156131,0.0792197452229299,125.26438976501392,105.14547692535544,5.344274415067869,2.2592096425975923,5.898057222373065,1.0246208418515974,67.105065858415,0.0878928758496024,0.3830430186448083,0.1737217533198744,22.4609375,2.414123733152588,0.6917095277485377,1.3212067013755144,124.9917163976076,0.2408375287853725,2.103183132943992,4.1283112912379645,103,0.5042779331449515,11.71875,5.652893057356043,7.398592456070067,0.3809680217812933,0.0079540300682584,0.0514071535905666,3.57850878306172e-06,0.9525379791140108,1.3638722108900678,0.2527718913405692,m_gp_s,m_gp_s
217,m_gp_s,p_af_b,Oz,-0.0704403774956352,0.2940271141457344,152.86898652513884,12.364019836814354,-0.5029901070785026,2.114823568231282,0.0700636942675159,152.87394837192056,120.1648396142117,6.851962758940405,3.025633814245853,7.771344239532192,1.1097897414468634,83.72001583797694,0.092825403360793,0.3893321053589033,0.1428053766813537,22.4609375,2.5147906286777024,0.6891384147450053,1.3143029064309342,152.86898652513884,0.2399012660313408,2.0962227353894582,4.104457845518326,91,0.4500799779653774,11.23046875,6.894715903747472,7.413385895820274,0.3195763335868633,0.0064066778375247,0.0611451599459729,1.387028333629038e-05,1.001254160342309,1.1291966924804926,0.2020380006986742,m_gp_s,m_gp_s
220,m_gp_s,p_af_b,PO4,1.6654715830526785,0.726326180248634,268.9602079023973,16.4000063384865,0.766242432490335,2.5596600402351166,0.080812101910828,271.7340034963533,145.64970211569602,11.710559687281192,2.539870497224554,21.7981633480856,2.302323618207138,173.9256395708127,0.1253303618826746,0.1165176375948029,0.1056200736475964,19.53125,2.797281721329255,0.6502178148169839,1.2531759557001714,268.9602079023973,0.2384531380331462,1.924038859003904,3.7048446319608193,99,0.5228654891287248,11.23046875,20.13492007787909,7.34471439184599,0.4012467811316713,0.0067154414747097,0.064471357269678,4.0752995043327816e-05,0.9101412981737946,0.4478572239736866,0.1674664199940748,m_gp_s,m_gp_s
222,m_gp_s,p_af_b,TP8,-0.3061368610981257,1.0421615163634217,179.1054907057367,13.383029952358946,-0.8079340552935743,3.3540640092829808,0.0628980891719745,179.19921048345972,128.71024912733156,7.042453526348194,3.3078517439900192,8.366090560957092,2.0356064778241176,104.46404639966713,0.0800858366997331,0.3953879915461489,0.2433163331178716,23.4375,2.5939874829092404,0.6957835373754394,1.3144088756350405,179.1054907057367,0.2604548954639504,1.934670747621715,4.446857583087716,89,0.2771364697562241,11.23046875,7.176128994032728,7.339977187570828,0.3435823359843676,0.0236362606488789,0.073092493149383,2.806397542349444e-05,0.974940695997148,1.1420112236383198,0.2717395295158528,m_gp_s,m_gp_s
223,m_gp_s,p_af_b,Fz,1.3711360584817356,2.23085894744338,340.0800907214584,18.44126055131423,-0.0573745961705419,0.6144121848898418,0.0505573248407643,341.9601048123272,132.7093400888516,24.311641864128458,4.836100009102961,8.48151974443377,1.4760256102551432,152.77386559112486,0.0555168235850837,0.5701926252399264,0.1740284353194868,16.6015625,2.914590575413197,0.6749059599283163,1.2470437776030197,340.0800907214584,0.177056876673322,2.652794546962506,3.1943361848996084,75,0.3330077636695965,11.71875,8.493996884574358,7.380481652295664,0.4206608401120457,0.0283364978275211,0.0433978053508309,4.602742959794488e-05,1.1083648042046714,0.2528967302405107,0.2584006597308307,m_gp_s,m_gp_s
241,p_af_b,m_gp_s,Oz,0.927360804585658,0.6291172284116442,142.3638222882796,11.931631166285673,0.4497366534357023,2.058134187858868,0.0749198717948717,143.22382035016133,93.41880159813743,7.430220322833628,3.5596084439581333,5.2328207902334,1.2830068727578563,80.55450161490845,0.0649600045351773,0.6802465795507138,0.2451845618624043,21.484375,2.479192954876185,0.6755897268952155,1.2896835891032823,142.3638222882796,0.2299157732620858,2.086624970214336,4.092907582428095,93,0.3558927300115804,11.23046875,8.661945724525097,7.469422659913389,0.3970404501502372,0.0075245371526265,0.0557936639327176,5.696520667577088e-06,0.9740909134511108,0.4382072127709243,0.2564572022328237,p_af_b,p_af_b
242,p_af_b,m_gp_s,O2,1.1839331002151308,1.497993627657365,151.94214994809957,12.326481653257735,0.2883557398904492,1.873812423493031,0.0765224358974359,153.34384753388457,104.83509965837756,6.480689890664472,2.3862503423400776,8.925527422947054,1.1938766512470351,86.17896045558858,0.1035696807638649,0.2673511860156471,0.1337597874807534,22.4609375,2.5117499279860507,0.650918470456162,1.2410656078896276,151.94214994809957,0.2490011400248739,1.7864724581397002,4.105745568737583,94,0.4536033050074449,11.23046875,24.46460706887236,7.440769485267971,0.4161103988114724,0.0080364136099563,0.0482804174414659,1.6543875250586587e-05,0.8884023136546387,0.4089106163746987,0.1961341404338399,p_af_b,p_af_b
246,p_af_b,m_gp_s,TP8,0.3703949795348653,1.3851678814348816,145.4013223885204,12.058247069475746,-0.8416102220579419,2.5036945553612187,0.0584935897435897,145.53851482938504,107.29444206710698,8.782517994492979,4.428863408015851,5.171263019629558,1.632037224298107,94.1247297314265,0.0549405351216957,0.856437468217022,0.315597411716068,23.4375,2.489748829953144,0.6988776803013292,1.2891039432460103,145.4013223885204,0.2566653961812583,1.905395339775397,4.512489179045724,89,0.3508418306117888,11.23046875,7.848248596148034,7.40899925155161,0.4034609018716947,0.0184690111653106,0.1085558397874298,2.2117126947043804e-05,0.9313515459587632,0.7581510489239166,0.2703385994903886,p_af_b,p_af_b
434,p_af_b,m_gp_s,O2,-0.3212112254231024,0.0897011953065884,1599.157445243471,39.98946667865766,-0.3521117541930074,12.604298938161437,0.0688694267515923,1599.2606218948088,519.0989755552753,7.0545522551479225,2.53573148889772,12.191853389614923,1.0460959605154978,98.90372356877332,0.1232699128980441,0.2079857268508221,0.0858028658223996,13.671875,3.688616086404647,0.6462861989877744,1.2764852024714834,1599.157445243471,0.1436300596844198,3.5334131293578968,2.7173333787205154,89,0.512266572856572,11.23046875,23.45814821763435,6.63206924235649,0.4076167735384015,0.0133880336963899,0.0387638232662017,0.0002543708287937,1.206837330222308,1.1495482984340817,0.2118380574655424,p_af_b,p_af_b
413,m_gp_s,p_af_b,TP7,0.038228589721106,0.0313839814509719,206.23984738915533,14.361053143455578,0.2958152094832446,8.37213045368322,0.0725160256410256,206.24130881422747,168.70300600429275,3.472814989443025,1.443384408393933,2.5497641267400244,0.6387700411061016,37.888899848774734,0.067295807925721,0.5660854638500847,0.2505212283784048,20.5078125,2.6645198996186426,0.704953871746256,1.346184446700083,206.23984738915533,0.1661883696067283,3.063451133896198,3.958896283038557,96,0.3214282063186338,10.7421875,2.807692288579632,7.123449909907911,0.4018166468716916,0.0165130486430005,0.0301931862969499,3.0042402830953373e-05,1.1622961340124571,1.1519846245858691,0.2687916137529808,m_gp_s,m_gp_s
435,p_af_b,m_gp_s,PO3,-0.5887251550958845,0.9677971872860098,586.5768659148474,24.21934899857648,-1.140402650421206,10.832884127530631,0.0680732484076433,586.92346322309,308.3324285886848,7.344456581860508,2.1090526538491075,10.827369278466204,1.312234657527121,97.39928131033096,0.1111647758874968,0.1947890202695547,0.1211960748523589,16.6015625,3.1871518590963457,0.6718288638455371,1.2788710066808535,586.5768659148474,0.1665678067999983,2.952108401183128,3.598994507707624,97,0.4021785898919881,10.7421875,11.055693263551392,6.963196389481591,0.2893857540022938,0.0070940301482331,0.0307998562531305,0.0001048489500817,1.1089391238941613,1.710666784010434,0.2367730519997407,p_af_b,p_af_b
436,p_af_b,m_gp_s,PO4,-0.3993778116796007,1.1282301354683,465.70274420317264,21.580146992158618,-0.7963160118576464,6.959410148878138,0.0700636942675159,465.86224683963474,240.4828232936493,8.621363862009966,3.0922661596827368,16.59880079008611,1.5490629599479595,132.51149266416857,0.1252631032702453,0.1862945521660601,0.093323787636102,17.578125,3.071773771310897,0.651157971031384,1.2398712450656857,465.70274420317264,0.1867007731809855,2.411817419145144,3.824523872561966,85,0.4968053679279399,11.23046875,31.37522719505386,7.1611272263665775,0.3600106361052938,0.0105811910636403,0.028092639069583,5.74544335221761e-05,1.005702916507202,1.5489429159421677,0.2105195513010107,p_af_b,p_af_b
437,p_af_b,m_gp_s,TP7,-0.5171603774448791,0.4865110507479357,474.8450911588413,21.790940575359325,-1.1659184846971404,13.2306087156131,0.0617038216560509,475.1125460148402,283.32127386819184,2.922378318918544,1.2610784166114255,1.6681735477154165,0.506904349474394,29.60842110460209,0.0563411855641342,0.7559635616680818,0.3038678740402074,18.5546875,3.08149431348887,0.7017992633169581,1.3451234786248518,474.8450911588413,0.1468337144890824,3.556384345852096,3.2632903337916552,87,0.3458905737064363,10.25390625,2.3156231581657662,6.770166214456796,0.3697815503595181,0.0126291167137253,0.0167087526720095,9.841400823733712e-05,1.2458018571231992,1.6100589686118725,0.2885407878252096,p_af_b,p_af_b
438,p_af_b,m_gp_s,TP8,-0.0274033546935267,0.9342687378107256,433.0483957751073,20.80981489045752,-0.6175089008588208,9.724555818298976,0.0628980891719745,433.0491467189559,250.2295186002121,6.927528633144932,3.3944293816788824,5.812967033467276,1.2917735102051706,80.8640947437125,0.0718856378951704,0.5839409310488035,0.2222227483431405,21.484375,3.0354247451501,0.6840013907391276,1.294695579397338,433.0483957751073,0.1764040080059839,2.8073046122096823,4.012334431129362,87,0.2891251188441192,11.71875,7.3627765116646415,6.996657674504195,0.3203807994754883,0.010867515152911,0.0287208739698857,7.57677184756797e-05,1.10974584252047,1.2666201436769935,0.2869872302938554,p_af_b,p_af_b
