Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-3.211653165635653e-12,2.0037305148434825e-12,-2.9984903449076228e-12,-1.4921397450962104e-12,2.4584778657299466e-12,2.2595258997171186e-12,-1.531219595563016e-12,-4.39648317751562e-14
0.004,-9.599405005147744,-48.57565938592878,-19.410454581676788,-7.342914982954795,-54.79468242024333,-1.7580213596667136,-62.382039705410115,10.199250402886847
0.008,-16.796886665422704,-84.58172946763116,-34.08715544840334,-12.979922728206205,-95.52411486813241,-3.0867103112838663,-108.28313051243282,17.647510992022553
0.012,-20.11803590196469,-100.86792620645426,-41.37245856838028,-15.805672484861546,-114.2637444327031,-3.667679865442409,-128.39981151185566,20.877080269731508
0.016,-19.538404770077165,-98.43206246056621,-41.713014400642464,-15.684767170068312,-112.28858524126807,-3.393887355485802,-124.17526590132717,20.299560057612112
0.02,-16.37753950528358,-85.14434204665952,-38.13549669289492,-13.437552352360669,-98.56474014755784,-2.4241175029630426,-106.0251585700641,17.80911013254166
0.024,-12.634374607978074,-71.33584611805794,-34.513132618862585,-10.454952751957478,-84.69132148371683,-1.164167786793982,-87.42546231293726,15.666099389429656
0.028,-10.072690150901053,-64.67189055940561,-33.574821766295514,-8.097562232663932,-79.08882304984215,-0.13926188840137854,-78.14706556891157,15.324029170780655
0.032,-9.498990931896543,-67.03128707000769,-35.730946395696236,-7.150064847860236,-83.53926914648785,0.2073615412305685,-80.26650841621287,16.854039913953514
0.036000000000000004,-10.562875799981896,-74.81202433305072,-39.277493937949046,-7.580706935303169,-93.66139228793398,-0.29718437100483186,-88.78793181807231,19.215123165099115
0.04,-12.115068937691845,-82.0135022455292,-41.70821930103544,-8.696796099278032,-102.52091910696987,-1.4601907880672087,-95.9122133267886,21.079766594575737
0.044,-12.905545323631898,-84.05439957348345,-41.29639273323801,-9.606634301917751,-104.98810281249196,-2.7903741167064453,-96.12740916595844,21.64262880038713
0.048,-12.242567785094849,-80.1105454770973,-38.02504568404419,-9.736940172451384,-100.30691064467241,-3.716417077884117,-89.12082634330164,20.9359113331094
0.052000000000000005,-10.311769561639181,-72.95839038378982,-33.43981065714719,-9.145700033943754,-91.75838832071267,-3.871817307385541,-79.22668747424731,19.563105852196646
0.056,-8.031965987259042,-66.83587872251042,-29.639160480026163,-8.467867232279886,-84.09114469826395,-3.2982700024262854,-72.24957001549149,18.16166025734436
0.06,-6.541387896409546,-64.78936655653555,-28.042053841197003,-8.51417806962344,-80.49480491590444,-2.4511925543880366,-71.80241615928091,17.01460387661928
0.064,-6.582704572660447,-67.07334745954522,-28.628305028978687,-9.733708801237242,-80.93112058653026,-1.9835103378467238,-77.34554348265846,16.06599747537752
0.068,-8.100260675888364,-71.32714643953295,-30.023721498480455,-11.846710746803822,-82.5796953948131,-2.3998715984711794,-84.83155508130648,15.25210974259856
