Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,1.1937117960769683e-11,4.092726157978177e-12,-8.86757334228605e-12,-2.2737367544323206e-12,1.1368683772161603e-12,-4.547473508864641e-13,4.547473508864641e-13,-2.3874235921539366e-12
0.004,-28.03361381874049,-19.144663088904224,-22.169174588934425,-25.423494928272248,-3.124157558800448,-21.500046150259095,-3.833326260131912,-3.0074765478725567
0.008,-48.73867721650868,-33.17498125578146,-38.375682413877485,-43.73256069844831,-5.454992034438192,-37.5217508212844,-6.420760074189445,-5.315133276062113
0.012,-58.15504541111068,-39.428508052341385,-45.46517864333907,-51.06640710854606,-6.638927107122299,-45.02432171185046,-7.339228055217291,-6.750399868838713
0.016,-57.24412697857167,-38.78030207807234,-44.38030646301377,-48.35649671413864,-6.934630796047713,-44.57524071363184,-7.278235905297436,-7.832291045314776
0.02,-50.85894456642734,-34.80677400672772,-39.27574053183491,-40.39075146248592,-7.00393429350197,-39.69453300322448,-7.614902961692849,-9.444129113458985
0.024,-44.78774917907185,-31.557330392317,-35.03174939885116,-32.997541064145935,-7.470549651210604,-34.78230738103878,-9.524966021508021,-12.199464658030763
0.028,-42.65530819612991,-31.309507672296093,-34.67566710531389,-30.017212546785004,-8.557891557691505,-32.83934331045418,-13.202280925548735,-15.9284071713775
0.032,-44.443174469486166,-33.613695801888696,-38.17428709327919,-31.73107627353295,-10.050308202653639,-34.2313833737951,-17.703457366623752,-19.62249246938177
0.036000000000000004,-47.31489836602714,-36.088461042370284,-43.14235518666078,-35.46897598662588,-11.592894539656015,-37.06953295154858,-21.529167958868584,-21.908649367575265
0.04,-48.025244996008155,-36.35508791935223,-46.83722560327578,-37.8084132938792,-13.114217427607173,-38.80069260220807,-23.58027286954848,-21.795694139625425
0.044,-45.25858589992049,-33.79175142676911,-48.061365927353904,-36.867384418323354,-15.052294975153018,-37.94005525087971,-23.873890231729945,-19.247186171080557
0.048,-40.47229329680317,-30.01725890253209,-47.79924662862493,-33.3366374159034,-18.17548974097889,-34.90637251533701,-23.566321956053628,-15.239749952851582
0.052000000000000005,-36.85103059947551,-27.86755119427096,-48.318238435319586,-29.790792468222094,-23.080608185147184,-31.576906772573125,-24.245065144498767,-11.279686896704845
0.056,-37.165174267144494,-29.563698592134983,-51.436889813197126,-28.890637476540746,-29.659215051725425,-29.981389480003088,-26.91480225970207,-8.664266857848304
0.06,-41.96173626717621,-35.23875749076393,-57.13880271564915,-31.692818261672528,-36.87329798963924,-31.01829365918576,-31.29743226261627,-7.9038985690147285
