Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,2.3163693185779266e-12,-2.9700686354772188e-12,-4.014566457044566e-13,3.510081114654895e-12,-1.6129320101754274e-12,-6.66489086142974e-12,-5.115907697472721e-12,-1.3855583347321954e-12
0.004,-14.299256569987335,-41.11822641946043,-37.409275062787785,-23.55781566593437,-48.31609740757481,5.226324416572822,-0.9245427215178808,7.586331322489443
0.008,-25.86591862853951,-71.43588857162348,-64.75516840423379,-41.9669288950345,-84.18391242636791,8.75141495442314,-1.0600900999874483,12.633691284037816
0.012,-32.99966507258362,-85.0363254294687,-76.58167858981311,-52.30784236705017,-100.82787024398644,9.485499073110532,-0.4920411944644769,13.484536010749856
0.016,-35.61732882742283,-83.26406368880765,-74.28057981129835,-54.99107311224189,-99.88148600071494,7.308569991666317,-0.4731946444790651,9.849577778091799
0.02,-35.120034019199906,-73.40756404820488,-64.84623941003639,-53.18007460448236,-89.81384311188947,3.033092320372276,-2.891989900864175,2.7077990415776156
0.024,-33.625037774950236,-64.53635894928951,-56.92785617677382,-50.907904246524694,-81.06646513965521,-1.9727388716253529,-9.157869235166672,-6.230636783120222
0.028,-32.941636214443854,-62.8193837704478,-56.37200321509806,-50.954330677299225,-80.63718573662563,-6.3077078159289925,-19.11830133318415,-15.179692374010045
0.032,-33.80217501565262,-68.86204246836508,-63.65612846119267,-53.64402009650552,-89.0508405323687,-8.971420028965923,-30.66685130554238,-22.71080992298382
0.036000000000000004,-35.66946975348821,-78.28512720180018,-74.39202724900906,-57.10261676766643,-101.1122867663249,-9.542552036136712,-40.334455462335164,-27.82485780589005
0.04,-37.16529252138367,-84.86595808925361,-82.30243951334643,-58.662365815542906,-109.59433993908459,-8.11025153476912,-44.64604986053685,-29.82098524074334
0.044,-36.887586802382415,-84.27187001989091,-82.83801902314087,-56.5395553580229,-109.53078789856059,-5.093522445651175,-41.641363527508524,-28.24902896561306
0.048,-34.18257747556285,-76.26086146928597,-75.40111516381612,-50.80739616331022,-100.65746779719828,-1.068480826249015,-31.789200897979953,-23.071405207533903
0.052000000000000005,-29.52892312540701,-64.37353795209927,-63.20651183782762,-43.244855121352856,-86.94801132736279,3.3472442303555994,-17.848182024588368,-14.920722152856584
0.056,-24.363607164269965,-53.64271837188136,-51.21674111873499,-36.30827172967055,-73.95275002455585,7.565911515618168,-3.7585281125048624,-5.200892722178523
0.06,-20.44254786605395,-47.81492003595298,-43.497435982814764,-31.8755160531609,-65.70635947308496,11.094249244341455,6.921616138078569,4.163102321635982
0.064,-19.0376087125414,-47.643280899700095,-41.44232366423179,-30.444301289770763,-62.9645391435364,13.608219705549814,12.318130878023183,11.325232335069106
