Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,3.694822225952521e-12,1.0231815394945443e-12,1.1937117960769683e-12,1.1937117960769683e-12,-9.379164112033322e-13,9.094947017729282e-13,3.296918293926865e-12,9.663381206337363e-13
0.004,6.150621860377896,4.463784207636365,0.21378038917424647,8.69949538266087,-12.157611994198987,12.536246439859156,13.35979901661085,10.626632908166783
0.008,10.84957315629049,7.4350890718554865,0.4513542339512071,14.816850476996308,-20.92958040732276,21.43257982161174,23.833118283176077,18.273126614276265
0.012,13.309628691913133,8.141910473249197,0.7808748395168266,17.05900587294724,-24.34728789350268,24.78355297678422,29.863293025594544,21.362977283576726
0.016,13.684645909767198,6.84545142193366,1.2942649541854507,15.963734514074986,-22.608420461805196,23.20067071293363,31.792638242212433,20.35407290048451
0.02,12.80633210182259,4.5635962464868385,1.999192634197101,13.391052940585155,-17.84482813798192,19.246300571951906,31.381787139405503,17.29122734485
0.024,11.587648282535213,2.4271541901972,2.7319363531122747,11.327663687365316,-13.019221170105965,15.896639786369974,30.625142681103057,14.586075303196907
0.028,10.499040054564205,1.0793294422690565,3.1669283269057757,10.756321432532275,-10.540265462642168,14.966520672145407,30.625351229299042,13.771923182646532
0.032,9.456114686600756,0.4865741893088398,2.976136224658319,11.282890396982339,-11.2641232169413,16.392360624412845,31.216254621676114,14.93949719162569
0.036000000000000004,8.147296344798349,0.23071005621278573,2.0687597373490973,11.70082259333742,-14.31536834149236,18.68963347617273,31.48038793034567,17.091826478381336
0.04,6.543640315009554,0.01580332876301327,0.7525126275147613,11.03723380562127,-17.740133762931492,20.177043878855216,30.708770348010148,19.067809701946373
0.044,5.179155082540774,-0.002005638542129873,-0.30733309159975875,9.342294355075182,-19.566242683159004,20.107227655893098,29.078145345049677,20.352096644505195
0.048,4.937549191463461,0.6679018542912445,-0.3847398882765276,7.681935676423848,-18.739396238198992,19.010418466964097,27.570423230162305,21.262574773621935
0.052000000000000005,6.472219784067931,2.380376543445607,0.9039711925868232,7.384490867261093,-15.513299661739836,18.13363434294274,27.22259657773924,22.47540789237854
0.056,9.643918709599916,4.885800656656386,3.3279719697812027,9.085414734428241,-11.185062008794432,18.447433842851524,28.268022120978458,24.30481442138472
0.06,13.394081184241998,7.237662250941014,6.078807604536436,12.229063810837602,-7.393721939922898,19.92872328607882,29.8125768956084,26.298119023624594
0.064,16.197679391274335,8.215017431488548,8.156497048268136,15.366431241662497,-5.327239797719756,21.572729711912416,30.32024086120066,27.43549188166105
0.068,16.878500962412375,7.036059737015165,8.900114101580556,17.057840713692258,-5.225001280185694,22.0980996734296,28.627700808709506,26.81318631689561
0.07200000000000001,15.314894681956218,3.930722849895261,8.36894097924008,16.803946164744445,-6.368843623385743,20.85135900164687,24.823755937493218,24.34236957716618
0.076,12.58046449817192,0.1733862265143955,7.337452981796616,15.384822026619702,-7.520117243170262,18.300424617958925,20.393954528691665,20.97142330500975
0.08,10.389130907678748,-2.512625613864543,6.872793283807923,14.380090676192424,-7.57451998516089,15.796929510853147,17.481494192985053,18.258513454633004
0.084,10.151591698449579,-2.847958305129225,7.739259250526601,15.184409243059179,-6.0794189696418925,14.759501419347089,17.675124750763757,17.533800503196062
0.088,12.179062253396069,-0.6908959933132337,9.961977895525848,18.137827672821174,-3.4044551193438792,15.819420730257548,21.064626698411928,19.18084281648902
0.092,15.509516220771388,2.9005071916087957,12.82102264945759,22.343104958557262,-0.5065991610080971,18.479458439676932,26.174243391770574,22.48703147564325
0.096,18.4601919530121,6.293446642742879,15.281954957359588,26.26489747359267,1.58212769889343,21.472736788893428,30.82325803029596,26.12784735118916
0.1,19.570769214111237,8.20490185576341,16.586878660918728,28.688495690381217,2.270863612920351,23.55261846981881,33.3723596944518,28.961058655332067
0.10400000000000001,18.37582925368406,8.379675099334435,16.668849072291977,29.401582852163187,1.7132150948625053,24.167090036234356,33.59053126278286,30.59479515050276
0.108,15.564948655228534,7.626801293961051,16.118414069404494,29.162432721129562,0.7269631367617535,23.613230211979612,32.63358513779082,31.406824339260908
0.112,12.479509223827591,7.229930409779087,15.729652824443463,29.02844165255803,0.3588225686021502,22.646660849477712,32.19724668738269,32.07306855468822
