Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
26930.5970009,27504.88,15787.27,13355.11,15121.41,16471.44,39571.34,25657.42,52415.33
26930.601000900002,27492.24,15744.74,13395.93,15142.3,16457.85,39565.85,25672.25,52410.8
26930.6050009,27520.23,15801.15,13412.43,15141.78,16517.12,39551.17,25663.52,52387.1
26930.6090009,27551.23,15878.49,13378.72,15126.42,16559.79,39552.84,25654.51,52379.19
26930.6130009,27536.78,15865.85,13345.29,15120.13,16533.28,39566.9,25651.55,52399.78
26930.6170009,27506.74,15798.33,13362.98,15141.2,16486.69,39579.4,25666.14,52428.2
26930.621000900002,27496.58,15758.9,13408.47,15164.81,16474.3,39577.87,25685.79,52434.4
26930.6250009,27521.66,15813.16,13418.2,15157.03,16525.56,39560.99,25677.02,52401.12
26930.6290009,27544.45,15883.4,13378.0,15134.72,16562.46,39553.6,25655.56,52387.63
26930.6330009,27537.16,15872.58,13351.35,15131.33,16537.38,39570.29,25654.84,52407.56
26930.637000900002,27509.22,15802.34,13365.84,15148.78,16487.31,39584.83,25670.77,52431.49
26930.6410009,27487.04,15751.32,13398.32,15161.13,16465.0,39576.58,25677.02,52429.01
26930.6450009,27516.56,15806.72,13410.95,15157.03,16515.5,39560.47,25673.68,52405.7
26930.6490009,27544.5,15875.63,13374.28,15134.96,16555.74,39558.75,25657.99,52395.68
26930.653000899998,27530.82,15858.37,13340.52,15122.22,16522.22,39569.91,25652.46,52413.85
26930.6570009,27498.15,15785.51,13350.77,15133.62,16466.19,39579.11,25659.75,52437.65
26930.6610009,27487.81,15741.59,13394.69,15149.07,16451.65,39573.82,25674.54,52436.17
26930.6650009,27516.03,15795.85,13406.47,15140.49,16501.95,39557.22,25670.67,52408.56
26930.669000899998,27544.88,15870.67,13369.85,15118.27,16542.87,39558.37,25655.94,52403.69
26930.6730009,27533.92,15857.13,13338.52,15108.78,16515.64,39574.39,25655.08,52422.39
26930.6770009,27499.3,15784.74,13354.88,15119.98,16465.52,39578.92,25668.81,52440.13
26930.6810009,27490.91,15743.88,13399.98,15140.44,16457.75,39568.86,25685.84,52436.17
26930.6850009,27520.33,15798.24,13412.57,15137.39,16512.92,39553.5,25678.45,52405.08
26930.689000899998,27543.55,15867.14,13369.32,15113.59,16548.4,39547.5,25656.13,52382.76
26930.6930009,27521.52,15846.4,13331.89,15099.24,16512.92,39553.07,25636.1,52383.67
26930.6970009,27489.71,15773.49,13343.53,15110.54,16457.56,39561.42,25637.77,52396.97
26930.7010009,27475.93,15729.43,13380.48,15123.89,16438.68,39550.02,25642.3,52386.19
26930.7049009,27507.26,15789.22,13395.79,15121.37,16494.61,39529.23,25642.06,52356.68
26930.7089009,27535.49,15865.61,13359.93,15102.58,16538.72,39530.81,25624.66,52349.76
26930.712900900002,27534.15,15862.66,13340.62,15105.63,16523.74,39555.65,25634.82,52384.67
26930.7169009,27514.13,15799.67,13365.27,15131.76,16484.12,39575.68,25664.95,52418.14
26930.7209009,27505.93,15761.09,13410.14,15155.32,16475.3,39577.49,25683.98,52427.01
26930.7249009,27534.25,15817.36,13420.39,15150.6,16524.84,39563.09,25683.55,52407.41
26930.7289009,27558.19,15888.26,13381.24,15129.23,16564.09,39563.33,25668.29,52399.36
26930.7329009,27540.45,15870.24,13343.15,15118.17,16532.71,39577.87,25666.62,52421.0
26930.7369009,27505.5,15794.47,13349.15,15127.47,16474.06,39590.74,25675.2,52446.13
26930.7409009,27487.95,15749.03,13388.35,15143.44,16456.37,39588.79,25685.17,52450.47
26930.7449009,27514.94,15802.43,13397.98,15134.48,16502.29,39568.62,25677.78,52422.96
26930.748900900002,27537.73,15865.38,13350.82,15105.11,16531.71,39559.13,25661.19,52411.04
26930.7529009,27523.85,15849.78,13314.2,15094.43,16498.95,39572.29,25649.03,52425.44
26930.7569009,27494.62,15775.87,13324.88,15106.68,16438.77,39579.35,25659.14,52434.64
26930.7609009,27483.28,15733.2,13371.8,15128.19,16424.09,39571.53,25676.4,52430.59
26930.7649009,27515.46,15794.33,13397.7,15129.71,16488.27,39556.13,25673.54,52404.79
26930.7689009,27548.79,15871.1,13366.51,15115.41,16539.72,39551.36,25656.89,52392.2
26930.7729009,27534.96,15857.41,13336.56,15109.49,16518.55,39562.85,25657.94,52399.02
26930.7769009,27509.41,15793.33,13361.31,15130.33,16478.54,39578.97,25675.59,52417.67
26930.780900899998,27497.39,15754.7,13410.57,15154.08,16470.43,39572.2,25684.07,52415.38
26930.7849009,27526.19,15813.3,13428.07,15152.89,16526.41,39556.08,25675.87,52389.2
26930.7889009,27556.47,15886.17,13390.49,15131.19,16567.23,39556.27,25657.75,52370.7
26930.7929009,27548.22,15874.63,13358.5,15122.56,16541.53,39570.24,25654.75,52386.0
26930.796900899997,27515.61,15801.96,13371.85,15137.48,16495.42,39582.78,25662.66,52413.57
26930.800900899998,27499.82,15755.56,13414.58,15153.55,16481.12,39575.92,25673.39,52414.8
26930.8049009,27523.09,15805.91,13423.49,15141.78,16527.94,39556.27,25666.24,52386.91
26930.8089009,27550.27,15876.68,13384.3,15119.51,16564.8,39553.36,25657.51,52382.71
26930.8129009,27535.68,15860.37,13349.63,15109.49,16536.57,39571.62,25654.22,52402.17
26930.816900899998,27497.53,15781.5,13355.64,15116.69,16476.44,39583.16,25663.05,52421.39
26930.8209009,27480.41,15733.86,13394.88,15129.52,16454.6,39578.11,25676.87,52425.82
26930.8249009,27503.73,15785.12,13408.23,15121.03,16502.76,39559.23,25675.01,52405.27
26930.8289009,27521.8,15848.3,13365.89,15090.61,16537.1,39551.6,25660.37,52396.54
26930.8328009,27509.12,15833.19,13328.46,15078.69,16507.34,39566.66,25657.13,52417.0
26930.8368009,27481.51,15765.19,13341.38,15094.19,16458.08,39577.68,25668.48,52438.41
26930.8408009,27471.69,15723.52,13385.97,15115.93,16447.21,39572.29,25684.03,52442.41
26930.8448009,27498.53,15775.73,13397.89,15111.59,16498.0,39553.74,25673.77,52411.66
26930.8488009,27534.06,15851.64,13364.32,15097.43,16541.86,39548.5,25656.51,52395.59
26930.8528009,27527.62,15843.68,13337.18,15101.29,16522.7,39562.9,25651.98,52411.71
26930.8568009,27503.92,15778.54,13355.92,15123.99,16472.96,39575.53,25665.57,52424.1
26930.860800899998,27498.39,15740.11,13406.56,15151.07,16462.57,39565.19,25683.36,52418.19
26930.8648009,27534.2,15802.29,13431.69,15157.89,16526.37,39551.02,25677.49,52389.77
26930.8688009,27561.52,15872.86,13393.26,15136.67,16565.71,39549.07,25661.95,52373.46
26930.8728009,27551.85,15862.18,13360.79,15129.47,16539.96,39563.85,25657.23,52393.06
26930.8768009,27526.38,15795.38,13375.24,15141.92,16489.03,39574.72,25665.1,52413.04
26930.8808009,27514.79,15751.79,13417.05,15160.61,16475.11,39569.72,25675.78,52409.46
26930.8848009,27535.78,15802.1,13426.69,15154.03,16525.8,39552.74,25667.24,52381.14
26930.8888009,27559.0,15874.58,13386.01,15128.81,16563.66,39550.6,25651.51,52370.89
26930.8928009,27547.65,15864.04,13351.16,15118.79,16535.81,39566.04,25642.35,52393.16
26930.896800900002,27515.22,15790.23,13360.22,15128.76,16483.5,39577.35,25650.65,52412.66
26930.900800900003,27494.96,15740.68,13397.12,15143.49,16465.71,39571.34,25666.24,52410.47
26930.904800900003,27518.9,15791.37,13409.71,15138.39,16519.45,39556.46,25659.56,52393.92
26930.9088009,27544.6,15862.28,13370.75,15114.12,16559.41,39557.18,25641.25,52384.1
26930.9128009,27527.91,15844.59,13329.32,15099.48,16520.07,39570.1,25641.59,52396.88
26930.916800900002,27497.1,15773.97,13340.62,15114.45,16466.81,39581.92,25646.69,52421.05
26930.920800900003,27483.32,15727.57,13381.67,15128.95,16449.36,39574.44,25657.56,52420.77
26930.9248009,27505.11,15772.01,13390.88,15118.65,16496.09,39552.74,25657.23,52395.06
26930.9288009,27526.91,15839.39,13350.77,15092.66,16535.24,39552.12,25641.49,52383.14
26930.932800900002,27517.7,15829.76,13319.78,15086.08,16513.73,39566.66,25637.11,52400.79
26930.936800900003,27493.19,15764.86,13338.71,15103.77,16467.38,39578.59,25655.75,52420.72
26930.940800900004,27479.56,15718.27,13382.63,15124.85,16452.74,39567.9,25671.68,52419.38
26930.9448009,27506.93,15768.2,13395.45,15124.61,16502.33,39548.45,25662.81,52392.16
26930.9488009,27537.78,15839.96,13361.65,15104.01,16542.44,39545.49,25641.97,52372.84
26930.952800900002,27534.77,15835.67,13334.42,15102.53,16522.93,39559.32,25637.53,52387.2
26930.956800900003,27512.65,15772.01,13355.16,15125.42,16474.3,39568.91,25654.13,52405.32
26930.9607009,27502.11,15734.34,13403.46,15149.4,16461.66,39563.09,25668.24,52402.55
26930.9647009,27533.06,15794.57,13420.3,15148.31,16515.88,39545.73,25661.71,52377.37
26930.9687009,27557.38,15866.62,13380.48,15121.51,16555.69,39539.87,25640.92,52358.92
26930.972700899998,27545.46,15852.83,13342.53,15109.87,16523.74,39554.84,25639.82,52376.94
26930.9767009,27516.32,15784.89,13355.97,15125.32,16471.05,39570.48,25653.51,52403.12
26930.9807009,27500.11,15739.01,13398.84,15141.68,16455.18,39566.66,25663.95,52410.66
26930.9847009,27528.72,15787.89,13414.53,15136.43,16506.77,39547.11,25662.85,52387.48
26930.988700899998,27559.0,15862.09,13379.77,15114.98,16549.21,39546.16,25646.93,52375.99
26930.9927009,27549.03,15851.93,13341.86,15104.1,16520.74,39560.51,25639.87,52394.11
26930.9967009,27511.03,15775.25,13349.58,15112.21,16464.9,39568.95,25651.6,52415.42
26931.0007009,27494.72,15728.95,13394.55,15129.47,16449.45,39562.95,25661.23,52414.8
26931.0047009,27519.9,15782.02,13412.81,15125.42,16505.62,39549.26,25664.71,52396.83
26931.008700899998,27542.55,15855.5,13376.33,15103.82,16551.07,39546.88,25651.89,52395.4
26931.0127009,27531.67,15850.21,13349.06,15098.86,16531.56,39561.71,25651.98,52414.19
26931.0167009,27506.88,15787.51,13367.23,15120.08,16487.41,39577.39,25669.82,52441.51
26931.0207009,27494.2,15743.35,13412.29,15144.49,16476.54,39572.15,25686.36,52443.51
26931.0247009,27524.86,15796.95,13427.69,15147.64,16530.61,39555.89,25679.16,52417.09
26931.028700900002,27553.7,15871.1,13392.59,15130.47,16573.0,39552.26,25659.37,52401.5
26931.032700900003,27544.07,15863.56,13361.36,15126.37,16552.78,39571.58,25658.28,52417.0
26931.0367009,27517.75,15795.9,13376.14,15141.25,16502.38,39580.97,25668.58,52434.4
26931.0407009,27504.59,15745.45,13419.15,15159.32,16481.16,39570.05,25682.88,52429.97
26931.0447009,27536.82,15798.24,13434.22,15158.13,16531.04,39552.6,25673.92,52402.55
26931.048700900003,27565.72,15871.24,13395.02,15134.0,16569.52,39553.55,25657.75,52386.05
26931.0527009,27548.08,15858.13,13360.41,15120.41,16540.39,39565.04,25654.61,52394.16
26931.0567009,27518.66,15790.23,13373.42,15135.0,16487.84,39575.3,25670.15,52414.71
26931.0607009,27499.54,15743.83,13413.67,15150.07,16469.05,39565.57,25678.16,52415.33
26931.064700900002,27527.38,15794.57,13428.83,15143.44,16521.6,39546.78,25673.39,52393.2
26931.068700900003,27550.27,15862.75,13387.87,15112.5,16559.89,39544.63,25653.6,52374.04
26931.0727009,27539.83,15852.17,13353.49,15103.49,16533.62,39561.51,25646.12,52394.01
26931.0767009,27511.41,15781.93,13366.51,15116.07,16483.69,39573.48,25658.32,52416.57
26931.080700900002,27494.72,15731.38,13404.66,15131.38,16459.13,39567.19,25677.06,52416.86
26931.084700900003,27517.04,15778.02,13416.43,15124.23,16506.96,39548.54,25668.53,52395.16
26931.0886009,27538.21,15848.3,13379.1,15099.38,16545.3,39545.73,25650.31,52381.66
26931.0926009,27522.0,15834.76,13343.0,15085.32,16514.21,39556.13,25647.55,52395.78
26931.0966009,27490.95,15762.04,13350.97,15098.38,16459.71,39565.09,25661.71,52417.57
26931.100600899998,27471.69,15715.51,13389.54,15115.69,16442.63,39559.27,25669.63,52414.85
26931.1046009,27503.06,15773.11,13410.81,15117.65,16503.15,39543.73,25673.77,52399.78
26931.1086009,27534.77,15849.64,13379.48,15096.67,16550.59,39540.1,25659.37,52386.77
26931.1126009,27523.14,15839.63,13345.77,15085.65,16527.27,39556.08,25655.89,52404.7
26931.116600899997,27492.24,15770.1,13355.3,15100.39,16479.88,39566.57,25668.58,52427.3
26931.120600899998,27479.51,15724.8,13400.27,15123.8,16468.67,39560.61,25684.98,52430.21
26931.1246009,27511.03,15780.12,13419.58,15129.95,16527.27,39545.73,25681.83,52409.18
26931.1286009,27541.12,15853.98,13381.63,15108.78,16568.71,39543.92,25661.76,52392.78
26931.1326009,27535.73,15847.54,13348.15,15105.68,16542.63,39560.47,25662.23,52406.22
26931.136600899998,27507.45,15777.78,13359.26,15123.61,16491.08,39575.25,25670.25,52431.07
26931.1406009,27491.95,15728.76,13402.85,15143.68,16473.87,39569.57,25676.68,52426.39
26931.1446009,27516.75,15774.82,13416.82,15140.39,16521.6,39547.64,25667.77,52395.64
26931.1486009,27547.98,15848.88,13377.33,15121.08,16560.13,39542.58,25656.32,52380.47
26931.1526009,27543.31,15844.87,13346.2,15115.55,16536.19,39559.89,25651.41,52398.5
26931.1566009,27509.31,15773.35,13353.92,15126.37,16479.73,39570.24,25655.27,52416.95
26931.160600900002,27492.91,15724.47,13394.41,15144.87,16459.47,39564.28,25666.19,52415.14
26931.1646009,27518.47,15771.49,13407.85,15139.53,16504.53,39541.63,25656.46,52387.63
26931.1686009,27548.22,15845.06,13373.57,15118.55,16545.49,39544.92,25639.01,52377.33
26931.1726009,27540.02,15836.29,13339.66,15110.16,16519.93,39561.23,25635.39,52399.55
26931.176600900002,27502.21,15762.28,13346.15,15117.84,16461.76,39570.0,25654.03,52423.63
26931.1806009,27482.56,15712.26,13386.49,15136.05,16442.83,39564.66,25666.1,52423.39
26931.1846009,27506.4,15757.04,13400.56,15127.37,16488.84,39545.83,25659.8,52392.39
26931.1886009,27533.68,15828.99,13363.55,15099.72,16533.04,39541.54,25643.78,52380.23
26931.1926009,27527.96,15825.08,13329.89,15091.37,16510.2,39560.47,25640.68,52398.88
26931.196600900003,27491.29,15755.23,13344.29,15101.39,16458.32,39574.06,25652.94,52419.38
26931.2006009,27472.5,15707.3,13392.16,15122.32,16445.3,39568.48,25667.62,52422.34
26931.2046009,27502.68,15759.14,13412.52,15124.23,16504.15,39548.07,25665.29,52398.12
26931.2086009,27537.06,15839.24,13381.86,15109.3,16554.07,39546.88,25648.45,52384.81
26931.212600900002,27534.73,15838.15,13357.07,15105.92,16537.24,39565.52,25649.88,52403.74
26931.216500900002,27507.83,15771.34,13369.42,15123.32,16485.6,39574.68,25666.67,52424.53
26931.220500900003,27495.29,15725.14,13409.9,15142.82,16468.53,39569.91,25675.87,52424.77
26931.224500900003,27524.9,15780.07,13429.93,15139.15,16523.32,39553.46,25672.87,52401.84
26931.2285009,27553.7,15855.22,13394.31,15115.26,16566.04,39545.21,25652.89,52380.14
26931.2325009,27546.7,15848.78,13360.93,15106.68,16541.63,39559.8,25645.45,52396.02
26931.236500900002,27514.99,15778.92,13369.7,15119.51,16485.12,39573.44,25656.85,52415.76
26931.240500900003,27500.44,15731.48,13410.62,15142.68,16466.19,39570.0,25668.86,52417.19
26931.2445009,27525.95,15780.02,13424.16,15141.92,16515.64,39553.36,25664.0,52395.54
26931.2485009,27553.18,15853.31,13385.92,15116.84,16554.55,39547.88,25647.4,52379.47
26931.252500900002,27544.36,15848.26,13351.68,15107.44,16531.61,39562.04,25643.97,52400.36
26931.256500900003,27512.46,15778.5,13360.17,15118.46,16474.34,39572.2,25655.8,52421.48
26931.260500900004,27494.72,15728.86,13400.75,15133.57,16451.41,39565.62,25668.43,52422.91
26931.2645009,27520.71,15776.06,13416.48,15130.14,16500.28,39548.4,25663.67,52396.83
26931.2685009,27549.08,15850.74,13377.1,15108.25,16542.34,39545.92,25645.31,52383.72
26931.272500900002,27532.96,15841.1,13340.14,15093.71,16520.88,39560.56,25643.83,52400.88
26931.276500900003,27501.54,15767.0,13347.2,15103.25,16469.24,39574.01,25655.84,52420.81
26931.2805009,27486.76,15720.27,13390.73,15122.89,16453.46,39565.52,25672.49,52421.77
26931.2845009,27516.27,15775.68,13416.24,15126.47,16511.11,39547.59,25672.25,52397.16
26931.288500900002,27543.69,15850.02,13383.58,15100.96,16556.65,39548.21,25647.55,52376.94
26931.2925009,27536.01,15844.25,13353.25,15091.61,16535.62,39560.13,25643.73,52391.01
26931.2965009,27506.26,15774.44,13363.32,15104.2,16486.69,39568.95,25646.98,52408.65
26931.3005009,27491.0,15727.57,13406.9,15129.19,16470.72,39566.14,25666.38,52414.47
26931.3045009,27520.76,15782.6,13426.5,15136.67,16525.94,39551.79,25662.09,52389.44
26931.3085009,27554.47,15864.52,13395.02,15123.13,16575.72,39549.12,25645.59,52377.99
26931.3125009,27548.75,15859.8,13357.4,15117.5,16547.97,39564.76,25641.35,52390.82
26931.3165009,27516.27,15786.94,13363.7,15128.95,16490.99,39573.67,25651.27,52408.13
26931.3205009,27505.69,15738.49,13408.38,15152.12,16470.82,39571.48,25663.47,52412.18
26931.324500900002,27533.68,15784.31,13425.35,15147.88,16517.83,39551.64,25657.47,52385.81
26931.3285009,27567.44,15862.51,13392.88,15125.8,16564.66,39549.69,25643.11,52375.99
26931.3325009,27556.71,15853.41,13351.78,15111.83,16536.19,39564.9,25636.44,52393.87
26931.3365009,27517.94,15780.26,13358.26,15118.98,16477.3,39574.2,25649.36,52411.42
26931.3405009,27499.97,15731.05,13400.65,15136.77,16455.46,39570.53,25662.81,52411.99
26931.3444009,27523.9,15775.97,13413.76,15132.76,16504.67,39551.55,25657.32,52387.24
26931.348400900002,27548.6,15848.78,13377.05,15107.01,16546.92,39545.49,25641.35,52373.7
26931.352400900003,27543.12,15845.59,13346.2,15100.24,16531.76,39563.95,25644.69,52391.96
26931.3564009,27515.94,15775.59,13356.45,15117.22,16482.26,39573.58,25654.27,52412.33
26931.3604009,27500.54,15727.0,13401.32,15139.39,16465.86,39568.24,25662.81,52415.71
26931.3644009,27526.38,15778.73,13422.68,15138.53,16519.26,39549.07,25659.99,52392.44
26931.368400900003,27562.24,15861.23,13392.74,15123.13,16572.91,39550.36,25639.25,52381.09
26931.3724009,27553.51,15855.36,13357.59,15113.26,16552.02,39564.47,25643.3,52395.64
26931.3764009,27521.09,15783.65,13365.46,15126.37,16497.71,39572.86,25656.18,52413.9
26931.3804009,27506.07,15737.68,13412.67,15150.26,16483.5,39567.62,25667.43,52418.38
26931.384400900002,27532.44,15788.03,13434.7,15151.07,16534.62,39549.21,25668.77,52390.15
26931.388400900003,27558.47,15860.61,13395.6,15127.71,16576.48,39542.58,25648.98,52374.13
26931.3924009,27550.03,15853.74,13360.93,15119.03,16553.69,39558.13,25643.88,52390.25
26931.3964009,27521.14,15786.32,13371.61,15132.43,16500.38,39568.29,25661.66,52414.23
26931.400400900002,27505.97,15737.58,13414.38,15152.12,16479.49,39567.52,25675.82,52420.43
26931.404400900003,27526.86,15780.45,13426.69,15145.69,16519.83,39550.36,25663.33,52389.2
26931.4084009,27554.61,15853.69,13389.68,15124.28,16560.6,39546.07,25644.54,52374.66
26931.4124009,27545.84,15847.3,13352.44,15113.07,16536.67,39562.66,25638.39,52391.11
26931.4164009,27513.7,15774.16,13358.26,15122.7,16478.45,39575.53,25649.03,52409.13
26931.4204009,27495.53,15723.09,13397.36,15141.44,16454.75,39565.76,25658.18,52414.09
26931.4244009,27523.52,15769.15,13412.33,15136.43,16499.0,39549.5,25650.93,52387.34
26931.4284009,27543.02,15834.91,13366.18,15102.1,16531.52,39539.58,25627.19,52356.54
26931.4324009,27528.24,15825.32,13326.12,15085.22,16500.76,39550.98,25611.45,52366.17
26931.4364009,27495.1,15750.65,13328.98,15092.42,16442.54,39559.08,25610.02,52380.76
26931.4404009,27471.55,15694.43,13363.08,15105.06,16415.93,39549.12,25621.13,52374.51
26931.4444009,27492.34,15741.92,13378.34,15103.29,16469.39,39530.76,25609.54,52352.29
26931.4484009,27531.67,15829.71,13354.35,15089.51,16530.47,39531.86,25603.01,52347.33
26931.4524009,27532.06,15832.71,13330.13,15088.13,16519.69,39551.22,25622.56,52375.23
26931.4564009,27515.65,15778.35,13358.83,15116.12,16484.88,39570.62,25650.6,52414.47
26931.4604009,27505.93,15736.1,13409.14,15140.3,16471.44,39566.66,25669.96,52419.1
26931.4644009,27527.05,15782.6,13432.65,15137.77,16524.94,39554.03,25670.1,52397.97
26931.4684009,27558.14,15863.23,13402.51,15122.08,16575.29,39553.36,25658.28,52390.58
26931.4723009,27553.42,15862.28,13367.23,15116.98,16554.02,39567.67,25654.99,52406.89
26931.4763009,27523.47,15791.8,13375.24,15129.62,16500.0,39578.49,25665.72,52426.11
26931.480300900002,27507.83,15743.5,13418.29,15152.84,16481.83,39571.67,25680.07,52427.44
26931.4843009,27527.72,15788.99,13433.55,15153.93,16529.42,39552.5,25673.82,52400.4
26931.4883009,27553.85,15863.13,13390.45,15130.14,16570.57,39551.22,25654.13,52389.2
26931.4923009,27544.22,15856.08,13349.25,15114.4,16542.96,39567.28,25649.93,52406.7
