Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
26612.2206009,28407.2,17204.24,14316.89,15935.57,17109.63,40334.8,26333.38,51494.03
26612.2246009,28435.66,17251.64,14355.04,15946.06,17168.14,40318.45,26340.3,51476.2
26612.2286009,28474.62,17353.06,14366.2,15943.0,17245.15,40297.56,26339.92,51451.16
26612.232600900003,28457.69,17348.29,14325.24,15922.93,17220.98,40302.57,26320.99,51448.92
26612.2366009,28417.88,17264.75,14297.92,15914.82,17146.16,40322.5,26315.88,51471.38
26612.2406009,28392.13,17194.42,14312.75,15919.21,17104.44,40325.22,26326.09,51481.73
26612.2446009,28423.65,17248.25,14357.28,15931.04,17164.8,40311.29,26335.91,51462.13
26612.248600900002,28459.7,17347.05,14364.15,15926.55,17239.14,40289.98,26331.0,51431.85
26612.2526009,28455.79,17352.49,14332.06,15917.83,17225.22,40298.66,26317.74,51436.72
26612.2566009,28417.16,17267.9,14303.11,15909.39,17150.12,40313.68,26311.73,51454.98
26612.2606009,28403.33,17206.91,14319.85,15921.02,17111.68,40323.07,26322.75,51469.57
26612.2646009,28429.89,17253.59,14358.09,15930.75,17168.67,40308.38,26325.8,51449.88
26612.2686009,28453.54,17342.71,14359.52,15919.26,17235.42,40285.69,26314.64,51421.93
26612.2726009,28447.2,17347.86,14327.81,15908.58,17217.4,40293.65,26305.49,51431.14
26612.2766009,28419.21,17271.14,14309.36,15912.49,17148.26,40314.35,26309.4,51461.99
26612.280600899998,28410.1,17205.53,14324.09,15928.51,17105.68,40323.88,26316.84,51478.63
26612.2846009,28446.39,17255.45,14361.76,15941.34,17161.51,40307.81,26316.41,51455.5
26612.2886009,28460.46,17342.28,14362.0,15922.74,17230.08,40288.88,26315.02,51428.28
26612.2926009,28445.1,17341.33,14323.05,15902.62,17208.15,40295.03,26302.96,51427.85
26612.2966009,28410.39,17260.27,14296.68,15894.99,17129.47,40310.82,26300.72,51449.26
26612.3006009,28388.36,17188.93,14307.12,15904.71,17086.17,40317.44,26307.78,51463.09
26612.3046009,28416.92,17236.43,14344.03,15914.82,17144.73,40305.57,26313.12,51445.78
26612.3086009,28454.31,17338.37,14352.13,15911.15,17222.6,40287.69,26308.49,51425.65
26612.3126009,28441.48,17342.38,14319.52,15896.85,17208.24,40298.99,26297.48,51437.38
26612.3165009,28409.77,17262.65,14300.4,15897.09,17145.68,40320.54,26296.48,51478.06
26612.3205009,28388.98,17191.65,14313.13,15910.25,17102.29,40323.41,26309.92,51483.54
26612.324500900002,28416.78,17240.19,14349.84,15921.02,17158.32,40307.24,26315.12,51447.64
26612.3285009,28452.45,17339.52,14354.95,15917.45,17232.04,40290.31,26305.01,51420.74
26612.3325009,28446.15,17346.72,14322.23,15911.25,17216.88,40291.74,26295.09,51427.28
26612.3365009,28409.25,17262.89,14296.01,15903.33,17139.91,40319.45,26293.81,51450.4
26612.3405009,28394.18,17197.52,14315.56,15919.83,17105.39,40331.75,26311.97,51474.01
26612.3445009,28422.36,17247.25,14355.95,15930.65,17164.38,40322.02,26320.37,51451.59
26612.3485009,28446.73,17336.28,14351.85,15915.82,17231.61,40304.86,26307.06,51419.69
26612.3525009,28441.05,17341.33,14319.8,15904.29,17212.54,40308.53,26296.81,51430.23
26612.3565009,28409.15,17261.79,14295.06,15901.33,17139.48,40326.03,26295.52,51456.6
26612.360500900002,28385.55,17192.99,14311.03,15906.0,17096.71,40329.6,26308.68,51469.24
26612.3645009,28414.63,17238.86,14351.27,15914.68,17151.17,40314.63,26317.27,51447.21
26612.3685009,28446.73,17331.7,14347.6,15911.29,17215.78,40300.04,26302.01,51422.08
26612.3725009,28436.33,17338.75,14313.6,15898.18,17196.09,40306.53,26294.9,51432.71
26612.3765009,28402.76,17261.17,14290.76,15894.37,17125.51,40321.5,26296.43,51460.84
26612.3804009,28381.64,17192.79,14306.26,15902.66,17088.32,40324.98,26312.4,51472.38
26612.384400900002,28410.25,17239.38,14341.31,15912.49,17141.92,40307.57,26324.8,51450.64
26612.388400900003,28445.68,17338.47,14348.51,15908.1,17220.21,40291.93,26314.12,51430.28
26612.3924009,28433.8,17347.81,14318.42,15895.61,17207.29,40294.37,26306.78,51435.43
26612.3964009,28403.48,17271.57,14295.53,15894.22,17138.67,40314.3,26309.59,51457.98
26612.400400900002,28387.69,17203.86,14311.32,15903.57,17100.91,40328.13,26320.51,51475.1
26612.404400900003,28415.78,17251.88,14352.13,15919.97,17161.04,40309.96,26333.67,51462.08
26612.4084009,28460.98,17360.02,14366.2,15927.27,17243.01,40296.23,26327.66,51452.83
26612.4124009,28445.87,17361.17,14327.86,15907.81,17220.21,40301.23,26306.68,51448.73
26612.4164009,28411.3,17278.15,14303.54,15904.86,17146.3,40318.88,26313.36,51471.67
26612.420400900002,28396.04,17211.63,14318.37,15920.83,17104.06,40329.75,26326.52,51490.31
26612.424400900003,28429.42,17262.13,14360.1,15936.42,17162.9,40315.2,26326.95,51473.58
26612.4284009,28460.94,17358.54,14362.58,15929.99,17235.42,40296.61,26316.36,51454.22
26612.4324009,28453.16,17363.36,14326.19,15915.78,17216.4,40303.66,26311.16,51457.46
26612.436400900002,28421.12,17285.97,14307.45,15914.87,17145.83,40323.69,26314.69,51487.4
26612.440400900003,28396.56,17211.87,14319.71,15919.69,17099.81,40325.55,26321.56,51494.8
26612.4444009,28428.13,17256.98,14359.95,15929.27,17154.27,40314.15,26327.99,51481.87
26612.4484009,28465.99,17356.3,14368.49,15926.74,17227.27,40294.56,26322.03,51468.9
26612.4524009,28450.11,17358.11,14331.82,15904.67,17207.96,40298.42,26321.32,51469.0
26612.4564009,28405.48,17270.85,14302.54,15889.93,17133.67,40314.82,26312.02,51480.49
26612.4604009,28383.21,17197.94,14315.37,15893.65,17089.04,40321.83,26316.46,51493.51
26612.4644009,28407.39,17239.0,14346.6,15898.99,17141.34,40303.9,26320.65,51481.87
26612.4684009,28443.15,17335.37,14348.7,15892.56,17214.11,40286.02,26312.31,51456.6
26612.4724009,28431.47,17337.56,14313.89,15876.06,17197.52,40292.08,26298.91,51461.27
26612.4764009,28405.43,17263.08,14294.05,15882.16,17131.43,40312.15,26308.06,51497.89
26612.4804009,28394.7,17202.57,14316.37,15903.86,17097.62,40321.74,26322.89,51512.44
26612.4844009,28425.74,17251.45,14356.28,15921.79,17153.89,40308.77,26326.33,51493.7
26612.4884009,28458.26,17347.29,14359.86,15916.06,17221.26,40295.41,26314.17,51461.27
26612.4924009,28447.06,17351.77,14326.0,15901.85,17202.19,40303.0,26299.91,51464.47
26612.4964009,28417.4,17275.96,14307.12,15905.86,17137.15,40322.36,26300.1,51495.7
26612.5004009,28406.38,17210.29,14329.86,15925.22,17105.06,40331.94,26316.12,51515.73
26612.5044009,28437.09,17255.64,14365.67,15937.0,17163.09,40319.26,26322.42,51500.18
26612.5083009,28468.09,17349.63,14364.44,15926.12,17229.18,40301.57,26310.26,51474.15
26612.5123009,28457.88,17353.49,14329.96,15910.91,17213.3,40309.39,26303.25,51486.5
26612.516300900003,28418.83,17273.95,14308.41,15905.62,17146.21,40322.74,26306.16,51523.21
26612.5203009,28404.05,17208.01,14330.2,15921.59,17111.11,40325.03,26327.76,51546.01
26612.5243009,28433.9,17254.69,14370.06,15932.23,17167.62,40313.63,26327.71,51527.94
26612.5283009,28457.84,17340.81,14363.2,15911.39,17230.8,40299.23,26300.0,51497.13
26612.532300900002,28436.28,17336.04,14322.52,15886.59,17204.0,40300.56,26285.84,51496.99
26612.5363009,28400.42,17255.26,14300.59,15884.21,17131.57,40314.35,26295.38,51523.17
26612.5403009,28378.87,17185.4,14322.43,15893.41,17091.94,40324.84,26312.88,51546.72
26612.5443009,28404.67,17225.79,14362.19,15902.95,17146.26,40317.49,26322.42,51526.93
26612.5483009,28446.68,17330.7,14375.12,15903.0,17224.84,40299.18,26318.31,51506.1
26612.552300900003,28445.68,17344.52,14346.55,15898.52,17216.64,40301.52,26309.16,51514.82
26612.5563009,28417.92,17267.42,14322.0,15902.0,17145.68,40321.26,26305.34,51533.42
26612.5603009,28384.07,17186.98,14325.53,15901.71,17092.66,40319.97,26311.16,51533.61
26612.5643009,28409.77,17229.85,14359.43,15910.91,17145.11,40315.2,26320.37,51515.25
26612.568300900002,28451.88,17333.37,14362.86,15912.58,17221.21,40297.32,26311.88,51491.36
26612.5723009,28449.87,17343.9,14327.24,15902.47,17206.0,40294.6,26295.47,51489.41
26612.5763009,28417.54,17267.66,14301.54,15902.9,17138.15,40314.77,26301.43,51521.93
26612.5803009,28391.27,17191.36,14308.5,15905.48,17088.22,40321.07,26314.69,51518.26
26612.5843009,28418.74,17234.95,14346.6,15915.68,17140.06,40309.96,26316.84,51496.46
26612.5883009,28460.94,17338.18,14355.33,15914.73,17217.92,40298.85,26306.92,51478.77
26612.5923009,28453.97,17347.29,14325.57,15900.57,17205.34,40305.86,26295.81,51488.93
26612.5963009,28418.97,17268.99,14307.79,15898.9,17138.82,40321.26,26299.86,51521.5
26612.600300899998,28393.56,17195.37,14323.57,15905.0,17094.09,40327.22,26303.91,51534.47
26612.6043009,28419.07,17236.33,14361.34,15913.44,17145.87,40310.44,26313.4,51517.83
26612.6083009,28456.41,17331.98,14366.39,15906.62,17217.97,40296.7,26302.82,51488.17
26612.6123009,28446.44,17339.61,14330.2,15890.46,17199.71,40306.24,26289.85,51499.56
26612.6163009,28408.44,17259.17,14302.92,15881.35,17125.27,40320.31,26300.39,51507.19
26612.6203009,28379.16,17178.35,14305.88,15880.63,17075.21,40321.26,26304.44,51508.48
26612.6243009,28402.9,17221.02,14340.69,15889.22,17130.33,40302.85,26315.02,51493.08
26612.6283009,28436.04,17318.2,14341.83,15878.11,17198.23,40284.3,26307.06,51460.18
26612.6323009,28424.7,17323.88,14306.21,15858.37,17180.87,40286.21,26300.15,51465.04
26612.6362009,28395.47,17253.45,14289.57,15858.22,17118.55,40309.39,26303.68,51486.36
26612.6402009,28379.97,17187.6,14310.65,15875.15,17085.46,40313.77,26322.56,51503.09
26612.644200900002,28410.06,17232.37,14354.66,15891.74,17143.68,40296.94,26333.53,51472.57
26612.6482009,28452.4,17339.18,14370.54,15899.18,17229.13,40284.21,26323.7,51450.59
26612.6522009,28440.0,17346.0,14333.92,15885.26,17210.91,40288.64,26307.82,51438.96
26612.6562009,28406.05,17260.46,14305.97,15878.73,17133.05,40308.48,26303.25,51446.78
26612.6602009,28393.08,17194.18,14325.43,15900.42,17094.52,40321.55,26313.98,51467.23
26612.6642009,28403.95,17220.55,14343.26,15898.9,17125.99,40293.75,26288.56,51419.26
26612.6682009,28436.38,17313.96,14341.5,15889.84,17194.46,40266.14,26270.25,51386.03
26612.6722009,28427.79,17317.92,14302.97,15872.53,17176.87,40273.77,26247.7,51381.78
26612.6762009,28379.44,17223.65,14264.59,15857.13,17090.47,40292.7,26252.42,51401.62
26612.680200900002,28357.56,17151.55,14276.6,15867.19,17046.84,40291.79,26257.47,51420.5
26612.6842009,28397.94,17209.25,14326.14,15894.89,17115.5,40296.7,26274.68,51416.07
26612.6882009,28431.13,17308.52,14330.58,15888.36,17187.12,40283.73,26284.17,51397.85
26612.6922009,28427.75,17326.83,14302.88,15879.3,17181.4,40294.89,26284.08,51426.46
26612.6962009,28395.8,17249.35,14283.13,15878.15,17113.4,40312.34,26286.51,51453.64
26612.7001009,28372.2,17173.96,14298.58,15887.17,17067.77,40319.64,26299.53,51463.23
26612.704100900002,28396.42,17218.02,14336.49,15897.66,17121.32,40309.0,26312.4,51447.35
26612.708100900003,28430.89,17320.83,14346.74,15896.85,17201.9,40298.9,26309.16,51433.52
26612.7121009,28422.12,17330.65,14317.8,15881.35,17188.6,40312.82,26296.09,51435.33
26612.7161009,28384.12,17251.26,14292.48,15873.96,17117.45,40330.7,26317.69,51446.92
26612.720100900002,28365.62,17180.97,14308.6,15884.21,17077.73,40339.05,26326.71,51469.71
26612.724100900003,28394.75,17225.74,14352.56,15895.37,17138.05,40321.5,26327.04,51449.02
26612.7281009,28431.09,17320.83,14356.9,15888.93,17211.15,40301.47,26320.75,51415.83
26612.7321009,28432.28,17336.04,14329.58,15886.69,17207.86,40300.99,26313.74,51414.59
26612.7361009,28407.39,17266.23,14314.84,15893.84,17151.17,40323.74,26321.61,51440.2
26612.740100900002,28380.35,17188.98,14323.47,15896.51,17099.72,40327.55,26316.88,51443.25
26612.744100900003,28413.3,17238.52,14372.78,15916.87,17163.9,40315.92,26324.75,51434.95
26612.7481009,28447.58,17337.99,14379.17,15914.73,17243.15,40296.7,26326.47,51411.78
26612.7521009,28443.01,17348.72,14339.69,15902.95,17223.98,40305.05,26320.13,51415.88
26612.756100900002,28404.05,17267.23,14313.51,15896.7,17149.36,40321.69,26317.65,51436.72
26612.760100900003,28389.27,17198.37,14330.1,15909.82,17106.63,40330.51,26332.81,51452.31
26612.7641009,28423.27,17247.25,14373.78,15929.32,17163.71,40321.93,26330.76,51448.92
26612.7681009,28454.83,17340.71,14371.44,15920.69,17235.61,40302.95,26318.22,51425.18
26612.7721009,28438.71,17341.33,14329.39,15897.8,17211.01,40304.19,26311.54,51423.51
26612.7761009,28406.77,17265.04,14307.12,15893.08,17140.3,40316.68,26309.21,51451.5
26612.7801009,28394.99,17201.43,14326.48,15910.68,17103.1,40323.88,26325.37,51469.67
26612.7841009,28421.55,17243.82,14365.63,15925.89,17158.03,40309.72,26338.15,51458.51
26612.7881009,28457.88,17340.14,14369.25,15919.02,17232.13,40295.18,26331.86,51432.28
26612.7921009,28448.16,17343.52,14331.96,15901.19,17213.3,40303.0,26309.92,51430.9
26612.7961009,28414.54,17264.99,14310.89,15897.18,17142.58,40322.74,26310.16,51459.75
26612.8001009,28399.85,17197.85,14334.68,15913.63,17105.34,40328.94,26331.0,51475.58
26612.8041009,28428.75,17242.62,14377.55,15925.6,17158.89,40311.1,26335.05,51446.16
26612.8081009,28468.95,17345.34,14386.56,15923.22,17238.57,40300.09,26333.14,51430.18
26612.8121009,28462.32,17354.4,14352.04,15907.34,17226.65,40306.0,26325.37,51422.65
26612.8161009,28428.41,17276.91,14327.72,15905.1,17160.56,40325.07,26322.18,51450.54
26612.8201009,28410.1,17207.34,14346.84,15918.88,17123.56,40332.04,26332.05,51463.99
26612.8241009,28439.38,17252.88,14388.99,15936.9,17180.21,40318.16,26344.11,51447.06
26612.8280009,28482.39,17358.35,14396.53,15940.0,17261.89,40306.76,26337.2,51431.42
26612.8320009,28475.67,17368.75,14362.38,15923.5,17249.87,40312.96,26326.33,51430.99
26612.836000900003,28435.38,17284.44,14333.54,15911.72,17172.77,40329.6,26318.41,51442.68
26612.8400009,28416.68,17213.59,14350.46,15927.98,17128.52,40336.47,26329.76,51462.94
26612.8440009,28439.76,17252.4,14389.66,15938.43,17178.59,40324.74,26338.96,51451.26
26612.8480009,28472.14,17346.62,14391.23,15927.6,17248.92,40306.86,26325.61,51426.56
26612.852000900002,28463.08,17353.11,14350.37,15910.2,17229.32,40312.96,26308.4,51423.32
26612.8560009,28429.8,17271.09,14324.71,15903.62,17155.84,40325.5,26311.11,51441.96
26612.8600009,28416.06,17206.81,14349.61,15919.97,17120.79,40332.75,26334.62,51471.48
26612.8640009,28441.34,17245.49,14385.18,15928.22,17166.38,40318.88,26351.6,51453.98
26612.8680009,28474.19,17339.52,14383.41,15919.12,17237.86,40298.13,26302.05,51441.48
26612.872000900003,28470.0,17355.78,14355.71,15910.34,17240.62,40310.96,26288.08,51451.88
26612.8760009,28429.23,17272.62,14326.19,15896.47,17154.79,40321.59,26330.47,51469.09
26612.8800009,28404.14,17195.94,14338.35,15905.19,17106.82,40325.79,26325.42,51467.23
26612.8840009,28435.81,17243.44,14380.74,15926.32,17169.43,40320.31,26326.99,51462.18
26612.888000900002,28481.92,17352.58,14395.29,15930.85,17256.69,40313.01,26334.72,51465.47
26612.8920009,28474.05,17362.84,14361.53,15918.3,17249.73,40317.92,26318.27,51463.04
26612.8960009,28432.71,17277.91,14332.49,15905.91,17169.81,40330.51,26320.89,51462.47
26612.9000009,28416.21,17211.58,14360.57,15920.69,17132.81,40340.05,26340.34,51483.68
26612.9040009,28442.1,17253.35,14400.58,15938.57,17186.79,40323.17,26356.18,51457.08
26612.9080009,28486.11,17359.16,14406.11,15944.15,17266.23,40309.86,26345.54,51439.67
26612.9120009,28477.1,17365.41,14366.29,15926.51,17250.02,40315.54,26328.71,51433.28
26612.9160009,28439.24,17286.4,14335.73,15919.21,17174.44,40335.09,26323.89,51460.51
26612.920000899998,28423.93,17218.64,14355.38,15934.61,17135.57,40342.67,26342.3,51479.3
26612.9240009,28453.16,17259.27,14394.67,15949.87,17188.55,40330.13,26355.32,51468.14
26612.9280009,28496.36,17364.98,14404.54,15948.77,17267.52,40313.39,26338.82,51442.92
26612.9320009,28489.31,17379.19,14369.63,15933.71,17254.55,40320.31,26329.0,51443.63
26612.9360009,28442.34,17293.36,14336.78,15920.4,17179.4,40334.99,26316.31,51461.18
26612.9400009,28416.73,17219.97,14349.65,15924.79,17127.66,40341.86,26345.49,51474.48
26612.9440009,28439.48,17256.93,14383.37,15933.42,17171.67,40328.75,26353.7,51461.94
26612.9480009,28477.86,17356.21,14388.75,15929.18,17250.02,40316.06,26347.07,51446.25
26612.9520009,28468.33,17366.55,14358.43,15911.49,17241.19,40325.17,26331.24,51445.01
26612.9559009,28432.75,17289.07,14334.82,15905.43,17171.48,40340.95,26337.67,51473.29
26612.9599009,28411.77,17219.26,14352.04,15922.12,17134.95,40354.64,26351.41,51511.72
26612.963900900002,28441.86,17265.8,14398.53,15938.67,17194.32,40339.0,26367.57,51496.51
26612.9679009,28473.76,17362.41,14404.54,15922.12,17266.28,40326.6,26367.57,51466.19
26612.9719009,28457.03,17360.21,14355.14,15893.8,17238.52,40323.26,26321.41,51446.44
26612.9759009,28442.77,17301.51,14347.22,15913.77,17187.98,40352.92,26362.28,51502.57
26612.9799009,28421.6,17227.08,14360.48,15925.84,17141.25,40356.12,26369.38,51510.96
26612.9839009,28464.46,17279.39,14413.17,15962.22,17216.64,40348.68,26387.36,51531.65
26612.9879009,28499.51,17376.0,14413.6,15953.54,17284.73,40325.31,26376.87,51471.0
26612.9919009,28485.11,17377.0,14367.39,15935.8,17265.7,40333.13,26342.01,51477.34
26612.9959009,28462.7,17311.48,14358.67,15947.39,17213.3,40354.16,26358.32,51514.77
26612.999900900002,28432.32,17230.32,14366.29,15944.58,17157.8,40353.11,26365.24,51496.65
26613.0039009,28450.16,17257.22,14393.47,15945.44,17183.45,40335.28,26366.48,51429.23
26613.0079009,28478.34,17347.58,14388.18,15936.19,17252.73,40317.68,26338.01,51430.18
26613.0119009,28488.31,17378.38,14372.49,15934.33,17261.36,40324.84,26341.92,51452.83
26613.0159009,28451.88,17298.8,14348.08,15926.03,17190.41,40340.33,26335.0,51471.48
26613.0198009,28409.15,17203.52,14337.49,15912.2,17115.79,40337.81,26335.19,51465.76
26613.023800900002,28425.74,17237.71,14370.92,15914.25,17159.42,40313.82,26336.01,51443.15
26613.027800900003,28456.02,17331.46,14367.49,15899.47,17223.26,40291.36,26325.99,51409.54
26613.0318009,28434.71,17334.27,14324.48,15866.9,17200.76,40279.92,26300.34,51394.75
26613.0358009,28370.38,17230.94,14274.31,15837.05,17104.25,40278.87,26273.06,51399.28
26613.039800900002,28343.01,17151.02,14281.47,15841.34,17054.08,40280.49,26275.97,51414.07
26613.043800900003,28371.81,17194.51,14329.91,15856.46,17115.55,40265.23,26293.33,51407.49
26613.0478009,28396.94,17281.39,14323.9,15838.05,17179.92,40237.0,26279.26,51362.23
26613.0518009,28384.07,17283.73,14279.99,15814.88,17154.6,40233.0,26262.95,51337.49
26613.0558009,28341.25,17203.05,14255.24,15808.87,17088.08,40234.28,26259.09,51382.83
26613.059800900002,28311.59,17125.18,14264.35,15818.6,17039.97,40235.67,26258.85,51418.55
26613.063800900003,28318.17,17142.97,14281.75,15805.53,17062.33,40207.53,26241.93,51342.06
26613.0678009,28350.02,17234.28,14278.18,15794.18,17126.23,40182.79,26221.33,51280.65
26613.0718009,28334.29,17235.0,14230.92,15766.77,17101.1,40172.39,26199.73,51279.17
26613.075800900002,28298.05,17159.08,14205.65,15761.28,17032.43,40178.73,26195.43,51303.39
26613.079800900003,28271.82,17081.5,14214.23,15770.72,16985.37,40183.69,26197.1,51322.94
26613.0838009,28290.66,17113.54,14248.23,15775.63,17027.19,40163.86,26186.66,51293.57
26613.0878009,28331.19,17216.68,14257.81,15776.06,17102.77,40136.01,26190.86,51268.49
26613.0918009,28301.53,17206.05,14196.83,15740.35,17067.72,40139.63,26169.92,51249.7
26613.0958009,28258.99,17121.41,14167.74,15728.52,16997.29,40150.41,26145.65,51265.44
26613.0998009,28242.59,17051.65,14183.05,15744.97,16958.43,40156.8,26147.03,51299.39
26613.1038009,28260.66,17076.16,14206.84,15740.87,16987.71,40133.15,26155.95,51246.84
