Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,9.663381206337363e-13,-6.252776074688882e-13,-6.252776074688882e-13,-9.094947017729282e-13,3.410605131648481e-13,-4.547473508864641e-13,-2.3874235921539366e-12,3.979039320256561e-12
0.004,-25.67589111194917,-49.75002703913853,-6.229276283457978,-2.416515341885969,-40.38569908035615,-2.5159964989021546,-6.701978339750781,-3.891295336655844
0.008,-43.60936803265065,-85.25598621343991,-9.520759035216457,-3.4064283053515965,-68.93768385413188,-4.471781552428524,-11.131447642019907,-7.4676424612123355
0.012,-49.13889365276964,-98.24856855270284,-7.911258709631568,-1.7247887416976084,-78.58259517367838,-5.328769281128075,-11.519471545023748,-10.001733324458996
0.016,-42.30704510366803,-89.45401472725399,-0.9931353747652452,3.4744693416739096,-69.48866144270454,-4.646401037973533,-7.023688320216877,-10.330737619427168
0.02,-27.32444277355313,-67.2733567396848,10.093113546222838,12.392699673565232,-48.17501456765197,-2.2277484149993825,2.018203701883465,-7.350262848350781
0.024,-10.279995663155205,-43.04825184807228,23.20766400056891,24.405467152243773,-23.909401450115126,1.7345428625060322,14.121587016949718,-0.75758213848178
0.028,3.6320067035175043,-25.587942392815677,36.01446613150367,38.061399362030244,-4.400135038755877,6.626348165442664,27.03299459801451,8.453593293123504
0.032,11.968840836785773,-17.836069607484404,46.68997304692314,51.34647340055338,7.011991665863917,11.560027339437397,38.39234503746633,18.1546882350666
0.036000000000000004,15.221643843958475,-17.11524900715628,54.29152669319953,62.18413583550114,11.486133540047007,15.666244177211183,46.46325232640493,25.910016674661165
0.04,15.567346598169479,-18.229425719268534,58.72667426254108,69.00840996078341,12.56937284484107,18.40813097027535,50.634560533524336,30.06112952489002
0.044,15.134798199017723,-17.233590570075762,60.44501833041767,71.17629082256667,13.410973469203412,19.747779315629487,51.46305265376736,30.450531721010066
0.048,14.826852222351818,-13.617083797441978,60.059324149963686,69.05124814806649,14.972860243229661,20.071512904057386,50.22560067265454,28.379766649163685
