Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-2.8421709430404007e-12,2.8421709430404007e-13,1.0800249583553523e-12,1.3358203432289883e-12,-3.0127011996228248e-12,2.6147972675971687e-12,2.2168933355715126e-12,7.048583938740194e-12
0.004,10.393840111539987,39.64503726054443,-20.839000405659817,-14.577796536834171,23.62930753835076,-6.177052870431908,-9.56507465303065,-8.773551481204208
0.008,17.4439080280726,68.20017610336504,-36.6286247256119,-25.220632254966205,40.91164588610536,-10.332551764347045,-16.004779321292915,-14.480617927149979
0.012,19.326969512353685,79.48193588379524,-44.39322966869216,-29.758335665440654,48.39931708233314,-11.406189163369618,-17.522331330796646,-15.429506434711016
0.016,16.490602571499892,74.6488705231614,-44.25984510392922,-28.623842388423924,46.988214261546204,-9.765735334475607,-14.319976893936712,-12.011236772315442
0.02,11.260396474710944,60.981427357773214,-38.969265701918204,-24.35637956194796,41.185508521458814,-6.946478910489645,-8.31040648340013,-6.40627894715135
0.024,6.586810599403805,47.839594467006975,-32.212470929196655,-20.085065770247468,36.68591731084888,-4.817654869587955,-2.073746058264817,-1.4684628318001387
0.028,4.646169281929076,42.06179616258794,-26.757190148964867,-17.85415711380591,37.57269749324229,-4.619599988765344,2.3467630964026966,0.6295327718687531
0.032,6.054954895123444,45.253813733441234,-23.379501881590528,-17.699758897700434,44.61826182467297,-6.379998114074738,4.192388243312166,-0.6893273108261155
0.036000000000000004,10.03390917056538,54.166420030883614,-21.069635271304833,-17.913913256596544,55.454211299615,-9.00354128022434,3.9601095476890578,-4.345616238271873
0.04,15.2561541755299,63.4982821938072,-18.206559210671855,-16.229651940835424,66.26365436840857,-10.936900551433268,2.746315102516803,-8.328245404009863
0.044,20.767345840110124,69.23209316096137,-13.874656157638157,-11.185956633961325,73.89864034694881,-11.023103175780648,1.4365380451455962,-10.777330371999597
0.048,26.40857308466667,70.55096197790027,-8.519922974260254,-2.9071312373642684,77.21571551822103,-9.081857187137757,0.22292793382882792,-10.840490311682515
0.052000000000000005,32.56706989545256,69.52206141019857,-3.648866865549138,7.036064784911048,77.07136806021785,-5.925758328397933,-1.3306032454750607,-8.918335505204936
0.056,39.542658648210136,69.15739660087516,-0.8751640868663628,16.478141278509156,75.26335811146672,-2.8522697333492033,-3.83520444741265,-6.2721937942247905
0.06,46.995778414997744,71.2491273943819,-0.9702161272435035,23.658433482348016,73.20093718916146,-0.9278944031215133,-7.568324671884511,-4.267753949189455
0.064,53.853129558521914,75.31685823698328,-3.4866901073286556,27.81612019609571,71.14654102178898,-0.47622838379385257,-12.222776961527131,-3.6767343139794093
0.068,58.70479557633604,79.12314008795042,-7.115003978524896,29.150167166510442,68.3721358609192,-1.0337410097937436,-17.02416447958882,-4.3630321775808625
0.07200000000000001,60.4523629548857,80.25883070852217,-10.480153371561016,28.323372111312608,64.00899778407683,-1.7534125270448726,-21.09485926466442,-5.449918507852999
0.076,58.80519012088553,77.6909092225543,-12.869598413331602,25.90522762884143,57.94122220198872,-1.998559817530122,-23.81900568485588,-5.827642264723181
