Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,-0.39727672320046653,0.1202417049775457,64.58547398196075,8.036508818010514,-0.6537452716066978,1.6383111484331554,0.11002396166134186,64.74330277675764,69.69881236508951,4.222999930055692,1.3954157988097746,3.3007153229260764,1.3317437151988696,55.424911150690136,0.05955292041789727,0.4227616326429332,0.40347124332379014,27.34375,2.0839947622840334,0.7301738943318736,1.4522845452771926,64.58547398196075,0.34658887180775094,1.6282619573069903,4.71783712698644,210,0.3267782317056184,11.23046875,4.404333769694945,8.522730268831067,0.3584506468957376,0.007435623925035376,0.10160853967947829,2.869243624587903e-05,0.733954689376309,0.972642778917892,0.25752392276816816
Oz,0.1970711076395788,0.7464083313093872,69.30774144801906,8.325127113024704,-0.7767867511396587,2.4111144721517217,0.10343450479233227,69.34657846948535,80.57216210243288,4.183909666270414,1.8860906206282528,3.8764999402018945,1.3102302730688082,59.18623615737038,0.0654966457048335,0.4865447310003111,0.33799311061012666,26.3671875,2.1192783045937484,0.731265337303597,1.4221959726965947,69.30774144801906,0.3332135072228356,1.6401875806737525,4.643881723459362,205,0.26747985203465713,11.23046875,4.113976909781814,8.513905571168733,0.3678422161496557,0.008457271158855474,0.09922095705462759,2.592282490293201e-05,0.7113205345785046,1.16257571569646,0.2848694268701357
O2,-2.0918228345105114,-0.07545876035179205,184.05412410153653,13.566654860411852,-1.9841267946921195,7.253569907172411,0.09824281150159744,188.4298468725161,133.9964280753607,5.912223926793104,2.145932002228605,6.987987608395178,1.404678554814986,79.55656420954418,0.0878367194187711,0.30708869598602906,0.2010133150676231,24.4140625,2.607614933547519,0.7112837605280956,1.3718014863387098,184.05412410153653,0.24065409208632582,2.211566487036552,4.222291066084324,194,0.3791752725193731,11.23046875,8.037075082677315,8.308311671495588,0.3727531063871903,0.012028986455748177,0.10478781591788845,8.154670613198368e-05,0.8854945483547061,0.8372016609369968,0.23253633587192352
PO3,-1.5292982877969519,-0.1361558050736597,129.50006090210385,11.379809352625546,-1.398511218460865,4.021429218883574,0.09345047923322684,131.83881415516257,103.76504882076027,5.676423164153434,2.725563052939652,4.578867809655458,1.4544371368106406,72.42686140543228,0.06322057480889302,0.59524825049377,0.3176412155301075,25.390625,2.4318406757217867,0.7119487364101111,1.382625294849707,129.50006090210385,0.2665721595504932,2.0021457476004745,4.513146624243013,190,0.25179388553650234,12.20703125,5.300824507823427,8.365867337159079,0.2842871221819427,0.00738829280332595,0.0921398865101429,6.414345750854144e-05,0.8378509243475692,0.9376929876123667,0.2766652568039357
PO4,-1.051488764857388,0.20019590132001586,133.84346403393903,11.569073603099733,-0.8185254802596665,1.6557473022200941,0.08386581469648563,134.94909265656037,90.37746295772124,7.096332947367979,2.8185309675609957,9.461566793684355,1.769447564657729,102.25944605092448,0.09252511292670763,0.2978926248707962,0.18701422325093603,23.4375,2.4483354691321177,0.7006280339555219,1.3252667679722383,133.84346403393903,0.2823082358262531,1.7725228765140524,4.276517494992501,176,0.3638421075390044,11.23046875,10.719416539045884,8.458087191446984,0.36256566831643855,0.00815840446974201,0.09607992589697249,6.729201309713182e-05,0.7750312491391904,0.889474543054948,0.22606585479230928
TP7,-0.2698995713455706,0.3070355318710085,39.703811277008846,6.3010960377547685,-0.8949200902450388,2.355644659391894,0.0996405750798722,39.77665705562138,48.86217641986828,2.9208284251332066,1.5050958882158827,1.5252728812271106,0.7287559217899071,34.00156694538992,0.044858899699442054,0.9867715519894413,0.4777872410631266,27.34375,1.8407235925283816,0.7325878954385922,1.4171101465913274,39.703811277008846,0.3263162027303104,1.6717191606574335,4.700004339636209,191,0.34849309370446235,10.25390625,1.9504861449450384,8.497311416854275,0.3891522313490872,0.011556382105721004,0.0618209941281618,1.911164837447704e-05,0.7320624963277681,1.0494485902030388,0.3006366328129844
TP8,-1.5724129265934121,0.3227495203310093,166.37669799616575,12.898709160073567,-1.9034407215326847,7.27652190599737,0.08506389776357827,168.84918040788378,121.5369945344251,7.836432908928494,3.8332667650486822,4.711503801156741,1.8324516633755235,90.6725109323666,0.05196176606017994,0.8135972986178129,0.3889313774777451,24.4140625,2.5571272412579558,0.72186455354053,1.3738407737478286,166.37669799616575,0.25493879484948845,2.0497173220076115,4.497442781094714,181,0.22882631560783454,11.23046875,5.190043646631704,8.313431020648354,0.4484323959984956,0.008309194747222588,0.10529117625221476,7.84283210885886e-05,0.8471788886223771,0.6024999724966137,0.28698028603667475
Fz,0.08177221623156725,0.6034149050824151,111.89616932312313,10.57809856841593,-0.5741348775588384,1.7108767585850293,0.07827476038338659,111.90285601847054,84.2263528126685,10.025921230244391,4.524434667201222,3.9049300393649364,1.5154934041863344,91.07410379235182,0.04287640368406088,1.158646793051646,0.3880974534521497,23.4375,2.358785690856748,0.7158090551910987,1.3526104049160017,111.89616932312313,0.2770725775199533,1.8626785516270123,4.455471206445911,176,0.2810529566401013,11.23046875,4.110868803781961,8.483170680689705,0.4302834821173256,0.007705928368247025,0.08419373067539411,3.8044676878262747e-05,0.7623916840476168,1.189871077891741,0.31118091956133404
