Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,2.2879476091475226e-12,-1.1866063687193673e-12,-1.2505552149377763e-12,-2.3092638912203256e-12,-1.4139800441625994e-12,-4.874323167314287e-12,6.323830348264892e-13,-1.1269207789155189e-11
0.004,17.82290721470177,39.78289157497257,6.774096909294364,-4.065182826583637,39.308927042017196,-13.062424249889546,-0.4637701835441064,-15.423403048877361
0.008,31.845392963333502,70.04869703869471,13.533396305500773,-6.772627822991964,69.87829726094246,-22.33472490358247,-0.1097296804881509,-27.63681402636182
0.012,39.70857517340435,85.28592011990854,20.061433113010054,-7.536845934400901,86.50405063401551,-25.831572203823015,1.4730204649478296,-34.83460888455461
0.016,41.27808220978412,85.98665344091066,25.876226299046312,-6.859332917224364,89.31416871330086,-24.19024628596928,4.0843199567270005,-37.300184156027285
0.02,38.42642555862188,77.71090125597938,30.33785823649774,-6.0149269304111925,83.00502604653951,-20.106145096960347,7.013183560352225,-37.04686839463105
0.024,33.96882826025383,67.83784559801198,32.88590926150397,-6.300188191777842,74.04155603044798,-16.750210449694947,9.368034187018615,-36.64317693721061
0.028,30.349331476523844,61.87962743232993,33.27157940974237,-8.293653115909123,67.41893005354359,-16.10004670829059,10.444550505747003,-37.88456903249843
0.032,28.73162311709767,61.31442268272701,31.66507418240606,-11.563100421074687,64.6994149412963,-18.11702704037205,9.94956944241185,-41.02912849813987
0.036000000000000004,28.877026891952973,63.895659281508756,28.60174253108633,-14.962313488954926,64.19537081181079,-21.13520947454188,8.005256264479733,-44.94123270373119
0.04,29.72957930917417,65.91893042218221,24.802348892981687,-17.301708620191647,62.89401304451415,-23.083910299169005,5.010652674640362,-47.94313159083549
0.044,30.244794749789122,64.84406517490493,20.976210888933476,-17.964784914701855,58.76588093592689,-22.749373543182486,1.4766315060530815,-48.809558286582586
0.048,29.965358655863042,60.712771910558814,17.665861735806523,-17.13416618518018,52.07037013709717,-20.35601306575505,-2.0980488640064507,-47.35947078644553
0.052000000000000005,29.08687894789034,55.72639142983708,15.163473229545968,-15.561223961950176,45.03511006025234,-17.22810856712782,-5.305820374017202,-44.401777447613725
0.056,28.095096393104846,52.5250655862023,13.491521725432776,-14.08339943412787,40.31928107966988,-14.88644162369728,-7.914006113931265,-41.18863044122702
0.06,27.300045359848887,52.40640783727369,12.426729933293824,-13.213595969861501,39.334896497485765,-14.202185647583633,-9.943733925324956,-38.76277018888405
0.064,26.584396421534876,54.56454046489594,11.588832240379425,-13.0117302089015,41.44445020876286,-15.067518749658674,-11.666708680204877,-37.534021793086666
0.068,25.53137116359141,56.74957771753077,10.596467515409216,-13.23704382678461,44.46457905306841,-16.68375916621396,-13.450806654148003,-37.2477738966182
0.07200000000000001,23.826949769770266,56.831334527814775,9.269607669906279,-13.605217783377523,46.08973668842184,-18.158263531759275,-15.481954641311496,-37.27373441063385
0.076,21.63413188861587,54.21739768350989,7.78601498713757,-13.95409359453966,45.30864696196094,-18.991077453953068,-17.510353777373552,-36.998301162796224
0.08,19.658193946604385,50.23634988565051,6.668369991851673,-14.235076444021477,42.93095852995216,-19.203172604780278,-18.81338732425032,-36.115539101107075
0.084,18.796821951019346,47.24115535435904,6.545400585781113,-14.413271793540982,40.904171917946755,-19.131383432270326,-18.50773236301106,-34.73161162787348
0.088,19.573976053573787,47.054920526544066,7.746139272857334,-14.434353479678947,40.90055418476376,-19.14701000797129,-16.129910866793736,-33.319979062923295
0.092,21.707313539064067,49.76188981241067,9.93301805882902,-14.337462979044904,43.09495269788325,-19.52755231288463,-12.181315458390316,-32.61348402948586
0.096,24.093746216514802,53.5715818945084,12.017098493595277,-14.439040198608517,45.89520600514445,-20.53041322887446,-8.264566353070975,-33.46074844342604
0.1,25.253629093738716,55.791511771453465,12.483726156055592,-15.399262864365458,46.768521250006046,-22.49618517571588,-6.597070588586163,-36.608366692045735
0.10400000000000001,24.006273906926467,54.26783107040139,10.068344618149101,-18.000553279345542,43.64222848514187,-25.76227560726081,-9.015386382556834,-42.383544848436614
0.108,20.04313608559719,48.49221163435489,4.47225511284968,-22.680240085145346,36.08737373127341,-30.369268451731273,-15.924751883712204,-50.37587578253927
0.112,14.127380704764363,39.8442659804654,-3.262747003496443,-29.064609746819695,25.67105601060651,-35.75140421842655,-25.7858226641305,-59.30524872176427
0.116,7.83485894851799,30.9399103228543,-10.97815997376162,-35.82624590924289,15.332564021409528,-40.67609562270063,-35.50054339506824,-67.24253155471666
0.12,2.9661435240117484,24.500054921292307,-16.18526871910239,-41.037203734455524,8.137566468058953,-43.5821070672527,-41.58899329709669,-72.17979388178492
0.124,0.8751239433834073,22.26554186235196,-17.065315032338347,-42.910730991565316,6.01226325833068,-43.20748234221549,-41.621576617725495,-72.73288668605515
0.128,1.9974150550749812,24.43150727601903,-13.22877739366227,-40.59723506282826,9.045197827288689,-39.17691715358383,-35.227763521620815,-68.67006748406632
0.132,5.771453959101883,29.785291321890732,-5.862142977562758,-34.61676766030029,15.637715750764592,-32.2262243586401,-24.19010772892787,-61.014958384515396
0.136,10.934824433714066,36.364451667336226,2.8001999793618957,-26.69444593481129,23.339490637404538,-23.930176667917145,-11.612210777424593,-51.67037562794039
0.14,16.02773957609571,42.261389770156384,10.395021929963601,-19.069407007637217,29.891068598020823,-16.077715975998338,-0.6201394231054849,-42.71826184229167
0.14400000000000002,19.862972409772503,46.18462409636547,15.293360710802725,-13.604643181121268,33.955290346103595,-10.023831686076221,6.776586021748333,-35.70231921355307
0.148,21.807063630623976,47.63985720569045,17.018518034698484,-11.13604743547106,35.299251401414054,-6.328315841263894,10.155048117630024,-31.212269186937093
0.152,21.843409029020577,46.82207268255098,16.102199667241933,-11.334728533688207,34.515259723539764,-4.817259864991826,10.38368071347153,-28.91301122896671
0.156,20.47400782826108,44.38581863075037,13.565452958882236,-13.068381231749488,32.55402172390743,-4.9320781525355315,8.857456324302944,-27.936199032947812
0.16,18.513670181618416,41.19952333655077,10.349045645326585,-15.01943120844765,30.314988149306743,-6.073013045825341,6.7344877067604365,-27.388335526488703
0.164,16.813281292243442,38.088550706092335,6.997501010458487,-16.222495244888286,28.40264759964801,-7.74537606047074,4.559558334235835,-26.71595122976396
0.168,15.996792227668948,35.6412176922788,3.689975148773744,-16.299799569210922,27.07601287258542,-9.503340410146969,2.3572201688310095,-25.805845544551943
0.17200000000000001,16.287951565078373,34.14005581588317,0.49571966107815335,-15.384735651771766,26.34221448372177,-10.863308243599747,-0.01319447689450115,-24.865850338609242
0.176,17.471877484599585,33.61720659735987,-2.37311919854519,-13.889549408532591,26.10702747391712,-11.35235786197881,-2.5329490628726354,-24.214358362031554
0.18,19.016108708145318,33.984421679445006,-4.498058054386773,-12.28792828042291,26.28984054639639,-10.721118904202555,-4.9234024052968195,-24.09456201424127
0.184,20.286361035637434,35.1057954773223,-5.398587204144114,-10.999089118050215,26.831196495405372,-9.166091114569284,-6.766267801289473,-24.565233575605482
0.188,20.797214046975522,36.80403164018381,-4.770072886091221,-10.35375173453573,27.648062537246222,-7.357742763794043,-7.697370067885547,-25.470195120179916
0.192,20.409700950870505,38.849501357560094,-2.6423658378151202,-10.56983364961304,28.62152988262823,-6.1812575966835155,-7.522215936262235,-26.490249363379043
0.196,19.38113821786609,40.96870833738498,0.631882531049202,-11.698224879234454,29.63358763891848,-6.302485994826206,-6.214456214551202,-27.267482287687095
0.2,18.23797313623036,42.891374951800024,4.528831869193789,-13.556900646397235,30.610630975001676,-7.806526927837545,-3.8466463622694427,-27.554177719429624
0.20400000000000001,17.496110336108632,44.374755044073915,8.537928842640866,-15.716472749527862,31.489776237906696,-10.137747475009142,-0.5445642935184445,-27.330089380465104
0.20800000000000002,17.37126217237599,45.20821722370138,12.256532241652334,-17.615690297133654,32.136945485574486,-12.399179574290422,3.4752508159754782,-26.848494117891867
0.212,17.664209209014484,45.24799137267624,15.379971661709298,-18.78045949980933,32.3260840048537,-13.855527895501687,7.835689544795645,-26.57201678759845
0.216,17.90410339214528,44.48513206205911,17.655864403530558,-19.037256025003277,31.844511596125713,-14.337434395628478,11.989794471596326,-26.99935643662088
0.22,17.668366721590857,43.097867669029995,18.875297610428774,-18.59103247366109,30.677756107525962,-14.27707140818875,15.329284757364231,-28.434764287733067
0.224,16.872744358637544,41.408869451395745,18.942300475125293,-17.893367304876467,29.12495544252532,-14.347979858100999,17.40221418266493,-30.788701979115583
0.228,15.85267053953439,39.785761132399486,17.96718162049729,-17.378689058826488,27.761697007709255,-14.972178491842257,18.094104645849068,-33.54324962741509
0.232,15.185259734550211,38.544153303965494,16.29854860957066,-17.214671330106707,27.24032221429255,-16.00823082278287,17.651277817768012,-35.924544972202284
0.23600000000000002,15.321493811489365,37.840351532294925,14.426771236694472,-17.204733430540372,27.9565126523279,-16.840232928984022,16.520919725817805,-37.213947031059476
0.24,16.256563157595743,37.618578224359936,12.775222959667992,-16.908319168507393,29.77283697175103,-16.80572853692313,15.083978143346986,-37.05684592376967
0.244,17.46303570559242,37.66273608230218,11.497079239250473,-15.905811650737766,32.004873344391456,-15.689795442013803,13.43980372451082,-35.6164853981494
0.248,18.14033369287879,37.704744761554835,10.400422169803695,-14.049339667159142,33.69757126197105,-13.94907399460159,11.382485571180455,-33.4896908826281
0.252,17.651879051340806,37.51654860773136,9.068041537428078,-11.546842716519908,34.054195246718756,-12.47820044296818,8.593784775235832,-31.413052107448173
0.256,15.905012415137445,36.9585002486276,7.119360980797694,-8.851094368967331,32.805764344709075,-12.059503569944226,4.926158048867755,-29.919574089596406
0.26,13.467316966401745,36.02444163466149,4.476424842470454,-6.442904052942637,30.359538831863198,-12.852183473235101,0.5950847002695223,-29.132826435695197
0.264,11.32123388350381,34.854505249426026,1.4841624311506783,-4.651213492475968,27.63207005029187,-14.262186925138103,-3.839163372691255,-28.798458566108383
