index,true_label,predicted_label,channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
32,m_et_s,o_sq_s,O1,-0.4774697661415699,0.5872516352532466,74.29630681403643,8.619530544875191,-1.489320505318747,5.290585771264023,0.0869391025641025,74.5242841916157,80.84131487431888,5.02305776513953,1.6327165828139834,2.16839620313428,0.955976153021704,47.48119519360231,0.0456685261247689,0.7529604508871556,0.4408678412367172,26.3671875,2.154030622052771,0.7200086906366012,1.3776820870561848,74.29630681403643,0.2762248535046995,1.9410137497487032,4.5668922347269385,190,0.3408293268154419,12.20703125,3.2818379045660366,8.390669949368508,0.334553621921782,0.0070689400554949,0.0700732005217857,2.022809187484424e-05,0.8558145249522767,0.5675225405231838,0.2850910697810618,m_et_s,m_et_s
33,m_et_s,o_sq_s,Oz,-0.8345547951151585,0.0449351546800773,86.06426919698347,9.277083011215511,-1.287302302273311,4.234147227876186,0.0811298076923077,86.76075090303318,86.0780657440011,6.042182587513339,2.955847977403503,3.0537859404445737,1.146410109109527,62.80046539790381,0.0486268042934997,0.9679290019172684,0.375406178254469,24.4140625,2.22754716670866,0.70137652914741,1.3181297597014543,86.06426919698347,0.2707631598847881,1.8684472555458849,4.577544500037626,174,0.3207552707981954,12.20703125,4.0501537757970345,8.348354229807034,0.3113297964062306,0.0121065234864191,0.0587780868262675,1.5076786099526798e-05,0.7982656639837995,0.6539849757436701,0.2908037091583114,m_et_s,m_et_s
56,o_sq_s,m_et_s,O1,-0.1716525266332306,0.5880833961813097,123.90617720960368,11.131315160824604,-0.4523289708163394,7.652731871774637,0.0809294871794871,123.93564179950322,153.8542793128828,4.011412793284798,1.8531080476688024,4.153405435178915,0.9629943714718896,53.39419099773927,0.0777875899525244,0.4461659418011949,0.2318565780541015,23.4375,2.4097623219117703,0.6960081208585779,1.3151952047146622,123.90617720960368,0.2265783499611322,2.1802786313121585,4.279246525726746,175,0.2912294211585632,11.71875,4.806925057090349,8.302675034632271,0.3044114618689028,0.0130992025478228,0.0405560176090363,1.864639398299657e-05,0.8715008496397986,0.9913953070585322,0.2433040864167427,o_sq_s,o_sq_s
80,p_sf_b,o_sq_s,O1,-0.241016963954448,0.4240209687511491,62.21823926613874,7.8878539075048,-0.6001970406984156,1.2655839245573155,0.0860623003194888,62.27632844305256,67.42351639647555,4.820057983990042,1.5232569797118962,3.278825430522799,0.996653259213336,51.60826225874895,0.0635329555194808,0.4645739799172588,0.3039665515386778,23.4375,2.065324096287645,0.7040629579802701,1.3400667778282604,62.21823926613874,0.2907162860949933,1.7645731952591066,4.456856118368109,178,0.3714440858806775,11.23046875,4.175740288553789,8.49703996083705,0.3011976158090605,0.0071197729528556,0.0619451288708847,2.838506187070293e-06,0.774908077873039,0.9267609524347936,0.2522623257483099,p_sf_b,p_sf_b
81,p_sf_b,o_sq_s,Oz,-0.4804613870540812,0.1217345907368775,86.96973878837521,9.3257567407892,-0.6337659911969464,1.9283627309818323,0.0838658146964856,87.20058193282514,94.36320155026765,5.582969164914999,2.519370566047181,4.208915446613234,1.1828007248877976,64.95246459336703,0.0647999344284011,0.5985795148425779,0.2810226862218284,23.4375,2.232780114075231,0.6956554289065551,1.3067095378413185,86.96973878837521,0.2793805728342645,1.7812471295901562,4.492159793050695,182,0.3235629413797347,11.23046875,5.5968528302294205,8.447973474634157,0.3397866907093901,0.0077488418356211,0.0659483625894837,1.6087151871286414e-05,0.777896495336791,0.6653229311556592,0.2417196714062675,p_sf_b,p_sf_b
82,p_sf_b,o_sq_s,O2,-1.071513648584694,0.1842968040535168,124.4107427404445,11.153956371639818,-0.9432693574846072,2.594463974419117,0.079073482428115,125.55888423954778,103.67494401451384,5.300028913374988,2.1474597730239333,7.445700226410905,1.362685503206612,78.80106579558331,0.0944873035819805,0.2884160935470654,0.1830164338839458,22.4609375,2.4117942665144745,0.663786153912803,1.2538148280520056,124.4107427404445,0.2612789360250578,1.7708668900265632,4.282005308392395,171,0.4392104044991013,11.71875,11.18795416492834,8.383707557524854,0.3908447032309672,0.0111059718571192,0.0728086983444462,3.2971035965724004e-05,0.796503503042609,0.8216119430962445,0.2173346020002155,p_sf_b,p_sf_b
36,m_et_s,o_sq_s,PO4,-1.8476298676138785,-0.2139310591572249,185.44725733100665,13.617902089933184,-1.66930030477694,6.055643308405871,0.0771233974358974,188.86099345870548,128.1507097298892,9.606059822439414,3.673380072996936,6.186034837080385,1.6837623634590206,98.5635616498899,0.0627618841438984,0.5938182001462274,0.2721876626633586,22.4609375,2.611385257288504,0.6763876853364814,1.2738817835323706,185.44725733100665,0.2341332349283328,2.0287397012091426,4.379539965137426,163,0.3051923140497812,12.20703125,6.1746273885613085,8.274708426726841,0.3410899795132674,0.0111408536997552,0.0562832720968085,3.9781588376032375e-05,0.8517590376302295,0.8708778482712733,0.2652697449353651,m_et_s,m_et_s
59,o_sq_s,p_sf_b,PO3,-0.5231351132580077,0.4750507708478911,104.74555979110654,10.234527824531355,-1.0710408931539388,3.399652435168492,0.0805288461538461,105.01923013783,100.28015555552416,5.697278608606062,2.405116180123029,5.822002933301514,1.5105306045716655,77.18986316180633,0.0754244494655646,0.4131080330389231,0.2594520514463364,23.4375,2.3257670846471554,0.6924602318937249,1.2906317367691391,104.74555979110654,0.2692419424205481,1.7766550591170214,4.342205113235764,176,0.301308013370944,11.71875,5.9783468648876985,8.343287396064616,0.3381291137570635,0.0120542334739857,0.0420041625736375,1.7386609377932737e-05,0.7924723791618018,0.9170726635709648,0.2686331687537109,o_sq_s,o_sq_s
83,p_sf_b,o_sq_s,PO3,-1.0885094721086723,-0.0996471942018788,106.29730906476456,10.310058635369856,-1.0891566998660185,3.358452139602588,0.0784744408945686,107.48216193563484,98.71507156670124,5.477908693067754,2.445246082410846,4.662335763326602,1.394903058667439,69.97230851816695,0.0666311554108025,0.5244680363102271,0.2991854575639074,22.4609375,2.3331199852551654,0.687965943700767,1.29964099116348,106.29730906476456,0.2612658576445907,1.863702807763944,4.4237732694355625,171,0.3668141082561445,11.23046875,6.791444338173352,8.378410513212783,0.3345196693873296,0.0096991488060814,0.0608075520352833,1.4597688091017874e-05,0.8028662172924201,0.8176374709721435,0.2714659303480079,p_sf_b,p_sf_b
84,p_sf_b,o_sq_s,PO4,-1.6428014198517134,-0.592645757430218,185.4766116787766,13.61897983252698,-1.2168882430266816,4.44716295325829,0.0734824281150159,188.17540818384344,127.2823083530216,8.50308835172487,2.732426526009517,9.64503886123908,1.6922716352870333,105.4800160393356,0.0914394898996057,0.2832986538800205,0.1754551391273119,22.4609375,2.6114643957594503,0.6729454236964671,1.2531482232041726,185.4766116787766,0.245172081695158,1.8745261909216493,4.2102275906840445,155,0.3950240915153395,11.71875,15.34374839090518,8.339241918084342,0.3810895996230142,0.0084916394770866,0.0705569101606487,2.444454999055945e-05,0.8135801964139769,0.7781914950756607,0.2200200170171103,p_sf_b,p_sf_b
