Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-2.3874235921539366e-12,2.3305801732931286e-12,2.7853275241795927e-12,-5.115907697472721e-12,2.6716406864579767e-12,-1.1368683772161603e-12,8.412825991399586e-12,3.694822225952521e-12
0.004,-8.280466639150973,-31.009166910342287,-26.172949209601995,-20.467766286189885,-33.76190851150102,6.154773426350744,-3.610801110801617,10.465271689873532
0.008,-13.743352517826963,-53.69321242746133,-44.82655081657197,-35.19833665919907,-58.31516779523889,10.805545672464746,-6.46387975503194,17.77894022152782
0.012,-14.910692274346161,-63.29393510839765,-51.721188935761575,-40.961949669187106,-68.44728901120578,13.100136181192738,-8.031414528622122,20.250745795467367
0.016,-12.324464639193593,-60.43852829805422,-47.552917385926094,-38.31374511477463,-64.92923458492288,13.144838383594674,-8.190002435842871,18.357127308459553
0.02,-8.223184515560376,-50.351633325440275,-37.200499464844484,-31.034411185811678,-53.540267291966245,11.822408172115729,-7.2767236332402945,14.336342974754302
0.024,-5.379530930532837,-39.99642762003634,-27.071861372905857,-24.083750673763802,-41.80818489200158,10.243076410108301,-5.986814268523744,10.928871190982534
0.028,-5.692213837223392,-34.69358485715895,-21.996000691185145,-21.157671502521907,-35.284720688093046,9.162894494428087,-5.119541080009412,9.972579633128419
0.032,-9.271503153196647,-35.999052041164646,-23.29114634310136,-23.11948399468986,-35.34880641171077,8.689071836937842,-5.260076596445401,11.599758254352025
0.036000000000000004,-14.478205573848754,-41.7866983555632,-28.869195152080124,-28.025622233801755,-39.5118537160335,8.402267030583516,-6.5230702168956896,14.41908432058483
0.04,-18.85584749437527,-48.15749019596109,-35.02092025924074,-32.56630336570356,-43.67652326310028,7.763428412316557,-8.491194923462103,16.486001057093404
0.044,-20.447455202102674,-51.9050206933548,-38.702735482275614,-34.021179759067536,-44.827819972222386,6.5096319370345554,-10.404490924265588,16.436947544710392
0.048,-18.78339016415896,-52.09834114711322,-39.00620712054655,-31.630103698187554,-42.56338092719676,4.804527341982293,-11.513413283622526,14.153075775758339
0.052000000000000005,-15.054269230588432,-50.0881136214677,-37.18537554719646,-26.747683657978314,-38.81634391317593,3.088168791910789,-11.44732907000349,10.656786638048686
0.056,-11.409356498555894,-48.21721545249011,-35.50257292310624,-21.8535557382869,-36.26113014536318,1.7700222783366826,-10.424596105754006,7.40290189997728
0.06,-9.757670959793984,-48.151374183729786,-35.71947559287227,-19.07355442042433,-36.52657115684457,0.9923748313397027,-9.174338578532229,5.444975758426892
0.064,-10.732352741052694,-49.870455329012145,-38.146830317262356,-19.071160445890484,-39.321851091511434,0.6027187003008976,-8.600708801743906,4.961722012938935
0.068,-13.356495980018622,-51.80930777672626,-41.68157850596427,-20.862213697378593,-42.84254466529379,0.32817553854147263,-9.355792525161917,5.3565621630409055
0.07200000000000001,-15.618812863698224,-51.976874625721564,-44.67843282713949,-22.57917910601236,-45.05713225267607,-0.004824417114036805,-11.545769898861636,5.783157086304527
0.076,-15.64381079814035,-49.31140446694428,-46.031841617302916,-22.66054591424671,-44.98875985304025,-0.3597905360236382,-14.716380947541722,5.726150083623509
0.08,-12.804309379289066,-44.411147844151344,-45.77546440597155,-20.745098363908994,-43.17855335382194,-0.5589582590966984,-18.095280832475908,5.268697900319523
0.084,-8.17406697245923,-39.265651864717995,-44.922111351849395,-17.802363105096163,-41.16205907991349,-0.4772708468796054,-20.959917578896693,4.9023542390746115
0.088,-4.051582178634106,-36.17975270862456,-44.72063353654298,-15.482036423989257,-40.38998748252001,-0.19186751453810302,-22.92177496127414,5.066804606229482
0.092,-2.8216840734609434,-36.57611593743894,-45.86628959773864,-15.145708622982397,-41.36385399945286,0.04632937946990978,-23.99590100215903,5.760046325620493
0.096,-5.740648270142884,-40.34127855887448,-48.148578215099576,-17.158569563631488,-43.50466010054808,0.008107344757377177,-24.46139143449568,6.494528283483305
0.1,-12.276411030825415,-45.97398837022166,-50.65210638532497,-20.79647836066721,-45.69230101139385,-0.30633253824265694,-24.628568605726514,6.609242574858484
0.10400000000000001,-20.32390477187559,-51.36676294484565,-52.3044181989323,-24.731777717803823,-47.014934323065376,-0.6280732902109776,-24.658481359906148,5.716941637116122
0.108,-27.161074815346012,-54.74595718632159,-52.40663625583599,-27.75975384567414,-47.198040590142114,-0.6016619881036149,-24.53227498168235,3.9891078066983994
