Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-1.9895196601282805e-13,1.9326762412674725e-12,1.8189894035458565e-12,2.9558577807620168e-12,3.751665644813329e-12,-5.4569682106375694e-12,-4.149569576838985e-12,2.3874235921539366e-12
0.004,-59.188484547479135,-48.67292175837656,-91.51274007745843,-51.26358750539174,-31.535247447243307,-31.070227066419193,-57.36867269775041,30.99190915928409
0.008,-103.23312759932915,-84.8244765290622,-158.87735553966525,-89.5431443262504,-55.373209726954315,-53.62147136522856,-99.26821375038816,53.96825663228515
0.012,-123.59145143442771,-101.38620121496072,-188.58093617750978,-107.52838639839632,-67.12749375279031,-62.86125081906334,-117.00117152413668,64.47348992843342
0.016,-121.58899051210855,-99.42782221877755,-182.95862963705747,-106.37529815647406,-67.3819735632598,-59.558865650082566,-111.98233129886478,63.332813703577926
0.02,-106.85460795442856,-86.84352850291197,-157.57904013742916,-94.33768886549348,-60.94988683073399,-49.162108757724695,-94.10584210260862,55.72381231363681
0.024,-91.88790984321645,-73.86843233246526,-132.41999524272302,-82.07286444372716,-54.176992453540265,-38.7172407844464,-76.16338097668108,48.197794985306246
0.028,-85.85470399168605,-68.00444654179083,-121.90379874643463,-77.3133302314418,-51.82351283296617,-33.36858372395943,-67.49812167855418,45.37585420969128
0.032,-90.87637916265925,-71.03910737715279,-129.06895381305094,-81.71905113317655,-55.13375023885442,-34.28274024839948,-70.24694473853992,48.10146349930562
0.036000000000000004,-102.45160927187004,-79.4572764469242,-146.4538225109069,-91.30471045776869,-61.94376895121434,-38.91550742075958,-79.83003033399353,53.85956527742553
0.04,-113.25991438451243,-87.56175229553477,-162.37643557060284,-99.78101665019244,-68.51869959970844,-43.213021905351184,-88.87786696106309,58.91784265476008
0.044,-117.7171551850673,-91.09906227544008,-168.25217198112608,-102.49974642669241,-71.83337041280333,-44.21340181092478,-91.88974576607279,60.696693716485015
0.048,-114.7170957833153,-89.32828642268521,-162.8132321765824,-98.78132374284172,-71.03076002951616,-41.58387579919645,-87.9782599652815,58.99556270638982
0.052000000000000005,-107.36488108324318,-84.64769015477066,-151.391636348269,-91.5932748368204,-67.41482519857652,-37.38643946549519,-80.49038041397472,55.5807688096379
0.056,-100.37902111736557,-80.4497233506184,-141.5164307500816,-85.20078835445179,-63.24813572962353,-34.473928060489584,-74.2570712411968,52.67946685318509
0.06,-97.07491969005571,-78.81795477836647,-138.05155947785215,-82.4910064547044,-60.27086891705204,-34.672380474021736,-72.47159359128926,51.49683741212522
0.064,-97.66444294031731,-79.41802845579653,-140.6756222128583,-83.49263778040273,-58.78542465800683,-37.76393070534431,-75.00600643897747,51.63712925761695
