Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-2.7000623958883807e-13,-1.4139800441625994e-12,-2.3874235921539366e-12,-3.268496584496461e-12,-2.8634872251132037e-12,-4.703792910731863e-12,-2.7995383788947947e-12,2.8563817977556027e-12
0.004,7.489981677118983,4.438368709633664,-4.611809924036876,-11.340042188878698,-16.44260318966449,-23.879906596275433,8.733942281900227,-33.58573979519943
0.008,13.074484852979833,7.733944246227786,-8.05344026627597,-20.113992551755302,-28.211280821667586,-41.21425328382516,15.279848828858718,-58.048864675545786
0.012,15.681049935568936,9.179550657538691,-9.65540606660361,-24.74609484917407,-32.71998623612285,-48.29006811538153,18.37268740953344,-68.23175019419146
0.016,15.45773662453119,8.7479912849901,-9.516634108139684,-25.16459992534071,-30.49053395598643,-45.650347436058865,18.118823189231875,-64.90852294381301
0.02,13.542999297963458,7.053230063268607,-8.3774305502711,-22.598429158874012,-24.593149084499572,-37.41015252082546,15.771209297276023,-53.82337585996741
0.024,11.374740317063562,5.044376587408436,-7.221468508226884,-18.84063323820611,-18.891501080522573,-28.96158612300816,12.981140348734392,-42.44809190338984
0.028,9.977536073411027,3.609110066251887,-6.77953311441393,-15.378019317283957,-16.062863701440527,-24.320789629128342,10.989418292342108,-36.27972560990379
0.032,9.629002565354458,3.2699361484791964,-7.203212494138775,-12.855136179778029,-16.461963167865925,-24.524582323055597,10.19551997635164,-36.64622371461378
0.036000000000000004,10.024399989931155,4.073985582792737,-8.079444214699365,-11.107663137193711,-18.369994597369185,-27.80241381000053,10.26811570463876,-40.99928764999069
0.04,10.741965505481502,5.681628690334648,-8.716262474313076,-9.61984530894047,-19.333154832219932,-31.152554679858525,10.620418426011732,-45.19728575593908
0.044,11.615386546217582,7.543917591178513,-8.57362296088084,-8.084543726409649,-17.75084382401434,-32.284047231877835,10.857343808560437,-46.23730268998982
0.048,12.763598432080286,9.084801380332543,-7.571045413214684,-6.688497051445523,-13.788837218495665,-30.77128066370527,10.916954237651382,-43.83670568977662
0.052000000000000005,14.304631945671446,9.842574966117716,-6.131776793037467,-5.986709121689579,-9.189520593162747,-27.93101502176694,10.886210555202688,-40.14941664276738
0.056,16.018869126763693,9.56395398853686,-4.968778035931869,-6.499157858886157,-6.210895080910468,-25.721521301109533,10.71081215473815,-38.06899639584725
0.06,17.272098471596827,8.267879700221194,-4.700048344772696,-8.292801218645003,-6.351989492092116,-25.42538597361674,10.087900060881118,-39.29241685130921
0.064,17.295417840149277,6.256027750985616,-5.536406509274073,-10.839711703827625,-9.597284250565863,-26.94395459381741,8.645505136050325,-43.30644361205357
0.068,15.680363883295346,4.054101300531073,-7.16233817409627,-13.218590704194064,-14.517953336279717,-28.99730257227209,6.303876464363867,-47.78599420392557
0.07200000000000001,12.763488424292607,2.2704285013079115,-8.882473517545108,-14.544444178234599,-19.09613053567751,-30.008411034469496,3.5354669397784377,-50.04917962010132
0.076,9.613498975646266,1.3902487420530605,-9.972450227278856,-14.396319916719676,-21.768239337781075,-29.07951528711004,1.2713984910497231,-48.63704053813725
0.08,7.574656355072786,1.5899233153451036,-10.020783488874123,-12.990917404092322,-22.08974503733331,-26.435234322770206,0.45437582135618015,-44.07704310392207
0.084,7.575570943921726,2.643710866612075,-9.13565217846547,-11.049039208973888,-20.74820904359278,-23.168043879816864,1.4629330587453708,-38.46991032334476
0.088,9.609399107772447,3.999668397223342,-7.880953350160844,-9.425693224315559,-19.004483189652575,-20.500107542312783,3.7926202519926946,-34.242891707635536
0.092,12.689833102284101,5.0090708342728085,-6.9911191807291715,-8.721041104898951,-17.961025634460754,-19.091532829653033,6.250501862327937,-32.86777274896181
0.096,15.319694988430715,5.203452959325148,-7.021598788623251,-9.070131136840786,-18.08163483285987,-18.815707842547198,7.596630806721464,-34.25613838661706
0.1,16.21654771016477,4.486955882380105,-8.07107354934245,-10.159045533625388,-19.129923576618104,-19.013398492649493,7.270941104034257,-37.03057327777686
0.10400000000000001,14.880694329091707,3.1247968444378955,-9.758834884604696,-11.44569457700802,-20.472868388476783,-19.00795330807197,5.737734542236723,-39.374363810325136
0.108,11.734521002518747,1.5482654828318978,-11.4328379061892,-12.436439482636167,-21.494176110596673,-18.507319865447464,4.215908222844519,-39.93288375700013
0.112,7.807548352968372,0.10179619268588169,-12.515341664552835,-12.89963339509795,-21.89618792637714,-17.712952502750845,3.93602268305208,-38.34947138376923
0.116,4.205973724655863,-1.1114770799005598,-12.801884566680506,-12.928471371158011,-21.763490410667753,-17.14788189120096,5.374689924580075,-35.276715687913324
0.12,1.683050940419406,-2.191447096126975,-12.506706573684383,-12.81277716371272,-21.37876625081208,-17.31072668692773,7.942823629045918,-31.944718759699555
0.124,0.4842032623429766,-3.2585867499940377,-12.063349418785528,-12.812289712473792,-20.938218406315073,-18.378058573640374,10.315316704271659,-29.52878077155367
0.128,0.4922267286298627,-4.2345619760602915,-11.750868620914403,-12.920288536215274,-20.315149748872518,-20.052756684801878,11.242869029030231,-28.60157156140704
0.132,1.495838557101301,-4.754188487145324,-11.41159036956202,-12.776536709368088,-19.039531876620384,-21.64876698816957,10.343914882356557,-28.925101916684497
0.136,3.3547292881426998,-4.3054398335812145,-10.486778634615412,-11.83002637486333,-16.551001208942246,-22.388492840944153,8.369327979295527,-29.66717176892751
0.14,5.954589852168102,-2.5436848483744363,-8.368657741468922,-9.681038604689874,-12.602890264548257,-21.74593162525037,6.7529931790663795,-29.906938053592313
