Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,5.400124791776761e-13,3.069544618483633e-12,1.1368683772161603e-13,2.9558577807620168e-12,1.0231815394945443e-12,1.9326762412674725e-12,3.240074875066057e-12,6.252776074688882e-13
0.004,-16.504756668511902,-21.263679520915446,-33.95616726854024,-36.71783869967385,-38.14952752021031,-45.89015808972897,-21.56073797840969,-30.818989560152772
0.008,-29.170187219191604,-37.41510847174601,-58.93721378121444,-64.32561401535088,-66.56960042644403,-79.63980306614405,-37.8442584591308,-54.2312508898101
0.012,-35.72709149491254,-45.530933851812904,-69.97113444496983,-77.70208681702002,-79.83995845952148,-94.37079061357667,-45.898843039221106,-66.11829714853218
0.016,-36.260809629144745,-45.95047376671823,-68.04235180717808,-77.65243021580073,-78.97575934412612,-91.09342767037833,-46.23145991429135,-67.2315736492198
0.02,-32.8548418416504,-41.724120463577094,-59.0423826053339,-69.86526885004588,-70.36315711873169,-77.45832907221688,-42.20060497708914,-62.30483850660471
0.024,-28.372754670007538,-36.8352715270195,-50.42380934890679,-61.596830224646396,-62.18279996567435,-63.46491702654794,-38.08661766324457,-57.27592672918843
0.028,-25.075246555616246,-34.21886606802531,-47.44300116617649,-57.976839059241286,-60.31496092814149,-56.530479974454806,-36.93314899228483,-56.21250372718703
0.032,-23.816537630041125,-34.654102313517086,-51.02285002224062,-59.95254054430717,-65.90211077839041,-58.537766430085185,-39.329214085418016,-59.62540287432569
0.036000000000000004,-24.134781395062475,-37.00389589936023,-58.204404830768624,-64.79385383217277,-75.66234314194298,-66.16995809997013,-43.670456221287964,-64.9378986916825
0.04,-24.98817514132756,-39.43062453740063,-64.57035897452789,-68.51453136986112,-84.42793884430228,-73.86299544680833,-47.51263759101022,-68.57100261015006
0.044,-25.584629439099757,-40.710696196961806,-67.00728341231672,-68.5568424299808,-88.21232387863171,-77.34744701583793,-49.07661937204466,-68.23172750067687
