Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-3.979039320256561e-13,1.1368683772161603e-13,4.121147867408581e-12,-2.2737367544323206e-13,1.3073986337985843e-12,4.092726157978177e-12,3.296918293926865e-12,4.547473508864641e-13
0.004,-19.880767187197762,-42.417037838839065,-34.839041820326116,-25.884635116945788,-44.46439440676471,1.1244939851234221,-4.904073283185653,5.553173583845535
0.008,-34.7878751514325,-73.34488446102273,-59.638464488812815,-44.2863326279122,-75.67312484302786,1.6271130572150696,-8.27052345985669,9.652465942058086
0.012,-41.76858872122796,-86.28836167305514,-68.89117313642808,-50.95783335483816,-86.26028701475732,1.2691905832394923,-9.2319640838233,11.475815835666992
0.016,-40.91666103432863,-82.23429637109979,-63.819069604270936,-46.50106790472648,-77.67533995828785,0.3447423127665843,-7.945593773402834,11.156548420311083
0.02,-34.946956599600924,-68.45719085083516,-51.16705233994284,-35.59732876266173,-58.75409102605704,-0.4978185536344881,-5.453985509472659,9.643004267509127
0.024,-27.633948411539393,-54.430682055433806,-39.370524569907246,-24.36952990965574,-40.86625305300015,-0.6472454576158952,-3.141052582898169,8.186612756213265
0.028,-22.011070172308962,-47.130656916451244,-34.27941045015024,-17.37144629242823,-32.33128819829784,0.11593910832027632,-2.0784262057701426,7.743046884486887
0.032,-19.267274697981293,-48.2102138236051,-36.73746347920783,-15.793928839167165,-35.02952528870571,1.5183478789837181,-2.578383441853589,8.600930363480472
0.036000000000000004,-18.79978262503016,-54.315734279430615,-43.12366828780077,-17.675761387980288,-44.71959085895884,3.004806696286437,-4.160857900734754,10.399265750826544
0.04,-19.16188885584404,-59.94815888303276,-48.193738154137804,-19.70826758060582,-54.398308304710554,4.119303802527156,-5.891769453663187,12.467055786995445
0.044,-19.189335757116567,-60.953336745199465,-48.338790140917666,-19.40494289090873,-58.47459613809855,4.785290731278451,-6.87697388705044,14.243847783884007
0.048,-18.620880629108512,-56.648980911340914,-43.393743726275716,-16.38616261101481,-55.41874480112347,5.302536222442427,-6.665468985027815,15.526625993524476
0.052000000000000005,-17.98880003132473,-49.66933642421378,-36.219648243252124,-12.23339195935489,-47.767992494435845,6.062447947545593,-5.396254782070969,16.43667914762574
0.056,-18.035714558136306,-44.00710842473302,-30.63436867924736,-9.25853144788897,-39.980554381648915,7.182954514777407,-3.6623180880195036,17.195564841469377
0.06,-19.13538621152628,-42.62585772003666,-29.11228850250913,-9.08019086503964,-35.69578462266301,8.319714793793082,-2.1914538679792486,17.889975910806243
0.064,-21.08554030469236,-46.01845011081406,-31.58628726629877,-11.843704935702931,-35.9892168246335,8.799250723340947,-1.5087097544176231,18.38203955314202
0.068,-23.317884936117252,-52.32660422880804,-35.859856005854056,-16.40086157920763,-39.36564680074946,8.021391166657509,-1.7215650590429732,18.423639520457755
0.07200000000000001,-25.301122700964072,-58.69734978746345,-39.16931253020371,-21.160232730452492,-43.159482362209644,5.892035112351209,-2.497474315396289,17.892875412701926
0.076,-26.823653621556332,-62.910063444193895,-39.827802393237164,-24.982008274534905,-45.27506975761574,3.0011255303071493,-3.2398402520320815,16.97112899453853
0.08,-27.956395326404447,-64.27641821048331,-37.95060360873586,-27.55412878069768,-45.16167173377704,0.4116731983739328,-3.3714824742619953,16.130748063522873
0.084,-28.793271471518324,-63.46100431234652,-34.97675700406995,-29.13627171753882,-43.62121431652096,-0.8627175551761184,-2.6076244686159384,15.909129696811561
0.088,-29.213972917355846,-61.59284952009597,-32.48704088442298,-30.001272454636137,-41.84597075545727,-0.3949013918615947,-1.1011136323425603,16.597431270558616
0.092,-28.903092619223173,-59.43453120429592,-31.203814152020158,-30.07122237637509,-40.514852397039874,1.4215670904761737,0.6086248805707442,18.043493661440948
0.096,-27.625674782673656,-57.14871700558143,-30.78323908074222,-29.01638640691789,-39.54976401712196,3.586215711678733,1.8295091284121554,19.702419426924223
0.1,-25.514615211466207,-54.621444371641786,-30.35411196856515,-26.663451317287638,-38.49985228349385,5.047272629544068,2.059069029260968,20.924311267010523
0.10400000000000001,-23.13310271094224,-51.91125560911985,-29.29215607709429,-23.340934551338933,-37.093382995953135,5.261940665395912,1.2600536857078168,21.292664659928192
0.108,-21.228574579654037,-49.37296587176078,-27.64613546085198,-19.85850753518713,-35.47836970312133,4.437751844684897,-0.08205285769605553,20.817721675347514
0.112,-20.32322353060235,-47.37668584516487,-25.987878086778835,-17.100331538436762,-34.03887459637966,3.3388889257232677,-1.1708236661681894,19.89807255550099
0.116,-20.426615193909242,-45.918552894270334,-24.90584081888531,-15.523143785103002,-33.03940269619403,2.791820340814297,-1.312200388414226,19.085752427771126
0.12,-21.05771688331049,-44.47561478006159,-24.541566295898804,-14.913271030691476,-32.411942513868524,3.1940432723079653,-0.31981652380392234,18.782070979473133
0.124,-21.55651725102186,-42.278411940108896,-24.49130584905197,-14.560027048485892,-31.84558004917217,4.31096073320839,1.328803914623336,19.0258167627004
0.128,-21.467362097853112,-38.854441347982316,-24.10769061494554,-13.741128006519432,-31.083961434589867,5.477054226479709,2.701614172854761,19.4937078498522
0.132,-20.770318052232994,-34.507199435416595,-22.986243318454115,-12.234058784932301,-30.20816017239582,6.057005906934364,2.8964998659700996,19.71499346850581
0.136,-19.843156420369382,-30.38699563245487,-21.308150718056254,-10.546291799604091,-29.684635094219573,5.865446875828525,1.5362006302074747,19.37451098504863
0.14,-19.188994797086252,-28.00524800938001,-19.79426338692315,-9.703901204427495,-30.106548516404104,5.270261747434006,-1.003624625221562,18.518877202593075
0.14400000000000002,-19.10716195112164,-28.40234447951758,-19.283368245789802,-10.693643230510247,-31.782209543298194,4.907728393769617,-3.7694013874798316,17.53878357048501
0.148,-19.5009222476383,-31.44717724906434,-20.20930040150381,-13.868284103373867,-34.452551097748085,5.219424663312793,-5.705000388727399,16.959345970247625
0.152,-19.946693754522812,-35.76038302253079,-22.342474777437786,-18.676165027037996,-37.38422674518446,6.127986281444578,-6.168895052218772,17.164442537891887
0.156,-19.966076136881895,-39.36934390818635,-24.955543102287436,-23.862166587048023,-39.797680211292544,7.062253623134211,-5.213997384592517,18.20167364523735
0.16,-19.30711607421665,-40.711595411577434,-27.256866895213022,-27.997371364552407,-41.30581053941364,7.332241377768355,-3.4723441083721127,19.757980740442804
0.164,-18.072987206340144,-39.410341415837024,-28.78741462407808,-30.0493392972229,-42.055565720415956,6.599447907217609,-1.736491914155465,21.284986535581993
0.168,-16.643633613050497,-36.39493025711005,-29.559417015274704,-29.734122857585476,-42.485929118134834,5.123718165194759,-0.4992478509493594,22.20292560856342
0.17200000000000001,-15.485114667246876,-33.361709360577834,-29.946292325276943,-27.556581292021292,-42.94734240941838,3.610437396188445,0.25315050042786424,22.083629225630716
0.176,-14.979325734553527,-31.92713745181851,-30.472168111043544,-24.595721703878098,-43.49816810112793,2.7214794553844968,0.8613923969061261,20.7301232461096
0.18,-15.31904273007234,-32.89913456824286,-31.61404335576529,-22.133315195811065,-43.97854490911186,2.5548994346385143,1.5743529300353885,18.134805253590514
0.184,-16.46798348681449,-35.99859365880366,-33.67179051053452,-21.23189597623889,-44.252933099698225,2.4326005486065014,2.1831012170399617,14.367517544484883
0.188,-18.168795370181783,-40.12955131251488,-36.71577826923448,-22.395653524933095,-44.42005364222604,1.1807977538887826,1.9663900063374058,9.479709282058309
0.192,-20.00958342548273,-44.0325836854048,-40.60453860711192,-25.425381090102178,-44.860873958290256,-2.2167469687899484,0.011891282531109937,3.4993072812552555
0.196,-21.550011239409287,-46.94160966415541,-45.018499602974714,-29.496343879332017,-46.080553014896,-7.936098892868699,-4.230775289471353,-3.4484410151655425
0.2,-22.462629615062724,-48.838533027948756,-49.45117579146006,-33.40746455763622,-48.38815551893049,-14.99848410624054,-10.470991092629106,-10.957568665591964
0.20400000000000001,-22.636496919403385,-50.18081722380117,-53.187087209915546,-35.91070082272313,-51.58161834142021,-21.555020931773925,-17.464214252777538,-18.235120832536836
0.20800000000000002,-22.17107160369784,-51.29593911856023,-55.33387727937685,-36.02049014780198,-54.813803442310416,-25.63038850599878,-23.329405191090586,-24.135210768538798
0.212,-21.26950083569494,-51.913530124648105,-55.022611409585636,-33.26589724268251,-56.80291350338024,-25.95188849710121,-26.18490995056186,-27.37282114205334
