Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,1.6484591469634324e-12,4.433786671143025e-12,1.8189894035458565e-12,-9.094947017729282e-13,1.9895196601282805e-12,3.979039320256561e-12,-2.2737367544323206e-13,1.4210854715202004e-12
0.004,-0.7343552185808448,-12.761403361346197,-14.310162834186087,-2.6189929557158393,-10.768704478251436,11.922628510435061,1.525043847269444,10.909219841389415
0.008,-1.065870235935222,-22.252999232996615,-24.70910147072391,-4.971255136796003,-19.662899522838018,21.304838357612084,2.672852728854764,18.500616658400475
0.012,-0.9654802787860604,-26.540544155442717,-29.115101322939807,-6.93768033158949,-25.667431632687283,26.564270914941744,3.1558831002665784,21.083017803049643
0.016,-0.8711781542960466,-25.71156171364902,-28.151434120531064,-8.603141726244871,-29.004094243620102,27.612687948522876,2.8599992046633815,19.335878893172094
0.02,-1.4078979281554211,-21.57646613910498,-24.603121775895573,-10.161369151744339,-30.806479375458082,25.70490436411785,1.9040657657656084,15.780920388734842
0.024,-2.919927018805595,-16.635853192232275,-21.818992903936504,-11.744119823090614,-32.34466769437,22.738724470044303,0.6369151305251535,13.328209747656672
0.028,-5.111386147762914,-12.879848592048745,-21.943459468302564,-13.273643193305702,-34.26443464421513,20.385252860730816,-0.4443584798947313,13.733061203243324
0.032,-7.0730621562353235,-11.064225445629347,-24.950526016581165,-14.465315642618293,-36.317353892908216,19.47146627933455,-0.8653810298909548,16.819642372350415
0.036000000000000004,-7.747036558796822,-10.785873977475944,-28.96529423618432,-15.013551441478057,-37.72740817889493,19.874491155091846,-0.3737180372863804,20.838816632501846
0.04,-6.564300271923173,-11.142377305990635,-31.57152720815995,-14.836005693834181,-37.87987020089244,20.876165315005323,0.9406997793239498,23.64836499939645
0.044,-3.88171601634906,-11.493618301066363,-31.299022657750072,-14.221101942209202,-36.85987911265528,21.70085087196219,2.6520846151586284,23.96615642882955
0.048,-0.9281400528607264,-11.825284133236892,-28.419337430134647,-13.755058928918174,-35.452932158797466,21.911793622907226,4.17066771957235,21.97858580008284
0.052000000000000005,0.7560911397438872,-12.548471092901764,-24.653031208498533,-14.046209546528246,-34.61348081256361,21.511854448260806,5.029218954099235,19.064810754694406
0.056,0.09210417319178532,-13.970760452574552,-22.05508368347091,-15.395955641428543,-34.7892629291477,20.795486520236864,5.13998374960687,16.91960927531545
0.06,-2.972690181665996,-15.846015444093496,-21.768781671100527,-17.581305923938146,-35.543806722357346,20.088427926195095,4.883911086843682,16.644109658769878
0.064,-7.434285242097701,-17.373204971088512,-23.401426492678837,-19.899848867238006,-35.77764610782674,19.543819917156043,4.94820497590581,18.306592897434882
0.068,-11.744695946289028,-17.65257214349782,-25.33207529593338,-21.45707713582607,-34.41764434700718,19.109175901746767,5.973783665573649,21.120726963835295
0.07200000000000001,-14.57242171140706,-16.311318960899257,-25.74086741447161,-21.55963663237128,-31.16636017901581,18.646352311802048,8.181713590075503,24.0218241148047
0.076,-15.396974880658263,-13.884677392934918,-23.73380783270136,-20.025561101995777,-26.83548332938844,18.096470688727095,11.180981107992693,26.245232026431268
0.08,-14.626977340798561,-11.641601563899656,-19.869827215555603,-17.232772466620816,-23.003525730541952,17.573096472293855,14.080319243828058,27.562269237523083
0.084,-13.220159606636543,-10.927453574126389,-15.829779199502184,-13.89075607485131,-21.188180011955836,17.333033122453344,15.855836324368454,28.132696073231784
0.088,-12.066738677586642,-12.380926892176149,-13.434206577970713,-10.661589496867236,-21.988625379900014,17.63688054228487,15.808064774556215,28.181419154162512
0.092,-11.512575739784666,-15.515879950372039,-13.62604125365263,-7.858211881727925,-24.730310387473878,18.60237777609194,13.867112307436173,27.778137520465947
0.096,-11.291990110624681,-18.949634464099404,-16.015821317574392,-5.402653125700169,-27.84275004285655,20.14127948571712,10.5964677440615,26.882630470488436
0.1,-10.83595644366045,-21.133051568657294,-19.185877649171402,-3.031884550664131,-29.732462215484816,21.98657195452199,6.90982422313283,25.56471132288965
0.10400000000000001,-9.746282379069243,-21.19215750432329,-21.549019539974267,-0.6292764259437718,-29.660895722235978,23.774489475233224,3.6517860205321995,24.172144039495436
0.108,-8.111801169233132,-19.38173183218811,-22.217113666872024,1.5500698930521821,-28.09899924036486,25.14272227335192,1.276339689546262,23.274919031976992
0.112,-6.477193579873585,-16.91699721149641,-21.399899317760884,2.90959067820188,-26.386909213371325,25.83124572971343,-0.21937451695271193,23.408094438125033
0.116,-5.512569086443364,-15.303894947432639,-20.162999548684496,2.7874431320602184,-25.92751180467917,25.767828699087943,-1.1142911308353405,24.786409677079433
0.12,-5.61647876871487,-15.530876780768125,-19.71223285253882,0.8418600700330785,-27.364226090721928,25.096482323672376,-1.6804780576064218,27.17040515666767
0.124,-6.714142610125208,-17.59352112422775,-20.670311741623493,-2.690316596916773,-30.23524299791859,24.120403480426432,-2.0055447376661277,29.965049533002684
0.128,-8.32767296677983,-20.561141316900034,-22.74014307505044,-7.001754492204725,-33.24946714011671,23.168471337065114,-2.0069524762481024,32.484591122503275
0.132,-9.853675878918438,-23.115260141065477,-24.93038765091231,-11.02237277156604,-35.011041283377494,22.448083528099062,-1.5932993528035695,34.24205082354018
0.136,-10.85777370263338,-24.24856823935542,-26.189632217785743,-13.889547211591207,-34.775009844038976,21.965485412798728,-0.8226119223685942,35.10828549988
0.14,-11.195015867247946,-23.700324224388282,-26.013575488361028,-15.305651029795172,-32.77047428174524,21.55946048716214,0.09415047725713066,35.267510801842036
0.14400000000000002,-10.933553151339368,-21.935978313265707,-24.676475268733924,-15.607520945193187,-29.955249956445584,21.013940381668817,0.9530931571515566,35.03386662953466
0.148,-10.179861435659177,-19.727116881913105,-22.962584086659888,-15.497604954947235,-27.36464931005702,20.191515324268835,1.7690973414971722,34.65215497317621
0.152,-8.970027427081618,-17.65102322452617,-21.620609148547004,-15.602576934266608,-25.479800739256575,19.128963148869275,2.865070888104185,34.203895841222504
0.156,-7.3024859939697535,-15.827074745746245,-20.91364772756029,-16.107452753314988,-24.00449937470853,18.045096128324758,4.723737247204667,33.647309429693166
0.16,-5.257353858649537,-13.992108691547855,-20.50594746763599,-16.644740235782933,-22.133038699219412,17.237015128688085,7.659948321314346,32.916546168520995
0.164,-3.0810044617027756,-11.838267106179217,-19.755144637913986,-16.495876128271334,-19.137964236312087,16.912251092045267,11.49971328197455,31.997675134915028
0.168,-1.1329575419140383,-9.34544567940327,-18.188457717772252,-14.975873319654966,-14.891330295803186,17.058682858160182,15.49242089870063,30.927681318855207
0.17200000000000001,0.2853502388291531,-6.896492321416247,-15.869782035185779,-11.811879214180067,-10.036640663359549,17.43979217408196,18.55266582342267,29.757145098127637
0.176,1.1022026395315265,-5.103931905570107,-13.44246326429709,-7.334580736833459,-5.733216760079699,17.733549550945554,19.743809842263317,28.537362177499006
0.18,1.5151787043660647,-4.435411279210541,-11.802505693382784,-2.3784017574645304,-3.1090741902281707,17.71562335020758,18.737695678767864,27.327152585660485
0.184,1.8419892760335301,-4.890902919429436,-11.617428381322554,2.0311708926972187,-2.7595337301852965,17.362185403823673,15.9933528738095,26.200106109993897
0.188,2.2731728830394218,-5.922652150280442,-12.963309151505314,5.050018681771803,-4.535413689151824,16.821458396425783,12.557514166182727,25.224832107388977
0.192,2.681628891271089,-6.693341899958682,-15.324905736385347,6.255958169644373,-7.740804975722369,16.282384791783215,9.56917997959431,24.423783242888817
0.196,2.6355860896796344,-6.539882708234472,-17.951220371018337,5.6650627992610225,-11.594846720043051,15.849127598808991,7.752505279415686,23.751245640442335
0.2,1.6459464402332742,-5.351036046427453,-20.303536895862862,3.5975883897425547,-15.630125282699794,15.487942306493437,7.168951660988228,23.109280820523736
0.20400000000000001,-0.5104981534474291,-3.6580820890118275,-22.32318433061539,0.500964273101772,-19.81362967133998,15.067837648886325,7.332664287902276,22.402844705822815
0.20800000000000002,-3.583197616663142,-2.35454974288416,-24.340684370756037,-3.1564599458463363,-24.322904417139853,14.474348489887234,7.6054090173786335,21.609322173134956
0.212,-6.898733541117849,-2.2085166431119205,-26.706772596171277,-6.900784269201836,-29.163429507741228,13.727865986541701,7.628644585138318,20.8262660708192
