index,true_label,predicted_label,channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
2,m_et_s,n_3_s,PO4,-1.847629868,-0.213931059,185.4472573,13.61790209,-1.669300305,6.055643308,0.077123397,188.8609935,128.1507097,9.606059822,3.673380073,6.186034837,1.683762363,98.56356165,0.062761884,0.5938182,0.272187663,22.4609375,2.611385257,0.676387685,1.273881784,185.4472573,0.234133235,2.028739701,4.379539965,163,0.305192314,12.20703125,6.174627389,8.274708427,0.34108998,0.011140854,0.056283272,3.98e-05,0.851759038,0.870877848,0.265269745,m_et_s,m_et_s
3,m_et_s,n_3_s,PO4,-1.843693701,-0.285253162,222.1645332,14.90518478,-0.880944823,2.64078815,0.075878594,225.5637397,132.3558696,10.96249075,3.104914088,13.37661739,1.692803976,129.2840697,0.103466865,0.232115041,0.12654948,19.53125,2.701709124,0.673815892,1.256804721,222.1645332,0.218797998,2.067514192,3.8477978,166,0.39045064,11.71875,20.67256941,8.415274469,0.310316299,0.010812054,0.075821073,2.11e-05,0.911203841,0.75535009,0.243458124,m_et_s,m_et_s
6,m_et_s,n_3_s,PO4,-0.14721605,0.146324559,167.4646724,12.94081421,-0.334433985,1.533405403,0.091253994,167.486345,129.4364163,5.783406341,2.741182189,21.17792847,1.941890455,147.9806898,0.143112784,0.129435804,0.09169407,22.4609375,2.560386209,0.686514941,1.28405883,167.4646724,0.292629036,1.633972766,4.008616079,180,0.443833587,11.23046875,24.3246789,8.428690317,0.315965797,0.012905898,0.12587742,3.79e-05,0.749049499,0.889159164,0.193218316,m_et_s,m_et_s
7,m_et_s,n_3_s,PO4,1.631900355,1.086205382,177.0291604,13.30523057,0.913668789,4.434669822,0.086538462,179.6922592,131.2995495,4.807209557,3.2723941,9.647189681,1.495274975,93.01491335,0.103716591,0.339206982,0.154995913,23.4375,2.588157234,0.688248123,1.291065416,177.0291604,0.24677523,1.944079753,4.245753608,180,0.354817987,11.23046875,14.44338524,8.36252671,0.302817206,0.009041224,0.083183668,1.83e-05,0.833401541,0.744313604,0.237126017,m_et_s,m_et_s
10,m_et_s,n_3_s,PO4,0.09459612,0.951019604,160.4011292,12.66495674,-0.202125559,2.699292684,0.076277955,160.4100777,132.1873629,6.293061687,2.885663795,10.56106342,1.551135287,100.5865291,0.104994809,0.273236101,0.146873021,20.5078125,2.538838868,0.683651106,1.288276467,160.4011292,0.24579224,1.95494671,4.158965976,169,0.413114765,11.23046875,12.78730412,8.384099592,0.319096386,0.011748106,0.069541203,6.37e-05,0.878286571,0.993839194,0.238011966,m_et_s,m_et_s
12,m_et_s,n_3_s,PO4,-0.328905378,0.617603733,108.3529908,10.40927427,-0.529065973,0.83762104,0.087659744,108.4611695,83.7072645,5.743311864,1.601235523,9.867634808,1.03939559,81.81453754,0.120609798,0.162271462,0.105333812,22.4609375,2.342697165,0.687260025,1.276655209,108.3529908,0.278622773,1.690201484,4.040461164,180,0.454517685,11.71875,14.35053153,8.499784065,0.311114441,0.011150612,0.051300459,3.42e-05,0.764203781,1.403044507,0.214961983,m_et_s,m_et_s
13,m_et_s,n_3_s,PO4,-0.81707211,-0.152926714,101.2719526,10.06339667,-0.331150957,0.664707292,0.083865815,101.9395595,85.33609193,4.875383861,2.414870467,6.41037798,1.404415732,75.20662854,0.085236875,0.376712649,0.219084699,23.4375,2.308904749,0.694967795,1.318125311,101.2719526,0.269912926,1.838614425,4.311224198,180,0.340704636,12.20703125,10.94464801,8.518635961,0.320080774,0.009153353,0.078164314,1.65e-05,0.794701706,1.065164709,0.240106163,m_et_s,m_et_s
19,n_3_s,m_et_s,PO4,0.679981272,0.488552805,124.5075312,11.15829428,1.311956881,7.683562017,0.074680511,124.9699057,125.5949067,5.378073168,2.977209088,3.600514964,1.154873892,63.23284576,0.056940581,0.826884242,0.320752421,22.4609375,2.412183103,0.696151922,1.311277942,124.5075312,0.228336476,2.16047397,4.242347156,155,0.312395064,11.71875,4.993590713,8.351200038,0.303572858,0.011231563,0.04605706,4e-05,0.922415539,0.504192263,0.284623259,n_3_s,n_3_s
20,n_3_s,m_et_s,PO4,-0.225490726,0.351518934,182.5639863,13.51162412,-0.487808505,2.933325681,0.088658147,182.6148324,148.5493249,5.526339358,2.18858357,12.67076637,1.83357579,109.020782,0.116223404,0.172727009,0.144709147,24.4140625,2.603550361,0.68759034,1.290341628,182.5639863,0.268838621,1.803643653,4.242406325,184,0.425330236,10.7421875,16.69883698,8.444837322,0.378953855,0.015944577,0.124824884,6.79e-05,0.777366878,0.823484382,0.197406783,n_3_s,n_3_s
21,n_3_s,m_et_s,PO4,0.533228028,0.925316568,154.1921895,12.41741477,0.036487193,1.669850118,0.094049521,154.4765216,114.7201942,8.04947523,2.321033934,11.69634203,2.209199226,119.9835156,0.097482908,0.198441011,0.188879499,25.390625,2.519099904,0.692229187,1.299383352,154.1921895,0.287331206,1.712798956,4.338526482,185,0.337412257,11.23046875,20.99852947,8.510627038,0.296350373,0.007260728,0.096889925,5.13e-05,0.698185023,1.009473407,0.218320849,n_3_s,n_3_s
