Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,0.190307113350688,1.1912079347507465,95.12377073344565,9.753141582764277,-0.5408216408159071,0.9565474653114641,0.10549363057324841,95.15998753083751,69.00432584659697,5.562382821823406,2.841011773708053,6.933661911845497,2.1435413469333477,94.36958745248468,0.07347347910508364,0.40974189538351397,0.3091499663794268,29.296875,2.2775894467371987,0.7291363908679722,1.4149410755844256,95.12377073344565,0.3503608142414024,1.625345521883248,4.719029820577412,128,0.2500677470295126,11.23046875,7.694641450211928,7.566676142823666,0.28099633102498045,0.009448336964838346,0.17427656068179417,1.1096431137673473e-05,0.7904389360282127,1.1807934346540705,0.25006021324449085
Oz,-0.5587090754687124,0.2551363194817853,106.84743882099308,10.336703479397727,-0.5840199340607827,0.7783274271391298,0.09912420382165606,107.15959465200417,73.84080515060799,8.066829030875605,2.458450249041996,6.979851730743421,1.9457030462682137,96.97634984459634,0.0719747829437648,0.35222098461110823,0.2787599395124941,29.296875,2.335701005821111,0.7287469214018546,1.4010447655358789,106.84743882099308,0.32029853528793145,1.7582060282228185,4.616409592679265,111,0.17790263768396017,11.23046875,7.734395625663817,7.565075177710764,0.30113749816719526,0.0051293248858238286,0.16636251737002172,1.3085679109476628e-05,0.855878504514541,0.9012964301197718,0.234401854689604
O2,1.5970345418592498,0.6849495630477804,184.57401302918072,13.585801891282705,0.7364577334937505,3.6949220731927106,0.09036624203821655,187.12453235707233,148.21023496536634,9.32135125249292,3.032007603146062,12.608375845582525,2.207011518733778,130.25179488960111,0.0968000161246848,0.24047566794325514,0.17504328438202668,26.3671875,2.6090252688420015,0.6962493876289022,1.3445958501278483,184.57401302918072,0.2889364902553499,1.8476761354811728,4.193535903284904,107,0.4676339675494575,11.23046875,17.617312104182556,7.405276674911363,0.3563727820302704,0.0030877823944483592,0.18401972211036383,5.242466442976182e-05,0.8863582824798043,0.5758482723119067,0.20427910077198655
PO3,1.2254070765323146,1.8030992662893368,158.97454728981407,12.608510906915775,-0.1145756112649763,1.5404594286567823,0.08678343949044585,160.47616979302953,123.83611958523824,11.156696755133964,3.257733336563746,12.570232401328722,2.3899376858818613,139.80083156284525,0.08991529063743783,0.259162538332974,0.1901267701008643,25.390625,2.5343720547418283,0.7009306156598268,1.3353322326903343,158.97454728981407,0.29051058756675074,1.7739124254433096,4.326855004145086,106,0.3321334409329536,11.23046875,11.31647584642008,7.481047670052711,0.2716182148902512,0.012170747955070352,0.1279764489259428,4.828679123845722e-05,0.8628299298943101,0.8935118187096366,0.24407768805443114
PO4,0.5866378358788471,0.7365219331131456,173.79721857007956,13.183217307246345,-0.3543612979718347,1.0130140405457837,0.09394904458598727,174.14136252056417,103.4684559834918,13.251220273599785,4.080321245508812,17.915281955081895,2.777202716744098,177.7257225245559,0.10080297719766809,0.22775646265234345,0.15501864406640328,25.390625,2.5789446045470026,0.6952188013070705,1.311983084189527,173.79721857007956,0.30570160219250475,1.6587255885616263,4.199610563132746,112,0.4695976966947233,11.23046875,21.456509274068786,7.510023804721025,0.3231042513479239,0.00643638169448308,0.13921630831616458,1.6488275265757323e-05,0.7805893174315026,1.0293385298239006,0.2006116655799188
TP7,-0.03357749431820724,1.6462500280740642,109.97173296540429,10.48674081711779,-0.4460899062794953,0.8636909764011831,0.07364649681528662,109.97286041352896,88.18250408193228,10.444082510725792,2.059992978932772,2.16702825284977,1.489705938851327,75.05503935863142,0.028872521703641733,0.9506073472848171,0.6874418627871028,24.4140625,2.3501116798732395,0.7174581589438541,1.3872948095534852,109.97173296540429,0.2566949717327604,2.038791108937418,4.079513599331166,96,0.31749680888390014,8.30078125,3.0470570927161953,7.529468164644647,0.3250297688527271,0.01329628506148812,0.07950890896174319,3.7376205836637336e-05,1.0352818435800057,1.4232844736054528,0.289333335370382
TP8,1.6437237343397975,1.4218309400922635,181.27761746578764,13.463937665697493,-0.2161873516315152,1.0279733705221856,0.08320063694267515,183.9794451806196,119.74216433616863,14.408838153366064,4.50946416242582,6.3512440361137585,2.268130215677303,127.49569113644795,0.04981536222519516,0.7100127371558377,0.3571158977328702,26.3671875,2.6000148271836028,0.7249409896656878,1.3889724781569655,181.27761746578764,0.28304096846195587,1.931591028658613,4.328265817541083,96,0.2908610668974841,11.23046875,7.71614623992942,7.502001557398796,0.38304010242554226,0.009586166818257212,0.17176400128472058,2.0902714058309352e-05,0.9427604588531348,1.2225610722185616,0.24859003389011972
Fz,-1.0602708744705167,0.965081051005269,384.6618550437893,19.612798246139924,-0.31452129664276474,0.9341355157601243,0.05573248407643312,385.7860293710397,140.55962306758607,21.34646796636402,5.769912658852649,5.0120205720958335,2.4485678323190845,151.2413578046295,0.03313921962119819,1.1512148794792145,0.4885390626589523,24.4140625,2.9761823248901127,0.7199416993646908,1.3572674876252064,384.6618550437893,0.18907658622950618,2.8468590190162697,3.7547076021942116,79,0.2791051121703576,8.30078125,6.462266532145509,7.499107813437765,0.33553328486028317,0.011637518210667636,0.20327606470962958,0.00010996699364186258,1.148040862765327,1.3436333241654683,0.27061632257567747
