Channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var
O1,-0.11946462792716343,0.13191829273978706,114.4730646889412,10.699208601057425,0.33109746277183466,3.7246649618088794,0.10336538461538461,114.48733648626697,112.09280340059189,4.8254865143243455,1.7877282582429297,4.11078343382461,1.1164280135427997,58.166210555013585,0.07067304874428139,0.4348874824037263,0.2715852176391818,28.3203125,2.370169776223847,0.7272267346283849,1.4317257148256886,114.4730646889412,0.27796332826328657,2.0297200531294672,4.515256313155513,206,0.37973888692144303,11.23046875,6.27987539020678,8.4760507290792,0.34271601508947624,0.005583839763795109,0.13855331951959565,5.757487123038162e-05,0.8272982474005208,0.5979030138097253,0.23937136209712667
Oz,0.14534516946087914,0.47424158337031475,117.12584839390337,10.822469606975266,0.1982431159434283,4.205210697807856,0.10276442307692307,117.146973612189,118.28456845901832,5.406234660871562,1.6998214299361776,4.354310424002488,1.2482557066659163,62.903834118355846,0.06922170142776504,0.39037672201002593,0.28667127170931417,27.34375,2.3816244920210017,0.723780065371726,1.3959035836398255,117.12584839390337,0.27757112731515765,1.9654237515414559,4.467960456081928,203,0.38813713794104854,11.23046875,7.24293459213023,8.46126085520971,0.34610707277156605,0.004982635280322302,0.11544588862155662,7.584870820180248e-05,0.8114305936723201,0.5140217452468988,0.23912245435030796
O2,-0.6374574221654321,0.31899799448526167,220.49000487195698,14.848905847635946,-0.820158512505017,5.485058354784984,0.09174679487179487,220.8963568370307,152.63571173209314,8.014186286770279,2.1315446952116877,6.555307473044391,1.4624871692833368,85.11473658043522,0.07701730318873146,0.32516319089175594,0.223099705894365,25.390625,2.6979261822470413,0.7177083837470926,1.358814715096244,220.49000487195698,0.22657845927524567,2.299527727334535,4.292741359689077,192,0.38170453539024024,11.23046875,11.511904615581233,8.41583807048525,0.35214097736899747,0.007199625771365124,0.11560456928043898,9.172908613882942e-05,0.8983090053121393,1.0538026062235253,0.2340208328340033
PO3,-0.6247666343333855,-0.2088141192245842,162.64674649293187,12.753303356108638,-0.5382970258188857,4.416310460288553,0.0907451923076923,163.03707984030814,127.77141808945395,6.992250209510331,2.0843047055383086,5.8148660463309305,1.3112601468166805,76.17611627870821,0.0763345039153201,0.3584441479702641,0.22550135056749254,24.4140625,2.545790324808718,0.7121409840781029,1.3519369818413438,162.64674649293187,0.23747790379083378,2.173113382340328,4.375274119020109,189,0.3394093311437016,11.23046875,8.663569366552455,8.444124347679205,0.35588349414611714,0.008324193907849367,0.08855287611662518,6.429645902798702e-05,0.8582075417711373,0.9907280174032982,0.2404942658570743
PO4,-0.5121980972267685,0.4227962561778451,179.33985129673485,13.391782976763581,-0.5688579456514511,2.8151883476641695,0.09455128205128205,179.60219818753757,128.9178810865319,8.665254424572062,2.783228123034809,8.172484372397884,1.681089944739794,100.07823226076324,0.08166095850997555,0.3405608375875283,0.20570121252450269,24.4140625,2.5946413081844764,0.7062102011254193,1.3190828128121086,179.33985129673485,0.2571201445305371,1.9405842763739987,4.3668326245705575,193,0.4596010551877032,11.23046875,15.17809517542268,8.495927682329258,0.34581145518721135,0.005203452495744809,0.10803442178343159,0.00011804795253142418,0.8095402124338529,0.9337707160898772,0.240175523379749
TP7,-0.16378233589683477,0.34439515129011133,87.45349551633329,9.351657367351164,0.31238741371015116,8.49441434643748,0.09895833333333333,87.48032016988512,123.64379457653405,4.425015419594508,1.2897242327573792,1.623360473655346,0.8089838153992085,39.489093761620175,0.04110908402848954,0.7944780310273831,0.49833898787593806,26.3671875,2.2355535861430815,0.7277671739917421,1.413225410663302,87.45349551633329,0.23382154856012716,2.322690614092533,4.249872333350276,200,0.2573320099319666,10.25390625,2.5214539632700923,8.45864805357736,0.39519303385708954,0.011503305329628023,0.0743624194790398,3.03669952516291e-05,0.8766920988981823,0.37714249459209087,0.2963211012403092
TP8,-0.5752874723665611,0.8224742094984965,183.4482698817189,13.544307656049419,-0.61538985786271,3.1858768087025844,0.08633814102564102,183.7792255575808,125.90083120621296,10.47548196038229,3.289804556195786,4.853897059381357,1.8810964069821088,97.86098766913341,0.04959991897682775,0.6777656213036956,0.3875435313046915,26.3671875,2.6059663598821645,0.7282222457557596,1.3858866381626989,183.4482698817189,0.2555071875545906,2.0721796729651967,4.548401703278033,181,0.2540714100849942,11.23046875,6.832010259272065,8.460794360345295,0.4169783174876433,0.006298255513033769,0.1490628592138567,0.00010981770971143026,0.8652017965446456,0.8819439853316109,0.280587048073275
Fz,0.18327220999960228,0.8823770356060683,268.41702261883137,16.383437448192346,-1.5982091689389137,12.178657800287406,0.07772435897435898,268.45061132178955,206.3358197555837,32.70671660814837,6.354183246972457,6.744893396511685,1.6386545886036785,180.01223899324788,0.037469082292591674,0.9420731912914598,0.2429474407188045,18.5546875,2.7962709128362473,0.7109694642696996,1.3305866402816238,268.41702261883137,0.19911020045834296,2.539339194968269,3.6254380047105723,167,0.35490592955924566,10.7421875,8.128413289834628,8.439012618222685,0.3512412235161386,0.0078069224614991375,0.11537679994726453,6.191319071435924e-05,0.9250515837732127,0.291176720659215,0.2458591359774734
