Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
0.0,-1.6626700016786344e-12,-3.993250174971763e-12,-2.7000623958883807e-13,-2.6005864128819667e-12,1.0658141036401503e-13,-2.1316282072803006e-12,-5.684341886080802e-14,3.694822225952521e-13
0.004,-9.927672961738843,-13.246008785584642,-9.733776399377764,-5.70391379364348,-17.34945471608553,-5.617137685698992,-6.031371045224091,-0.606435611607111
0.008,-17.42201433600824,-23.100544232772258,-16.608310512496438,-10.236546192526106,-29.9777599991272,-9.216784063236233,-9.852670372667134,-0.7461243008385949
0.012,-20.8769243377998,-27.56014091379651,-19.061712252490864,-12.7788301797424,-35.27605192615182,-9.696368720190137,-10.313486329929177,-0.15055945801832138
0.016,-20.015299986886212,-26.72792011724102,-17.456804862542885,-13.088814518402401,-33.773591126785654,-7.330179959118283,-7.827552938951186,1.131768649308036
0.02,-15.889200495485795,-22.564336437518428,-13.758136718939873,-11.539933704000816,-28.607329887360923,-3.5639845505367163,-4.0895930090757275,2.742346279334676
0.024,-10.380577133161282,-17.804723527579497,-10.4319566012229,-8.934724215932249,-23.745031636802146,-0.2707367876684117,-1.1641007425623968,4.147166057331219
0.028,-5.444791413611291,-14.662778379048724,-9.206321640839882,-6.180927152837981,-21.987362078292033,1.1418656250340575,-0.44324554631164403,4.846784475588542
0.032,-2.40308429058301,-13.9646668900957,-10.33367004594713,-3.9483205663649272,-23.803350305382665,0.3278815000661126,-2.019954427746214,4.577160973521394
0.036000000000000004,-1.559772545841156,-15.072519299722806,-12.683565071896552,-2.44387817171598,-27.5165812134778,-1.9691018468104744,-4.76963734593113,3.4262198221214035
0.04,-2.2846195778038236,-16.544625042261274,-14.550958215048862,-1.4237754032931065,-30.60221930966612,-4.40740974296493,-7.047721280832619,1.813075211413988
0.044,-3.44393866937412,-17.034842438916556,-14.633417168244446,-0.4059187005572653,-31.20162809294591,-5.755529051918927,-7.581130211550601,0.33847867720276525
0.048,-3.971677512583618,-15.960375953709175,-12.66391147105319,1.0083675682525381,-29.026100557307185,-5.454005181627323,-6.087177048009124,-0.4339442921379657
0.052000000000000005,-3.328608711267229,-13.655006306192476,-9.413037826833687,2.8695597553708936,-25.25951030414539,-3.782900368094161,-3.317179385982186,-0.16951769196794686
0.056,-1.6674042430196963,-11.041570456872115,-6.152100981253298,4.813546715882282,-21.680747918434623,-1.6186164994619077,-0.5661040175420666,1.1481004667596793
0.06,0.3303894174214719,-9.11487837086576,-3.9667182585266083,6.212356659890176,-19.651054189262148,0.043960967857231026,1.0231005516190166,3.2488449872508838
0.064,1.8568308775109372,-8.489887766710048,-3.2636812723210156,6.485549305100527,-19.507278737704336,0.5557237515848499,0.989928230209344,5.707996096432531
0.068,2.402933450243559,-9.22244057680777,-3.706848403278123,5.396380797097734,-20.635292301309203,-0.1349217742385349,-0.3279152812912258,8.12419247069009
0.07200000000000001,1.9996099877389568,-10.904563219275914,-4.540359055054168,3.1828162046478425,-22.04695725866478,-1.5236820168843934,-2.093895617353212,10.252644953399187
0.076,1.1625952204712107,-12.91073221872503,-5.059387206066219,0.46561551548396807,-23.02152272938478,-2.821634895433789,-3.467685007473804,12.039405429114066
0.08,0.5829675940169565,-14.664362095399667,-4.971929129925826,-2.0227166547723527,-23.43609433125395,-3.300203356601074,-4.0061750634170465,13.562866512750709
0.084,0.7514386568342317,-15.77865775519897,-4.462475858295356,-3.723589099352573,-23.61297482465461,-2.5721617503202197,-3.7701408440663045,14.925214789690397
0.088,1.710626944832157,-16.099627222251918,-4.001900008080085,-4.426672665420746,-23.90723293792457,-0.715297520498396,-3.1484432309731574,16.163484902990376
0.092,3.0660602018157803,-15.697820008279002,-4.05496636851322,-4.26897515150533,-24.382865303946986,1.7773819642789732,-2.5620084495897046,17.212786811096457
0.096,4.229843538721006,-14.838690020080868,-4.8490873477911265,-3.589852284486639,-24.79527919867923,4.180044293300838,-2.238650435411799,17.928397291412157
0.1,4.757769410322631,-13.934477426843493,-6.309338298460787,-2.751173752420584,-24.865608220779826,5.783684305668245,-2.179733877143221,18.150167558639506
0.10400000000000001,4.613595027268801,-13.397827288761313,-8.099353457014766,-1.988776732404716,-24.544103547578406,6.145755508302543,-2.2699714656097285,17.7795797322733
0.108,4.197852902855082,-13.456923008414329,-9.73936808476487,-1.3689823910390757,-24.066061008660036,5.251883866671079,-2.4144173203973978,16.836824235815808
0.112,4.120723629727252,-14.025968532361858,-10.7502492837142,-0.8267911806015107,-23.758999862868,3.5225167478554766,-2.578471123168036,15.481737552988498
0.116,4.843245258970455,-14.72358880627447,-10.781026057515874,-0.23155758035430551,-23.744629555262357,1.6495401488374881,-2.709732037314609,13.98844395968987
0.12,6.397435309416572,-15.06962527038609,-9.725526219649051,0.5475178579375708,-23.777936787394736,0.3184002808420132,-2.631260402939496,12.684057902107327
0.124,8.340978029462725,-14.734136162209367,-7.767594138673807,1.6020814886488566,-23.316780758316934,-0.07546945533280791,-2.0225621682995154,11.853134133691512
0.128,9.979257737420134,-13.729006613244316,-5.355415899098194,2.94904615624246,-21.83080297195086,0.4117023138092861,-0.563127982435411,11.62853960031756
0.132,10.724814384919995,-12.436423530782655,-3.0940524263489415,4.492463416185629,-19.178672510433422,1.3081202256724964,1.8227874185859108,11.91175632945092
0.136,10.381727038050386,-11.453362683936824,-1.569270616477688,6.001379519946752,-15.816041536321663,1.9435473654999953,4.7731223168576875,12.367030341055038
0.14,9.21637107263993,-11.33043042246095,-1.1609175334437918,7.131539131422535,-12.700647784678246,1.7595567831482555,7.519424924128117,12.533165807698602
0.14400000000000002,7.8104793091125515,-12.294401847400714,-1.8695914034530645,7.532650692768364,-10.864876305373802,0.582016757586814,9.20666366152409,12.031689509181433
0.148,6.790119077917019,-14.119825263907384,-3.2550229263403274,6.99856527976344,-10.888272509179627,-1.2721770981307827,9.367815831631859,10.792609868146364
0.152,6.575994166472988,-16.220322359529597,-4.542531681428194,5.596396446055536,-12.576642037394334,-3.112996886189606,8.282560208910418,9.176361609774567
0.156,7.258685162780814,-17.920141741682702,-4.8924574338988975,3.6874214870377173,-15.041012128426889,-4.1772617587133425,6.958774032090098,7.889229395232203
0.16,8.597387434324311,-18.80088979792782,-3.7817721899738537,1.7740062408138542,-17.178230091616058,-3.992005571179604,6.653476708443236,7.678364560989596
0.164,10.109275085977067,-18.91377910338212,-1.2992500588056313,0.2499124663655934,-18.269458292690658,-2.639285977468063,8.129737562635022,8.912046791696358
0.168,11.161384188057433,-18.793849410841737,1.7579205484953295,-0.8400326353464891,-18.430690990480546,-0.8044390977700715,11.02188644367019,11.250519138594427
0.17200000000000001,11.045485651436607,-19.268095023107257,4.067817072479732,-1.8771141926271326,-18.673305533162406,0.4224992414682376,13.707927828630858,13.613256748420618
0.176,9.08399547139225,-21.127688615116007,4.230057663915707,-3.511164327149153,-20.502458119619245,-0.07030759398567454,13.856272475034523,14.516696129479808
0.18,4.826371982746533,-24.801890661966315,1.329087233850771,-6.314263640212026,-25.205592232901086,-2.96158317998362,9.479697607092362,12.699754451855032
0.184,-1.6658309828041347,-30.107671874615438,-4.571369785818165,-10.382957271085303,-33.08942408638324,-8.14505649994637,0.030307101941431824,7.763810507918443
0.188,-9.587189164800957,-36.19561569848428,-12.259143087603046,-15.113596194561303,-43.061878285110005,-14.628118591039616,-13.022694403960124,0.5215728040479952
0.192,-17.401096847499364,-41.743200810581605,-19.666580582950466,-19.29196260459612,-52.82111992136865,-20.760414561501285,-26.483349866313684,-7.142996817070863
0.196,-23.20499515370623,-45.33567445471489,-24.551832747029017,-21.48871486733569,-59.625755844952806,-24.750056942437624,-36.52636210161322,-12.894400679743766
0.2,-25.386976662071742,-45.92447947154369,-25.329405703684436,-20.6196221905919,-61.35589989745125,-25.28203667758229,-40.14344899820239,-14.791843444674896
0.20400000000000001,-23.281899746826365,-43.14066013254657,-21.649969617087237,-16.39600306514126,-57.34158264273874,-21.999556666239123,-36.28768828514036,-12.008237720607234
0.20800000000000002,-17.517844661121956,-37.38087468818387,-14.507452833169374,-9.474360188553923,-48.61255096750683,-15.647433474020694,-26.21298094531117,-5.118741558779924
0.212,-9.842083598497378,-29.664845365146242,-5.8292134384937775,-1.2356086391413363,-37.47615629508434,-7.807010647733598,-12.889662786780285,4.148634990098685
0.216,-2.4540326248973265,-21.33294113962733,2.2728888929831417,6.704562174499841,-26.62142386472337,-0.32610598960238946,0.19948954077721837,13.565176182972781
0.22,2.8668272614782033,-13.721539651581693,8.236344227317705,13.027130091490918,-18.17672287531811,5.333622885803521,10.323027859533777,21.177894320424365
0.224,5.442189504573676,-7.872538293509553,11.499307464071562,17.075716847680365,-13.075304554124767,8.562169040197368,16.300261432230858,25.890178497253448
0.228,5.838759697787832,-4.375884046103465,12.486186420648187,18.89864320207361,-11.002137149807439,9.680176914936993,18.555107507579535,27.64156593552792
0.232,5.414688583391218,-3.346709919867777,12.19287759985038,18.99611980775117,-10.874020088863041,9.62152395548722,18.53137587542248,27.180608316707577
0.23600000000000002,5.5324115944658985,-4.468037480157115,11.64778819590648,17.953099344497044,-11.501116217740432,9.389010689605456,17.83692910126098,25.592191055518676
0.24,6.837654536088486,-7.11144152971935,11.473178306473976,16.137810060378573,-12.116269932453669,9.557507402349984,17.533052913788104,23.814481377934385
0.244,8.972641407995173,-10.499461956755285,11.71888166154687,13.619125113398852,-12.542545611892411,10.049897866912396,17.839800685201332,22.33352312364113
0.248,10.845962983096424,-13.900555593963581,11.977216428364056,10.310903462911803,-12.998456008667965,10.287685678989888,18.290767853120514,21.146954429573995
